x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	0.88656	3.0773
-0.99167	10.125	1.0815	4.4592
-0.99167	10.458	1.445	5.042
-0.99167	10.792	2.0114	5.9165
-0.99167	11.125	1.8656	5.7748
-0.99167	11.458	0.58389	5.5517
-0.99167	11.792	-0.36542	5.2532
-0.99167	12.125	-1.1242	5.0342
-0.99167	12.458	-1.7126	4.9694
-0.99167	12.792	-1.9426	5.0693
-0.99167	13.125	-1.7518	4.9893
-0.99167	13.458	-1.4571	4.8044
-0.99167	13.792	-1.018	4.5153
-0.99167	14.125	-0.82961	4.2094
-0.99167	14.458	-0.64224	4.2683
-0.99167	14.792	-0.18771	4.4187
-0.99167	15.125	0.16806	4.718
-0.99167	15.458	0.45293	4.7861
-0.99167	15.792	0.48236	4.7899
-0.99167	16.125	0.4435	4.7313
-0.99167	16.458	0.53559	4.6797
-0.99167	16.792	0.58781	5.0227
-0.99167	17.125	0.56673	5.3285
-0.99167	17.458	0.64123	5.5258
-0.99167	17.792	0.61817	5.61
-0.99167	18.125	0.34382	5.7656
-0.99167	18.458	0.14002	6.0374
-0.99167	18.792	0.099671	6.1144
-0.99167	19.125	0.23393	6.0386
-0.99167	19.458	0.28288	5.9093
-0.99167	19.792	0.41003	5.561
-0.99167	20.125	0.56851	5.3035
-0.99167	20.458	0.42953	5.0064
-0.99167	20.792	-0.17236	5.017
-0.99167	21.125	-0.67251	5.1345
-0.99167	21.458	-0.99006	5.1347
-0.99167	21.792	-1.2186	4.9072
-0.99167	22.125	-1.5037	4.4652
-0.99167	22.458	-1.6837	4.3223
-0.99167	22.792	-1.7609	4.3163
-0.99167	23.125	-1.7494	4.1691
-0.99167	23.458	-1.4582	3.8641
-0.99167	23.792	-1.2258	3.6654
-0.99167	24.125	-0.86251	3.5244
-0.99167	24.458	-0.49007	3.242
-0.99167	24.792	-0.31087	3.0782
-0.99167	25.125	-0.16445	2.8063
-0.99167	25.458	-0.18336	2.6253
-0.99167	25.792	-0.11832	2.5221
-0.99167	26.125	-0.15912	2.3099
-0.99167	26.458	-0.23595	2.3049
-0.99167	26.792	-0.18805	2.3834
-0.99167	27.125	-0.20415	2.5604
-0.99167	27.458	-0.16329	2.5354
-0.99167	27.792	-0.40326	2.324
-0.99167	28.125	-0.83314	1.9291
-0.99167	28.458	-0.94286	1.6501
-0.99167	28.792	-1.2197	1.2359
-0.99167	29.125	-1.2694	0.20427
-0.99167	29.458	-0.61536	-0.39021
-0.65833	9.7917	0.10727	4.1772
-0.65833	10.125	0.38592	5.5682
-0.65833	10.458	1.0104	5.8049
-0.65833	10.792	1.973	7.1045
-0.65833	11.125	2.0015	7.6398
-0.65833	11.458	0.81167	7.4821
-0.65833	11.792	-0.33821	7.1733
-0.65833	12.125	-1.2644	6.6753
-0.65833	12.458	-1.6392	6.48
-0.65833	12.792	-1.5584	6.2119
-0.65833	13.125	-1.4698	5.8944
-0.65833	13.458	-1.4014	5.5189
-0.65833	13.792	-1.0489	5.2712
-0.65833	14.125	-0.80758	4.8545
-0.65833	14.458	-0.57448	4.7789
-0.65833	14.792	-0.14281	4.8464
-0.65833	15.125	0.086123	5.0445
-0.65833	15.458	0.30155	5.1071
-0.65833	15.792	0.32189	5.1197
-0.65833	16.125	0.26235	4.9904
-0.65833	16.458	0.39169	5.0428
-0.65833	16.792	0.48868	5.3368
-0.65833	17.125	0.45905	5.796
-0.65833	17.458	0.60438	5.9938
-0.65833	17.792	0.68918	6.2619
-0.65833	18.125	0.39628	6.7077
-0.65833	18.458	0.18863	7.1324
-0.65833	18.792	0.060691	7.1439
-0.65833	19.125	0.058908	7.0507
-0.65833	19.458	0.13372	6.942
-0.65833	19.792	0.42754	6.6718
-0.65833	20.125	0.73844	6.2376
-0.65833	20.458	0.53141	5.9046
-0.65833	20.792	-0.022562	5.9247
-0.65833	21.125	-0.39649	6.0847
-0.65833	21.458	-0.63092	5.9924
-0.65833	21.792	-0.9375	5.6344
-0.65833	22.125	-1.2641	5.0909
-0.65833	22.458	-1.459	4.7941
-0.65833	22.792	-1.519	4.4318
-0.65833	23.125	-1.5939	4.2194
-0.65833	23.458	-1.3849	3.9335
-0.65833	23.792	-1.0747	3.8204
-0.65833	24.125	-0.79836	3.7052
-0.65833	24.458	-0.43591	3.4326
-0.65833	24.792	-0.13664	3.28
-0.65833	25.125	0.053151	2.9885
-0.65833	25.458	0.019026	2.8017
-0.65833	25.792	0.029774	2.7331
-0.65833	26.125	0.013413	2.4737
-0.65833	26.458	-0.073947	2.1269
-0.65833	26.792	0.009585	2.1688
-0.65833	27.125	0.061087	2.3962
-0.65833	27.458	0.075774	2.5192
-0.65833	27.792	-0.19008	2.3497
-0.65833	28.125	-0.60637	2.0129
-0.65833	28.458	-0.7429	1.6067
-0.65833	28.792	-1.1852	0.97502
-0.65833	29.125	-1.4351	-0.0161
-0.65833	29.458	-0.81038	-0.44493
-0.325	9.7917	-0.73415	5.5809
-0.325	10.125	-0.55346	6.473
-0.325	10.458	0.19792	6.7522
-0.325	10.792	0.90392	7.7287
-0.325	11.125	1.064	8.2699
-0.325	11.458	0.10168	8.5006
-0.325	11.792	-0.63716	8.4276
-0.325	12.125	-1.1109	7.7921
-0.325	12.458	-1.1572	7.205
-0.325	12.792	-1.0688	6.8022
-0.325	13.125	-1.0657	6.2669
-0.325	13.458	-1.238	5.6832
-0.325	13.792	-1.0503	5.3318
-0.325	14.125	-0.72952	5.0961
-0.325	14.458	-0.4187	4.9881
-0.325	14.792	-0.12412	5.0326
-0.325	15.125	0.056618	5.1288
-0.325	15.458	0.24046	5.1469
-0.325	15.792	0.19813	5.1247
-0.325	16.125	0.2349	5.0814
-0.325	16.458	0.34777	5.1175
-0.325	16.792	0.35398	5.3963
-0.325	17.125	0.30072	5.9244
-0.325	17.458	0.40265	6.2185
-0.325	17.792	0.40943	6.5746
-0.325	18.125	0.11759	7.0461
-0.325	18.458	-0.019583	7.4765
-0.325	18.792	-0.095028	7.6651
-0.325	19.125	-0.043689	7.7984
-0.325	19.458	0.059394	7.6777
-0.325	19.792	0.43623	7.5815
-0.325	20.125	0.706	7.3097
-0.325	20.458	0.49866	6.8623
-0.325	20.792	0.106	6.7448
-0.325	21.125	-0.076117	6.6919
-0.325	21.458	-0.29247	6.5401
-0.325	21.792	-0.54104	6.0769
-0.325	22.125	-0.85125	5.4223
-0.325	22.458	-1.0241	4.9834
-0.325	22.792	-1.181	4.4019
-0.325	23.125	-1.3789	4.3278
-0.325	23.458	-1.248	4.2372
-0.325	23.792	-0.92374	4.0657
-0.325	24.125	-0.55218	3.9094
-0.325	24.458	-0.28715	3.6984
-0.325	24.792	-0.0081732	3.5117
-0.325	25.125	0.11346	3.3296
-0.325	25.458	0.015346	3.2038
-0.325	25.792	0.086276	2.9745
-0.325	26.125	0.077191	2.6321
-0.325	26.458	-0.073583	2.3992
-0.325	26.792	-0.10428	2.4442
-0.325	27.125	0.061027	2.4455
-0.325	27.458	0.048214	2.5224
-0.325	27.792	-0.077812	2.29
-0.325	28.125	-0.34438	2.2621
-0.325	28.458	-0.54509	1.9409
-0.325	28.792	-0.96162	1.2023
-0.325	29.125	-1.2429	0.39389
-0.325	29.458	-0.57262	-0.36069
0.0083333	9.7917	-0.73354	7.6402
0.0083333	10.125	-0.32423	7.4532
0.0083333	10.458	0.05194	7.4611
0.0083333	10.792	-0.11641	7.792
0.0083333	11.125	0.10042	8.4026
0.0083333	11.458	-0.44354	8.6986
0.0083333	11.792	-0.78119	8.6173
0.0083333	12.125	-0.76446	8.1193
0.0083333	12.458	-0.68109	7.5642
0.0083333	12.792	-0.51191	7.12
0.0083333	13.125	-0.58945	6.522
0.0083333	13.458	-0.82606	5.7742
0.0083333	13.792	-0.81415	5.3398
0.0083333	14.125	-0.56621	5.2143
0.0083333	14.458	-0.28477	5.0664
0.0083333	14.792	-0.10375	5.0272
0.0083333	15.125	0.042557	5.0655
0.0083333	15.458	0.1397	5.0555
0.0083333	15.792	0.055291	5.0236
0.0083333	16.125	0.086594	5.0375
0.0083333	16.458	0.1798	5.0541
0.0083333	16.792	0.12314	5.2945
0.0083333	17.125	-0.0047157	5.8033
0.0083333	17.458	0.0098531	6.161
0.0083333	17.792	0.031981	6.4968
0.0083333	18.125	-0.1834	6.989
0.0083333	18.458	-0.25951	7.4716
0.0083333	18.792	-0.29135	7.8539
0.0083333	19.125	-0.19684	8.1798
0.0083333	19.458	0.057101	8.2644
0.0083333	19.792	0.53203	8.2676
0.0083333	20.125	0.79591	8.281
0.0083333	20.458	0.74506	7.9052
0.0083333	20.792	0.58095	7.5125
0.0083333	21.125	0.36798	7.2561
0.0083333	21.458	0.1439	6.8411
0.0083333	21.792	-0.099135	6.4028
0.0083333	22.125	-0.43325	5.7298
0.0083333	22.458	-0.5961	5.1515
0.0083333	22.792	-0.80362	4.601
0.0083333	23.125	-1.0094	4.7208
0.0083333	23.458	-0.92089	4.6192
0.0083333	23.792	-0.66134	4.3848
0.0083333	24.125	-0.41947	4.08
0.0083333	24.458	-0.28667	3.9376
0.0083333	24.792	0.03835	3.7416
0.0083333	25.125	0.20179	3.6766
0.0083333	25.458	0.03533	3.6077
0.0083333	25.792	0.086416	3.3238
0.0083333	26.125	0.029748	2.9907
0.0083333	26.458	-0.084606	2.8511
0.0083333	26.792	0.015417	2.9372
0.0083333	27.125	0.15927	2.8211
0.0083333	27.458	0.15264	2.5775
0.0083333	27.792	0.15287	2.3596
0.0083333	28.125	0.028796	2.5199
0.0083333	28.458	-0.20929	2.2745
0.0083333	28.792	-0.56466	1.5623
0.0083333	29.125	-0.7814	0.52715
0.0083333	29.458	-0.67453	-0.39263
0.34167	9.7917	-0.93455	8.1713
0.34167	10.125	-0.6865	7.6755
0.34167	10.458	-0.27332	7.541
0.34167	10.792	-0.34801	7.8548
0.34167	11.125	-0.36241	8.4396
0.34167	11.458	-0.53797	8.6449
0.34167	11.792	-0.57234	8.3651
