x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	2.1506	2.6824
-0.99167	10.125	1.8866	-0.47479
-0.99167	10.458	1.3454	-1.6211
-0.99167	10.792	1.3684	0.2952
-0.99167	11.125	1.9666	3.0465
-0.99167	11.458	1.568	3.4443
-0.99167	11.792	0.73275	2.2519
-0.99167	12.125	-0.089101	2.0851
-0.99167	12.458	-0.69681	2.9786
-0.99167	12.792	-1.2793	3.3409
-0.99167	13.125	-1.9046	3.9445
-0.99167	13.458	-2.1665	3.3074
-0.99167	13.792	-1.925	2.9342
-0.99167	14.125	-1.3803	2.2653
-0.99167	14.458	-0.4786	1.7851
-0.99167	14.792	0.1196	1.6433
-0.99167	15.125	0.63001	1.7705
-0.99167	15.458	1.0672	1.9682
-0.99167	15.792	1.542	2.0679
-0.99167	16.125	1.6432	2.7811
-0.99167	16.458	1.535	3.3741
-0.99167	16.792	1.3087	4.0397
-0.99167	17.125	1.0833	4.5822
-0.99167	17.458	0.78526	4.7107
-0.99167	17.792	0.69822	5.0447
-0.99167	18.125	-0.027872	5.2432
-0.99167	18.458	-0.82689	5.3769
-0.99167	18.792	-1.1776	5.2587
-0.99167	19.125	-1.5053	5.1526
-0.99167	19.458	-1.63	5.118
-0.99167	19.792	-1.4556	4.7932
-0.99167	20.125	-1.0987	4.4594
-0.99167	20.458	-0.64779	3.7126
-0.99167	20.792	-0.14201	3.0096
-0.99167	21.125	0.19039	2.9533
-0.99167	21.458	0.75784	2.9456
-0.99167	21.792	1.0784	3.0849
-0.99167	22.125	1.0135	3.2828
-0.99167	22.458	1.0034	3.2842
-0.99167	22.792	0.73906	3.2104
-0.99167	23.125	-0.21963	3.4934
-0.99167	23.458	-0.85024	3.6474
-0.99167	23.792	-1.0226	3.6237
-0.99167	24.125	-1.0873	3.623
-0.99167	24.458	-1.1142	3.7477
-0.99167	24.792	-0.96772	3.6379
-0.99167	25.125	-0.9356	3.2648
-0.99167	25.458	-1.1669	3.1368
-0.99167	25.792	-1.3658	3.2392
-0.99167	26.125	-1.7671	3.4131
-0.99167	26.458	-1.9051	3.5973
-0.99167	26.792	-1.979	3.9624
-0.99167	27.125	-1.8032	4.0525
-0.99167	27.458	-1.7281	3.6001
-0.99167	27.792	-1.9318	3.0078
-0.99167	28.125	-2.0914	2.1142
-0.99167	28.458	-2.2867	1.0744
-0.99167	28.792	-2.2882	0.26951
-0.99167	29.125	-1.8399	-0.28543
-0.99167	29.458	-0.73149	-0.4736
-0.65833	9.7917	2.2588	2.9917
-0.65833	10.125	2.5006	0.93945
-0.65833	10.458	2.0905	0.45954
-0.65833	10.792	2.0105	2.1775
-0.65833	11.125	1.9212	4.5082
-0.65833	11.458	1.0296	5.0383
-0.65833	11.792	0.61354	3.9879
-0.65833	12.125	-0.20459	3.7247
-0.65833	12.458	-0.68014	4.6923
-0.65833	12.792	-1.3866	5.0399
-0.65833	13.125	-1.8164	5.3883
-0.65833	13.458	-2.0145	4.7682
-0.65833	13.792	-1.7457	4.4607
-0.65833	14.125	-1.2251	3.6829
-0.65833	14.458	-0.45065	2.9512
-0.65833	14.792	0.2657	2.389
-0.65833	15.125	0.80936	2.2199
-0.65833	15.458	1.2117	2.4123
-0.65833	15.792	1.5862	2.4846
-0.65833	16.125	1.53	3.185
-0.65833	16.458	1.3509	3.8696
-0.65833	16.792	1.1905	4.5417
-0.65833	17.125	0.96082	5.0965
-0.65833	17.458	0.79179	5.402
-0.65833	17.792	0.70122	5.8856
-0.65833	18.125	0.057182	6.2481
-0.65833	18.458	-0.6341	6.4852
-0.65833	18.792	-1.083	6.4268
