x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	0.21247	6.5562
-0.99167	10.125	0.24773	6.8265
-0.99167	10.458	-0.14037	5.5943
-0.99167	10.792	-0.73717	4.8978
-0.99167	11.125	-0.66557	5.1534
-0.99167	11.458	-0.43139	5.5075
-0.99167	11.792	-0.89452	5.095
-0.99167	12.125	-1.0345	4.8836
-0.99167	12.458	-0.98854	4.8593
-0.99167	12.792	-1.0566	4.8385
-0.99167	13.125	-1.4718	4.5931
-0.99167	13.458	-1.7212	4.1731
-0.99167	13.792	-1.4937	4.0549
-0.99167	14.125	-1.2639	3.9758
-0.99167	14.458	-0.9694	3.8343
-0.99167	14.792	-0.53576	3.7701
-0.99167	15.125	0.086341	3.6588
-0.99167	15.458	0.63188	3.4257
-0.99167	15.792	1.0014	3.362
-0.99167	16.125	1.2719	3.4304
-0.99167	16.458	1.4804	3.4884
-0.99167	16.792	1.3961	3.4548
-0.99167	17.125	1.244	3.7484
-0.99167	17.458	1.0574	3.9746
-0.99167	17.792	0.82139	4.164
-0.99167	18.125	0.34146	4.3859
-0.99167	18.458	-0.027208	4.6111
-0.99167	18.792	-0.091845	4.5551
-0.99167	19.125	-0.16625	4.3559
-0.99167	19.458	-0.26459	4.1355
-0.99167	19.792	-0.14397	3.7167
-0.99167	20.125	0.10324	3.2738
-0.99167	20.458	0.29056	2.8694
-0.99167	20.792	0.39605	2.9416
-0.99167	21.125	0.50254	2.7968
-0.99167	21.458	0.77876	2.6974
-0.99167	21.792	0.72201	2.8388
-0.99167	22.125	0.77371	3.2259
-0.99167	22.458	0.78316	3.5449
-0.99167	22.792	0.48939	3.9447
-0.99167	23.125	-0.057354	4.606
-0.99167	23.458	-0.52904	5.0489
-0.99167	23.792	-1.0204	5.3706
-0.99167	24.125	-1.5936	5.5304
-0.99167	24.458	-1.8699	5.7512
-0.99167	24.792	-1.8358	5.8276
-0.99167	25.125	-1.8661	5.8371
-0.99167	25.458	-2.1509	5.9998
-0.99167	25.792	-2.1287	6.2431
-0.99167	26.125	-2.1199	6.2808
-0.99167	26.458	-1.9352	6.0677
-0.99167	26.792	-1.6959	5.8068
-0.99167	27.125	-1.3669	5.1852
-0.99167	27.458	-1.5021	4.019
-0.99167	27.792	-1.7064	2.7956
-0.99167	28.125	-1.7522	1.3324
-0.99167	28.458	-1.7588	-0.48093
-0.99167	28.792	-1.4714	-2.0378
-0.99167	29.125	-1.2182	-2.2421
-0.99167	29.458	-0.47775	-0.87631
-0.65833	9.7917	-0.90246	6.6061
-0.65833	10.125	-0.71376	6.6716
-0.65833	10.458	-0.72111	5.6889
-0.65833	10.792	-1.0425	5.0991
-0.65833	11.125	-0.58698	5.5181
-0.65833	11.458	-0.4466	6.0085
-0.65833	11.792	-0.65408	6.2122
