x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	0.40978	2.2935
-0.99167	10.125	0.37823	3.3389
-0.99167	10.458	0.45892	4.1455
-0.99167	10.792	0.12036	4.0494
-0.99167	11.125	-0.088266	3.8783
-0.99167	11.458	0.52586	4.0457
-0.99167	11.792	0.65801	3.1568
-0.99167	12.125	0.75583	3.0841
-0.99167	12.458	0.65221	3.7071
-0.99167	12.792	0.55576	4.3137
-0.99167	13.125	0.5315	4.5688
-0.99167	13.458	0.23495	4.9467
-0.99167	13.792	-0.1088	5.252
-0.99167	14.125	-0.37871	5.3365
-0.99167	14.458	-0.48376	5.3622
-0.99167	14.792	-0.78406	5.5695
-0.99167	15.125	-1.0244	5.6111
-0.99167	15.458	-1.2513	5.3765
-0.99167	15.792	-1.4455	5.104
-0.99167	16.125	-1.5082	4.9475
-0.99167	16.458	-1.3216	4.5096
-0.99167	16.792	-0.88382	4.0733
-0.99167	17.125	-0.5705	3.7222
-0.99167	17.458	-0.11731	3.6391
-0.99167	17.792	0.47729	3.285
-0.99167	18.125	0.93363	2.9357
-0.99167	18.458	0.95288	2.7597
-0.99167	18.792	0.93826	2.7134
-0.99167	19.125	0.94505	2.8518
-0.99167	19.458	0.79166	2.9078
-0.99167	19.792	0.75656	3.0076
-0.99167	20.125	0.79807	3.2593
-0.99167	20.458	0.53535	3.4908
-0.99167	20.792	0.31004	3.6255
-0.99167	21.125	0.34885	3.6174
-0.99167	21.458	0.43591	3.5594
-0.99167	21.792	0.30553	3.5804
-0.99167	22.125	0.018686	3.818
-0.99167	22.458	-0.087953	4.1063
-0.99167	22.792	-0.52163	4.4895
-0.99167	23.125	-0.88738	4.8763
-0.99167	23.458	-1.0351	5.5346
-0.99167	23.792	-1.134	5.6942
-0.99167	24.125	-1.1741	5.7056
-0.99167	24.458	-0.92986	5.3172
-0.99167	24.792	-0.36929	5.1564
-0.99167	25.125	-0.26466	5.0102
-0.99167	25.458	-0.42488	4.8782
-0.99167	25.792	-0.5345	4.7066
-0.99167	26.125	-0.67995	4.6143
-0.99167	26.458	-1.0366	4.1594
-0.99167	26.792	-1.4778	3.6812
-0.99167	27.125	-1.7668	3.3611
-0.99167	27.458	-2.095	3.3349
-0.99167	27.792	-2.3954	3.2935
-0.99167	28.125	-2.5935	2.7053
-0.99167	28.458	-2.6183	1.9345
-0.99167	28.792	-2.4619	1.2296
-0.99167	29.125	-1.9428	0.55505
-0.99167	29.458	-1.1476	-0.2042
-0.65833	9.7917	-0.42907	4.1974
-0.65833	10.125	0.073461	5.0592
-0.65833	10.458	0.49548	5.6156
-0.65833	10.792	0.41092	5.6572
-0.65833	11.125	-0.066414	6.0455
-0.65833	11.458	0.29508	6.3704
-0.65833	11.792	0.12614	5.4392
-0.65833	12.125	0.26098	5.3745
-0.65833	12.458	0.2627	5.8716
-0.65833	12.792	0.43181	6.3277
-0.65833	13.125	0.52739	6.5891
-0.65833	13.458	0.15441	6.663
-0.65833	13.792	-0.20437	6.7611
-0.65833	14.125	-0.35129	6.601
-0.65833	14.458	-0.52881	6.5181
-0.65833	14.792	-0.8593	6.6066
-0.65833	15.125	-0.98653	6.5145
-0.65833	15.458	-1.11	6.1985
-0.65833	15.792	-1.2664	5.9218
-0.65833	16.125	-1.2338	5.5926
-0.65833	16.458	-1.086	5.0977
-0.65833	16.792	-0.73196	4.6868
-0.65833	17.125	-0.39182	4.3197
-0.65833	17.458	-0.067901	4.2571
-0.65833	17.792	0.54049	4.1284
-0.65833	18.125	0.90607	3.8275
-0.65833	18.458	1.0244	3.4848
-0.65833	18.792	0.82689	3.6524
-0.65833	19.125	0.69419	3.8435
-0.65833	19.458	0.56201	3.8184
-0.65833	19.792	0.52336	3.8228
-0.65833	20.125	0.48566	4.009
-0.65833	20.458	0.31249	4.1723
-0.65833	20.792	-0.0028482	4.2548
-0.65833	21.125	0.050825	4.293
-0.65833	21.458	-0.10128	4.2837
-0.65833	21.792	-0.019709	4.4823
-0.65833	22.125	-0.18671	4.9268
-0.65833	22.458	-0.17748	5.2609
-0.65833	22.792	-0.538	5.6018
-0.65833	23.125	-0.88198	5.8433
-0.65833	23.458	-0.99478	6.1837
-0.65833	23.792	-1.0498	6.4225
-0.65833	24.125	-1.0404	6.4891
-0.65833	24.458	-0.68194	6.267
-0.65833	24.792	-0.2312	5.9667
-0.65833	25.125	-0.20103	5.8562
-0.65833	25.458	-0.39344	5.7113
-0.65833	25.792	-0.66395	5.3207
-0.65833	26.125	-0.81467	5.1801
-0.65833	26.458	-0.98074	4.8412
-0.65833	26.792	-1.2628	4.4893
-0.65833	27.125	-1.6534	4.0008
-0.65833	27.458	-1.9703	3.5628
-0.65833	27.792	-2.2363	3.1966
-0.65833	28.125	-2.2542	2.603
-0.65833	28.458	-2.1645	1.9688
-0.65833	28.792	-2.0327	1.1307
-0.65833	29.125	-1.6366	0.3891
-0.65833	29.458	-1.2842	-0.26392
-0.325	9.7917	-0.062836	6.301
-0.325	10.125	0.33067	6.609
-0.325	10.458	0.60256	6.8407
-0.325	10.792	0.46142	6.8021
-0.325	11.125	0.050592	7.306
-0.325	11.458	-0.066899	7.814
-0.325	11.792	-0.16686	7.3649
-0.325	12.125	-0.14794	7.103
-0.325	12.458	-0.11119	7.3111
-0.325	12.792	0.32782	7.4349
-0.325	13.125	0.47744	7.6842
-0.325	13.458	0.15977	7.5119
-0.325	13.792	-0.14734	7.3798
-0.325	14.125	-0.29765	7.2851
-0.325	14.458	-0.56583	7.1164
-0.325	14.792	-0.82163	7.0778
-0.325	15.125	-0.83059	6.9234
-0.325	15.458	-0.79178	6.6435
-0.325	15.792	-0.92165	6.3361
-0.325	16.125	-0.96936	6.0167
-0.325	16.458	-0.84223	5.6607
-0.325	16.792	-0.60149	5.2567
-0.325	17.125	-0.24364	4.9513
-0.325	17.458	0.089991	4.984
-0.325	17.792	0.57514	5.0066
-0.325	18.125	0.67288	4.9649
-0.325	18.458	0.69435	4.9087
-0.325	18.792	0.58974	4.9661
-0.325	19.125	0.44596	4.901
-0.325	19.458	0.30144	4.7495
-0.325	19.792	0.30373	4.6611
-0.325	20.125	0.29175	4.743
-0.325	20.458	0.2814	4.8979
-0.325	20.792	-0.10534	5.0451
-0.325	21.125	-0.23802	5.0585
-0.325	21.458	-0.43207	5.1259
-0.325	21.792	-0.40093	5.3364
-0.325	22.125	-0.45246	5.6589
-0.325	22.458	-0.51939	5.9655
-0.325	22.792	-0.78462	6.4236
-0.325	23.125	-0.89727	6.5116
-0.325	23.458	-0.86073	6.5851
-0.325	23.792	-0.88064	6.8429
-0.325	24.125	-0.81326	7.1153
-0.325	24.458	-0.45033	7.0499
-0.325	24.792	0.059771	6.6831
-0.325	25.125	0.11134	6.5239
-0.325	25.458	-0.043498	6.3909
-0.325	25.792	-0.36574	6.0101
-0.325	26.125	-0.58825	5.6972
-0.325	26.458	-0.72389	5.3275
-0.325	26.792	-1.0419	4.9039
-0.325	27.125	-1.4504	4.3216
-0.325	27.458	-1.7554	3.517
-0.325	27.792	-1.9523	2.7962
-0.325	28.125	-1.9254	2.2033
-0.325	28.458	-1.7133	1.8169
-0.325	28.792	-1.6585	0.95418
-0.325	29.125	-1.5414	0.18826
-0.325	29.458	-1.6196	-0.38708
0.0083333	9.7917	0.057425	6.6822
0.0083333	10.125	0.15149	7.1684
0.0083333	10.458	0.40424	7.0419
0.0083333	10.792	0.33449	7.1001
0.0083333	11.125	-0.053256	7.6365
0.0083333	11.458	-0.34181	7.89
0.0083333	11.792	-0.30255	7.8974
0.0083333	12.125	-0.37789	7.9022
