x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	1.8387	0.70145
-0.99167	10.125	1.2603	3.3703
-0.99167	10.458	0.73651	4.5091
-0.99167	10.792	0.49939	4.2632
-0.99167	11.125	-0.0056413	4.5843
-0.99167	11.458	-0.37783	5.2428
-0.99167	11.792	-0.64303	5.4524
-0.99167	12.125	-0.50651	5.2212
-0.99167	12.458	-0.57774	4.5598
-0.99167	12.792	-0.4846	4.8321
-0.99167	13.125	-0.17001	4.7618
-0.99167	13.458	-0.23736	4.508
-0.99167	13.792	0.064864	4.4032
-0.99167	14.125	0.31357	4.5275
-0.99167	14.458	0.56868	4.8768
-0.99167	14.792	0.63377	5.2302
-0.99167	15.125	0.84739	5.2515
-0.99167	15.458	0.72815	5.299
-0.99167	15.792	0.43453	5.4061
-0.99167	16.125	-0.038394	5.5637
-0.99167	16.458	-0.41853	5.6223
-0.99167	16.792	-0.68355	5.9043
-0.99167	17.125	-0.86753	5.8368
-0.99167	17.458	-0.93492	5.8709
-0.99167	17.792	-0.86947	5.7281
-0.99167	18.125	-1.039	5.533
-0.99167	18.458	-1.1128	5.4396
-0.99167	18.792	-0.88023	5.1832
-0.99167	19.125	-0.49527	5.1977
-0.99167	19.458	-0.18569	5.3177
-0.99167	19.792	0.12219	5.1939
-0.99167	20.125	0.44745	5.1914
-0.99167	20.458	0.33024	5.3625
-0.99167	20.792	0.14363	5.441
-0.99167	21.125	0.20101	5.3875
-0.99167	21.458	0.10585	5.4113
-0.99167	21.792	0.026808	5.5423
-0.99167	22.125	-0.095742	5.4413
-0.99167	22.458	0.097041	5.2508
-0.99167	22.792	-0.24726	4.9953
-0.99167	23.125	-0.8625	5.1293
-0.99167	23.458	-1.2173	5.112
-0.99167	23.792	-1.3917	4.7358
-0.99167	24.125	-1.3645	4.4675
-0.99167	24.458	-1.3962	4.3447
-0.99167	24.792	-1.1741	4.1345
-0.99167	25.125	-1.0297	3.7952
-0.99167	25.458	-0.96244	3.5297
-0.99167	25.792	-0.64122	3.2783
-0.99167	26.125	-0.28159	3.0733
-0.99167	26.458	-0.12664	2.8762
-0.99167	26.792	-0.068418	2.5933
-0.99167	27.125	-0.26612	2.5005
-0.99167	27.458	-0.57306	2.4359
-0.99167	27.792	-1.2106	1.764
-0.99167	28.125	-1.9182	1.042
-0.99167	28.458	-2.5875	-0.03303
-0.99167	28.792	-2.941	-0.81242
-0.99167	29.125	-2.7616	-0.86612
-0.99167	29.458	-1.6346	-0.53164
-0.65833	9.7917	0.05208	1.9788
-0.65833	10.125	-0.083566	5.1351
-0.65833	10.458	-0.42633	5.9473
-0.65833	10.792	-0.22383	6.0417
-0.65833	11.125	-0.2162	6.507
-0.65833	11.458	-0.53916	6.9374
-0.65833	11.792	-0.75893	7.0113
-0.65833	12.125	-0.61492	6.741
-0.65833	12.458	-0.64727	5.9852
-0.65833	12.792	-0.6513	5.9293
-0.65833	13.125	-0.38623	5.896
-0.65833	13.458	-0.18993	5.6732
-0.65833	13.792	0.064612	5.5273
-0.65833	14.125	0.30628	5.6284
-0.65833	14.458	0.57275	5.8693
-0.65833	14.792	0.76381	6.0349
-0.65833	15.125	0.99957	5.9599
-0.65833	15.458	0.8491	6.094
-0.65833	15.792	0.38387	6.2332
-0.65833	16.125	0.046803	6.192
-0.65833	16.458	-0.13525	6.1459
-0.65833	16.792	-0.38181	6.3936
-0.65833	17.125	-0.77812	6.4452
-0.65833	17.458	-0.81886	6.4715
-0.65833	17.792	-0.68713	6.3015
-0.65833	18.125	-0.83377	6.1217
-0.65833	18.458	-0.84427	6.0826
-0.65833	18.792	-0.77029	5.9178
-0.65833	19.125	-0.65121	5.8504
-0.65833	19.458	-0.40956	5.6598
-0.65833	19.792	0.014861	5.298
-0.65833	20.125	0.39693	5.3291
-0.65833	20.458	0.24469	5.5085
-0.65833	20.792	0.12791	5.6464
-0.65833	21.125	0.1025	5.8766
-0.65833	21.458	-0.035858	5.8428
-0.65833	21.792	-0.02638	5.7961
-0.65833	22.125	-0.014867	5.6816
-0.65833	22.458	0.063693	5.4985
-0.65833	22.792	-0.24843	5.3803
-0.65833	23.125	-0.85223	5.469
-0.65833	23.458	-1.1029	5.2845
-0.65833	23.792	-1.205	4.9938
-0.65833	24.125	-1.3684	4.9095
-0.65833	24.458	-1.5128	4.8235
-0.65833	24.792	-1.3944	4.7622
-0.65833	25.125	-1.0553	4.496
-0.65833	25.458	-0.8551	4.1838
-0.65833	25.792	-0.4937	3.8034
-0.65833	26.125	-0.13542	3.5012
-0.65833	26.458	0.14073	3.2612
-0.65833	26.792	0.32007	3.1886
-0.65833	27.125	0.1943	3.1807
-0.65833	27.458	-0.2044	3.0558
-0.65833	27.792	-0.87147	2.7103
-0.65833	28.125	-1.4776	1.9379
-0.65833	28.458	-2.2341	0.66822
-0.65833	28.792	-2.7051	-0.39804
-0.65833	29.125	-2.6709	-1.0216
-0.65833	29.458	-1.853	-0.59848
-0.325	9.7917	0.35103	5.503
-0.325	10.125	-0.059076	6.6987
-0.325	10.458	-0.6391	7.1288
-0.325	10.792	-0.67885	6.8547
-0.325	11.125	-0.39724	6.9996
-0.325	11.458	-0.34994	7.3259
-0.325	11.792	-0.46431	7.4036
-0.325	12.125	-0.44983	7.0957
-0.325	12.458	-0.41538	6.5963
-0.325	12.792	-0.30176	6.4403
-0.325	13.125	-0.12038	6.5061
-0.325	13.458	-0.020848	6.5388
-0.325	13.792	-0.0093647	6.2774
-0.325	14.125	0.25293	6.1617
-0.325	14.458	0.46628	6.3581
-0.325	14.792	0.6677	6.6747
-0.325	15.125	0.99923	6.8213
-0.325	15.458	0.96697	6.9609
-0.325	15.792	0.63991	6.8763
-0.325	16.125	0.40031	6.5177
-0.325	16.458	0.22852	6.3474
-0.325	16.792	-0.11815	6.3717
