x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	-1.4137	3.6593
-0.99167	10.125	-2.0155	5.0888
-0.99167	10.458	-2.4662	5.3519
-0.99167	10.792	-1.9929	4.2731
-0.99167	11.125	-0.71613	2.5638
-0.99167	11.458	-0.26199	2.0781
-0.99167	11.792	-0.23696	2.5963
-0.99167	12.125	-0.63706	3.1827
-0.99167	12.458	-0.82782	3.7082
-0.99167	12.792	-0.59571	3.6843
-0.99167	13.125	-0.21526	3.5233
-0.99167	13.458	0.14364	3.1966
-0.99167	13.792	0.34735	3
-0.99167	14.125	0.56425	2.9402
-0.99167	14.458	1.1822	2.7445
-0.99167	14.792	1.3705	2.6523
-0.99167	15.125	1.3392	2.9776
-0.99167	15.458	1.2406	3.4208
-0.99167	15.792	1.0811	3.8666
-0.99167	16.125	0.58971	4.2506
-0.99167	16.458	0.2333	4.7076
-0.99167	16.792	-0.21417	5.4333
-0.99167	17.125	-0.58208	6.0449
-0.99167	17.458	-0.82606	6.5664
-0.99167	17.792	-0.97011	6.9699
-0.99167	18.125	-1.1162	7.4363
-0.99167	18.458	-1.4164	8.0506
-0.99167	18.792	-1.5744	8.3127
-0.99167	19.125	-1.393	8.1958
-0.99167	19.458	-1.2888	7.987
-0.99167	19.792	-1.0368	7.5027
-0.99167	20.125	-0.69019	6.8917
-0.99167	20.458	-0.3191	6.1288
-0.99167	20.792	-0.30833	5.3297
-0.99167	21.125	-0.40757	4.6001
-0.99167	21.458	-0.33986	3.7674
-0.99167	21.792	-0.38223	3.0671
-0.99167	22.125	-0.23146	2.4506
-0.99167	22.458	-0.093806	2.1119
-0.99167	22.792	0.12084	1.8657
-0.99167	23.125	0.30915	1.7849
-0.99167	23.458	0.55786	1.8918
-0.99167	23.792	0.81495	2.0602
-0.99167	24.125	0.98379	2.3327
-0.99167	24.458	1.2584	2.4787
-0.99167	24.792	1.4636	2.6865
-0.99167	25.125	1.3836	2.9225
-0.99167	25.458	0.80396	3.2749
-0.99167	25.792	0.23448	3.54
-0.99167	26.125	-0.45859	3.6799
-0.99167	26.458	-1.1643	3.7133
-0.99167	26.792	-1.8103	3.8003
-0.99167	27.125	-2.3249	3.9249
-0.99167	27.458	-2.574	3.7935
-0.99167	27.792	-2.7834	3.3773
-0.99167	28.125	-2.7823	2.7255
-0.99167	28.458	-2.7288	2.4738
-0.99167	28.792	-2.5663	2.3654
-0.99167	29.125	-1.9008	1.3131
-0.99167	29.458	-0.90463	-0.12371
-0.65833	9.7917	-2.2668	2.4987
-0.65833	10.125	-2.8321	4.1721
-0.65833	10.458	-2.3291	5.017
-0.65833	10.792	-1.4944	3.8771
-0.65833	11.125	-0.42877	2.5336
-0.65833	11.458	0.033293	2.7463
-0.65833	11.792	-0.17757	3.5474
-0.65833	12.125	-0.47141	4.024
-0.65833	12.458	-0.58909	4.5845
-0.65833	12.792	-0.29408	4.5607
-0.65833	13.125	0.040114	4.3029
-0.65833	13.458	0.24864	3.6776
-0.65833	13.792	0.47014	3.2861
-0.65833	14.125	0.74409	3.207
-0.65833	14.458	1.0895	3.131
-0.65833	14.792	1.2221	3.2546
-0.65833	15.125	1.1811	3.7937
-0.65833	15.458	1.0297	4.1531
-0.65833	15.792	0.56279	4.7118
-0.65833	16.125	0.13629	5.1157
-0.65833	16.458	-0.21942	5.6445
-0.65833	16.792	-0.64957	6.3113
-0.65833	17.125	-0.86284	6.7911
-0.65833	17.458	-0.97609	7.3683
-0.65833	17.792	-1.0997	7.7317
-0.65833	18.125	-1.301	8.2409
-0.65833	18.458	-1.6048	8.7377
-0.65833	18.792	-1.6416	8.9562
-0.65833	19.125	-1.4291	8.9595
-0.65833	19.458	-1.1796	8.9913
-0.65833	19.792	-0.75136	8.6803
-0.65833	20.125	-0.20049	8.1339
-0.65833	20.458	0.12506	7.4904
-0.65833	20.792	0.17379	6.6682
-0.65833	21.125	0.23407	5.6453
-0.65833	21.458	0.2921	4.5916
-0.65833	21.792	0.2211	3.6561
-0.65833	22.125	0.25557	2.8361
-0.65833	22.458	0.27823	2.3816
-0.65833	22.792	0.28994	1.9953
-0.65833	23.125	0.33489	1.7389
-0.65833	23.458	0.55378	1.775
-0.65833	23.792	0.92413	1.9321
-0.65833	24.125	1.1588	2.3161
-0.65833	24.458	1.2742	2.574
-0.65833	24.792	1.4844	2.9482
-0.65833	25.125	1.3237	3.2814
-0.65833	25.458	0.81556	3.525
-0.65833	25.792	0.23271	3.7063
-0.65833	26.125	-0.34978	3.7926
-0.65833	26.458	-1.0443	3.6216
-0.65833	26.792	-1.6682	3.6115
-0.65833	27.125	-2.0521	3.6371
-0.65833	27.458	-2.1877	3.4684
-0.65833	27.792	-2.3453	3.0283
-0.65833	28.125	-2.3628	2.3794
-0.65833	28.458	-2.3886	2.1358
-0.65833	28.792	-2.2284	1.9666
-0.65833	29.125	-1.5579	1.0214
-0.65833	29.458	-0.68212	-0.19648
-0.325	9.7917	-2.0835	1.7978
-0.325	10.125	-2.5885	3.6912
-0.325	10.458	-1.4988	5.0587
-0.325	10.792	-0.41302	5.2391
-0.325	11.125	-0.0038152	4.6404
-0.325	11.458	-0.0078836	4.6946
-0.325	11.792	-0.123	5.0397
-0.325	12.125	-0.321	5.1027
-0.325	12.458	-0.38277	5.2319
-0.325	12.792	-0.062636	4.9623
-0.325	13.125	0.3854	4.5546
-0.325	13.458	0.45581	3.8787
-0.325	13.792	0.6036	3.8584
-0.325	14.125	0.86757	3.8945
-0.325	14.458	1.0107	3.9364
-0.325	14.792	0.99033	4.1336
-0.325	15.125	0.97014	4.6119
-0.325	15.458	0.81843	4.8768
-0.325	15.792	0.29398	5.373
-0.325	16.125	-0.12648	5.8282
-0.325	16.458	-0.53187	6.4023
-0.325	16.792	-0.98466	7.0459
-0.325	17.125	-1.2632	7.3804
-0.325	17.458	-1.2518	7.6815
-0.325	17.792	-1.2939	7.7736
-0.325	18.125	-1.5034	8.0472
-0.325	18.458	-1.566	8.4974
-0.325	18.792	-1.4832	8.7467
-0.325	19.125	-1.3217	8.9953
-0.325	19.458	-1.0226	9.2385
-0.325	19.792	-0.4455	9.1349
-0.325	20.125	0.11923	8.7584
-0.325	20.458	0.27272	8.1132
-0.325	20.792	0.40134	7.4179
-0.325	21.125	0.68435	6.4664
-0.325	21.458	0.75196	5.4707
-0.325	21.792	0.73765	4.3589
-0.325	22.125	0.72389	3.5008
-0.325	22.458	0.70914	2.8766
-0.325	22.792	0.61049	2.3677
-0.325	23.125	0.44096	2.0509
-0.325	23.458	0.50644	1.9771
-0.325	23.792	0.8657	2.031
-0.325	24.125	1.131	2.3627
-0.325	24.458	1.2391	2.7494
-0.325	24.792	1.2895	3.0788
-0.325	25.125	1.136	3.4556
-0.325	25.458	0.77562	3.6522
-0.325	25.792	0.31228	3.7674
-0.325	26.125	-0.23147	3.7115
-0.325	26.458	-0.89718	3.5526
-0.325	26.792	-1.4652	3.489
-0.325	27.125	-1.7866	3.5501
-0.325	27.458	-1.8846	3.3423
-0.325	27.792	-2.0237	2.9816
