x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	7.9955	0.69833
-0.99167	10.125	4.285	0.46348
-0.99167	10.458	0.56393	1.0388
-0.99167	10.792	-0.46291	1.2105
-0.99167	11.125	-0.12597	1.841
-0.99167	11.458	0.31969	2.6474
-0.99167	11.792	0.35101	3.6819
-0.99167	12.125	0.14422	4.2595
-0.99167	12.458	0.044608	4.2393
-0.99167	12.792	0.05069	4.4769
-0.99167	13.125	-0.25359	4.6442
-0.99167	13.458	-0.65474	4.714
-0.99167	13.792	-0.72112	4.3935
-0.99167	14.125	-0.54564	4.0898
-0.99167	14.458	-0.2542	3.9893
-0.99167	14.792	0.17966	3.6667
-0.99167	15.125	0.50991	3.5196
-0.99167	15.458	0.81039	3.3039
-0.99167	15.792	0.67799	3.3031
-0.99167	16.125	0.3904	3.4745
-0.99167	16.458	0.091071	3.8298
-0.99167	16.792	-0.31319	4.1065
-0.99167	17.125	-0.91196	4.5506
-0.99167	17.458	-1.2179	4.9857
-0.99167	17.792	-1.3264	5.4466
-0.99167	18.125	-1.3058	5.4529
-0.99167	18.458	-1.094	5.1928
-0.99167	18.792	-0.78521	4.9758
-0.99167	19.125	-0.50595	4.9622
-0.99167	19.458	0.056664	4.532
-0.99167	19.792	0.55356	4.3558
-0.99167	20.125	0.73106	4.1746
-0.99167	20.458	0.44631	4.1367
-0.99167	20.792	-0.069304	4.0212
-0.99167	21.125	-0.42767	4.0458
-0.99167	21.458	-0.50837	3.977
-0.99167	21.792	-0.85733	3.8605
-0.99167	22.125	-0.8947	4.0883
-0.99167	22.458	-0.69665	4.3149
-0.99167	22.792	-0.47742	4.4411
-0.99167	23.125	-0.55688	4.5966
-0.99167	23.458	-0.84972	4.687
-0.99167	23.792	-1.1731	4.7232
-0.99167	24.125	-1.2473	4.7915
-0.99167	24.458	-1.4725	4.8426
-0.99167	24.792	-1.6171	4.8484
-0.99167	25.125	-1.6631	4.5682
-0.99167	25.458	-1.6421	4.0077
-0.99167	25.792	-1.7426	3.7686
-0.99167	26.125	-1.8823	3.3124
-0.99167	26.458	-2.0382	2.8409
-0.99167	26.792	-2.4523	2.302
-0.99167	27.125	-2.4825	1.9659
-0.99167	27.458	-2.3271	2.0252
-0.99167	27.792	-2.267	2.2201
-0.99167	28.125	-2.1643	2.5792
-0.99167	28.458	-1.9795	2.4629
-0.99167	28.792	-1.7365	2.0103
-0.99167	29.125	-1.2511	1.1528
-0.99167	29.458	-0.82943	-0.20732
-0.65833	9.7917	4.6649	3.3669
-0.65833	10.125	2.1227	4.0616
-0.65833	10.458	-0.45347	4.5294
-0.65833	10.792	-0.56898	4.5074
-0.65833	11.125	-0.77937	4.6092
-0.65833	11.458	-0.40392	5.3624
-0.65833	11.792	-0.15327	5.8339
-0.65833	12.125	-0.21146	5.7987
-0.65833	12.458	-0.091933	5.9905
-0.65833	12.792	-0.056802	6.1497
-0.65833	13.125	-0.016351	6.2396
-0.65833	13.458	-0.36354	6.0917
-0.65833	13.792	-0.43819	6.0088
-0.65833	14.125	-0.3419	5.5956
-0.65833	14.458	-0.15725	5.0268
-0.65833	14.792	0.010788	4.6434
-0.65833	15.125	0.42792	4.4242
-0.65833	15.458	0.5918	4.191
-0.65833	15.792	0.55851	4.2518
-0.65833	16.125	0.2754	4.767
-0.65833	16.458	-0.0012804	5.1737
-0.65833	16.792	-0.46771	5.4395
-0.65833	17.125	-0.96198	5.5816
-0.65833	17.458	-1.1447	5.772
-0.65833	17.792	-1.1768	6.204
-0.65833	18.125	-1.255	6.2827
-0.65833	18.458	-1.1185	6.0771
-0.65833	18.792	-0.80965	5.9491
-0.65833	19.125	-0.49367	5.8363
-0.65833	19.458	0.032013	5.5627
-0.65833	19.792	0.51748	5.2741
-0.65833	20.125	0.6925	5.0327
-0.65833	20.458	0.39834	4.9408
-0.65833	20.792	-0.006164	4.8307
-0.65833	21.125	-0.35564	4.9037
-0.65833	21.458	-0.50122	4.8837
-0.65833	21.792	-0.8244	4.6878
-0.65833	22.125	-0.92688	4.5543
-0.65833	22.458	-0.6829	4.6453
-0.65833	22.792	-0.47946	4.9049
-0.65833	23.125	-0.66442	5.0051
-0.65833	23.458	-0.97497	5.0508
-0.65833	23.792	-1.2168	4.8585
-0.65833	24.125	-1.3211	4.9369
-0.65833	24.458	-1.4328	5.0623
-0.65833	24.792	-1.338	5.1073
-0.65833	25.125	-1.2921	4.9779
-0.65833	25.458	-1.2831	4.5053
-0.65833	25.792	-1.3387	4.0422
-0.65833	26.125	-1.5377	3.4053
-0.65833	26.458	-1.8826	2.7756
-0.65833	26.792	-2.2897	2.3275
-0.65833	27.125	-2.3544	2.0062
