x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	-2.9111	1.3854
-0.99167	10.125	-1.0258	0.58946
-0.99167	10.458	0.095846	0.47902
-0.99167	10.792	-0.11992	1.1482
-0.99167	11.125	-0.68191	1.8807
-0.99167	11.458	-0.40965	2.685
-0.99167	11.792	-0.54382	3.3337
-0.99167	12.125	-0.56178	3.0908
-0.99167	12.458	-0.3956	2.6929
-0.99167	12.792	0.10294	2.1348
-0.99167	13.125	0.85832	2.5911
-0.99167	13.458	0.94716	2.625
-0.99167	13.792	0.87762	2.4964
-0.99167	14.125	0.6534	2.8431
-0.99167	14.458	0.52867	3.3431
-0.99167	14.792	0.1259	4.4797
-0.99167	15.125	-0.23927	4.6438
-0.99167	15.458	-0.64612	4.7115
-0.99167	15.792	-0.93117	4.4962
-0.99167	16.125	-1.1199	4.2765
-0.99167	16.458	-1.0895	4.1239
-0.99167	16.792	-1.0377	3.89
-0.99167	17.125	-0.61255	3.482
-0.99167	17.458	0.091154	3.1011
-0.99167	17.792	0.64784	2.7965
-0.99167	18.125	1.0372	3.0035
-0.99167	18.458	1.206	3.0951
-0.99167	18.792	1.097	3.0916
-0.99167	19.125	0.7595	3.2072
-0.99167	19.458	0.29005	3.4806
-0.99167	19.792	-0.16294	4.0758
-0.99167	20.125	-0.48171	4.5068
-0.99167	20.458	-0.82363	4.3673
-0.99167	20.792	-1.1651	4.2091
-0.99167	21.125	-1.3971	4.2719
-0.99167	21.458	-1.5126	4.6464
-0.99167	21.792	-1.5129	4.79
-0.99167	22.125	-1.2939	4.7583
-0.99167	22.458	-1.048	4.6806
-0.99167	22.792	-1.0771	4.5775
-0.99167	23.125	-0.92838	4.6399
-0.99167	23.458	-0.43472	4.4453
-0.99167	23.792	-0.10478	4.0809
-0.99167	24.125	0.18193	3.3724
-0.99167	24.458	0.47208	2.7727
-0.99167	24.792	0.62666	1.971
-0.99167	25.125	0.62105	0.95269
-0.99167	25.458	0.26551	0.1884
-0.99167	25.792	-0.29767	-0.20686
-0.99167	26.125	-0.96504	-0.14263
-0.99167	26.458	-1.2731	0.047021
-0.99167	26.792	-1.5252	0.30507
-0.99167	27.125	-1.7683	0.37643
-0.99167	27.458	-2.0083	0.41401
-0.99167	27.792	-2.333	0.17391
-0.99167	28.125	-2.5089	-0.17785
-0.99167	28.458	-2.5644	-0.33693
-0.99167	28.792	-2.5464	-0.13109
-0.99167	29.125	-1.9218	-0.036057
-0.99167	29.458	-0.94513	-0.36133
-0.65833	9.7917	0.31635	0.36903
-0.65833	10.125	0.42647	-1.158
-0.65833	10.458	0.63667	-1.2285
-0.65833	10.792	-0.1524	-0.37723
-0.65833	11.125	-0.55761	1.3743
-0.65833	11.458	-0.39782	3.0801
-0.65833	11.792	-0.27733	3.9526
-0.65833	12.125	-0.46205	4.3934
-0.65833	12.458	-0.19477	4.0563
-0.65833	12.792	0.28147	3.6043
-0.65833	13.125	0.8168	3.5667
-0.65833	13.458	0.90066	3.3413
-0.65833	13.792	0.9093	3.0982
-0.65833	14.125	0.75721	3.5295
-0.65833	14.458	0.54275	4.4071
-0.65833	14.792	0.28757	5.5401
-0.65833	15.125	0.038979	5.7594
-0.65833	15.458	-0.36614	5.7169
-0.65833	15.792	-0.58192	5.5555
-0.65833	16.125	-0.65332	5.3078
-0.65833	16.458	-0.80571	5.0607
-0.65833	16.792	-0.86534	4.821
-0.65833	17.125	-0.42611	4.2989
-0.65833	17.458	0.18146	3.8582
-0.65833	17.792	0.70243	3.4833
-0.65833	18.125	1.1081	3.5091
-0.65833	18.458	1.0906	3.6886
-0.65833	18.792	0.89185	3.7685
-0.65833	19.125	0.61997	3.8478
-0.65833	19.458	0.2674	4.004
-0.65833	19.792	-0.178	4.677
-0.65833	20.125	-0.57658	5.1693
-0.65833	20.458	-1.106	5.2583
-0.65833	20.792	-1.5568	4.9621
-0.65833	21.125	-1.8173	4.8437
-0.65833	21.458	-1.9582	5.1502
-0.65833	21.792	-1.9157	5.3803
-0.65833	22.125	-1.652	5.5349
-0.65833	22.458	-1.3143	5.4171
-0.65833	22.792	-1.3416	5.4422
-0.65833	23.125	-1.1254	5.402
-0.65833	23.458	-0.48582	5.2284
-0.65833	23.792	-0.042722	4.9939
-0.65833	24.125	0.39404	4.3534
-0.65833	24.458	0.61397	3.7671
-0.65833	24.792	0.89179	2.9187
-0.65833	25.125	0.78826	1.739
-0.65833	25.458	0.31557	0.88153
-0.65833	25.792	-0.34595	0.39749
-0.65833	26.125	-0.96497	0.3539
-0.65833	26.458	-1.3141	0.64439
-0.65833	26.792	-1.4488	0.92943
-0.65833	27.125	-1.6795	0.7851
-0.65833	27.458	-1.7982	0.56146
-0.65833	27.792	-1.9128	0.42284
-0.65833	28.125	-1.9772	0.027687
-0.65833	28.458	-2.1336	-0.16676
-0.65833	28.792	-2.2939	0.097034
-0.65833	29.125	-1.81	0.21183
-0.65833	29.458	-1.0545	-0.27367
-0.325	9.7917	2.0305	0.70497
-0.325	10.125	2.0596	-1.582
-0.325	10.458	0.66302	-2.2584
-0.325	10.792	-0.12201	-1.2704
-0.325	11.125	-0.32959	1.1495
-0.325	11.458	-0.27358	3.2807
-0.325	11.792	-0.25744	4.3476
-0.325	12.125	-0.28127	5.0777
-0.325	12.458	0.042032	5.1825
-0.325	12.792	0.53754	4.9604
-0.325	13.125	0.8971	4.7389
-0.325	13.458	0.88515	4.4295
-0.325	13.792	0.90389	4.3225
-0.325	14.125	0.75377	4.664
-0.325	14.458	0.52311	5.3434
-0.325	14.792	0.42909	6.0615
-0.325	15.125	0.14439	6.3736
-0.325	15.458	-0.14297	6.319
-0.325	15.792	-0.42043	6.2806
-0.325	16.125	-0.50836	6.1326
-0.325	16.458	-0.62788	5.7785
-0.325	16.792	-0.58176	5.3053
-0.325	17.125	-0.21742	4.9792
-0.325	17.458	0.31092	4.7572
-0.325	17.792	0.69772	4.3044
-0.325	18.125	0.95337	4.1569
-0.325	18.458	0.97147	4.1493
-0.325	18.792	0.74159	4.3074
-0.325	19.125	0.46638	4.2637
-0.325	19.458	0.26029	4.366
-0.325	19.792	-0.12299	4.9004
-0.325	20.125	-0.47749	5.3504
