x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	-2.8469	2.0487
-0.99167	10.125	-1.4524	2.4312
-0.99167	10.458	-0.72746	3.9141
-0.99167	10.792	-0.92736	5.0369
-0.99167	11.125	-1.1896	4.7506
-0.99167	11.458	-1.4284	4.6289
-0.99167	11.792	-1.223	4.463
-0.99167	12.125	-1.0995	4.0158
-0.99167	12.458	-0.90496	3.3436
-0.99167	12.792	-0.15064	2.9904
-0.99167	13.125	0.6467	2.6394
-0.99167	13.458	0.93632	2.0763
-0.99167	13.792	1.1911	2.1271
-0.99167	14.125	1.5341	2.0675
-0.99167	14.458	1.7511	1.9062
-0.99167	14.792	1.6999	2.1504
-0.99167	15.125	1.7291	2.5352
-0.99167	15.458	1.4617	2.9703
-0.99167	15.792	0.89105	3.4841
-0.99167	16.125	0.24186	3.8745
-0.99167	16.458	-0.060046	4.446
-0.99167	16.792	-0.53634	4.8623
-0.99167	17.125	-0.57277	5.1268
-0.99167	17.458	-0.44571	5.5001
-0.99167	17.792	-0.25257	5.5484
-0.99167	18.125	-0.11921	5.6477
-0.99167	18.458	-0.12441	5.8105
-0.99167	18.792	-0.19883	5.7459
-0.99167	19.125	-0.30571	5.6309
-0.99167	19.458	-0.36989	5.4058
-0.99167	19.792	-0.33002	5.302
-0.99167	20.125	-0.39344	5.2341
-0.99167	20.458	-0.76853	5.4648
-0.99167	20.792	-1.249	5.6356
-0.99167	21.125	-1.3517	5.49
-0.99167	21.458	-1.3702	5.4121
-0.99167	21.792	-1.2749	5.3218
-0.99167	22.125	-1.122	5.1811
-0.99167	22.458	-0.91309	4.8496
-0.99167	22.792	-1.0011	4.8207
-0.99167	23.125	-1.2936	5.1274
-0.99167	23.458	-1.3631	5.2381
-0.99167	23.792	-1.1584	5.1954
-0.99167	24.125	-0.96514	5.0553
-0.99167	24.458	-0.69985	5.1275
-0.99167	24.792	-0.22686	4.9161
-0.99167	25.125	0.18749	4.7011
-0.99167	25.458	0.13847	4.7679
-0.99167	25.792	-0.099772	4.8984
-0.99167	26.125	-0.34195	4.845
-0.99167	26.458	-0.6521	4.7017
-0.99167	26.792	-1.1057	4.4922
-0.99167	27.125	-1.478	4.3795
-0.99167	27.458	-1.9768	3.8838
-0.99167	27.792	-2.5301	3.1806
-0.99167	28.125	-2.772	2.6384
-0.99167	28.458	-2.9607	2.2247
-0.99167	28.792	-2.619	1.5765
-0.99167	29.125	-1.8856	0.96419
-0.99167	29.458	-0.73173	-0.17566
-0.65833	9.7917	-0.17627	1.5264
-0.65833	10.125	-0.12013	2.3115
-0.65833	10.458	-0.38497	4.6907
-0.65833	10.792	-0.89998	6.1713
-0.65833	11.125	-1.0177	6.3058
-0.65833	11.458	-0.99193	6.3361
-0.65833	11.792	-0.87378	6.0531
-0.65833	12.125	-0.72677	5.5003
-0.65833	12.458	-0.46017	4.6216
-0.65833	12.792	0.18371	4.2303
-0.65833	13.125	0.57349	3.626
-0.65833	13.458	0.78782	2.9679
-0.65833	13.792	1.233	3.1805
-0.65833	14.125	1.4452	3.2005
-0.65833	14.458	1.4949	3.3248
-0.65833	14.792	1.5021	3.4702
-0.65833	15.125	1.4229	3.903
-0.65833	15.458	1.1466	4.3819
-0.65833	15.792	0.53497	5.0708
-0.65833	16.125	0.017737	5.5661
-0.65833	16.458	-0.39659	5.8449
-0.65833	16.792	-0.76903	6.2254
-0.65833	17.125	-0.7236	6.4995
-0.65833	17.458	-0.6041	6.7221
-0.65833	17.792	-0.42726	6.8131
-0.65833	18.125	-0.47512	6.8175
-0.65833	18.458	-0.48252	6.9138
-0.65833	18.792	-0.54979	6.8926
-0.65833	19.125	-0.58406	6.7892
-0.65833	19.458	-0.60719	6.6334
-0.65833	19.792	-0.52221	6.4239
-0.65833	20.125	-0.60274	6.423
-0.65833	20.458	-0.91973	6.475
-0.65833	20.792	-1.2407	6.4531
-0.65833	21.125	-1.3538	6.1636
-0.65833	21.458	-1.392	6.0191
-0.65833	21.792	-1.2841	5.9017
-0.65833	22.125	-0.99861	5.7021
-0.65833	22.458	-0.65166	5.2769
-0.65833	22.792	-0.61081	5.1796
-0.65833	23.125	-0.99244	5.3484
-0.65833	23.458	-1.0362	5.5099
-0.65833	23.792	-0.81699	5.4468
-0.65833	24.125	-0.66822	5.3802
-0.65833	24.458	-0.51715	5.2592
-0.65833	24.792	-0.13416	5.1217
-0.65833	25.125	0.081711	4.8954
-0.65833	25.458	0.10331	4.9382
-0.65833	25.792	0.011628	5.0538
-0.65833	26.125	-0.18226	4.9217
-0.65833	26.458	-0.56643	4.7799
-0.65833	26.792	-1.0274	4.5676
-0.65833	27.125	-1.3649	4.4967
-0.65833	27.458	-1.7994	4.0511
-0.65833	27.792	-2.1695	3.4373
-0.65833	28.125	-2.422	2.9202
-0.65833	28.458	-2.4476	2.5743
-0.65833	28.792	-2.0339	1.725
-0.65833	29.125	-1.311	1.0575
-0.65833	29.458	0.0025695	-0.17379
-0.325	9.7917	0.28981	2.308
-0.325	10.125	0.27096	3.6062
-0.325	10.458	-0.07031	5.9767
-0.325	10.792	-0.56761	7.1328
-0.325	11.125	-0.6535	7.2596
-0.325	11.458	-0.71719	6.9344
-0.325	11.792	-0.70198	6.4742
-0.325	12.125	-0.46662	6.1424
-0.325	12.458	-0.0644	5.4226
-0.325	12.792	0.47698	5.2878
-0.325	13.125	0.65869	4.9394
-0.325	13.458	0.80728	4.4738
-0.325	13.792	1.0719	4.6269
-0.325	14.125	1.1581	4.7226
-0.325	14.458	1.0102	4.8839
-0.325	14.792	0.97455	4.9597
-0.325	15.125	0.94809	5.3302
-0.325	15.458	0.72448	5.7929
-0.325	15.792	0.24301	6.4521
-0.325	16.125	-0.15946	6.9266
-0.325	16.458	-0.67959	7.0571
-0.325	16.792	-0.95744	7.2195
-0.325	17.125	-0.9332	7.3355
-0.325	17.458	-0.76064	7.5284
-0.325	17.792	-0.51382	7.5472
-0.325	18.125	-0.65342	7.5996
-0.325	18.458	-0.71976	7.5878
-0.325	18.792	-0.75267	7.5945
-0.325	19.125	-0.81024	7.3728
-0.325	19.458	-0.86731	7.3685
-0.325	19.792	-0.77968	7.2438
-0.325	20.125	-0.73162	7.2594
-0.325	20.458	-1.1136	7.0906
-0.325	20.792	-1.4181	6.9881
-0.325	21.125	-1.5083	6.7374
-0.325	21.458	-1.4383	6.6137
-0.325	21.792	-1.2609	6.208
-0.325	22.125	-0.93105	5.9248
-0.325	22.458	-0.44206	5.6654
-0.325	22.792	-0.30891	5.6142
-0.325	23.125	-0.62251	5.6425
-0.325	23.458	-0.65912	5.5911
-0.325	23.792	-0.48683	5.5524
-0.325	24.125	-0.34475	5.3683
-0.325	24.458	-0.20383	5.1325
-0.325	24.792	-0.012077	5.0112
-0.325	25.125	0.12781	4.8931
-0.325	25.458	0.17207	4.9001
-0.325	25.792	0.16825	4.8391
-0.325	26.125	0.025187	4.6188
-0.325	26.458	-0.37316	4.5327
-0.325	26.792	-0.80838	4.286
-0.325	27.125	-1.0205	4.2743
-0.325	27.458	-1.3856	4.0522
-0.325	27.792	-1.6788	3.5037
-0.325	28.125	-1.8743	3.2023
-0.325	28.458	-1.9033	2.9597
-0.325	28.792	-1.4561	2.3689
-0.325	29.125	-0.73747	1.2404
-0.325	29.458	0.36129	-0.21176
0.0083333	9.7917	-0.091856	4.4875
0.0083333	10.125	-0.19062	5.7502
0.0083333	10.458	-0.32058	6.7351
0.0083333	10.792	-0.32318	7.5029
0.0083333	11.125	-0.49213	7.3486
0.0083333	11.458	-0.5781	6.9792
0.0083333	11.792	-0.37006	6.5929
0.0083333	12.125	-0.061948	6.3906
0.0083333	12.458	0.28823	5.9108
0.0083333	12.792	0.61893	5.9026
0.0083333	13.125	0.80276	5.9195
0.0083333	13.458	0.78644	5.6135
0.0083333	13.792	0.88042	5.7125
0.0083333	14.125	0.91631	5.8228
0.0083333	14.458	0.69497	5.93
0.0083333	14.792	0.62735	6.0413
0.0083333	15.125	0.62658	6.2839
0.0083333	15.458	0.39337	6.6655
0.0083333	15.792	-0.17815	7.1456
0.0083333	16.125	-0.62022	7.5649
0.0083333	16.458	-0.97338	7.6736
0.0083333	16.792	-1.1927	7.5998
0.0083333	17.125	-1.17	7.7406
0.0083333	17.458	-0.89082	7.9356
0.0083333	17.792	-0.50313	7.9398
0.0083333	18.125	-0.64988	7.9689
0.0083333	18.458	-0.73861	7.8621
0.0083333	18.792	-0.69844	7.7685
0.0083333	19.125	-0.78461	7.5145
0.0083333	19.458	-0.85046	7.4791
0.0083333	19.792	-0.88727	7.5471
0.0083333	20.125	-0.92535	7.5547
0.0083333	20.458	-1.3087	7.4151
0.0083333	20.792	-1.5211	7.1655
0.0083333	21.125	-1.4565	6.9643
0.0083333	21.458	-1.2383	6.7109
0.0083333	21.792	-1.0334	6.2476
0.0083333	22.125	-0.70945	6.0646
0.0083333	22.458	-0.2772	5.9835
0.0083333	22.792	-0.1203	6.0103
0.0083333	23.125	-0.27581	5.8609
0.0083333	23.458	-0.24354	5.7058
0.0083333	23.792	-0.14897	5.5521
0.0083333	24.125	-0.059484	5.41
0.0083333	24.458	0.13418	5.2745
0.0083333	24.792	0.20993	5.0945
0.0083333	25.125	0.29631	4.9218
0.0083333	25.458	0.32224	4.8907
0.0083333	25.792	0.25486	4.6493
0.0083333	26.125	0.18112	4.4925
0.0083333	26.458	-0.20184	4.3851
0.0083333	26.792	-0.57503	4.0566
0.0083333	27.125	-0.71066	3.9928
0.0083333	27.458	-0.9901	3.9202
0.0083333	27.792	-1.2192	3.6678
0.0083333	28.125	-1.3664	3.5492
0.0083333	28.458	-1.347	3.4431
0.0083333	28.792	-0.835	2.7872
0.0083333	29.125	-0.08525	1.4059
0.0083333	29.458	0.97667	-0.2482
0.34167	9.7917	-0.33359	6.1847
0.34167	10.125	-0.47398	7.2503
0.34167	10.458	-0.28237	7.4385
0.34167	10.792	-0.21549	7.6441
0.34167	11.125	-0.19834	7.4328
0.34167	11.458	-0.25481	7.0841
0.34167	11.792	-0.034614	6.929
0.34167	12.125	0.27196	6.773
0.34167	12.458	0.54679	6.3988
0.34167	12.792	0.81649	6.3024
0.34167	13.125	0.96097	6.2679
0.34167	13.458	0.85589	6.0983
0.34167	13.792	0.80691	6.0344
0.34167	14.125	0.70516	6.2167
0.34167	14.458	0.44391	6.3092
0.34167	14.792	0.27147	6.3984
0.34167	15.125	0.28657	6.6749
0.34167	15.458	0.062396	6.9548
0.34167	15.792	-0.53186	7.208
0.34167	16.125	-0.93431	7.4573
0.34167	16.458	-1.167	7.6698
0.34167	16.792	-1.3048	7.6325
0.34167	17.125	-1.2001	7.8796
0.34167	17.458	-0.84287	8.0095
0.34167	17.792	-0.35253	8.0096
0.34167	18.125	-0.42601	7.9138
0.34167	18.458	-0.58355	7.7296
0.34167	18.792	-0.67195	7.6162
0.34167	19.125	-0.8122	7.4175
0.34167	19.458	-0.81838	7.2595
0.34167	19.792	-0.84575	7.3395
0.34167	20.125	-0.80816	7.3458
0.34167	20.458	-1.169	7.2451
0.34167	20.792	-1.3658	7.0001
0.34167	21.125	-1.2035	6.8206
0.34167	21.458	-1.0218	6.5793
0.34167	21.792	-0.86801	6.2935
0.34167	22.125	-0.51705	6.2563
0.34167	22.458	-0.075907	6.2298
0.34167	22.792	0.11085	6.1701
0.34167	23.125	0.060239	6.0139
0.34167	23.458	0.14489	5.9109
0.34167	23.792	0.19574	5.7297
0.34167	24.125	0.30016	5.6009
0.34167	24.458	0.3745	5.4387
0.34167	24.792	0.42948	5.1781
0.34167	25.125	0.56031	5.0072
0.34167	25.458	0.49382	4.9365
0.34167	25.792	0.31305	4.7118
0.34167	26.125	0.18461	4.5193
0.34167	26.458	-0.11887	4.3468
0.34167	26.792	-0.35324	4.0697
0.34167	27.125	-0.45725	4.0374
0.34167	27.458	-0.64838	4.1079
0.34167	27.792	-0.97112	3.8997
0.34167	28.125	-0.96448	3.7517
