x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	-0.21602	2.4207
-0.99167	10.125	0.61281	2.2119
-0.99167	10.458	1.6056	2.2043
-0.99167	10.792	1.5856	3.1514
-0.99167	11.125	1.3954	3.7778
-0.99167	11.458	1.0778	4.2003
-0.99167	11.792	0.6683	4.4038
-0.99167	12.125	0.29124	4.4898
-0.99167	12.458	0.27531	4.2893
-0.99167	12.792	0.17224	4.6818
-0.99167	13.125	-0.29018	4.8609
-0.99167	13.458	-1.0726	4.8555
-0.99167	13.792	-1.3289	5.0467
-0.99167	14.125	-1.3646	4.9004
-0.99167	14.458	-1.4084	4.7846
-0.99167	14.792	-1.4593	4.7515
-0.99167	15.125	-1.1623	4.4994
-0.99167	15.458	-0.59494	4.1309
-0.99167	15.792	-0.090973	3.8306
-0.99167	16.125	0.34377	3.77
-0.99167	16.458	0.78833	3.5495
-0.99167	16.792	1.343	3.1786
-0.99167	17.125	1.7377	2.9973
-0.99167	17.458	2.0049	2.8938
-0.99167	17.792	2.2045	2.8816
-0.99167	18.125	1.9255	2.563
-0.99167	18.458	1.5781	2.5496
-0.99167	18.792	1.2002	2.7706
-0.99167	19.125	0.64973	3.1678
-0.99167	19.458	-0.11856	3.7269
-0.99167	19.792	-0.76952	4.2733
-0.99167	20.125	-0.99681	4.7333
-0.99167	20.458	-1.2446	5.1041
-0.99167	20.792	-1.413	5.4397
-0.99167	21.125	-1.5377	5.7066
-0.99167	21.458	-1.5785	5.6774
-0.99167	21.792	-1.3177	5.7897
-0.99167	22.125	-1.0802	5.7931
-0.99167	22.458	-0.76689	5.6981
-0.99167	22.792	-1.1148	5.6733
-0.99167	23.125	-1.3882	5.6335
-0.99167	23.458	-1.2498	5.6943
-0.99167	23.792	-1.1459	5.6883
-0.99167	24.125	-0.99639	5.5527
-0.99167	24.458	-0.99957	5.3129
-0.99167	24.792	-0.97541	5.128
-0.99167	25.125	-1.3181	5.04
-0.99167	25.458	-2.015	4.8666
-0.99167	25.792	-2.1465	4.7833
-0.99167	26.125	-2.1504	4.525
-0.99167	26.458	-2.1834	4.2006
-0.99167	26.792	-1.9333	3.9374
-0.99167	27.125	-1.2894	3.6729
-0.99167	27.458	-0.84989	3.0846
-0.99167	27.792	-0.76183	2.7111
-0.99167	28.125	-0.73624	2.5231
-0.99167	28.458	-0.8381	2.1595
-0.99167	28.792	-0.81347	1.6934
-0.99167	29.125	-0.62506	0.64244
-0.99167	29.458	-0.35746	-0.3565
-0.65833	9.7917	-0.2862	4.2695
-0.65833	10.125	0.025483	3.7587
-0.65833	10.458	0.87033	4.2096
-0.65833	10.792	1.6368	5.6727
-0.65833	11.125	1.311	6.0751
-0.65833	11.458	0.83991	5.8926
-0.65833	11.792	0.27062	5.7601
-0.65833	12.125	0.011235	5.88
-0.65833	12.458	-0.031625	6.0834
-0.65833	12.792	0.072289	6.5998
-0.65833	13.125	-0.23676	6.755
-0.65833	13.458	-1.1175	6.6904
-0.65833	13.792	-1.3447	6.8486
-0.65833	14.125	-1.4252	6.6619
-0.65833	14.458	-1.4353	6.5124
-0.65833	14.792	-1.2859	6.3282
-0.65833	15.125	-0.9728	5.9258
-0.65833	15.458	-0.45203	5.4032
-0.65833	15.792	0.088964	4.8671
-0.65833	16.125	0.46903	4.6321
-0.65833	16.458	0.71258	4.4819
-0.65833	16.792	1.1987	4.1333
-0.65833	17.125	1.5699	3.904
-0.65833	17.458	1.8675	3.8248
-0.65833	17.792	2.061	3.6807
-0.65833	18.125	1.8657	3.4035
-0.65833	18.458	1.4234	3.5773
-0.65833	18.792	0.96637	3.8356
-0.65833	19.125	0.35977	4.2967
-0.65833	19.458	-0.32331	4.9042
-0.65833	19.792	-0.93439	5.4027
-0.65833	20.125	-1.1821	5.817
-0.65833	20.458	-1.4594	6.1832
-0.65833	20.792	-1.6301	6.5774
-0.65833	21.125	-1.5617	6.7797
-0.65833	21.458	-1.6073	6.8296
-0.65833	21.792	-1.386	6.7368
-0.65833	22.125	-1.0693	6.571
-0.65833	22.458	-0.73086	6.267
-0.65833	22.792	-0.92626	6.163
-0.65833	23.125	-1.1588	6.0605
-0.65833	23.458	-1.1809	5.9206
-0.65833	23.792	-1.1586	5.7402
-0.65833	24.125	-1.144	5.459
-0.65833	24.458	-1.0288	5.1945
-0.65833	24.792	-0.93666	5.1186
-0.65833	25.125	-1.2228	5.0808
-0.65833	25.458	-1.8698	4.9374
-0.65833	25.792	-1.9952	4.7378
-0.65833	26.125	-1.9624	4.4657
-0.65833	26.458	-1.8379	4.1923
-0.65833	26.792	-1.508	3.7507
-0.65833	27.125	-0.99558	3.3771
-0.65833	27.458	-0.67441	2.8206
-0.65833	27.792	-0.36427	2.5344
-0.65833	28.125	-0.28427	2.3273
-0.65833	28.458	-0.30338	2.0773
-0.65833	28.792	-0.41448	1.4866
-0.65833	29.125	-0.42723	0.48777
-0.65833	29.458	-0.35802	-0.37714
-0.325	9.7917	-0.60418	5.3215
-0.325	10.125	-0.40479	5.2306
-0.325	10.458	0.48308	5.648
-0.325	10.792	0.89836	6.9988
-0.325	11.125	0.67678	7.3103
-0.325	11.458	0.46751	7.0892
-0.325	11.792	0.1783	6.7967
-0.325	12.125	-0.041881	7.1748
-0.325	12.458	-0.15989	7.5368
-0.325	12.792	-0.10851	7.8377
-0.325	13.125	-0.30303	8.1374
-0.325	13.458	-0.8829	8.0356
-0.325	13.792	-1.0836	8.139
-0.325	14.125	-1.1076	7.949
-0.325	14.458	-1.04	7.6461
-0.325	14.792	-0.84099	7.3327
