x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	-2.7109	3.9192
-0.99167	10.125	-2.1149	4.7955
-0.99167	10.458	-1.1245	5.141
-0.99167	10.792	-1.185	5.2024
-0.99167	11.125	-1.6278	5.0003
-0.99167	11.458	-1.8361	4.9868
-0.99167	11.792	-2.2845	4.6908
-0.99167	12.125	-2.095	4.2701
-0.99167	12.458	-1.3228	3.8789
-0.99167	12.792	-0.62597	3.8059
-0.99167	13.125	-0.39307	3.8405
-0.99167	13.458	-0.14814	3.6622
-0.99167	13.792	0.31796	3.517
-0.99167	14.125	0.6368	3.1227
-0.99167	14.458	0.82046	3.1692
-0.99167	14.792	0.85748	3.2574
-0.99167	15.125	0.79944	3.1804
-0.99167	15.458	0.79	3.0714
-0.99167	15.792	0.64838	2.9937
-0.99167	16.125	0.57878	2.8628
-0.99167	16.458	0.50293	2.9239
-0.99167	16.792	0.24812	3.0553
-0.99167	17.125	0.020062	3.3221
-0.99167	17.458	-0.27093	3.3672
-0.99167	17.792	-0.12106	3.0495
-0.99167	18.125	-0.057018	2.9438
-0.99167	18.458	-0.36901	2.9736
-0.99167	18.792	-0.29403	3.2122
-0.99167	19.125	-0.037496	3.0944
-0.99167	19.458	0.25523	2.9731
-0.99167	19.792	0.76347	2.6518
-0.99167	20.125	1.4879	2.3857
-0.99167	20.458	1.8687	2.286
-0.99167	20.792	1.6333	2.4504
-0.99167	21.125	1.6196	2.5939
-0.99167	21.458	1.5824	3.0502
-0.99167	21.792	1.2596	3.6602
-0.99167	22.125	0.95116	4.1291
-0.99167	22.458	0.67873	4.4601
-0.99167	22.792	0.33412	4.4976
-0.99167	23.125	0.064956	4.6396
-0.99167	23.458	-0.2771	4.7932
-0.99167	23.792	-0.59246	5.1916
-0.99167	24.125	-1.0713	5.4176
-0.99167	24.458	-1.6643	5.4319
-0.99167	24.792	-2.1059	5.4465
-0.99167	25.125	-2.5922	5.5626
-0.99167	25.458	-3.0637	5.5317
-0.99167	25.792	-3.1012	5.1598
-0.99167	26.125	-2.856	4.4305
-0.99167	26.458	-2.4308	3.5392
-0.99167	26.792	-1.9638	2.8146
-0.99167	27.125	-1.1785	2.2226
-0.99167	27.458	-0.9134	2.0122
-0.99167	27.792	-0.86639	2.1726
-0.99167	28.125	-1.0738	2.606
-0.99167	28.458	-1.381	2.9123
-0.99167	28.792	-1.6794	2.2789
-0.99167	29.125	-1.4995	0.92698
-0.99167	29.458	-0.9719	-0.25979
-0.65833	9.7917	-1.2355	5.6516
-0.65833	10.125	-1.0227	6.1586
-0.65833	10.458	-0.74629	6.5515
-0.65833	10.792	-0.72205	6.53
-0.65833	11.125	-1.3461	6.1171
-0.65833	11.458	-1.8719	5.5366
-0.65833	11.792	-1.9727	5.2047
-0.65833	12.125	-1.8158	4.9767
-0.65833	12.458	-1.3733	4.4925
-0.65833	12.792	-0.71806	3.9978
-0.65833	13.125	-0.22733	3.7534
-0.65833	13.458	-0.025298	3.8776
-0.65833	13.792	0.25145	4.0473
-0.65833	14.125	0.59504	3.9754
-0.65833	14.458	0.86846	3.7651
-0.65833	14.792	0.94332	3.6412
-0.65833	15.125	0.79963	3.7069
-0.65833	15.458	0.77575	3.6693
-0.65833	15.792	0.72998	3.7516
-0.65833	16.125	0.48692	3.797
-0.65833	16.458	0.27161	3.9168
-0.65833	16.792	-0.023669	3.9772
-0.65833	17.125	-0.08332	4.2467
-0.65833	17.458	-0.24343	4.323
-0.65833	17.792	-0.086002	4.2142
-0.65833	18.125	-0.28248	4.1753
-0.65833	18.458	-0.43284	3.9287
-0.65833	18.792	-0.2681	3.9767
-0.65833	19.125	-0.034697	3.9122
-0.65833	19.458	0.1738	3.822
-0.65833	19.792	0.63967	3.4921
-0.65833	20.125	1.3	3.1235
-0.65833	20.458	1.713	3.0423
-0.65833	20.792	1.4051	3.2357
-0.65833	21.125	1.343	3.5879
-0.65833	21.458	1.224	4.2273
-0.65833	21.792	0.8002	4.8304
-0.65833	22.125	0.56577	5.1424
-0.65833	22.458	0.44805	5.3825
-0.65833	22.792	0.1009	5.4971
-0.65833	23.125	-0.17674	5.6196
-0.65833	23.458	-0.45326	5.6988
-0.65833	23.792	-0.77724	6.0081
-0.65833	24.125	-1.3241	6.0773
-0.65833	24.458	-1.7387	5.9329
-0.65833	24.792	-1.8718	5.8423
-0.65833	25.125	-2.2229	5.7986
-0.65833	25.458	-2.6158	5.505
-0.65833	25.792	-2.639	4.9815
-0.65833	26.125	-2.3613	4.1283
-0.65833	26.458	-1.8489	3.1494
-0.65833	26.792	-1.293	2.1781
-0.65833	27.125	-0.73484	1.6925
-0.65833	27.458	-0.4266	1.7505
-0.65833	27.792	-0.52104	2.0567
-0.65833	28.125	-0.84421	2.7262
-0.65833	28.458	-1.194	2.9842
-0.65833	28.792	-1.4444	2.3014
-0.65833	29.125	-1.3162	0.99352
-0.65833	29.458	-0.96089	-0.23282
-0.325	9.7917	-0.2136	7.1031
-0.325	10.125	-0.18298	7.4807
-0.325	10.458	-0.16882	7.6041
-0.325	10.792	-0.10803	7.287
-0.325	11.125	-0.96701	6.7202
-0.325	11.458	-1.5213	6.2333
-0.325	11.792	-1.4956	5.9003
-0.325	12.125	-1.3833	5.7758
-0.325	12.458	-1.1409	5.2185
-0.325	12.792	-0.41623	4.4499
-0.325	13.125	-0.05514	3.9356
-0.325	13.458	0.12491	3.8799
-0.325	13.792	0.31789	4.0915
-0.325	14.125	0.47636	4.2894
-0.325	14.458	0.79838	4.1291
-0.325	14.792	0.80319	4.0888
-0.325	15.125	0.68846	4.338
-0.325	15.458	0.64588	4.4842
-0.325	15.792	0.46729	4.6618
-0.325	16.125	0.20378	4.8556
-0.325	16.458	-0.070729	5.0676
-0.325	16.792	-0.32764	5.3099
-0.325	17.125	-0.32692	5.3931
-0.325	17.458	-0.2958	5.3019
-0.325	17.792	-0.21051	5.3587
-0.325	18.125	-0.54983	5.3554
-0.325	18.458	-0.60744	5.2527
-0.325	18.792	-0.29465	5.0263
-0.325	19.125	0.012546	4.9591
-0.325	19.458	0.11991	4.9057
-0.325	19.792	0.5992	4.7923
-0.325	20.125	1.1254	4.443
-0.325	20.458	1.4292	4.3395
-0.325	20.792	1.0571	4.5873
-0.325	21.125	0.94655	5.0022
-0.325	21.458	0.6523	5.5045
-0.325	21.792	0.28643	5.8037
-0.325	22.125	0.15674	5.9488
-0.325	22.458	0.23879	6.0703
-0.325	22.792	-0.0034101	6.0825
-0.325	23.125	-0.31621	6.2867
-0.325	23.458	-0.44617	6.3167
-0.325	23.792	-0.84554	6.4799
-0.325	24.125	-1.2552	6.29
-0.325	24.458	-1.6011	6.0687
-0.325	24.792	-1.6662	5.929
-0.325	25.125	-1.9449	5.7781
-0.325	25.458	-2.1672	5.1265
-0.325	25.792	-2.0393	4.3936
-0.325	26.125	-1.6833	3.5423
-0.325	26.458	-1.223	2.5723
-0.325	26.792	-0.73391	1.665
-0.325	27.125	-0.34279	1.2823
-0.325	27.458	-0.12233	1.595
-0.325	27.792	-0.30241	2.0525
-0.325	28.125	-0.69805	2.7259
-0.325	28.458	-1.0661	2.904
-0.325	28.792	-1.1819	2.2636
-0.325	29.125	-1.0049	0.89483
-0.325	29.458	-1.0135	-0.29118
0.0083333	9.7917	0.066745	7.8182
0.0083333	10.125	-0.0094664	8.1934
0.0083333	10.458	-0.20167	8.2149
0.0083333	10.792	-0.39745	7.8114
0.0083333	11.125	-0.66924	7.3695
0.0083333	11.458	-0.79881	6.9677
0.0083333	11.792	-0.8793	6.5256
0.0083333	12.125	-0.72544	6.2848
0.0083333	12.458	-0.59694	5.6661
0.0083333	12.792	-0.0012299	4.9824
0.0083333	13.125	0.34921	4.4115
0.0083333	13.458	0.44837	4.1853
0.0083333	13.792	0.31367	4.2693
0.0083333	14.125	0.27174	4.1928
0.0083333	14.458	0.38626	4.3647
0.0083333	14.792	0.38031	4.5616
0.0083333	15.125	0.33406	4.8998
0.0083333	15.458	0.32325	5.1914
0.0083333	15.792	0.060243	5.4358
0.0083333	16.125	-0.27311	5.6727
0.0083333	16.458	-0.42237	5.9066
0.0083333	16.792	-0.52354	6.1807
0.0083333	17.125	-0.56477	6.2274
0.0083333	17.458	-0.51436	5.9201
0.0083333	17.792	-0.45356	5.9379
0.0083333	18.125	-0.69286	6.0443
0.0083333	18.458	-0.65536	6.3228
0.0083333	18.792	-0.38408	6.3836
