x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	-3.4905	4.9199
-0.99167	10.125	-2.972	4.1097
-0.99167	10.458	-0.98499	2.817
-0.99167	10.792	0.09877	1.8515
-0.99167	11.125	0.47025	2.1466
-0.99167	11.458	1.0418	3.2687
-0.99167	11.792	0.84641	3.7131
-0.99167	12.125	1.0276	4.0251
-0.99167	12.458	1.261	3.8338
-0.99167	12.792	1.2473	4.0021
-0.99167	13.125	1.0458	4.1006
-0.99167	13.458	0.44585	4.2072
-0.99167	13.792	-0.039091	4.5677
-0.99167	14.125	-0.49018	4.6338
-0.99167	14.458	-0.90763	4.5166
-0.99167	14.792	-0.96513	4.4663
-0.99167	15.125	-0.95979	4.459
-0.99167	15.458	-0.73172	4.1494
-0.99167	15.792	-0.46455	3.6739
-0.99167	16.125	-0.048508	3.1726
-0.99167	16.458	0.36564	2.8718
-0.99167	16.792	0.76655	2.7354
-0.99167	17.125	1.137	2.6564
-0.99167	17.458	1.2904	2.6267
-0.99167	17.792	1.3638	2.5539
-0.99167	18.125	1.2926	2.5589
-0.99167	18.458	1.0606	2.7724
-0.99167	18.792	0.68956	2.9796
-0.99167	19.125	0.25272	3.1823
-0.99167	19.458	-0.088364	3.6789
-0.99167	19.792	-0.56039	4.2298
-0.99167	20.125	-0.68325	4.4791
-0.99167	20.458	-1.1595	4.7193
-0.99167	20.792	-1.436	4.9593
-0.99167	21.125	-1.2636	5.034
-0.99167	21.458	-1.1187	5.0787
-0.99167	21.792	-0.62161	5.3653
-0.99167	22.125	-0.22019	5.2909
-0.99167	22.458	0.24136	4.9704
-0.99167	22.792	0.42173	4.8463
-0.99167	23.125	0.21171	4.6818
-0.99167	23.458	-0.071554	4.5135
-0.99167	23.792	-0.10829	4.356
-0.99167	24.125	-0.1876	4.1134
-0.99167	24.458	-0.22388	4.2288
-0.99167	24.792	-0.23812	4.1401
-0.99167	25.125	-0.38383	4.0612
-0.99167	25.458	-0.64842	3.7245
-0.99167	25.792	-0.81835	3.5697
-0.99167	26.125	-0.98937	3.644
-0.99167	26.458	-1.2328	3.6811
-0.99167	26.792	-1.1368	3.4248
-0.99167	27.125	-0.95881	3.408
-0.99167	27.458	-0.98769	3.6657
-0.99167	27.792	-1.253	3.9036
-0.99167	28.125	-1.4272	4.1454
-0.99167	28.458	-1.6808	3.9591
-0.99167	28.792	-1.9471	2.9136
-0.99167	29.125	-1.743	1.4168
-0.99167	29.458	-0.7758	-0.21458
-0.65833	9.7917	-2.7139	6.5972
-0.65833	10.125	-2.7455	5.3713
-0.65833	10.458	-1.1453	3.9651
-0.65833	10.792	0.022172	3.3678
-0.65833	11.125	0.53877	3.6992
-0.65833	11.458	0.96872	4.1964
-0.65833	11.792	0.6071	4.792
-0.65833	12.125	0.79031	5.2694
-0.65833	12.458	1.0964	5.0616
-0.65833	12.792	1.1077	5.3758
-0.65833	13.125	0.71602	5.8406
-0.65833	13.458	0.085377	6.2226
-0.65833	13.792	-0.14909	6.537
-0.65833	14.125	-0.55946	6.6179
-0.65833	14.458	-0.87774	6.4899
-0.65833	14.792	-0.85136	6.3435
-0.65833	15.125	-0.70971	6.1858
-0.65833	15.458	-0.44686	5.5734
-0.65833	15.792	-0.16434	4.8776
-0.65833	16.125	0.12066	4.4441
-0.65833	16.458	0.46845	4.1446
-0.65833	16.792	0.87857	3.9128
-0.65833	17.125	1.1964	3.5491
-0.65833	17.458	1.2275	3.3075
-0.65833	17.792	1.4246	3.2153
-0.65833	18.125	1.2567	3.242
-0.65833	18.458	0.90759	3.5317
-0.65833	18.792	0.45595	3.899
-0.65833	19.125	-0.021593	4.24
-0.65833	19.458	-0.33646	4.7798
-0.65833	19.792	-0.68754	5.2528
-0.65833	20.125	-0.8614	5.5806
-0.65833	20.458	-1.2973	5.7759
-0.65833	20.792	-1.4779	5.9273
-0.65833	21.125	-1.3846	6.1561
-0.65833	21.458	-1.1308	6.1727
-0.65833	21.792	-0.7691	6.4801
-0.65833	22.125	-0.25182	6.271
-0.65833	22.458	0.23034	5.8795
-0.65833	22.792	0.36727	5.7528
-0.65833	23.125	0.11465	5.6938
-0.65833	23.458	-0.081966	5.4723
-0.65833	23.792	-0.08317	5.2384
-0.65833	24.125	-0.15519	4.9534
-0.65833	24.458	-0.19195	5.0315
-0.65833	24.792	-0.18758	4.9758
-0.65833	25.125	-0.36803	4.8388
-0.65833	25.458	-0.66866	4.5545
-0.65833	25.792	-0.78458	4.3346
-0.65833	26.125	-0.96944	4.2526
-0.65833	26.458	-0.95069	4.0994
-0.65833	26.792	-0.7093	3.9245
-0.65833	27.125	-0.6244	3.9323
-0.65833	27.458	-0.65157	4.1864
-0.65833	27.792	-0.99947	4.1911
-0.65833	28.125	-1.2019	4.2509
-0.65833	28.458	-1.3118	4.0676
-0.65833	28.792	-1.4972	3.2843
-0.65833	29.125	-1.4375	1.7259
-0.65833	29.458	-1.0696	-0.16954
-0.325	9.7917	-1.4667	7.223
-0.325	10.125	-1.5303	5.3678
-0.325	10.458	-0.64613	4.6219
-0.325	10.792	0.10521	4.9566
-0.325	11.125	0.47797	5.3149
-0.325	11.458	0.72941	5.287
-0.325	11.792	0.59195	5.3152
-0.325	12.125	0.66376	5.5987
-0.325	12.458	0.79532	5.7379
-0.325	12.792	0.78716	6.1631
-0.325	13.125	0.52925	6.843
-0.325	13.458	-0.03675	7.4298
-0.325	13.792	-0.27499	7.7496
-0.325	14.125	-0.5627	7.8505
-0.325	14.458	-0.65206	7.788
-0.325	14.792	-0.56427	7.6475
-0.325	15.125	-0.21386	7.4267
-0.325	15.458	0.083515	6.66
-0.325	15.792	0.22661	6.0158
-0.325	16.125	0.31232	5.6781
-0.325	16.458	0.49137	5.441
-0.325	16.792	0.86552	5.1752
-0.325	17.125	1.1835	4.7717
-0.325	17.458	1.3195	4.4075
-0.325	17.792	1.3565	4.2304
-0.325	18.125	1.069	4.2974
-0.325	18.458	0.70296	4.6006
-0.325	18.792	0.15093	4.7852
-0.325	19.125	-0.37398	5.1608
-0.325	19.458	-0.74324	5.6556
-0.325	19.792	-0.98209	6.0767
-0.325	20.125	-1.0282	6.4575
-0.325	20.458	-1.4051	6.5673
-0.325	20.792	-1.5598	6.5456
-0.325	21.125	-1.5537	6.7814
-0.325	21.458	-1.2646	6.8374
-0.325	21.792	-0.89166	7.0403
-0.325	22.125	-0.36362	6.922
-0.325	22.458	0.26484	6.6016
-0.325	22.792	0.37366	6.4448
-0.325	23.125	0.094194	6.5176
-0.325	23.458	-0.14028	6.3544
-0.325	23.792	-0.14579	6.1321
-0.325	24.125	-0.21473	5.8422
-0.325	24.458	-0.19945	5.7867
-0.325	24.792	-0.13955	5.752
-0.325	25.125	-0.19471	5.5634
-0.325	25.458	-0.46282	5.3419
-0.325	25.792	-0.52556	5.0998
-0.325	26.125	-0.73412	4.9686
-0.325	26.458	-0.73846	4.7505
-0.325	26.792	-0.60687	4.5936
-0.325	27.125	-0.39907	4.462
-0.325	27.458	-0.31952	4.4452
-0.325	27.792	-0.61555	4.5532
-0.325	28.125	-0.8094	4.5773
-0.325	28.458	-0.84969	4.2206
-0.325	28.792	-0.99647	3.5311
-0.325	29.125	-1.1192	1.8944
-0.325	29.458	-0.75069	-0.152
0.0083333	9.7917	-0.65117	7.2511
0.0083333	10.125	-0.49971	5.4897
0.0083333	10.458	-0.0024142	5.008
0.0083333	10.792	0.61346	5.7014
0.0083333	11.125	0.57726	5.915
0.0083333	11.458	0.52134	5.8394
0.0083333	11.792	0.51236	5.7596
0.0083333	12.125	0.45567	5.917
0.0083333	12.458	0.38964	6.2029
