x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	0.90516	2.4193
-0.99167	10.125	0.71748	3.3564
-0.99167	10.458	1.4882	3.9161
-0.99167	10.792	1.6231	4.3219
-0.99167	11.125	1.7483	4.1511
-0.99167	11.458	1.4532	4.4523
-0.99167	11.792	0.46934	4.8116
-0.99167	12.125	-0.28927	4.9682
-0.99167	12.458	-0.98683	5.1102
-0.99167	12.792	-1.4181	4.8739
-0.99167	13.125	-1.681	4.4981
-0.99167	13.458	-1.7788	4.2142
-0.99167	13.792	-1.4244	4.2393
-0.99167	14.125	-0.99829	4.4229
-0.99167	14.458	-0.48314	4.5241
-0.99167	14.792	-0.11644	4.4912
-0.99167	15.125	0.24914	4.6039
-0.99167	15.458	0.50055	4.8417
-0.99167	15.792	0.47905	5.0723
-0.99167	16.125	0.42718	5.1215
-0.99167	16.458	0.29196	5.2261
-0.99167	16.792	0.10911	5.5461
-0.99167	17.125	0.032966	5.8347
-0.99167	17.458	-0.21627	6.0389
-0.99167	17.792	-0.38974	6.2159
-0.99167	18.125	-0.64641	6.3841
-0.99167	18.458	-0.76668	6.5147
-0.99167	18.792	-0.86943	6.6482
-0.99167	19.125	-1.0873	6.6896
-0.99167	19.458	-1.2138	6.7501
-0.99167	19.792	-1.2377	6.8233
-0.99167	20.125	-0.99819	6.7858
-0.99167	20.458	-1.1612	6.9453
-0.99167	20.792	-1.5699	6.7155
-0.99167	21.125	-1.5948	6.2171
-0.99167	21.458	-1.4443	5.8338
-0.99167	21.792	-1.2346	5.793
-0.99167	22.125	-0.81393	5.5827
-0.99167	22.458	-0.36546	5.3222
-0.99167	22.792	-0.074772	4.7751
-0.99167	23.125	-0.058874	4.7664
-0.99167	23.458	-0.10277	4.6551
-0.99167	23.792	-0.22013	4.6002
-0.99167	24.125	-0.39239	4.9371
-0.99167	24.458	-0.60453	5.1719
-0.99167	24.792	-0.41151	5.1151
-0.99167	25.125	-0.29532	5.0521
-0.99167	25.458	-0.47234	5.1762
-0.99167	25.792	-0.67503	5.1923
-0.99167	26.125	-0.86753	5.083
-0.99167	26.458	-1.1268	4.7936
-0.99167	26.792	-1.3196	4.4658
-0.99167	27.125	-1.1383	3.9466
-0.99167	27.458	-1.1235	3.5145
-0.99167	27.792	-1.5806	3.2521
-0.99167	28.125	-1.8388	3.1567
-0.99167	28.458	-1.9546	3.0537
-0.99167	28.792	-1.9592	2.5207
-0.99167	29.125	-1.6327	1.4125
-0.99167	29.458	-0.70592	-0.17877
-0.65833	9.7917	1.2432	2.7745
-0.65833	10.125	0.65483	4.0988
-0.65833	10.458	0.86677	4.7316
-0.65833	10.792	1.2324	4.6648
-0.65833	11.125	1.5833	4.7453
-0.65833	11.458	1.144	5.3073
-0.65833	11.792	0.32091	6.217
-0.65833	12.125	-0.56006	6.7085
-0.65833	12.458	-1.014	6.9407
-0.65833	12.792	-1.2669	6.5206
-0.65833	13.125	-1.4522	5.9148
-0.65833	13.458	-1.6452	5.4725
-0.65833	13.792	-1.3012	5.4284
-0.65833	14.125	-1.011	5.3911
-0.65833	14.458	-0.6558	5.1952
-0.65833	14.792	-0.32468	4.9757
-0.65833	15.125	0.10906	5.1574
-0.65833	15.458	0.43285	5.4292
-0.65833	15.792	0.30425	5.6918
-0.65833	16.125	0.25309	5.8555
-0.65833	16.458	0.086401	5.9686
-0.65833	16.792	-0.075089	6.3454
-0.65833	17.125	-0.25416	6.7083
-0.65833	17.458	-0.34803	7.0197
-0.65833	17.792	-0.44792	7.0863
-0.65833	18.125	-0.6685	7.2025
-0.65833	18.458	-0.69741	7.3333
-0.65833	18.792	-0.80465	7.421
-0.65833	19.125	-0.96472	7.3511
-0.65833	19.458	-0.96466	7.3555
-0.65833	19.792	-1.0371	7.4443
-0.65833	20.125	-0.89681	7.3579
-0.65833	20.458	-1.1156	7.3833
-0.65833	20.792	-1.358	7.1076
-0.65833	21.125	-1.3942	6.4569
-0.65833	21.458	-1.2154	5.9477
-0.65833	21.792	-0.96332	5.7137
-0.65833	22.125	-0.60068	5.4104
-0.65833	22.458	-0.23397	5.194
-0.65833	22.792	-0.0023904	4.8342
-0.65833	23.125	-0.051038	4.8233
-0.65833	23.458	-0.16169	4.8931
-0.65833	23.792	-0.23387	4.9325
-0.65833	24.125	-0.43995	5.2348
-0.65833	24.458	-0.76208	5.5205
-0.65833	24.792	-0.64547	5.6046
-0.65833	25.125	-0.48019	5.5747
-0.65833	25.458	-0.56483	5.6121
-0.65833	25.792	-0.68738	5.552
-0.65833	26.125	-0.83213	5.4076
-0.65833	26.458	-0.95001	5.048
-0.65833	26.792	-1.0291	4.6033
-0.65833	27.125	-0.94609	4.0992
-0.65833	27.458	-0.89912	3.5039
-0.65833	27.792	-1.2385	3.1421
-0.65833	28.125	-1.5076	3.1058
-0.65833	28.458	-1.5567	2.9161
-0.65833	28.792	-1.4526	2.3203
-0.65833	29.125	-1.1734	1.1917
-0.65833	29.458	-0.36176	-0.21767
-0.325	9.7917	0.54356	3.3478
-0.325	10.125	-0.086573	4.498
-0.325	10.458	0.13566	4.9348
-0.325	10.792	0.68415	4.9119
-0.325	11.125	0.83432	5.046
-0.325	11.458	0.36834	5.5964
-0.325	11.792	-0.056363	6.7366
-0.325	12.125	-0.67615	7.4951
-0.325	12.458	-1.0226	7.7012
-0.325	12.792	-1.1469	7.3685
-0.325	13.125	-1.187	6.8901
-0.325	13.458	-1.2667	6.4679
-0.325	13.792	-1.022	6.2494
-0.325	14.125	-0.80974	6.0852
-0.325	14.458	-0.55376	5.6873
-0.325	14.792	-0.31937	5.3808
-0.325	15.125	0.006077	5.3788
-0.325	15.458	0.23981	5.4494
-0.325	15.792	0.068035	5.6987
-0.325	16.125	-0.0074022	5.9693
-0.325	16.458	-0.2276	6.1881
-0.325	16.792	-0.38859	6.5016
-0.325	17.125	-0.59003	6.9272
-0.325	17.458	-0.58005	7.2233
-0.325	17.792	-0.60867	7.3424
-0.325	18.125	-0.89001	7.3359
-0.325	18.458	-0.87972	7.5234
-0.325	18.792	-0.8446	7.5975
-0.325	19.125	-0.8477	7.4925
-0.325	19.458	-0.84351	7.5209
-0.325	19.792	-0.76797	7.4806
-0.325	20.125	-0.66918	7.3184
-0.325	20.458	-0.97998	7.1785
-0.325	20.792	-1.1871	6.8348
-0.325	21.125	-1.1472	6.2462
-0.325	21.458	-1.0318	5.7491
-0.325	21.792	-0.75081	5.3863
-0.325	22.125	-0.41774	5.0552
-0.325	22.458	-0.072689	4.8752
-0.325	22.792	0.093714	4.7667
-0.325	23.125	-0.15839	4.8239
-0.325	23.458	-0.41038	4.9868
-0.325	23.792	-0.52507	5.0798
-0.325	24.125	-0.67207	5.3021
-0.325	24.458	-0.85992	5.6167
-0.325	24.792	-0.75041	5.7361
-0.325	25.125	-0.55223	5.8094
-0.325	25.458	-0.54474	5.8436
-0.325	25.792	-0.53853	5.7649
-0.325	26.125	-0.59895	5.5572
-0.325	26.458	-0.70073	5.2635
-0.325	26.792	-0.77	4.9153
