x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	-2.7228	3.9632
-0.99167	10.125	-1.7004	3.9619
-0.99167	10.458	-1.366	2.925
-0.99167	10.792	-1.9785	2.3207
-0.99167	11.125	-2.2891	2.1081
-0.99167	11.458	-1.4852	1.8427
-0.99167	11.792	-0.96997	1.3235
-0.99167	12.125	-0.3177	2.1227
-0.99167	12.458	0.50994	2.6319
-0.99167	12.792	1.1467	2.9212
-0.99167	13.125	0.93574	2.4671
-0.99167	13.458	0.68854	2.1829
-0.99167	13.792	0.64126	2.4227
-0.99167	14.125	0.17548	2.9994
-0.99167	14.458	-0.26881	3.4467
-0.99167	14.792	-0.57779	3.8743
-0.99167	15.125	-0.7355	4.1754
-0.99167	15.458	-0.69118	4.3853
-0.99167	15.792	-0.93156	4.35
-0.99167	16.125	-0.77365	4.2082
-0.99167	16.458	-0.36199	4.0646
-0.99167	16.792	0.15787	3.8246
-0.99167	17.125	0.6643	3.2316
-0.99167	17.458	1.0432	2.5156
-0.99167	17.792	1.2317	2.1064
-0.99167	18.125	1.4026	1.8179
-0.99167	18.458	1.5842	1.7605
-0.99167	18.792	1.693	1.5173
-0.99167	19.125	1.4877	1.2409
-0.99167	19.458	1.3274	0.97679
-0.99167	19.792	1.0151	1.0829
-0.99167	20.125	0.529	1.7871
-0.99167	20.458	0.045289	2.4095
-0.99167	20.792	-0.11757	3.2193
-0.99167	21.125	-0.32975	3.9451
-0.99167	21.458	-0.45352	4.4278
-0.99167	21.792	-0.65806	4.9666
-0.99167	22.125	-0.60656	5.4016
-0.99167	22.458	-0.56097	5.5949
-0.99167	22.792	-0.70906	5.4619
-0.99167	23.125	-1.0748	5.5674
-0.99167	23.458	-1.1516	5.7294
-0.99167	23.792	-1.1075	5.8881
-0.99167	24.125	-1.1657	5.9171
-0.99167	24.458	-1.2287	5.7992
-0.99167	24.792	-0.97887	5.7207
-0.99167	25.125	-1.0579	5.5017
-0.99167	25.458	-1.3727	5.3775
-0.99167	25.792	-1.4497	5.0839
-0.99167	26.125	-1.5808	4.8406
-0.99167	26.458	-1.6612	4.6486
-0.99167	26.792	-1.7218	4.6875
-0.99167	27.125	-1.746	4.6454
-0.99167	27.458	-1.7039	4.2069
-0.99167	27.792	-1.7652	4.0722
-0.99167	28.125	-1.7601	3.7403
-0.99167	28.458	-1.657	3.0011
-0.99167	28.792	-1.608	2.1825
-0.99167	29.125	-1.1243	1.1056
-0.99167	29.458	0.02971	-0.19639
-0.65833	9.7917	-1.1566	5.8493
-0.65833	10.125	-0.6239	5.3631
-0.65833	10.458	-0.63552	3.4604
-0.65833	10.792	-1.2714	1.6795
-0.65833	11.125	-1.7207	1.4731
-0.65833	11.458	-1.2613	1.9121
-0.65833	11.792	-0.72387	1.7304
-0.65833	12.125	-0.18475	3.0457
-0.65833	12.458	0.41024	3.9946
-0.65833	12.792	0.98974	4.2571
-0.65833	13.125	1.0474	4.2114
-0.65833	13.458	0.45344	4.2254
-0.65833	13.792	0.25272	4.2428
-0.65833	14.125	-0.047304	4.5702
-0.65833	14.458	-0.3357	4.8662
-0.65833	14.792	-0.6203	5.2446
-0.65833	15.125	-0.73748	5.3546
-0.65833	15.458	-0.72367	5.6639
-0.65833	15.792	-0.72564	5.5963
-0.65833	16.125	-0.62023	5.5654
-0.65833	16.458	-0.31554	5.4752
-0.65833	16.792	0.29052	5.1735
-0.65833	17.125	0.87763	4.5464
-0.65833	17.458	1.3779	3.7632
-0.65833	17.792	1.5883	3.368
-0.65833	18.125	1.5581	3.1095
-0.65833	18.458	1.3977	3.136
-0.65833	18.792	1.306	2.8601
