x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	-0.53877	1.8928
-0.99167	10.125	0.31031	2.2317
-0.99167	10.458	1.3121	1.6989
-0.99167	10.792	1.5274	1.1611
-0.99167	11.125	0.73989	3.1282
-0.99167	11.458	0.16286	5.1772
-0.99167	11.792	0.15313	5.7413
-0.99167	12.125	0.56869	5.0945
-0.99167	12.458	0.54992	4.0577
-0.99167	12.792	0.14727	3.6803
-0.99167	13.125	-0.082313	4.0903
-0.99167	13.458	-0.77891	4.3612
-0.99167	13.792	-1.2405	4.8777
-0.99167	14.125	-1.2363	5.0127
-0.99167	14.458	-1.4164	5.2126
-0.99167	14.792	-1.3353	5.43
-0.99167	15.125	-0.97171	5.4758
-0.99167	15.458	-0.54576	5.4592
-0.99167	15.792	-0.31785	5.5959
-0.99167	16.125	-0.031641	5.5387
-0.99167	16.458	0.17591	5.4181
-0.99167	16.792	0.49709	5.4136
-0.99167	17.125	0.40032	5.3911
-0.99167	17.458	0.40579	5.3154
-0.99167	17.792	0.65482	5.4425
-0.99167	18.125	0.28145	5.6221
-0.99167	18.458	-0.26996	5.942
-0.99167	18.792	-0.58669	6.1098
-0.99167	19.125	-0.91288	6.183
-0.99167	19.458	-1.1148	6.2549
-0.99167	19.792	-1.1852	6.2916
-0.99167	20.125	-1.0965	6.1443
-0.99167	20.458	-1.2831	6.2116
-0.99167	20.792	-1.5459	6.3494
-0.99167	21.125	-1.555	6.2685
-0.99167	21.458	-1.4867	6.2416
-0.99167	21.792	-1.186	6.1996
-0.99167	22.125	-0.65646	6.0673
-0.99167	22.458	0.13861	5.759
-0.99167	22.792	0.56302	5.3114
-0.99167	23.125	0.59592	4.9321
-0.99167	23.458	0.79309	4.4618
-0.99167	23.792	0.67305	4.2021
-0.99167	24.125	0.43257	3.8248
-0.99167	24.458	0.51056	3.4774
-0.99167	24.792	0.74909	2.9134
-0.99167	25.125	1.1101	2.4651
-0.99167	25.458	1.1043	2.1537
-0.99167	25.792	0.99103	1.9392
-0.99167	26.125	0.81326	1.7006
-0.99167	26.458	0.50318	1.318
-0.99167	26.792	-0.025608	1.2189
-0.99167	27.125	-0.70651	1.4101
-0.99167	27.458	-1.1468	1.6001
-0.99167	27.792	-1.7165	1.4128
-0.99167	28.125	-2.2505	1.3508
-0.99167	28.458	-2.6634	0.95414
-0.99167	28.792	-2.9225	0.19944
-0.99167	29.125	-2.6292	-0.33711
-0.99167	29.458	-1.5408	-0.47484
-0.65833	9.7917	-0.39962	3.2677
-0.65833	10.125	0.24435	3.7432
-0.65833	10.458	0.74084	2.698
-0.65833	10.792	0.9599	2.7277
-0.65833	11.125	0.42617	4.8913
-0.65833	11.458	0.065398	6.7265
-0.65833	11.792	0.043816	7.5197
-0.65833	12.125	0.41492	6.8252
-0.65833	12.458	0.32294	6.1836
-0.65833	12.792	0.092506	6.1355
-0.65833	13.125	-0.1398	6.4002
-0.65833	13.458	-0.69877	6.4265
-0.65833	13.792	-1.0849	6.5969
-0.65833	14.125	-1.2543	6.7342
-0.65833	14.458	-1.384	6.6739
-0.65833	14.792	-1.2312	6.5189
-0.65833	15.125	-0.85784	6.2709
-0.65833	15.458	-0.49171	6.0988
-0.65833	15.792	-0.32927	6.1047
-0.65833	16.125	0.013472	5.9216
-0.65833	16.458	0.26712	5.7
-0.65833	16.792	0.43629	5.7679
-0.65833	17.125	0.35077	5.8454
-0.65833	17.458	0.4057	5.9552
-0.65833	17.792	0.55981	6.1606
-0.65833	18.125	0.19213	6.4987
-0.65833	18.458	-0.41858	6.7564
-0.65833	18.792	-0.86307	6.8519
-0.65833	19.125	-1.1569	6.9031
-0.65833	19.458	-1.3135	6.9597
-0.65833	19.792	-1.2326	6.6849
-0.65833	20.125	-1.0907	6.7412
-0.65833	20.458	-1.2791	6.7902
-0.65833	20.792	-1.4563	6.9843
-0.65833	21.125	-1.4786	6.8851
-0.65833	21.458	-1.3554	6.7223
-0.65833	21.792	-0.96866	6.5923
-0.65833	22.125	-0.33128	6.3632
-0.65833	22.458	0.4838	5.9759
-0.65833	22.792	0.91461	5.662
-0.65833	23.125	0.84193	5.415
-0.65833	23.458	0.93894	5.1154
-0.65833	23.792	0.71574	4.8694
-0.65833	24.125	0.46996	4.2825
-0.65833	24.458	0.44476	3.9044
-0.65833	24.792	0.64822	3.3929
-0.65833	25.125	1.0023	3.1252
-0.65833	25.458	1.0531	2.8281
-0.65833	25.792	0.99394	2.5865
-0.65833	26.125	0.7482	2.4188
-0.65833	26.458	0.39068	2.2297
-0.65833	26.792	-0.11254	2.211
-0.65833	27.125	-0.7595	2.3355
-0.65833	27.458	-1.0863	2.6157
-0.65833	27.792	-1.568	2.4962
-0.65833	28.125	-1.9666	2.4672
-0.65833	28.458	-2.2455	1.7359
-0.65833	28.792	-2.4334	0.56286
-0.65833	29.125	-2.1304	-0.30649
-0.65833	29.458	-1.6551	-0.47954
-0.325	9.7917	-0.46448	5.2328
-0.325	10.125	-0.079148	5.4614
-0.325	10.458	0.10089	5.1236
-0.325	10.792	-0.10087	5.2223
-0.325	11.125	-0.039174	6.403
-0.325	11.458	0.15504	7.3998
-0.325	11.792	0.11466	7.8988
-0.325	12.125	0.030216	7.4388
-0.325	12.458	-0.0060842	6.9665
-0.325	12.792	0.06748	7.097
-0.325	13.125	-0.15201	7.4883
-0.325	13.458	-0.49016	7.5847
-0.325	13.792	-0.8264	7.5488
