x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	-0.18865	4.4085
-0.99167	10.125	-0.93118	4.2125
-0.99167	10.458	-1.3226	3.4518
-0.99167	10.792	-0.98268	3.8199
-0.99167	11.125	-0.54419	3.5585
-0.99167	11.458	-0.44376	2.9061
-0.99167	11.792	0.16712	2.7627
-0.99167	12.125	0.34728	3.0261
-0.99167	12.458	0.49963	3.5339
-0.99167	12.792	0.78413	3.46
-0.99167	13.125	1.166	3.2124
-0.99167	13.458	1.3191	3.3366
-0.99167	13.792	1.1024	3.3408
-0.99167	14.125	0.98538	3.5014
-0.99167	14.458	0.88002	3.6267
-0.99167	14.792	0.36801	3.9425
-0.99167	15.125	-0.12451	4.5287
-0.99167	15.458	-0.37021	4.8149
-0.99167	15.792	-0.86532	4.9151
-0.99167	16.125	-1.2537	5.1819
-0.99167	16.458	-1.3232	5.2508
-0.99167	16.792	-1.1719	5.3495
-0.99167	17.125	-0.80028	5.3
-0.99167	17.458	-0.5338	5.265
-0.99167	17.792	-0.23547	5.2093
-0.99167	18.125	-0.29514	5.175
-0.99167	18.458	-0.28522	5.3373
-0.99167	18.792	-0.080744	5.2686
-0.99167	19.125	-0.01386	5.1143
-0.99167	19.458	-0.043643	5.2193
-0.99167	19.792	-0.020582	5.2503
-0.99167	20.125	0.043568	5.221
-0.99167	20.458	0.006102	5.2683
-0.99167	20.792	-0.070153	5.4655
-0.99167	21.125	-0.20693	5.4238
-0.99167	21.458	-0.20422	5.4355
-0.99167	21.792	-0.13818	5.2352
-0.99167	22.125	-0.16765	4.9715
-0.99167	22.458	-0.34315	4.9505
-0.99167	22.792	-0.70912	5.0277
-0.99167	23.125	-1.0032	5.2137
-0.99167	23.458	-1.1986	5.2162
-0.99167	23.792	-1.2618	5.1857
-0.99167	24.125	-1.1125	5.1555
-0.99167	24.458	-0.81774	5.1123
-0.99167	24.792	-0.56892	5.1857
-0.99167	25.125	-0.3775	5.0496
-0.99167	25.458	-0.66099	4.7742
-0.99167	25.792	-0.8974	4.4663
-0.99167	26.125	-1.1669	4.2124
-0.99167	26.458	-1.5286	3.8728
-0.99167	26.792	-1.7387	3.5477
-0.99167	27.125	-1.7299	3.1971
-0.99167	27.458	-1.7582	2.8765
-0.99167	27.792	-2.0548	2.7459
-0.99167	28.125	-2.3415	2.5213
-0.99167	28.458	-2.3493	2.3219
-0.99167	28.792	-2.1736	1.765
-0.99167	29.125	-1.757	0.69565
-0.99167	29.458	-1.0595	-0.23775
-0.65833	9.7917	-0.056856	4.8127
-0.65833	10.125	-0.14263	3.9902
-0.65833	10.458	-0.065015	2.8856
-0.65833	10.792	0.10384	3.5983
-0.65833	11.125	0.30325	4.0013
-0.65833	11.458	0.10421	3.6213
-0.65833	11.792	0.40451	3.5261
-0.65833	12.125	0.40196	4.0235
-0.65833	12.458	0.4199	4.7109
-0.65833	12.792	0.75917	4.9181
-0.65833	13.125	0.98179	4.7053
-0.65833	13.458	1.0591	4.8926
-0.65833	13.792	0.96506	4.8334
-0.65833	14.125	0.81498	4.9523
-0.65833	14.458	0.61634	5.1691
-0.65833	14.792	0.27874	5.4089
-0.65833	15.125	-0.089678	5.7465
-0.65833	15.458	-0.42141	6.0547
-0.65833	15.792	-0.97393	6.2321
-0.65833	16.125	-1.3572	6.3485
-0.65833	16.458	-1.4237	6.3256
-0.65833	16.792	-1.1735	6.2629
-0.65833	17.125	-0.79064	6.2685
-0.65833	17.458	-0.45292	6.1847
-0.65833	17.792	-0.11795	6.1738
-0.65833	18.125	-0.18287	6.1603
-0.65833	18.458	-0.2151	6.3563
-0.65833	18.792	-0.15987	6.1343
-0.65833	19.125	-0.17685	6.0023
-0.65833	19.458	-0.19749	6.0131
-0.65833	19.792	-0.15166	5.9989
-0.65833	20.125	-0.067606	6.1443
-0.65833	20.458	-0.029111	6.238
-0.65833	20.792	-0.14802	6.4183
-0.65833	21.125	-0.079381	6.1941
-0.65833	21.458	-0.01122	6.0415
-0.65833	21.792	-0.10237	5.7797
-0.65833	22.125	-0.17835	5.5784
-0.65833	22.458	-0.23862	5.4524
-0.65833	22.792	-0.5124	5.4285
-0.65833	23.125	-0.81383	5.4208
-0.65833	23.458	-0.92509	5.4603
-0.65833	23.792	-0.9482	5.4793
-0.65833	24.125	-0.84573	5.3851
-0.65833	24.458	-0.60736	5.2286
-0.65833	24.792	-0.31225	5.2139
-0.65833	25.125	-0.12754	5.0717
-0.65833	25.458	-0.39907	4.8656
-0.65833	25.792	-0.69158	4.6227
-0.65833	26.125	-0.98388	4.319
-0.65833	26.458	-1.3746	4.0321
-0.65833	26.792	-1.6047	3.5136
-0.65833	27.125	-1.6362	3.0301
-0.65833	27.458	-1.6961	2.6325
-0.65833	27.792	-1.9462	2.4866
-0.65833	28.125	-2.133	2.3733
-0.65833	28.458	-2.0693	2.2423
-0.65833	28.792	-1.8598	1.6116
-0.65833	29.125	-1.4846	0.46282
-0.65833	29.458	-0.87798	-0.28585
-0.325	9.7917	-0.2135	4.1584
-0.325	10.125	0.083527	3.8051
-0.325	10.458	0.59224	3.6217
-0.325	10.792	0.67029	4.5102
-0.325	11.125	0.48388	5.0206
-0.325	11.458	0.053068	4.7501
-0.325	11.792	0.2189	4.878
-0.325	12.125	0.21285	5.3969
-0.325	12.458	0.29316	5.9423
-0.325	12.792	0.59383	6.1172
-0.325	13.125	0.81149	5.9607
-0.325	13.458	0.87264	6.3502
-0.325	13.792	0.70418	6.344
-0.325	14.125	0.50802	6.3993
-0.325	14.458	0.26592	6.4096
-0.325	14.792	0.026729	6.5418
-0.325	15.125	-0.17142	6.6222
-0.325	15.458	-0.45183	6.8784
-0.325	15.792	-0.90807	7.0655
-0.325	16.125	-1.1232	7.1956
-0.325	16.458	-1.2166	7.18
-0.325	16.792	-1.0317	7.0403
-0.325	17.125	-0.75328	7.1168
-0.325	17.458	-0.387	7.1185
-0.325	17.792	0.021916	6.983
-0.325	18.125	0.082283	6.9227
-0.325	18.458	0.076527	6.9766
-0.325	18.792	0.079557	6.7472
-0.325	19.125	0.03546	6.6392
-0.325	19.458	-0.00072985	6.6536
-0.325	19.792	-0.014851	6.5456
-0.325	20.125	0.0013066	6.6205
-0.325	20.458	-0.046039	6.6731
-0.325	20.792	-0.21111	6.6408
-0.325	21.125	-0.093736	6.4672
-0.325	21.458	-0.068103	6.3811
-0.325	21.792	-0.1204	6.1335
-0.325	22.125	-0.11358	5.944
-0.325	22.458	-0.11634	5.7754
-0.325	22.792	-0.27723	5.6593
-0.325	23.125	-0.5955	5.7294
-0.325	23.458	-0.66166	5.6602
-0.325	23.792	-0.57641	5.5709
-0.325	24.125	-0.5189	5.4205
-0.325	24.458	-0.34539	5.2415
-0.325	24.792	-0.014272	5.0925
-0.325	25.125	0.12221	4.9462
-0.325	25.458	-0.067196	4.6931
-0.325	25.792	-0.34494	4.4945
-0.325	26.125	-0.75619	4.2025
-0.325	26.458	-1.1519	3.977
-0.325	26.792	-1.4349	3.4936
-0.325	27.125	-1.4961	2.8446
-0.325	27.458	-1.6016	2.4431
-0.325	27.792	-1.7728	2.3325
-0.325	28.125	-1.748	2.507
-0.325	28.458	-1.6489	2.2086
-0.325	28.792	-1.4243	1.3611
-0.325	29.125	-1.2003	0.3826
-0.325	29.458	-0.59639	-0.3291
0.0083333	9.7917	-0.07113	4.4493
0.0083333	10.125	0.26806	4.9878
0.0083333	10.458	0.76739	5.6629
0.0083333	10.792	0.53476	6.5759
0.0083333	11.125	0.067012	6.5964
0.0083333	11.458	-0.11717	6.104
0.0083333	11.792	0.088584	6.0561
0.0083333	12.125	0.14543	6.2523
0.0083333	12.458	0.22284	6.5861
0.0083333	12.792	0.39526	6.8128
0.0083333	13.125	0.53532	6.8774
0.0083333	13.458	0.61019	7.1962
0.0083333	13.792	0.38562	7.1708
0.0083333	14.125	0.19315	7.2536
0.0083333	14.458	0.042792	7.1748
0.0083333	14.792	-0.12586	7.1503
0.0083333	15.125	-0.21632	7.156
0.0083333	15.458	-0.43278	7.3629
0.0083333	15.792	-0.80416	7.5399
0.0083333	16.125	-0.99866	7.6711
0.0083333	16.458	-1.1025	7.6618
0.0083333	16.792	-0.97225	7.5239
0.0083333	17.125	-0.70898	7.5575
0.0083333	17.458	-0.23027	7.6549
0.0083333	17.792	0.26493	7.4932
0.0083333	18.125	0.37742	7.4962
0.0083333	18.458	0.32609	7.3658
0.0083333	18.792	0.26339	7.0788
0.0083333	19.125	0.2753	6.9367
0.0083333	19.458	0.23668	6.9539
0.0083333	19.792	0.22392	6.8433
0.0083333	20.125	0.21821	6.7722
0.0083333	20.458	-0.0017342	6.7206
0.0083333	20.792	-0.22321	6.5475
0.0083333	21.125	-0.26454	6.5238
0.0083333	21.458	-0.14097	6.4805
0.0083333	21.792	-0.045127	6.2902
0.0083333	22.125	-0.010043	6.1671
0.0083333	22.458	-0.029822	6.1071
0.0083333	22.792	-0.086306	5.975
0.0083333	23.125	-0.35307	5.9489
0.0083333	23.458	-0.3941	5.8202
0.0083333	23.792	-0.26618	5.6856
0.0083333	24.125	-0.24313	5.5657
0.0083333	24.458	-0.062711	5.3822
0.0083333	24.792	0.31263	5.0796
0.0083333	25.125	0.48124	4.78
0.0083333	25.458	0.28935	4.5964
0.0083333	25.792	0.070944	4.4921
0.0083333	26.125	-0.3315	4.1445
0.0083333	26.458	-0.79061	3.9511
0.0083333	26.792	-1.0517	3.4932
0.0083333	27.125	-1.1558	2.9758
0.0083333	27.458	-1.2731	2.7411
0.0083333	27.792	-1.4207	2.6125
0.0083333	28.125	-1.2421	2.5434
0.0083333	28.458	-1.0913	2.1262
0.0083333	28.792	-0.97545	1.2497
0.0083333	29.125	-0.92758	0.31887
0.0083333	29.458	-0.38222	-0.40333
0.34167	9.7917	0.037577	4.4148
0.34167	10.125	0.16071	5.6536
0.34167	10.458	0.5208	6.8772
0.34167	10.792	0.40005	7.6364
0.34167	11.125	0.018412	7.2389
0.34167	11.458	-0.091222	6.5822
0.34167	11.792	-0.090964	6.5489
0.34167	12.125	-0.022128	6.7409
0.34167	12.458	0.073813	6.9934
0.34167	12.792	0.27877	7.1151
0.34167	13.125	0.4654	7.262
0.34167	13.458	0.40403	7.4375
0.34167	13.792	0.20371	7.3867
0.34167	14.125	0.087847	7.3731
0.34167	14.458	-0.052792	7.3082
0.34167	14.792	-0.19711	7.2953
0.34167	15.125	-0.24366	7.274
0.34167	15.458	-0.38432	7.368
0.34167	15.792	-0.79447	7.4638
0.34167	16.125	-1.0253	7.578
0.34167	16.458	-1.0736	7.6009
0.34167	16.792	-0.9555	7.6469
0.34167	17.125	-0.66217	7.6892
0.34167	17.458	-0.10399	7.7125
0.34167	17.792	0.43285	7.6456
0.34167	18.125	0.57243	7.6144
