x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	-2.0749	3.3731
-0.99167	10.125	-2.0659	4.1528
-0.99167	10.458	-1.8414	4.2762
-0.99167	10.792	-0.81812	3.6322
-0.99167	11.125	-0.32859	3.2721
-0.99167	11.458	-0.011887	3.51
-0.99167	11.792	0.64297	3.4743
-0.99167	12.125	0.94813	3.3487
-0.99167	12.458	1.1722	2.9985
-0.99167	12.792	1.3274	2.9304
-0.99167	13.125	1.2139	3.1058
-0.99167	13.458	0.78679	2.8886
-0.99167	13.792	0.44104	2.8525
-0.99167	14.125	0.15592	3.2651
-0.99167	14.458	0.15893	3.2546
-0.99167	14.792	0.044497	3.5311
-0.99167	15.125	-0.058354	3.8139
-0.99167	15.458	0.030377	4.056
-0.99167	15.792	-0.11525	4.0703
-0.99167	16.125	-0.10492	4.1103
-0.99167	16.458	-0.031782	4.1857
-0.99167	16.792	-0.15282	4.3455
-0.99167	17.125	-0.28607	4.4847
-0.99167	17.458	-0.34037	4.1813
-0.99167	17.792	-0.39121	4.315
-0.99167	18.125	-0.84687	4.6142
-0.99167	18.458	-1.078	4.5803
-0.99167	18.792	-1.2989	4.9646
-0.99167	19.125	-1.4183	4.9531
-0.99167	19.458	-1.4835	4.9056
-0.99167	19.792	-1.4927	4.8275
-0.99167	20.125	-1.2503	4.7163
-0.99167	20.458	-1.035	4.6102
-0.99167	20.792	-0.58962	4.3968
-0.99167	21.125	-0.22704	4.0024
-0.99167	21.458	0.18684	3.767
-0.99167	21.792	0.60409	3.5728
-0.99167	22.125	0.93984	3.1645
-0.99167	22.458	1.0911	2.4502
-0.99167	22.792	0.95217	2.0015
-0.99167	23.125	0.60765	1.5897
-0.99167	23.458	0.1641	1.4622
-0.99167	23.792	-0.5214	1.5706
-0.99167	24.125	-1.1037	1.5896
-0.99167	24.458	-1.6176	1.9734
-0.99167	24.792	-2.0364	2.4868
-0.99167	25.125	-2.4079	2.7475
-0.99167	25.458	-2.8958	2.9697
-0.99167	25.792	-3.0769	3.3034
-0.99167	26.125	-3.1145	3.3338
-0.99167	26.458	-2.9958	3.1926
-0.99167	26.792	-2.6329	3.2995
-0.99167	27.125	-2.5595	3.2812
-0.99167	27.458	-2.2923	3.1831
-0.99167	27.792	-2.1508	3.0547
-0.99167	28.125	-1.9928	2.8143
-0.99167	28.458	-1.8904	2.6909
-0.99167	28.792	-1.5505	2.4767
-0.99167	29.125	-1.0822	1.4163
-0.99167	29.458	-0.54924	-0.13802
-0.65833	9.7917	-0.81038	4.8905
-0.65833	10.125	-0.67284	5.9619
-0.65833	10.458	-0.43886	6.0638
-0.65833	10.792	-0.11228	5.4306
-0.65833	11.125	0.39637	4.5125
-0.65833	11.458	0.38994	4.6834
-0.65833	11.792	0.66294	4.4367
-0.65833	12.125	1.0225	4.0159
-0.65833	12.458	1.2127	3.8825
-0.65833	12.792	1.2235	4.0783
-0.65833	13.125	1.1582	4.2222
-0.65833	13.458	0.72006	4.1986
-0.65833	13.792	0.33804	4.1171
-0.65833	14.125	0.058452	4.6456
-0.65833	14.458	-0.087326	4.9192
-0.65833	14.792	-0.18399	5.0396
-0.65833	15.125	-0.20281	5.3096
-0.65833	15.458	-0.18835	5.7258
-0.65833	15.792	-0.3019	5.7701
-0.65833	16.125	-0.23654	5.8488
-0.65833	16.458	-0.11984	5.5882
-0.65833	16.792	-0.22542	5.5524
-0.65833	17.125	-0.42401	5.666
