x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	2.3722	1.3863
-0.99167	10.125	2.1325	3.7709
-0.99167	10.458	1.801	5.9916
-0.99167	10.792	1.0929	6.3581
-0.99167	11.125	-0.50207	4.6839
-0.99167	11.458	-1.2854	3.9726
-0.99167	11.792	-1.3578	3.5897
-0.99167	12.125	-1.2256	3.2843
-0.99167	12.458	-1.1598	2.7581
-0.99167	12.792	-0.45014	2.5067
-0.99167	13.125	0.47552	2.2742
-0.99167	13.458	1.0215	2.0699
-0.99167	13.792	1.371	2.2806
-0.99167	14.125	1.7112	2.4662
-0.99167	14.458	1.9469	2.9435
-0.99167	14.792	1.9097	3.8466
-0.99167	15.125	1.7665	4.5521
-0.99167	15.458	1.4037	5.0606
-0.99167	15.792	0.68842	5.5052
-0.99167	16.125	-0.21988	5.8755
-0.99167	16.458	-0.74883	6.0612
-0.99167	16.792	-1.1658	6.3713
-0.99167	17.125	-1.2487	6.5397
-0.99167	17.458	-1.2491	6.6227
-0.99167	17.792	-1.0717	6.2717
-0.99167	18.125	-1.0622	6.3486
-0.99167	18.458	-0.97049	6.7994
-0.99167	18.792	-1.0044	7.0973
-0.99167	19.125	-0.82542	7.1576
-0.99167	19.458	-0.52139	7.0779
-0.99167	19.792	-0.14103	6.9378
-0.99167	20.125	0.11995	6.5267
-0.99167	20.458	0.22582	6.1035
-0.99167	20.792	0.13726	5.6007
-0.99167	21.125	0.20724	4.8971
-0.99167	21.458	0.0013743	4.3953
-0.99167	21.792	-0.21095	3.9195
-0.99167	22.125	-0.24449	3.4093
-0.99167	22.458	-0.38676	2.9384
-0.99167	22.792	-0.35293	2.4055
-0.99167	23.125	-0.32189	1.9935
-0.99167	23.458	-0.18106	1.5419
-0.99167	23.792	0.071469	1.4736
-0.99167	24.125	0.1108	1.6052
-0.99167	24.458	0.31716	1.6335
-0.99167	24.792	0.25165	1.9061
-0.99167	25.125	0.10186	2.1057
-0.99167	25.458	-0.06715	2.291
-0.99167	25.792	-0.24288	2.3854
-0.99167	26.125	-0.31189	2.5429
-0.99167	26.458	-0.44308	2.6768
-0.99167	26.792	-0.45977	2.6503
-0.99167	27.125	-0.4778	2.5953
-0.99167	27.458	-0.66061	2.5534
-0.99167	27.792	-0.91383	2.2965
-0.99167	28.125	-1.3898	2.2304
-0.99167	28.458	-1.7104	2.0887
-0.99167	28.792	-1.796	1.5687
-0.99167	29.125	-1.5182	0.64137
-0.99167	29.458	-0.72965	-0.25118
-0.65833	9.7917	0.48431	2.7065
-0.65833	10.125	0.7333	5.3216
-0.65833	10.458	1.1258	7.1883
-0.65833	10.792	0.89583	6.7567
-0.65833	11.125	-0.23059	5.2077
-0.65833	11.458	-0.88118	4.1336
-0.65833	11.792	-1.0366	4.0366
-0.65833	12.125	-0.98812	4.3191
-0.65833	12.458	-0.83156	3.7797
-0.65833	12.792	-0.063832	3.515
-0.65833	13.125	0.75196	3.1432
-0.65833	13.458	1.1042	2.8735
-0.65833	13.792	1.2976	2.8016
-0.65833	14.125	1.6037	3.1347
-0.65833	14.458	1.7578	3.8659
-0.65833	14.792	1.7874	4.7167
-0.65833	15.125	1.5702	5.4177
-0.65833	15.458	1.228	5.9365
-0.65833	15.792	0.42773	6.4514
-0.65833	16.125	-0.39787	6.781
-0.65833	16.458	-0.94764	7.1437
-0.65833	16.792	-1.4289	7.34
-0.65833	17.125	-1.5484	7.4529
-0.65833	17.458	-1.2873	7.4414
-0.65833	17.792	-1.1425	7.1966
-0.65833	18.125	-1.2156	7.216
-0.65833	18.458	-1.1899	7.3987
-0.65833	18.792	-1.036	7.758
-0.65833	19.125	-0.78446	7.8353
-0.65833	19.458	-0.48668	7.7886
-0.65833	19.792	-0.13252	7.683
-0.65833	20.125	0.30136	7.4412
-0.65833	20.458	0.5176	7.0089
-0.65833	20.792	0.48246	6.3814
-0.65833	21.125	0.46241	5.475
-0.65833	21.458	0.40899	4.9095
-0.65833	21.792	0.28557	4.3877
-0.65833	22.125	0.19021	3.8283
-0.65833	22.458	0.163	3.1896
-0.65833	22.792	-0.00079667	2.5311
-0.65833	23.125	-0.14002	2.0804
-0.65833	23.458	0.070313	1.7123
-0.65833	23.792	0.25428	1.686
-0.65833	24.125	0.21524	1.8137
-0.65833	24.458	0.21413	1.8559
-0.65833	24.792	0.1573	2.1618
-0.65833	25.125	0.09896	2.344
-0.65833	25.458	-0.079488	2.4464
-0.65833	25.792	-0.23273	2.4162
-0.65833	26.125	-0.24552	2.4115
-0.65833	26.458	-0.29784	2.3832
-0.65833	26.792	-0.37013	2.456
-0.65833	27.125	-0.33368	2.4304
-0.65833	27.458	-0.21992	2.5497
-0.65833	27.792	-0.5287	2.6087
-0.65833	28.125	-1.1137	2.5152
-0.65833	28.458	-1.5055	2.3231
-0.65833	28.792	-1.7856	1.7649
-0.65833	29.125	-1.5376	0.79115
-0.65833	29.458	-0.74591	-0.19218
-0.325	9.7917	0.10366	5.1544
-0.325	10.125	0.21062	6.9411
-0.325	10.458	0.32781	8.1402
-0.325	10.792	0.69333	6.9183
-0.325	11.125	-0.024321	5.3447
-0.325	11.458	-0.64085	4.3974
-0.325	11.792	-0.87124	4.7767
-0.325	12.125	-0.8076	5.1014
-0.325	12.458	-0.42714	4.6176
-0.325	12.792	0.036468	4.3453
-0.325	13.125	0.72717	4.063
-0.325	13.458	1.0532	3.6289
-0.325	13.792	1.2533	3.5646
-0.325	14.125	1.3976	3.9791
-0.325	14.458	1.433	4.6195
-0.325	14.792	1.4168	5.4072
-0.325	15.125	1.3412	5.957
-0.325	15.458	1.0283	6.3598
-0.325	15.792	0.35915	6.8719
-0.325	16.125	-0.27266	7.1287
-0.325	16.458	-0.89493	7.4242
-0.325	16.792	-1.3586	7.3616
-0.325	17.125	-1.5764	7.4115
-0.325	17.458	-1.3585	7.529
-0.325	17.792	-1.1821	7.4205
-0.325	18.125	-1.3637	7.4274
-0.325	18.458	-1.2988	7.7019
-0.325	18.792	-0.93783	7.9045
-0.325	19.125	-0.61185	7.9252
-0.325	19.458	-0.41439	7.9943
-0.325	19.792	0.039831	7.8351
-0.325	20.125	0.73468	7.5577
-0.325	20.458	0.91495	7.1692
-0.325	20.792	0.84635	6.6102
-0.325	21.125	0.81328	5.9303
-0.325	21.458	0.6811	5.421
-0.325	21.792	0.68129	4.7733
-0.325	22.125	0.6339	4.1633
-0.325	22.458	0.58891	3.5346
-0.325	22.792	0.2705	2.9812
-0.325	23.125	-0.010211	2.5967
-0.325	23.458	0.15262	2.2099
-0.325	23.792	0.31831	2.2052
-0.325	24.125	0.26016	2.3669
-0.325	24.458	0.16359	2.3903
-0.325	24.792	0.1305	2.6101
-0.325	25.125	0.08684	2.6741
-0.325	25.458	-0.096914	2.715
-0.325	25.792	-0.25776	2.5134
-0.325	26.125	-0.25132	2.4157
-0.325	26.458	-0.24943	2.5345
-0.325	26.792	-0.21732	2.5775
-0.325	27.125	-0.14661	2.6997
-0.325	27.458	-0.097537	2.839
-0.325	27.792	-0.29418	2.7666
-0.325	28.125	-0.62382	2.7593
-0.325	28.458	-0.98584	2.6115
-0.325	28.792	-1.3556	1.902
-0.325	29.125	-1.4046	0.68415
-0.325	29.458	-0.85533	-0.31683
0.0083333	9.7917	0.092335	7.2269
0.0083333	10.125	0.12582	7.6598
0.0083333	10.458	0.15232	7.9317
0.0083333	10.792	0.31102	6.8971
0.0083333	11.125	-0.050517	5.9217
0.0083333	11.458	-0.44738	5.256
0.0083333	11.792	-0.52303	5.263
0.0083333	12.125	-0.48283	5.3541
0.0083333	12.458	-0.072515	5.2433
0.0083333	12.792	0.33714	5.0635
0.0083333	13.125	0.88246	4.8303
0.0083333	13.458	1.1287	4.4876
0.0083333	13.792	1.2428	4.4532
0.0083333	14.125	1.271	4.8366
0.0083333	14.458	1.1618	5.1665
0.0083333	14.792	1.0866	5.7129
0.0083333	15.125	1.0724	6.1371
0.0083333	15.458	0.82511	6.5476
0.0083333	15.792	0.2265	6.9355
0.0083333	16.125	-0.34914	7.1318
0.0083333	16.458	-0.88523	7.3158
0.0083333	16.792	-1.2103	7.1584
0.0083333	17.125	-1.463	7.2322
0.0083333	17.458	-1.4232	7.3502
0.0083333	17.792	-1.2319	7.3326
0.0083333	18.125	-1.362	7.3628
0.0083333	18.458	-1.3167	7.6188
0.0083333	18.792	-1.0382	7.7292
0.0083333	19.125	-0.73221	7.8297
0.0083333	19.458	-0.3329	7.8712
0.0083333	19.792	0.29054	7.7998
0.0083333	20.125	0.97193	7.6835
0.0083333	20.458	1.1556	7.5778
0.0083333	20.792	1.1186	7.0872
0.0083333	21.125	1.1072	6.423
0.0083333	21.458	1.0546	5.7687
0.0083333	21.792	1.0433	5.0363
0.0083333	22.125	1.0189	4.4894
0.0083333	22.458	0.87983	4.1432
0.0083333	22.792	0.61158	3.7339
0.0083333	23.125	0.25424	3.4036
0.0083333	23.458	0.23618	3.0689
0.0083333	23.792	0.34107	2.8897
0.0083333	24.125	0.29577	3.0481
0.0083333	24.458	0.23711	3.1815
0.0083333	24.792	0.24508	3.2143
0.0083333	25.125	0.22184	3.1342
0.0083333	25.458	0.051577	3.0686
0.0083333	25.792	-0.099951	2.7833
0.0083333	26.125	-0.17006	2.6945
0.0083333	26.458	-0.14495	2.8392
0.0083333	26.792	-0.082472	2.8947
0.0083333	27.125	0.027307	3.0721
0.0083333	27.458	0.11332	3.1971
0.0083333	27.792	-0.044427	2.9235
0.0083333	28.125	-0.33457	2.932
0.0083333	28.458	-0.59692	2.9571
0.0083333	28.792	-0.80514	2.279
0.0083333	29.125	-0.91788	1.0184
0.0083333	29.458	-0.80445	-0.31088
0.34167	9.7917	-0.0063643	8.0965
0.34167	10.125	0.10623	7.9785
0.34167	10.458	0.063674	7.8026
0.34167	10.792	0.33198	7.1988
0.34167	11.125	-0.080428	6.6347
0.34167	11.458	-0.21073	6.2219
0.34167	11.792	-0.19918	6.0918
0.34167	12.125	0.034595	6.2065
0.34167	12.458	0.5089	6.0571
0.34167	12.792	0.87608	5.8213
0.34167	13.125	1.1163	5.4328
0.34167	13.458	1.1836	5.1908
0.34167	13.792	1.2961	5.2504
0.34167	14.125	1.2337	5.4183
0.34167	14.458	1.0311	5.6147
0.34167	14.792	0.87279	5.9115
0.34167	15.125	0.76062	6.1927
0.34167	15.458	0.5857	6.4425
0.34167	15.792	0.025736	6.784
0.34167	16.125	-0.48959	7.0081
0.34167	16.458	-0.89402	7.1371
0.34167	16.792	-1.18	6.9878
0.34167	17.125	-1.4226	7.0238
0.34167	17.458	-1.4367	7.1616
0.34167	17.792	-1.34	7.206
0.34167	18.125	-1.4435	7.2222
0.34167	18.458	-1.4314	7.3434
0.34167	18.792	-1.1861	7.4445
0.34167	19.125	-0.81528	7.6028
0.34167	19.458	-0.21437	7.6882
0.34167	19.792	0.59498	7.6524
0.34167	20.125	1.2813	7.6358
0.34167	20.458	1.4373	7.6547
0.34167	20.792	1.4593	7.3033
0.34167	21.125	1.4509	6.7444
0.34167	21.458	1.4183	6.2529
0.34167	21.792	1.3177	5.6942
0.34167	22.125	1.2072	5.2186
0.34167	22.458	1.0672	4.9109
0.34167	22.792	0.84058	4.7056
0.34167	23.125	0.51159	4.3091
0.34167	23.458	0.44168	3.8795
0.34167	23.792	0.39753	3.5943
0.34167	24.125	0.24995	3.5506
0.34167	24.458	0.19654	3.5989
0.34167	24.792	0.26853	3.5907
0.34167	25.125	0.25301	3.5733
0.34167	25.458	0.2066	3.4062
0.34167	25.792	0.087836	3.0037
0.34167	26.125	0.035098	2.8722
0.34167	26.458	-0.042497	2.9806
0.34167	26.792	-0.0045525	3.0604
0.34167	27.125	0.18892	3.0633
0.34167	27.458	0.40362	3.1711
0.34167	27.792	0.21756	3.0545
0.34167	28.125	-0.043428	3.0955
0.34167	28.458	-0.20502	3.0652
0.34167	28.792	-0.31634	2.6736
0.34167	29.125	-0.20199	1.4785
0.34167	29.458	-0.26246	-0.22194
0.675	9.7917	-0.23385	7.8798
0.675	10.125	-0.032519	7.8179
0.675	10.458	-0.013314	7.5405
0.675	10.792	0.16042	7.425
0.675	11.125	-0.11827	7.2185
0.675	11.458	-0.10948	6.9218
0.675	11.792	0.065467	6.886
0.675	12.125	0.39213	6.8698
0.675	12.458	0.90995	6.5365
0.675	12.792	1.3076	6.0832
0.675	13.125	1.3755	5.6986
0.675	13.458	1.317	5.4714
0.675	13.792	1.3218	5.4667
0.675	14.125	1.098	5.4608
0.675	14.458	0.8315	5.6012
0.675	14.792	0.63492	5.8141
0.675	15.125	0.4739	5.9966
0.675	15.458	0.35527	6.131
0.675	15.792	-0.1302	6.4833
0.675	16.125	-0.53929	6.6893
0.675	16.458	-0.85095	6.6825
0.675	16.792	-1.188	6.6541
0.675	17.125	-1.4693	6.6617
0.675	17.458	-1.5266	6.7839
0.675	17.792	-1.4661	6.7953
0.675	18.125	-1.5416	6.8398
0.675	18.458	-1.508	6.8482
0.675	18.792	-1.1817	6.954
0.675	19.125	-0.75195	7.2951
0.675	19.458	-0.043392	7.6004
0.675	19.792	0.74218	7.6558
0.675	20.125	1.5483	7.4288
0.675	20.458	1.7668	7.4013
0.675	20.792	1.8399	7.2126
0.675	21.125	1.8208	6.9214
0.675	21.458	1.6431	6.5273
0.675	21.792	1.3833	6.156
0.675	22.125	1.1703	5.8379
0.675	22.458	1.1126	5.5867
0.675	22.792	0.89707	5.5624
0.675	23.125	0.49565	5.2414
0.675	23.458	0.44702	4.7745
0.675	23.792	0.39794	4.2651
0.675	24.125	0.26327	3.8645
0.675	24.458	0.18524	3.7663
0.675	24.792	0.33757	3.7541
0.675	25.125	0.4542	3.6873
0.675	25.458	0.35459	3.4774
0.675	25.792	0.23771	3.0785
0.675	26.125	0.10998	2.942
0.675	26.458	-0.040642	2.8973
0.675	26.792	-0.013017	2.8433
0.675	27.125	0.27896	2.8926
0.675	27.458	0.52799	3.0388
0.675	27.792	0.37358	3.0637
0.675	28.125	0.2059	3.078
0.675	28.458	0.23654	2.966
0.675	28.792	0.1581	2.679
0.675	29.125	0.16895	1.4033
0.675	29.458	0.12126	-0.24398
1.0083	9.7917	-0.57926	6.6138
1.0083	10.125	-0.5349	6.7567
1.0083	10.458	-0.25288	6.9583
1.0083	10.792	-0.20193	6.9492
1.0083	11.125	-0.23329	7.1187
1.0083	11.458	-0.10197	7.1583
1.0083	11.792	0.19607	7.0471
1.0083	12.125	0.64528	6.904
1.0083	12.458	1.1859	6.5612
1.0083	12.792	1.6194	6.1502
1.0083	13.125	1.6614	5.753
1.0083	13.458	1.3963	5.5064
