x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	1.8365	0.43121
-0.99167	10.125	2.4286	-0.030604
-0.99167	10.458	1.9091	-0.035006
-0.99167	10.792	0.74423	1.5949
-0.99167	11.125	-0.33981	2.5165
-0.99167	11.458	-0.72508	3.3244
-0.99167	11.792	-0.80163	2.8482
-0.99167	12.125	-0.35754	2.4674
-0.99167	12.458	-0.055191	2.3643
-0.99167	12.792	0.17405	2.3574
-0.99167	13.125	0.72096	2.7295
-0.99167	13.458	0.75142	3.2023
-0.99167	13.792	0.46245	4.2849
-0.99167	14.125	0.0055525	5.0179
-0.99167	14.458	-0.43883	5.4694
-0.99167	14.792	-0.79149	5.8138
-0.99167	15.125	-1.033	5.9365
-0.99167	15.458	-0.94851	5.7475
-0.99167	15.792	-1.0335	5.5227
-0.99167	16.125	-0.84259	5.472
-0.99167	16.458	-0.48307	5.3711
-0.99167	16.792	-0.1254	5.2428
-0.99167	17.125	0.31803	5.2437
-0.99167	17.458	0.72504	5.2758
-0.99167	17.792	1.0006	5.3399
-0.99167	18.125	0.99566	5.2213
-0.99167	18.458	0.44464	5.1905
-0.99167	18.792	-0.11278	5.534
-0.99167	19.125	-0.51922	5.7704
-0.99167	19.458	-0.78142	5.9823
-0.99167	19.792	-0.94488	6.1159
-0.99167	20.125	-0.76785	5.8102
-0.99167	20.458	-0.77752	5.7387
-0.99167	20.792	-0.79162	5.425
-0.99167	21.125	-0.75463	4.9764
-0.99167	21.458	-0.45565	4.8113
-0.99167	21.792	-0.1921	5.0395
-0.99167	22.125	-0.036722	4.836
-0.99167	22.458	0.12399	4.5348
-0.99167	22.792	-0.012863	4.4896
-0.99167	23.125	-0.2655	4.4833
-0.99167	23.458	-0.31372	4.6085
-0.99167	23.792	-0.43868	4.7917
-0.99167	24.125	-0.69486	4.9645
-0.99167	24.458	-0.77725	5.0769
-0.99167	24.792	-0.74475	5.2289
-0.99167	25.125	-1.0731	5.2002
-0.99167	25.458	-1.5228	5.2013
-0.99167	25.792	-1.5741	5.1391
-0.99167	26.125	-1.5305	5.2073
-0.99167	26.458	-1.4045	5.025
-0.99167	26.792	-1.225	5.0796
-0.99167	27.125	-1.0815	5.0912
-0.99167	27.458	-1.0573	4.7047
-0.99167	27.792	-1.2275	4.0721
-0.99167	28.125	-1.5522	3.3011
-0.99167	28.458	-1.597	2.5209
-0.99167	28.792	-1.6468	1.7791
-0.99167	29.125	-1.4164	0.55257
-0.99167	29.458	-0.82307	-0.34272
-0.65833	9.7917	1.8783	1.859
-0.65833	10.125	2.3771	1.3533
-0.65833	10.458	1.1712	2.6163
-0.65833	10.792	0.44641	5.704
-0.65833	11.125	-0.28414	7.2763
-0.65833	11.458	-0.63488	6.9833
-0.65833	11.792	-0.46231	5.496
-0.65833	12.125	-0.37634	4.3076
-0.65833	12.458	-0.22885	3.9123
-0.65833	12.792	-0.039002	3.5619
-0.65833	13.125	0.44892	3.9453
-0.65833	13.458	0.47302	4.5256
-0.65833	13.792	0.2324	5.5754
-0.65833	14.125	-0.18833	6.3803
-0.65833	14.458	-0.63231	7.0499
-0.65833	14.792	-0.90484	7.4431
-0.65833	15.125	-1.0256	7.4888
-0.65833	15.458	-1.0003	7.2339
-0.65833	15.792	-1.0245	6.9209
-0.65833	16.125	-0.74937	6.7497
-0.65833	16.458	-0.4468	6.5022
-0.65833	16.792	-0.0735	6.1523
-0.65833	17.125	0.42322	6.0178
-0.65833	17.458	0.89139	6.0455
-0.65833	17.792	1.1756	6.0411
-0.65833	18.125	1.051	5.9344
-0.65833	18.458	0.52319	5.8636
-0.65833	18.792	0.045946	6.1111
-0.65833	19.125	-0.36179	6.1918
-0.65833	19.458	-0.6057	6.1923
-0.65833	19.792	-0.74146	6.2549
-0.65833	20.125	-0.63546	6.1388
-0.65833	20.458	-0.71529	6.1269
-0.65833	20.792	-0.77902	5.8631
-0.65833	21.125	-0.75877	5.4813
-0.65833	21.458	-0.38499	5.2225
-0.65833	21.792	-0.19971	5.3877
-0.65833	22.125	-0.17518	5.3789
-0.65833	22.458	0.055533	5.1111
-0.65833	22.792	0.069005	4.9913
-0.65833	23.125	-0.26862	4.8524
-0.65833	23.458	-0.41004	4.9592
-0.65833	23.792	-0.46718	5.1726
-0.65833	24.125	-0.62564	5.367
-0.65833	24.458	-0.76434	5.422
-0.65833	24.792	-0.76821	5.461
-0.65833	25.125	-0.94319	5.3313
