x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	3.0773	4.5526
-0.99167	10.125	2.9104	4.1829
-0.99167	10.458	2.5275	2.672
-0.99167	10.792	1.6491	1.0198
-0.99167	11.125	0.17718	0.65175
-0.99167	11.458	-0.31428	2.2302
-0.99167	11.792	-0.73155	3.385
-0.99167	12.125	-0.90947	3.5521
-0.99167	12.458	-1.1061	3.0882
-0.99167	12.792	-0.93157	2.564
-0.99167	13.125	-0.45036	2.3541
-0.99167	13.458	-0.0071641	2.2082
-0.99167	13.792	0.37869	2.3028
-0.99167	14.125	0.88245	2.4027
-0.99167	14.458	1.1148	2.5712
-0.99167	14.792	1.2146	2.702
-0.99167	15.125	1.1774	3.113
-0.99167	15.458	0.82924	3.9161
-0.99167	15.792	0.14041	4.5902
-0.99167	16.125	-0.49206	4.9558
-0.99167	16.458	-1.032	5.0457
-0.99167	16.792	-1.4643	5.3746
-0.99167	17.125	-1.6506	5.4759
-0.99167	17.458	-1.7815	5.2706
-0.99167	17.792	-1.5195	5.2237
-0.99167	18.125	-1.2762	5.4281
-0.99167	18.458	-0.84007	5.6821
-0.99167	18.792	-0.48618	5.7087
-0.99167	19.125	-0.11037	5.6204
-0.99167	19.458	0.034145	5.6639
-0.99167	19.792	0.15316	5.6852
-0.99167	20.125	0.32966	5.5395
-0.99167	20.458	0.24286	5.6699
-0.99167	20.792	-0.28784	5.7652
-0.99167	21.125	-0.54839	5.49
-0.99167	21.458	-0.44661	5.194
-0.99167	21.792	-0.23266	4.7318
-0.99167	22.125	-0.078633	4.3025
-0.99167	22.458	-0.10783	3.8131
-0.99167	22.792	-0.22951	3.4479
-0.99167	23.125	-0.7633	3.4685
-0.99167	23.458	-1.0931	3.1934
-0.99167	23.792	-1.2122	2.8191
-0.99167	24.125	-1.4158	2.5162
-0.99167	24.458	-1.3068	2.1525
-0.99167	24.792	-0.98733	1.9693
-0.99167	25.125	-0.69437	1.6226
-0.99167	25.458	-0.43633	1.3025
-0.99167	25.792	-0.228	0.79389
-0.99167	26.125	-0.16151	0.53807
-0.99167	26.458	-0.3408	0.49643
-0.99167	26.792	-0.53864	0.56019
-0.99167	27.125	-0.82093	0.65187
-0.99167	27.458	-1.1306	0.69575
-0.99167	27.792	-1.6003	0.71227
-0.99167	28.125	-1.965	0.66903
-0.99167	28.458	-2.088	0.65243
-0.99167	28.792	-2.4856	0.55261
-0.99167	29.125	-2.162	0.13665
-0.99167	29.458	-1.3095	-0.32119
-0.65833	9.7917	1.0408	3.5183
-0.65833	10.125	1.7593	4.843
-0.65833	10.458	2.0203	4.4142
-0.65833	10.792	1.0649	2.8997
-0.65833	11.125	0.016822	2.6039
-0.65833	11.458	-0.44223	3.7152
-0.65833	11.792	-0.7493	5.1433
-0.65833	12.125	-0.80095	5.2933
-0.65833	12.458	-0.93447	4.5587
-0.65833	12.792	-0.82507	3.6362
-0.65833	13.125	-0.11823	3.2125
-0.65833	13.458	0.20108	2.97
-0.65833	13.792	0.6101	3.0731
-0.65833	14.125	1.0034	3.2485
-0.65833	14.458	1.1214	3.3679
-0.65833	14.792	1.1613	3.3992
-0.65833	15.125	1.082	3.8191
-0.65833	15.458	0.61764	4.3419
-0.65833	15.792	-0.061528	4.9098
-0.65833	16.125	-0.62991	5.4484
-0.65833	16.458	-1.0687	5.8152
-0.65833	16.792	-1.6	6.0938
-0.65833	17.125	-1.736	6.2544
-0.65833	17.458	-1.6002	6.1652
-0.65833	17.792	-1.374	5.9438
-0.65833	18.125	-1.2478	6.0637
-0.65833	18.458	-1.0233	6.2597
-0.65833	18.792	-0.69979	6.292
-0.65833	19.125	-0.35514	6.2641
-0.65833	19.458	-0.098596	6.4318
-0.65833	19.792	0.090823	6.4538
-0.65833	20.125	0.35055	6.385
-0.65833	20.458	0.29306	6.3341
-0.65833	20.792	-0.05499	6.3356
-0.65833	21.125	-0.24889	5.8361
-0.65833	21.458	-0.16339	5.1068
-0.65833	21.792	0.060334	4.2828
-0.65833	22.125	0.36081	3.6064
-0.65833	22.458	0.36015	3.2007
-0.65833	22.792	0.21222	2.859
-0.65833	23.125	-0.2864	2.7496
-0.65833	23.458	-0.62959	2.7617
-0.65833	23.792	-0.93122	2.6849
-0.65833	24.125	-1.2644	2.4992
-0.65833	24.458	-1.3184	2.3692
-0.65833	24.792	-0.97224	2.2972
-0.65833	25.125	-0.63351	2.0722
-0.65833	25.458	-0.41003	1.7366
-0.65833	25.792	-0.25403	1.3023
-0.65833	26.125	-0.11024	0.93835
-0.65833	26.458	-0.24597	0.69971
-0.65833	26.792	-0.51231	0.71362
-0.65833	27.125	-0.81167	0.66162
-0.65833	27.458	-1.0304	0.61621
-0.65833	27.792	-1.3702	0.58867
-0.65833	28.125	-1.7292	0.51011
-0.65833	28.458	-1.8902	0.6095
-0.65833	28.792	-2.2795	0.50035
-0.65833	29.125	-1.9971	0.18686
-0.65833	29.458	-1.434	-0.26436
-0.325	9.7917	0.31258	0.83017
-0.325	10.125	0.50922	2.7414
-0.325	10.458	0.9235	4.7393
-0.325	10.792	0.4364	5.5201
-0.325	11.125	-0.13602	5.5383
-0.325	11.458	-0.53499	5.7038
-0.325	11.792	-0.7256	6.2409
-0.325	12.125	-0.70853	6.1741
-0.325	12.458	-0.67987	5.5215
-0.325	12.792	-0.40535	4.7845
-0.325	13.125	0.23199	4.5875
-0.325	13.458	0.46246	4.1878
-0.325	13.792	0.65046	4.1516
-0.325	14.125	0.88156	4.1033
-0.325	14.458	0.90334	4.2284
-0.325	14.792	0.84466	4.3235
-0.325	15.125	0.71588	4.6351
-0.325	15.458	0.25172	4.8901
-0.325	15.792	-0.20485	5.1599
-0.325	16.125	-0.69963	5.4703
-0.325	16.458	-1.1429	5.8231
-0.325	16.792	-1.5678	6.0304
-0.325	17.125	-1.6525	6.1773
-0.325	17.458	-1.4007	6.2011
-0.325	17.792	-1.2004	5.9387
-0.325	18.125	-1.2121	5.8284
-0.325	18.458	-1.0653	6.2334
-0.325	18.792	-0.81605	6.3973
-0.325	19.125	-0.56758	6.5527
-0.325	19.458	-0.40322	6.8149
-0.325	19.792	-0.12329	6.9067
-0.325	20.125	0.25162	6.8621
-0.325	20.458	0.3654	6.6612
-0.325	20.792	0.32709	6.4261
-0.325	21.125	0.29426	5.8623
-0.325	21.458	0.37166	5.0435
-0.325	21.792	0.62173	3.8926
-0.325	22.125	0.98402	3.0242
-0.325	22.458	1.0599	2.6821
-0.325	22.792	0.80092	2.4858
-0.325	23.125	0.13286	2.4095
-0.325	23.458	-0.41607	2.5796
-0.325	23.792	-0.76367	2.8065
-0.325	24.125	-1.0834	2.7529
-0.325	24.458	-1.291	2.8398
-0.325	24.792	-1.003	2.9646
-0.325	25.125	-0.71651	2.8975
-0.325	25.458	-0.46912	2.636
-0.325	25.792	-0.21685	2.2272
-0.325	26.125	0.040313	1.779
-0.325	26.458	0.027286	1.538
-0.325	26.792	-0.29971	1.2311
-0.325	27.125	-0.62858	1.0204
-0.325	27.458	-0.92404	0.85588
-0.325	27.792	-1.297	0.46769
-0.325	28.125	-1.518	0.32303
-0.325	28.458	-1.4723	0.30493
-0.325	28.792	-1.575	0.05256
-0.325	29.125	-1.4529	0.044931
-0.325	29.458	-1.1833	-0.3245
0.0083333	9.7917	0.38129	-0.65728
0.0083333	10.125	0.072831	1.2147
0.0083333	10.458	-0.089689	4.5861
0.0083333	10.792	-0.40855	6.2794
0.0083333	11.125	-0.53276	6.9368
0.0083333	11.458	-0.80664	7.148
0.0083333	11.792	-0.82538	7.0873
0.0083333	12.125	-0.69021	6.8039
0.0083333	12.458	-0.42565	6.2031
0.0083333	12.792	-0.051432	5.8266
0.0083333	13.125	0.56174	5.7043
0.0083333	13.458	0.57808	5.3046
0.0083333	13.792	0.5295	4.9806
0.0083333	14.125	0.68626	4.8327
0.0083333	14.458	0.65938	4.8681
0.0083333	14.792	0.55505	4.9731
0.0083333	15.125	0.42635	5.2147
0.0083333	15.458	0.11437	5.2438
0.0083333	15.792	-0.23468	5.2378
0.0083333	16.125	-0.67314	5.4475
0.0083333	16.458	-1.0998	5.7028
0.0083333	16.792	-1.5029	5.9022
0.0083333	17.125	-1.5187	6.0023
0.0083333	17.458	-1.3285	5.9896
0.0083333	17.792	-1.1262	5.8114
0.0083333	18.125	-1.2366	5.5297
0.0083333	18.458	-1.1936	5.9771
0.0083333	18.792	-1.0821	6.501
0.0083333	19.125	-0.89878	6.8911
0.0083333	19.458	-0.61881	7.06
0.0083333	19.792	-0.19334	7.123
0.0083333	20.125	0.2896	7.1167
0.0083333	20.458	0.4987	7.056
0.0083333	20.792	0.66786	6.7556
0.0083333	21.125	0.96827	6.0742
0.0083333	21.458	1.1923	5.1693
0.0083333	21.792	1.4354	3.6059
0.0083333	22.125	1.6322	2.753
0.0083333	22.458	1.5008	2.6112
0.0083333	22.792	1.1369	2.5588
0.0083333	23.125	0.42232	2.6961
0.0083333	23.458	-0.34263	2.969
0.0083333	23.792	-0.77378	3.2092
0.0083333	24.125	-1.1439	3.454
0.0083333	24.458	-1.259	3.6886
0.0083333	24.792	-1.0421	3.7454
0.0083333	25.125	-0.73583	3.7759
0.0083333	25.458	-0.41063	3.6354
0.0083333	25.792	-0.11737	3.2112
0.0083333	26.125	0.1087	2.7732
0.0083333	26.458	0.071532	2.3483
0.0083333	26.792	-0.066456	1.7438
0.0083333	27.125	-0.25495	1.4127
0.0083333	27.458	-0.62273	1.1063
0.0083333	27.792	-1.1744	0.42282
0.0083333	28.125	-1.4542	0.10295
0.0083333	28.458	-1.3788	-0.033777
0.0083333	28.792	-1.1614	0.058478
0.0083333	29.125	-0.72747	0.29714
0.0083333	29.458	-0.48758	-0.30187
0.34167	9.7917	0.12302	0.35713
0.34167	10.125	0.13422	2.075
0.34167	10.458	-0.16979	4.8062
0.34167	10.792	-0.17887	6.2236
0.34167	11.125	-0.4379	7.0749
0.34167	11.458	-0.55466	7.3475
0.34167	11.792	-0.56106	7.5056
0.34167	12.125	-0.35382	7.2616
0.34167	12.458	-0.0066037	6.7388
0.34167	12.792	0.38719	6.3522
0.34167	13.125	0.68629	6.0619
0.34167	13.458	0.73405	5.7471
0.34167	13.792	0.70529	5.4336
0.34167	14.125	0.74386	5.2079
0.34167	14.458	0.59553	5.2468
0.34167	14.792	0.4163	5.2766
0.34167	15.125	0.28666	5.4153
0.34167	15.458	0.11743	5.3468
0.34167	15.792	-0.2674	5.2945
0.34167	16.125	-0.63616	5.4852
0.34167	16.458	-0.97961	5.5923
0.34167	16.792	-1.3032	5.6681
0.34167	17.125	-1.4626	5.7066
0.34167	17.458	-1.3904	5.7586
0.34167	17.792	-1.3145	5.7432
0.34167	18.125	-1.426	5.7355
0.34167	18.458	-1.387	6.0501
0.34167	18.792	-1.2755	6.5877
0.34167	19.125	-1.113	6.9712
0.34167	19.458	-0.79755	7.1838
0.34167	19.792	-0.28924	7.3362
0.34167	20.125	0.43931	7.3815
0.34167	20.458	0.7803	7.3733
0.34167	20.792	1.0721	7.0393
0.34167	21.125	1.5595	6.3216
0.34167	21.458	1.7309	5.857
0.34167	21.792	1.8437	4.7362
0.34167	22.125	1.8469	4.0145
0.34167	22.458	1.6126	3.6474
0.34167	22.792	1.0968	3.5388
0.34167	23.125	0.38118	3.4911
0.34167	23.458	-0.33567	3.632
0.34167	23.792	-0.86021	3.8936
0.34167	24.125	-1.3199	4.2886
0.34167	24.458	-1.3141	4.5429
0.34167	24.792	-1.0261	4.6573
0.34167	25.125	-0.67598	4.6405
0.34167	25.458	-0.29814	4.5552
0.34167	25.792	0.049341	4.1215
0.34167	26.125	0.22927	3.6057
0.34167	26.458	0.087267	3.1155
0.34167	26.792	-0.14314	2.5183
0.34167	27.125	-0.24542	2.1222
0.34167	27.458	-0.58216	1.6677
0.34167	27.792	-1.0483	0.77355
0.34167	28.125	-1.2189	0.11382
0.34167	28.458	-1.0871	-0.25579
0.34167	28.792	-0.72984	0.27722
0.34167	29.125	-0.075958	0.59714
0.34167	29.458	0.093757	-0.25644
0.675	9.7917	-0.19557	2.2636
0.675	10.125	-0.054038	3.5314
0.675	10.458	-0.31357	5.2594
0.675	10.792	-0.19385	6.2932
0.675	11.125	-0.38878	6.7622
0.675	11.458	-0.31135	7.1661
0.675	11.792	-0.18928	7.4984
0.675	12.125	0.10394	7.3932
0.675	12.458	0.48304	6.9543
0.675	12.792	0.90258	6.3842
0.675	13.125	1.035	5.9403
0.675	13.458	0.95511	5.6201
0.675	13.792	0.84713	5.515
0.675	14.125	0.78902	5.322
0.675	14.458	0.56188	5.2709
0.675	14.792	0.28195	5.2981
0.675	15.125	0.19087	5.3764
0.675	15.458	0.16422	5.3023
0.675	15.792	-0.21672	5.3142
0.675	16.125	-0.61654	5.4505
0.675	16.458	-0.90441	5.5028
0.675	16.792	-1.2551	5.5485
0.675	17.125	-1.5486	5.5447
0.675	17.458	-1.5719	5.8059
0.675	17.792	-1.5624	5.886
0.675	18.125	-1.6449	6.1385
0.675	18.458	-1.5572	6.3953
0.675	18.792	-1.3304	6.836
0.675	19.125	-1.1899	7.1716
0.675	19.458	-0.95729	7.4063
0.675	19.792	-0.59469	7.8359
0.675	20.125	0.53099	7.6941
0.675	20.458	0.95319	7.5806
0.675	20.792	1.3304	7.3411
0.675	21.125	1.7835	6.9456
0.675	21.458	1.9191	6.5376
