x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	-4.3753	0.42965
-0.99167	10.125	-2.1305	3.008
-0.99167	10.458	-0.48431	4.8576
-0.99167	10.792	0.22052	4.6025
-0.99167	11.125	-0.010739	4.1591
-0.99167	11.458	0.044482	4.0889
-0.99167	11.792	0.76842	4.5206
-0.99167	12.125	1.3185	4.4491
-0.99167	12.458	1.6961	4.1125
-0.99167	12.792	1.7967	2.5566
-0.99167	13.125	1.4117	1.0136
-0.99167	13.458	0.63555	-0.019094
-0.99167	13.792	0.36489	2.0623
-0.99167	14.125	-0.28487	3.932
-0.99167	14.458	-1.2543	5.1639
-0.99167	14.792	-1.8788	5.6663
-0.99167	15.125	-1.8695	5.9701
-0.99167	15.458	-1.5799	5.8775
-0.99167	15.792	-1.5433	5.4968
-0.99167	16.125	-1.5507	5.1022
-0.99167	16.458	-1.3325	4.9997
-0.99167	16.792	-1.2741	4.9071
-0.99167	17.125	-1.0424	4.4184
-0.99167	17.458	-0.55845	3.7977
-0.99167	17.792	-0.21942	3.6865
-0.99167	18.125	0.09934	3.3902
-0.99167	18.458	0.20075	3.4105
-0.99167	18.792	0.17197	3.3836
-0.99167	19.125	0.021413	3.3909
-0.99167	19.458	-0.19998	3.487
-0.99167	19.792	-0.20809	3.2423
-0.99167	20.125	-0.11304	3.0474
-0.99167	20.458	-0.2592	3.2006
-0.99167	20.792	-0.57958	3.5459
-0.99167	21.125	-0.77814	3.9282
-0.99167	21.458	-0.96143	4.3263
-0.99167	21.792	-0.93768	4.7747
-0.99167	22.125	-0.7011	5.1506
-0.99167	22.458	-0.14274	5.3813
-0.99167	22.792	0.39493	5.5808
-0.99167	23.125	0.60961	5.6524
-0.99167	23.458	0.78046	5.404
-0.99167	23.792	1.1656	4.7644
-0.99167	24.125	1.5463	4.2639
-0.99167	24.458	1.5193	3.8738
-0.99167	24.792	1.2711	3.6937
-0.99167	25.125	0.90804	3.3328
-0.99167	25.458	0.68234	3.3257
-0.99167	25.792	0.08634	3.5501
-0.99167	26.125	-0.51167	3.2404
-0.99167	26.458	-1.14	2.8796
-0.99167	26.792	-1.6504	2.3068
-0.99167	27.125	-1.6396	1.5579
-0.99167	27.458	-1.7419	1.1267
-0.99167	27.792	-1.9802	1.0861
-0.99167	28.125	-1.9531	0.9896
-0.99167	28.458	-1.8805	0.63641
-0.99167	28.792	-1.793	0.46836
-0.99167	29.125	-1.4908	0.085496
-0.99167	29.458	-0.72444	-0.40392
-0.65833	9.7917	-2.4437	0.80367
-0.65833	10.125	-0.89002	3.6585
-0.65833	10.458	0.18942	6.1954
-0.65833	10.792	0.63143	5.7237
-0.65833	11.125	0.082895	4.9237
-0.65833	11.458	-0.3611	4.9343
-0.65833	11.792	0.30977	5.44
-0.65833	12.125	1.0132	5.4733
-0.65833	12.458	1.4128	5.349
-0.65833	12.792	1.1907	3.8987
-0.65833	13.125	0.64974	1.8114
-0.65833	13.458	0.10102	0.64721
-0.65833	13.792	-0.075645	2.9209
-0.65833	14.125	-0.63077	5.0602
-0.65833	14.458	-1.3629	6.3894
-0.65833	14.792	-1.9149	6.7131
-0.65833	15.125	-1.7297	6.7912
-0.65833	15.458	-1.4437	6.7406
-0.65833	15.792	-1.4692	6.2657
-0.65833	16.125	-1.3588	5.9124
-0.65833	16.458	-0.9572	5.5361
-0.65833	16.792	-0.7715	5.1769
-0.65833	17.125	-0.71121	4.6746
-0.65833	17.458	-0.36062	3.9836
-0.65833	17.792	-0.11975	3.866
-0.65833	18.125	0.077489	3.718
-0.65833	18.458	0.16083	3.7948
-0.65833	18.792	0.14077	3.7655
-0.65833	19.125	-0.043968	3.7954
-0.65833	19.458	-0.29161	3.8871
-0.65833	19.792	-0.30272	3.7207
-0.65833	20.125	-0.17877	3.6459
-0.65833	20.458	-0.3598	3.8077
-0.65833	20.792	-0.83895	3.9599
-0.65833	21.125	-1.1396	4.3575
-0.65833	21.458	-1.2885	4.8472
-0.65833	21.792	-1.1741	5.4923
-0.65833	22.125	-0.89965	5.9009
-0.65833	22.458	-0.29818	6.2109
-0.65833	22.792	0.29273	6.4804
-0.65833	23.125	0.62387	6.4776
-0.65833	23.458	0.87034	6.1348
-0.65833	23.792	1.3057	5.5151
-0.65833	24.125	1.692	5.0679
