x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	0.70356	3.3286
-0.99167	10.125	-0.20347	4.1172
-0.99167	10.458	-0.76852	4.4513
-0.99167	10.792	-0.79065	4.3308
-0.99167	11.125	-1.4023	4.3944
-0.99167	11.458	-1.8226	4.2022
-0.99167	11.792	-1.8937	4.4442
-0.99167	12.125	-1.7203	4.2804
-0.99167	12.458	-1.3542	4.0878
-0.99167	12.792	-0.75313	3.9127
-0.99167	13.125	-0.11375	3.4363
-0.99167	13.458	0.43463	3.1824
-0.99167	13.792	0.88427	3.6157
-0.99167	14.125	1.1878	4.1719
-0.99167	14.458	1.4601	4.1857
-0.99167	14.792	1.4015	4.1144
-0.99167	15.125	1.1312	4.28
-0.99167	15.458	0.8254	4.4436
-0.99167	15.792	0.10909	4.4324
-0.99167	16.125	-0.5537	4.6246
-0.99167	16.458	-0.99792	4.7648
-0.99167	16.792	-1.0591	4.9057
-0.99167	17.125	-1.0966	5.0321
-0.99167	17.458	-0.74322	4.899
-0.99167	17.792	-0.32693	4.6629
-0.99167	18.125	-0.0043886	4.4468
-0.99167	18.458	0.13137	4.6218
-0.99167	18.792	0.21352	4.6127
-0.99167	19.125	0.29405	4.6895
-0.99167	19.458	0.17337	4.8845
-0.99167	19.792	0.053953	5.3328
-0.99167	20.125	-0.016736	5.548
-0.99167	20.458	-0.41313	5.6544
-0.99167	20.792	-0.7326	5.7667
-0.99167	21.125	-0.91838	6.0512
-0.99167	21.458	-1.2497	6.3506
-0.99167	21.792	-1.4524	5.9607
-0.99167	22.125	-1.4471	5.5387
-0.99167	22.458	-1.2071	5.2528
-0.99167	22.792	-1.2176	5.2597
-0.99167	23.125	-1.2835	5.2173
-0.99167	23.458	-1.2586	5.3132
-0.99167	23.792	-0.9942	5.1268
-0.99167	24.125	-0.59645	4.9129
-0.99167	24.458	-0.16144	4.7926
-0.99167	24.792	0.34443	4.3468
-0.99167	25.125	0.54352	3.9326
-0.99167	25.458	0.32958	3.6066
-0.99167	25.792	0.14656	3.4522
-0.99167	26.125	-0.073384	3.3847
-0.99167	26.458	-0.39954	3.1427
-0.99167	26.792	-0.88731	2.8646
-0.99167	27.125	-1.2629	2.6725
-0.99167	27.458	-1.5654	2.4564
-0.99167	27.792	-2.1261	2.1841
-0.99167	28.125	-2.2744	2.113
-0.99167	28.458	-2.1449	2.2151
-0.99167	28.792	-1.7006	2.0679
-0.99167	29.125	-1.0276	0.93824
-0.99167	29.458	-0.31711	-0.25612
-0.65833	9.7917	-0.36049	6.3509
-0.65833	10.125	-0.72886	6.928
-0.65833	10.458	-0.59525	6.8441
-0.65833	10.792	-0.68393	6.5817
-0.65833	11.125	-1.2698	6.4548
-0.65833	11.458	-1.6414	6.1271
-0.65833	11.792	-2.0159	5.8612
-0.65833	12.125	-1.6501	5.3195
