x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	-0.35259	3.184
-0.99167	10.125	0.065986	3.7587
-0.99167	10.458	-0.26357	3.8807
-0.99167	10.792	-0.14481	2.9953
-0.99167	11.125	0.351	3.1439
-0.99167	11.458	0.43138	3.6779
-0.99167	11.792	0.47951	3.7601
-0.99167	12.125	0.4252	3.5296
-0.99167	12.458	0.44142	3.0283
-0.99167	12.792	0.4029	2.5632
-0.99167	13.125	0.39948	2.6287
-0.99167	13.458	0.25047	2.5062
-0.99167	13.792	0.189	2.8414
-0.99167	14.125	0.21656	3.2121
-0.99167	14.458	0.4212	3.4978
-0.99167	14.792	0.45226	3.8501
-0.99167	15.125	0.64001	4.3873
-0.99167	15.458	0.877	4.95
-0.99167	15.792	0.83461	5.4566
-0.99167	16.125	0.45959	5.9441
-0.99167	16.458	0.025422	6.6099
-0.99167	16.792	-0.29464	6.9815
-0.99167	17.125	-0.64087	7.2559
-0.99167	17.458	-0.63785	7.2875
-0.99167	17.792	-0.59187	7.3035
-0.99167	18.125	-0.85164	7.1505
-0.99167	18.458	-1.0231	6.7698
-0.99167	18.792	-1.0246	6.476
-0.99167	19.125	-0.99299	6.3095
-0.99167	19.458	-1.0604	5.6752
-0.99167	19.792	-1.0476	5.1462
-0.99167	20.125	-0.94337	4.6153
-0.99167	20.458	-0.78572	4.1856
-0.99167	20.792	-0.62911	3.8588
-0.99167	21.125	-0.57145	3.4358
-0.99167	21.458	-0.3067	3.0351
-0.99167	21.792	-0.038766	2.8651
-0.99167	22.125	0.37138	3.0701
-0.99167	22.458	0.89816	3.0643
-0.99167	22.792	1.0708	3.1888
-0.99167	23.125	0.96149	3.4249
-0.99167	23.458	0.84665	3.7381
-0.99167	23.792	0.56343	3.9371
-0.99167	24.125	0.41057	4.1426
-0.99167	24.458	0.2536	4.0039
-0.99167	24.792	0.0028962	3.9324
-0.99167	25.125	-0.33153	3.8258
-0.99167	25.458	-0.78967	3.7522
-0.99167	25.792	-1.1536	3.4475
-0.99167	26.125	-1.3818	3.1851
-0.99167	26.458	-1.6047	2.882
-0.99167	26.792	-1.8421	2.6724
-0.99167	27.125	-1.9753	2.7113
-0.99167	27.458	-2.0772	2.8336
-0.99167	27.792	-2.277	2.9586
-0.99167	28.125	-2.3782	2.8698
-0.99167	28.458	-2.4864	2.5037
-0.99167	28.792	-2.6504	2.1462
-0.99167	29.125	-2.2484	0.92461
-0.99167	29.458	-1.0804	-0.26951
-0.65833	9.7917	0.63116	4.2356
-0.65833	10.125	1.0953	5.15
-0.65833	10.458	0.46709	5.7542
-0.65833	10.792	0.59067	5.1575
-0.65833	11.125	0.53529	5.3099
-0.65833	11.458	0.24297	5.8703
-0.65833	11.792	0.30486	5.546
-0.65833	12.125	0.36029	5.0509
-0.65833	12.458	0.39091	4.7988
-0.65833	12.792	0.33817	4.7378
-0.65833	13.125	0.41386	4.6925
