x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	0.15343	4.3084
-0.99167	10.125	0.28002	4.8284
-0.99167	10.458	0.68064	4.7111
-0.99167	10.792	0.60366	4.3291
-0.99167	11.125	0.43215	5.0318
-0.99167	11.458	-0.38612	5.7565
-0.99167	11.792	-1.5049	5.8208
-0.99167	12.125	-1.7865	5.5869
-0.99167	12.458	-1.7465	5.1754
-0.99167	12.792	-1.6261	5.1052
-0.99167	13.125	-1.4312	4.7072
-0.99167	13.458	-0.97088	4.4131
-0.99167	13.792	-0.27959	4.637
-0.99167	14.125	0.33778	4.954
-0.99167	14.458	0.76195	4.9702
-0.99167	14.792	1.173	4.9669
-0.99167	15.125	1.5974	4.9518
-0.99167	15.458	1.5847	5.1099
-0.99167	15.792	0.96944	5.3367
-0.99167	16.125	0.38287	5.5116
-0.99167	16.458	-0.021069	5.6787
-0.99167	16.792	-0.50678	5.7681
-0.99167	17.125	-0.79718	5.7884
-0.99167	17.458	-0.86128	5.6002
-0.99167	17.792	-0.75442	5.3113
-0.99167	18.125	-0.73812	5.0924
-0.99167	18.458	-0.76182	5.0168
-0.99167	18.792	-0.6574	5.2503
-0.99167	19.125	-0.46219	5.2668
-0.99167	19.458	-0.21588	5.3114
-0.99167	19.792	0.18669	5.4546
-0.99167	20.125	0.69045	5.5494
-0.99167	20.458	0.80662	5.4647
-0.99167	20.792	0.74765	5.3455
-0.99167	21.125	0.75784	5.4913
-0.99167	21.458	0.70059	5.695
-0.99167	21.792	0.60307	5.6818
-0.99167	22.125	0.43507	5.8354
-0.99167	22.458	0.30234	5.9934
-0.99167	22.792	-0.27723	6.1581
-0.99167	23.125	-0.84654	6.4114
-0.99167	23.458	-1.3231	6.7432
-0.99167	23.792	-1.5165	6.7928
-0.99167	24.125	-1.5369	6.7179
-0.99167	24.458	-1.5069	6.562
-0.99167	24.792	-1.3441	6.3592
-0.99167	25.125	-1.3784	6.0736
-0.99167	25.458	-1.7263	5.9575
-0.99167	25.792	-1.9432	5.731
-0.99167	26.125	-2.0189	5.5455
-0.99167	26.458	-1.9309	5.3519
-0.99167	26.792	-1.7016	5.1641
-0.99167	27.125	-1.4214	5.0293
-0.99167	27.458	-1.1241	4.3902
-0.99167	27.792	-1.1643	3.7304
-0.99167	28.125	-1.2037	3.128
