x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	-0.72219	4.1084
-0.99167	10.125	-0.35841	4.9849
-0.99167	10.458	-0.39679	4.9001
-0.99167	10.792	-0.92994	4.0744
-0.99167	11.125	-0.70849	4.267
-0.99167	11.458	0.038436	5.133
-0.99167	11.792	0.30014	5.4012
-0.99167	12.125	0.25197	4.8574
-0.99167	12.458	-0.033924	4.2703
-0.99167	12.792	-0.51365	4.0556
-0.99167	13.125	-1.031	4.389
-0.99167	13.458	-1.6385	4.2939
-0.99167	13.792	-1.6949	4.5426
-0.99167	14.125	-1.5232	4.6899
-0.99167	14.458	-1.4004	4.6824
-0.99167	14.792	-0.99502	4.7723
-0.99167	15.125	-0.37333	4.7787
-0.99167	15.458	0.26657	5.0201
-0.99167	15.792	0.57324	5.0702
-0.99167	16.125	0.7456	5.1164
-0.99167	16.458	0.92786	5.1394
-0.99167	16.792	0.76196	5.3503
-0.99167	17.125	0.56887	5.4974
-0.99167	17.458	0.52409	5.6585
-0.99167	17.792	0.40488	5.6624
-0.99167	18.125	-0.23074	5.8699
-0.99167	18.458	-0.73151	6.0356
-0.99167	18.792	-1.1477	6.1565
-0.99167	19.125	-1.5258	6.2472
-0.99167	19.458	-1.7406	6.2151
-0.99167	19.792	-1.7485	6.0593
-0.99167	20.125	-1.5454	5.8495
-0.99167	20.458	-1.5821	5.7339
-0.99167	20.792	-1.687	5.6213
-0.99167	21.125	-1.3779	5.4766
-0.99167	21.458	-0.82181	5.3304
-0.99167	21.792	-0.27737	4.9806
-0.99167	22.125	0.065665	4.7614
-0.99167	22.458	0.29966	4.7514
-0.99167	22.792	0.25403	4.6337
-0.99167	23.125	0.14453	4.6619
-0.99167	23.458	0.27198	4.6783
-0.99167	23.792	0.3939	4.6321
-0.99167	24.125	0.34831	4.6632
-0.99167	24.458	0.53998	4.6214
-0.99167	24.792	0.77137	4.4324
-0.99167	25.125	0.86069	4.2072
-0.99167	25.458	0.52114	4.0742
-0.99167	25.792	0.10666	3.8418
-0.99167	26.125	-0.46549	3.721
-0.99167	26.458	-1.1309	3.8368
-0.99167	26.792	-1.5854	3.7153
-0.99167	27.125	-1.925	3.5908
-0.99167	27.458	-2.2719	3.2761
-0.99167	27.792	-2.6258	2.7932
-0.99167	28.125	-2.8364	2.2751
-0.99167	28.458	-2.6814	1.593
-0.99167	28.792	-2.4037	1.0772
-0.99167	29.125	-1.9026	0.59435
-0.99167	29.458	-0.98442	-0.25147
-0.65833	9.7917	0.13458	5.5147
-0.65833	10.125	0.23507	6.3648
-0.65833	10.458	-0.26362	6.4922
-0.65833	10.792	-1.0509	5.736
-0.65833	11.125	-0.62977	6.0618
-0.65833	11.458	-0.19396	6.8568
-0.65833	11.792	0.03227	7.0409
-0.65833	12.125	0.10303	6.5744
-0.65833	12.458	-0.090526	6.1775
-0.65833	12.792	-0.47209	6.0355
-0.65833	13.125	-0.98365	6.1949
-0.65833	13.458	-1.5337	5.8644
-0.65833	13.792	-1.5824	5.8469
-0.65833	14.125	-1.4811	5.8241
-0.65833	14.458	-1.35	5.5504
-0.65833	14.792	-0.98404	5.4088
-0.65833	15.125	-0.41113	5.4195
-0.65833	15.458	0.17818	5.5718
-0.65833	15.792	0.44758	5.6199
-0.65833	16.125	0.57135	5.7512
-0.65833	16.458	0.63057	5.8286
-0.65833	16.792	0.52563	6.1343
-0.65833	17.125	0.29651	6.2696
-0.65833	17.458	0.17971	6.54
-0.65833	17.792	0.17781	6.5388
-0.65833	18.125	-0.29717	6.7487
-0.65833	18.458	-0.88753	7.027
-0.65833	18.792	-1.3559	7.2068
-0.65833	19.125	-1.5933	7.2002
-0.65833	19.458	-1.7198	7.0944
-0.65833	19.792	-1.7126	6.9984
-0.65833	20.125	-1.4452	6.8133
-0.65833	20.458	-1.4752	6.4412
-0.65833	20.792	-1.3948	6.1687
-0.65833	21.125	-1.134	5.8879
-0.65833	21.458	-0.66042	5.5617
-0.65833	21.792	-0.10297	5.0952
-0.65833	22.125	0.15874	4.8802
-0.65833	22.458	0.36121	4.9389
-0.65833	22.792	0.42001	4.839
-0.65833	23.125	0.25981	4.9284
-0.65833	23.458	0.31414	4.9743
-0.65833	23.792	0.36903	5.0093
-0.65833	24.125	0.28857	4.9846
-0.65833	24.458	0.40783	5.0467
-0.65833	24.792	0.69844	4.8166
-0.65833	25.125	0.7279	4.5939
-0.65833	25.458	0.40557	4.5175
-0.65833	25.792	-0.0078085	4.417
-0.65833	26.125	-0.53594	4.4315
-0.65833	26.458	-1.1415	4.5272
-0.65833	26.792	-1.5164	4.5514
-0.65833	27.125	-1.6705	4.4312
-0.65833	27.458	-1.881	3.7427
-0.65833	27.792	-2.1252	3.0089
-0.65833	28.125	-2.2023	2.442
-0.65833	28.458	-2.1712	1.8552
-0.65833	28.792	-2.0418	1.34
-0.65833	29.125	-1.7883	0.61271
-0.65833	29.458	-1.2821	-0.27685
-0.325	9.7917	0.51309	5.9739
-0.325	10.125	0.50509	6.8198
-0.325	10.458	0.2948	7.0364
-0.325	10.792	-0.29575	6.6796
-0.325	11.125	-0.25551	6.877
-0.325	11.458	-0.18517	7.3151
-0.325	11.792	-0.037147	7.4453
-0.325	12.125	-0.00077794	7.2554
-0.325	12.458	-0.16767	7.1671
-0.325	12.792	-0.2144	7.2563
-0.325	13.125	-0.53295	7.3087
-0.325	13.458	-0.95772	7.0602
-0.325	13.792	-1.0585	6.7601
-0.325	14.125	-1.1303	6.6079
-0.325	14.458	-0.97661	6.277
-0.325	14.792	-0.67788	5.9154
-0.325	15.125	-0.25768	5.8948
-0.325	15.458	0.13981	5.8447
-0.325	15.792	0.28686	5.8188
-0.325	16.125	0.35905	5.9434
-0.325	16.458	0.33534	6.1161
-0.325	16.792	0.20237	6.4155
-0.325	17.125	0.032302	6.6317
-0.325	17.458	-0.041643	7.0043
-0.325	17.792	-0.063466	7.301
-0.325	18.125	-0.55463	7.4822
-0.325	18.458	-1.1006	7.6756
-0.325	18.792	-1.5389	7.719
-0.325	19.125	-1.6082	7.7188
-0.325	19.458	-1.6646	7.6305
-0.325	19.792	-1.5821	7.366
