x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	1.4433	-2.1593
-0.99167	10.125	1.0062	-0.91138
-0.99167	10.458	0.2719	1.7724
-0.99167	10.792	-0.14071	4.1
-0.99167	11.125	-0.1468	4.0415
-0.99167	11.458	0.1608	3.4266
-0.99167	11.792	0.17355	3.8811
-0.99167	12.125	0.44663	4.3345
-0.99167	12.458	0.79076	4.5307
-0.99167	12.792	0.79247	4.4698
-0.99167	13.125	1.0235	4.9257
-0.99167	13.458	0.64785	4.9791
-0.99167	13.792	0.081051	5.0686
-0.99167	14.125	-0.30756	4.7659
-0.99167	14.458	-0.6867	4.691
-0.99167	14.792	-1.0101	4.7221
-0.99167	15.125	-1.2044	4.8873
-0.99167	15.458	-1.1975	4.9795
-0.99167	15.792	-1.1554	4.9059
-0.99167	16.125	-1.0078	4.8968
-0.99167	16.458	-0.87165	4.9556
-0.99167	16.792	-0.595	5.1634
-0.99167	17.125	-0.037644	5.0397
-0.99167	17.458	0.35759	5.238
-0.99167	17.792	0.82513	5.2562
-0.99167	18.125	0.92428	5.4861
-0.99167	18.458	0.75984	5.7839
-0.99167	18.792	0.4542	5.9398
-0.99167	19.125	0.055592	6.2352
-0.99167	19.458	-0.28061	6.4007
-0.99167	19.792	-0.64618	6.5925
-0.99167	20.125	-0.87507	6.7329
-0.99167	20.458	-1.4051	6.5445
-0.99167	20.792	-1.9799	6.5379
-0.99167	21.125	-2.0445	6.3989
-0.99167	21.458	-1.9197	6.3099
-0.99167	21.792	-1.7484	6.3008
-0.99167	22.125	-1.3618	6.0368
-0.99167	22.458	-1.0038	5.7618
-0.99167	22.792	-0.82689	5.5956
-0.99167	23.125	-0.60174	5.4193
-0.99167	23.458	-0.28341	5.3071
-0.99167	23.792	-0.15325	5.1491
-0.99167	24.125	-0.19316	5.1544
-0.99167	24.458	-0.06202	5.2241
-0.99167	24.792	0.2703	5.1563
-0.99167	25.125	0.45585	5.1599
-0.99167	25.458	0.19807	5.1582
-0.99167	25.792	-0.02901	4.8293
-0.99167	26.125	-0.30871	4.4607
-0.99167	26.458	-0.58551	4.0855
-0.99167	26.792	-0.90223	3.6532
-0.99167	27.125	-1.3695	3.2591
-0.99167	27.458	-1.8643	2.7953
-0.99167	27.792	-2.432	2.2401
-0.99167	28.125	-2.8971	1.7134
-0.99167	28.458	-3.0742	1.4156
-0.99167	28.792	-2.9692	0.98089
-0.99167	29.125	-2.3585	0.40219
-0.99167	29.458	-1.2984	-0.3075
-0.65833	9.7917	-0.039507	-3.735
-0.65833	10.125	-0.10194	-2.6037
-0.65833	10.458	-0.37243	0.88841
-0.65833	10.792	-0.43894	3.8894
-0.65833	11.125	-0.19317	4.7226
-0.65833	11.458	-0.10476	4.6626
-0.65833	11.792	0.080109	5.1974
-0.65833	12.125	0.33794	5.809
-0.65833	12.458	0.47417	6.0715
-0.65833	12.792	0.72737	6.1776
-0.65833	13.125	0.89917	6.821
-0.65833	13.458	0.42583	7.0712
-0.65833	13.792	-0.064093	6.8875
-0.65833	14.125	-0.45203	6.5232
-0.65833	14.458	-0.78711	6.2506
-0.65833	14.792	-0.92416	6.0519
-0.65833	15.125	-0.96676	6.018
-0.65833	15.458	-1.0003	5.9092
-0.65833	15.792	-1.1084	5.8035
-0.65833	16.125	-1.0429	5.6369
-0.65833	16.458	-0.9157	5.501
-0.65833	16.792	-0.57	5.4245
-0.65833	17.125	-0.045891	5.2987
-0.65833	17.458	0.38947	5.4569
-0.65833	17.792	0.73736	5.5847
-0.65833	18.125	0.58325	5.8856
-0.65833	18.458	0.30022	6.2616
-0.65833	18.792	0.06458	6.5703
-0.65833	19.125	-0.22605	7.0267
-0.65833	19.458	-0.53237	7.3009
-0.65833	19.792	-0.87628	7.4385
-0.65833	20.125	-1.0375	7.5459
-0.65833	20.458	-1.5601	7.4591
-0.65833	20.792	-1.9178	7.3795
-0.65833	21.125	-1.9658	7.0456
-0.65833	21.458	-1.8015	6.8916
-0.65833	21.792	-1.4919	6.6802
-0.65833	22.125	-1.1204	6.307
-0.65833	22.458	-0.64054	5.9953
-0.65833	22.792	-0.38455	5.6484
-0.65833	23.125	-0.3053	5.4669
-0.65833	23.458	-0.086204	5.4656
-0.65833	23.792	0.00022103	5.5193
-0.65833	24.125	-0.13638	5.3571
-0.65833	24.458	-0.10556	5.2817
-0.65833	24.792	0.22925	5.2838
-0.65833	25.125	0.35193	5.2808
-0.65833	25.458	0.1545	5.2224
-0.65833	25.792	0.042308	5.0896
-0.65833	26.125	-0.14307	4.7968
-0.65833	26.458	-0.34271	4.4171
-0.65833	26.792	-0.60264	4.0463
-0.65833	27.125	-0.96932	3.6468
-0.65833	27.458	-1.46	2.9724
-0.65833	27.792	-1.9774	2.4011
-0.65833	28.125	-2.3541	1.9952
-0.65833	28.458	-2.6187	1.6443
-0.65833	28.792	-2.6329	1.0346
-0.65833	29.125	-2.1794	0.32564
-0.65833	29.458	-1.5532	-0.33778
-0.325	9.7917	-1.0256	-1.9907
-0.325	10.125	-0.96658	-0.57767
-0.325	10.458	-0.72561	2.4101
-0.325	10.792	-0.27638	4.7665
-0.325	11.125	0.038503	5.806
-0.325	11.458	-0.069662	6.0881
-0.325	11.792	0.13987	6.2748
-0.325	12.125	0.19611	6.726
-0.325	12.458	0.18016	6.9654
-0.325	12.792	0.45733	7.1975
-0.325	13.125	0.54522	7.7591
-0.325	13.458	0.10905	7.9836
-0.325	13.792	-0.2026	7.7431
-0.325	14.125	-0.44955	7.4867
-0.325	14.458	-0.6735	7.2635
-0.325	14.792	-0.7431	6.974
-0.325	15.125	-0.68505	6.8721
-0.325	15.458	-0.64678	6.6293
-0.325	15.792	-0.83105	6.4349
-0.325	16.125	-0.81482	6.0893
-0.325	16.458	-0.70687	5.8471
-0.325	16.792	-0.4333	5.6129
-0.325	17.125	-0.030229	5.5531
-0.325	17.458	0.2838	5.6163
-0.325	17.792	0.43815	5.8774
-0.325	18.125	0.15476	6.2836
-0.325	18.458	-0.19983	6.6077
-0.325	18.792	-0.50573	6.8921
-0.325	19.125	-0.75433	7.3837
-0.325	19.458	-1.0302	7.7216
-0.325	19.792	-1.1284	7.7941
-0.325	20.125	-1.1976	7.6916
-0.325	20.458	-1.5484	7.6118
-0.325	20.792	-1.6963	7.6268
-0.325	21.125	-1.6744	7.3176
-0.325	21.458	-1.462	7.0845
-0.325	21.792	-1.2331	6.8169
-0.325	22.125	-0.83232	6.4553
-0.325	22.458	-0.27323	6.0489
-0.325	22.792	-0.025679	5.6905
-0.325	23.125	-0.014609	5.5559
-0.325	23.458	0.060416	5.4156
-0.325	23.792	0.096505	5.5569
-0.325	24.125	0.015545	5.4228
-0.325	24.458	0.035285	5.2339
-0.325	24.792	0.32127	5.1638
-0.325	25.125	0.41702	5.1438
-0.325	25.458	0.19278	5.1281
-0.325	25.792	0.13495	5.033
-0.325	26.125	-0.064324	4.7673
-0.325	26.458	-0.31346	4.5055
-0.325	26.792	-0.50803	4.1539
-0.325	27.125	-0.6826	3.8101
-0.325	27.458	-1.1329	3.2784
-0.325	27.792	-1.6088	2.8566
-0.325	28.125	-1.826	2.5888
-0.325	28.458	-1.9973	2.1991
-0.325	28.792	-2.0777	1.4702
-0.325	29.125	-1.734	0.49835
-0.325	29.458	-1.2019	-0.31142
0.0083333	9.7917	-0.83266	2.5963
0.0083333	10.125	-0.8709	3.2899
0.0083333	10.458	-0.04291	4.5323
0.0083333	10.792	0.19412	5.6745
0.0083333	11.125	0.093064	6.4898
0.0083333	11.458	-0.12651	6.7018
0.0083333	11.792	-0.043594	6.8637
0.0083333	12.125	-0.046346	7.2169
0.0083333	12.458	-0.044896	7.4535
0.0083333	12.792	0.25288	7.6742
0.0083333	13.125	0.36018	7.9596
0.0083333	13.458	0.024979	8.0796
0.0083333	13.792	-0.19056	7.9591
0.0083333	14.125	-0.37787	7.8836
0.0083333	14.458	-0.5009	7.7659
0.0083333	14.792	-0.49585	7.5738
0.0083333	15.125	-0.30086	7.3589
0.0083333	15.458	-0.25841	6.9926
0.0083333	15.792	-0.40063	6.6107
0.0083333	16.125	-0.44555	6.2377
0.0083333	16.458	-0.40938	6.0659
0.0083333	16.792	-0.19311	5.815
0.0083333	17.125	-0.0068118	5.7372
0.0083333	17.458	0.15425	5.7434
0.0083333	17.792	0.2017	5.9875
0.0083333	18.125	-0.17361	6.3636
0.0083333	18.458	-0.61023	6.6666
0.0083333	18.792	-0.91767	7.0501
0.0083333	19.125	-1.1612	7.372
0.0083333	19.458	-1.323	7.7199
0.0083333	19.792	-1.3105	7.8604
0.0083333	20.125	-1.3109	7.7806
0.0083333	20.458	-1.4091	7.7545
0.0083333	20.792	-1.3896	7.7189
0.0083333	21.125	-1.2944	7.4167
0.0083333	21.458	-1.1002	7.2001
0.0083333	21.792	-0.73411	6.8626
0.0083333	22.125	-0.26886	6.5284
0.0083333	22.458	0.22634	6.2018
0.0083333	22.792	0.42984	5.863
0.0083333	23.125	0.34351	5.6375
0.0083333	23.458	0.27538	5.3989
0.0083333	23.792	0.22721	5.541
0.0083333	24.125	0.11234	5.5186
0.0083333	24.458	0.18339	5.3959
0.0083333	24.792	0.4208	5.1725
0.0083333	25.125	0.44626	5.0853
0.0083333	25.458	0.12751	5.0054
0.0083333	25.792	-0.061287	4.9248
0.0083333	26.125	-0.28642	4.7335
0.0083333	26.458	-0.54528	4.5391
0.0083333	26.792	-0.64712	4.3774
0.0083333	27.125	-0.6306	4.1795
0.0083333	27.458	-0.87838	3.9006
0.0083333	27.792	-1.2082	3.6464
0.0083333	28.125	-1.3707	3.2865
0.0083333	28.458	-1.4768	2.8563
0.0083333	28.792	-1.4504	1.9884
0.0083333	29.125	-1.0842	0.4975
0.0083333	29.458	-0.52341	-0.38856
0.34167	9.7917	-0.4796	6.7117
0.34167	10.125	-0.39951	6.3521
0.34167	10.458	0.11242	6.2289
0.34167	10.792	0.1297	6.4721
0.34167	11.125	0.17971	6.8344
0.34167	11.458	-0.10189	6.9878
0.34167	11.792	-0.19205	7.0344
0.34167	12.125	-0.2561	7.2445
0.34167	12.458	-0.30272	7.4858
0.34167	12.792	-0.020802	7.6116
0.34167	13.125	0.14344	7.7134
0.34167	13.458	-0.13576	7.8261
0.34167	13.792	-0.32776	7.8185
0.34167	14.125	-0.33583	7.872
0.34167	14.458	-0.35064	7.8783
0.34167	14.792	-0.27412	7.7416
0.34167	15.125	-0.07627	7.4893
0.34167	15.458	0.073575	7.0465
0.34167	15.792	-0.076701	6.6884
0.34167	16.125	-0.094373	6.3757
0.34167	16.458	-0.044521	6.2591
0.34167	16.792	0.011044	5.9871
0.34167	17.125	-0.053837	5.8698
0.34167	17.458	-0.04629	5.8445
0.34167	17.792	-0.055756	5.8514
0.34167	18.125	-0.49144	6.0955
0.34167	18.458	-1.021	6.4224
0.34167	18.792	-1.3242	6.8633
0.34167	19.125	-1.5324	7.2295
0.34167	19.458	-1.6172	7.6289
0.34167	19.792	-1.467	7.8694
0.34167	20.125	-1.2732	7.9489
0.34167	20.458	-1.2318	7.8945
0.34167	20.792	-1.1877	7.8023
0.34167	21.125	-0.99233	7.5551
0.34167	21.458	-0.66105	7.3257
0.34167	21.792	-0.23934	7.0777
0.34167	22.125	0.15224	6.714
0.34167	22.458	0.5908	6.4409
0.34167	22.792	0.67746	6.0938
0.34167	23.125	0.56325	5.6762
0.34167	23.458	0.44638	5.4452
0.34167	23.792	0.41884	5.4865
0.34167	24.125	0.31316	5.4575
0.34167	24.458	0.32943	5.4266
0.34167	24.792	0.56086	5.2257
0.34167	25.125	0.51929	5.0526
0.34167	25.458	0.052249	5.0046
0.34167	25.792	-0.20799	5.001
0.34167	26.125	-0.41443	4.9624
0.34167	26.458	-0.59334	4.9051
0.34167	26.792	-0.69901	4.8355
0.34167	27.125	-0.67545	4.6375
0.34167	27.458	-0.60368	4.5547
0.34167	27.792	-0.67844	4.4071
0.34167	28.125	-0.78013	3.8836
0.34167	28.458	-0.82192	3.0795
0.34167	28.792	-0.61533	1.9631
0.34167	29.125	-0.21327	0.45807
0.34167	29.458	0.13402	-0.45213
0.675	9.7917	-0.31398	8.5241
0.675	10.125	-0.027472	7.3573
0.675	10.458	0.21215	6.6949
0.675	10.792	0.24264	6.6141
0.675	11.125	0.25562	6.7772
0.675	11.458	0.0097124	6.857
0.675	11.792	-0.19111	6.8843
0.675	12.125	-0.37743	6.9848
0.675	12.458	-0.48803	7.1266
0.675	12.792	-0.3192	7.2527
0.675	13.125	-0.25983	7.3832
0.675	13.458	-0.37949	7.5683
0.675	13.792	-0.41608	7.6752
0.675	14.125	-0.38284	7.7601
0.675	14.458	-0.27891	7.7986
0.675	14.792	-0.072166	7.7087
0.675	15.125	0.14379	7.4677
0.675	15.458	0.29976	7.0481
0.675	15.792	0.1995	6.6695
0.675	16.125	0.16159	6.3569
0.675	16.458	0.21411	6.1594
0.675	16.792	0.099859	5.9479
0.675	17.125	-0.075444	5.7668
0.675	17.458	-0.13814	5.6027
0.675	17.792	-0.25831	5.4931
0.675	18.125	-0.75087	5.6655
0.675	18.458	-1.258	6.0055
0.675	18.792	-1.5376	6.4765
0.675	19.125	-1.7977	6.8935
0.675	19.458	-1.8591	7.3059
0.675	19.792	-1.6118	7.4884
0.675	20.125	-1.2009	7.6292
0.675	20.458	-0.98562	7.6584
0.675	20.792	-0.88403	7.6225
0.675	21.125	-0.59079	7.4905
0.675	21.458	-0.21007	7.2765
0.675	21.792	0.14321	6.9906
0.675	22.125	0.44931	6.6945
0.675	22.458	0.81557	6.2969
0.675	22.792	0.89977	5.9031
0.675	23.125	0.75097	5.612
0.675	23.458	0.63543	5.3784
0.675	23.792	0.57402	5.21
0.675	24.125	0.50959	5.2003
0.675	24.458	0.46176	5.3259
0.675	24.792	0.65758	5.2533
0.675	25.125	0.50745	5.2007
0.675	25.458	0.035494	5.1137
0.675	25.792	-0.27865	5.1371
0.675	26.125	-0.4628	5.2236
0.675	26.458	-0.5962	5.3566
0.675	26.792	-0.68455	5.3529
0.675	27.125	-0.50376	5.1865
0.675	27.458	-0.30912	4.9813
0.675	27.792	-0.26347	4.7339
0.675	28.125	-0.14011	3.9745
0.675	28.458	-0.018177	2.9319
0.675	28.792	0.36576	1.5851
0.675	29.125	0.62113	0.19242
0.675	29.458	0.44382	-0.54352
1.0083	9.7917	-0.16088	7.9883
1.0083	10.125	0.15132	7.0897
1.0083	10.458	0.52452	6.5343
1.0083	10.792	0.70121	6.282
1.0083	11.125	0.49117	6.3385
1.0083	11.458	0.05578	6.3901
1.0083	11.792	-0.31645	6.4011
1.0083	12.125	-0.55455	6.5389
1.0083	12.458	-0.75502	6.5236
1.0083	12.792	-0.59165	6.718
1.0083	13.125	-0.58662	7.076
1.0083	13.458	-0.74351	7.4268
1.0083	13.792	-0.64503	7.7298
1.0083	14.125	-0.4221	7.7691
1.0083	14.458	-0.13929	7.7116
1.0083	14.792	0.16123	7.5616
1.0083	15.125	0.52617	7.3237
1.0083	15.458	0.73933	6.8972
1.0083	15.792	0.6174	6.4096
1.0083	16.125	0.45552	6.0554
1.0083	16.458	0.40334	5.7786
1.0083	16.792	0.18239	5.5542
1.0083	17.125	-0.030145	5.3333
1.0083	17.458	-0.15744	5.2441
1.0083	17.792	-0.34463	5.281
1.0083	18.125	-0.89416	5.3768
1.0083	18.458	-1.4746	5.6822
1.0083	18.792	-1.7584	6.0762
1.0083	19.125	-1.9541	6.4333
1.0083	19.458	-1.9883	6.8225
1.0083	19.792	-1.5924	7.0772
1.0083	20.125	-1.0008	7.276
1.0083	20.458	-0.68966	7.4438
1.0083	20.792	-0.46716	7.4454
1.0083	21.125	-0.050146	7.3347
1.0083	21.458	0.24371	6.9798
1.0083	21.792	0.60334	6.6206
1.0083	22.125	0.87899	6.3348
1.0083	22.458	1.1971	5.8662
1.0083	22.792	1.2074	5.4086
1.0083	23.125	1.0836	5.1788
1.0083	23.458	0.90585	4.9658
1.0083	23.792	0.71191	4.7245
1.0083	24.125	0.56151	4.832
1.0083	24.458	0.50077	5.0976
1.0083	24.792	0.59694	5.1973
1.0083	25.125	0.41423	5.2344
1.0083	25.458	-0.043725	5.318
1.0083	25.792	-0.40677	5.371
1.0083	26.125	-0.51574	5.5159
1.0083	26.458	-0.54291	5.6486
1.0083	26.792	-0.44877	5.7153
1.0083	27.125	-0.091351	5.6496
1.0083	27.458	0.20497	5.2935
1.0083	27.792	0.26992	4.8519
1.0083	28.125	0.50214	3.9494
1.0083	28.458	0.74322	2.6733
1.0083	28.792	1.1294	1.1959
1.0083	29.125	1.2166	-0.13699
1.0083	29.458	0.76449	-0.65605
1.3417	9.7917	0.30836	7.0882
1.3417	10.125	0.61685	6.7067
1.3417	10.458	1.0013	6.2315
1.3417	10.792	0.96414	5.8603
1.3417	11.125	0.54307	5.6094
1.3417	11.458	-0.028004	5.5031
1.3417	11.792	-0.44673	5.6383
1.3417	12.125	-0.79371	5.9115
1.3417	12.458	-0.99562	6.0264
1.3417	12.792	-0.80708	6.2895
1.3417	13.125	-0.80992	6.7329
1.3417	13.458	-0.92765	7.2455
1.3417	13.792	-0.71711	7.5778
1.3417	14.125	-0.33668	7.6501
