x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	2.8541	4.5144
-0.99167	10.125	1.759	4.036
-0.99167	10.458	0.94337	3.5425
-0.99167	10.792	0.82005	3.5899
-0.99167	11.125	1.0547	3.1576
-0.99167	11.458	1.4753	3.347
-0.99167	11.792	1.5055	3.5502
-0.99167	12.125	0.89986	4.7583
-0.99167	12.458	0.14377	5.4521
-0.99167	12.792	-0.79836	5.9954
-0.99167	13.125	-1.2369	5.7913
-0.99167	13.458	-1.9277	5.7544
-0.99167	13.792	-2.2083	5.6515
-0.99167	14.125	-2.159	5.3678
-0.99167	14.458	-1.8452	5.0918
-0.99167	14.792	-1.5227	4.5055
-0.99167	15.125	-0.99048	4.111
-0.99167	15.458	-0.28132	3.5505
-0.99167	15.792	0.27295	2.9732
-0.99167	16.125	0.55441	2.579
-0.99167	16.458	0.7852	2.5291
-0.99167	16.792	1.062	2.5433
-0.99167	17.125	1.0624	2.4951
-0.99167	17.458	0.97157	2.404
-0.99167	17.792	0.85078	2.7776
-0.99167	18.125	0.59545	2.9251
-0.99167	18.458	0.21682	3.1848
-0.99167	18.792	0.11051	3.4591
-0.99167	19.125	-0.043826	3.6623
-0.99167	19.458	-0.058381	4.015
-0.99167	19.792	0.02435	4.384
-0.99167	20.125	0.45706	4.6246
-0.99167	20.458	0.55157	4.811
-0.99167	20.792	0.51471	5.1212
-0.99167	21.125	0.5494	5.4083
-0.99167	21.458	0.50511	5.5073
-0.99167	21.792	0.54848	5.6661
-0.99167	22.125	0.2681	5.6356
-0.99167	22.458	0.15936	5.4245
-0.99167	22.792	-0.09635	5.1031
-0.99167	23.125	-0.5005	4.3397
-0.99167	23.458	-0.53551	3.8062
-0.99167	23.792	-0.6112	3.4683
-0.99167	24.125	-0.67551	2.838
-0.99167	24.458	-0.79795	2.3033
-0.99167	24.792	-0.81455	1.7454
-0.99167	25.125	-0.9763	1.347
-0.99167	25.458	-1.2514	1.1402
-0.99167	25.792	-1.5901	1.2007
-0.99167	26.125	-1.8829	1.0949
-0.99167	26.458	-1.9252	1.0439
-0.99167	26.792	-2.0198	0.91498
-0.99167	27.125	-2.0038	0.84565
-0.99167	27.458	-1.9795	0.80119
-0.99167	27.792	-1.9138	0.65215
-0.99167	28.125	-1.8096	0.61513
-0.99167	28.458	-1.7167	0.85717
-0.99167	28.792	-1.8493	0.82568
-0.99167	29.125	-1.6173	0.74763
-0.99167	29.458	-1.4115	-0.20229
-0.65833	9.7917	0.35692	4.7515
-0.65833	10.125	0.675	4.4294
-0.65833	10.458	0.76024	3.9954
-0.65833	10.792	0.73343	4.3981
-0.65833	11.125	0.9554	4.4041
-0.65833	11.458	1.1798	4.5814
-0.65833	11.792	0.98612	5.0967
-0.65833	12.125	0.64584	6.1586
-0.65833	12.458	0.043804	7.0234
-0.65833	12.792	-0.46756	7.3814
-0.65833	13.125	-0.64263	7.274
-0.65833	13.458	-1.3357	6.8228
-0.65833	13.792	-1.8748	6.729
-0.65833	14.125	-1.9535	6.4674
-0.65833	14.458	-1.6055	6.1637
-0.65833	14.792	-1.2007	5.5849
-0.65833	15.125	-0.61463	5.0806
-0.65833	15.458	0.01489	4.5576
-0.65833	15.792	0.4956	3.8589
-0.65833	16.125	0.7466	3.4004
-0.65833	16.458	0.98128	3.2343
-0.65833	16.792	1.144	3.1565
-0.65833	17.125	0.94201	3.2273
