x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	-0.38264	3.5053
-0.99167	10.125	0.16748	3.7518
-0.99167	10.458	0.47166	4.4132
-0.99167	10.792	1.3373	4.881
-0.99167	11.125	1.791	4.9866
-0.99167	11.458	1.563	4.8809
-0.99167	11.792	1.1947	4.8781
-0.99167	12.125	0.8284	4.7022
-0.99167	12.458	0.37723	5.1161
-0.99167	12.792	-0.10282	5.315
-0.99167	13.125	-0.53812	5.3543
-0.99167	13.458	-1.3282	5.2057
-0.99167	13.792	-1.6653	4.7992
-0.99167	14.125	-1.5633	4.1756
-0.99167	14.458	-1.3266	3.7943
-0.99167	14.792	-1.2891	3.7082
-0.99167	15.125	-1.0565	3.4873
-0.99167	15.458	-0.58669	3.1533
-0.99167	15.792	-0.033683	2.5423
-0.99167	16.125	0.29106	2.2698
-0.99167	16.458	0.63398	2.2456
-0.99167	16.792	0.78944	2.1479
-0.99167	17.125	0.90793	2.3353
-0.99167	17.458	0.89171	2.5159
-0.99167	17.792	0.90226	2.6584
-0.99167	18.125	0.76336	3.1127
-0.99167	18.458	0.37917	3.4855
-0.99167	18.792	0.056834	3.9667
-0.99167	19.125	-0.13654	4.2416
-0.99167	19.458	-0.040713	4.5039
-0.99167	19.792	0.1774	4.5312
-0.99167	20.125	0.51169	4.4359
-0.99167	20.458	0.84742	4.2755
-0.99167	20.792	0.96036	4.0937
-0.99167	21.125	1.1864	3.8951
-0.99167	21.458	1.2786	3.6467
-0.99167	21.792	1.0412	3.7167
-0.99167	22.125	0.65273	3.9161
-0.99167	22.458	0.32595	3.9771
-0.99167	22.792	-0.10322	4.019
-0.99167	23.125	-0.61811	4.1296
-0.99167	23.458	-0.95405	4.2863
-0.99167	23.792	-1.226	4.4956
-0.99167	24.125	-1.3782	4.5609
-0.99167	24.458	-1.3958	4.5626
-0.99167	24.792	-1.1905	4.461
-0.99167	25.125	-1.0198	4.1893
-0.99167	25.458	-1.2462	4.2243
-0.99167	25.792	-1.3939	4.1036
-0.99167	26.125	-1.4882	3.8397
-0.99167	26.458	-1.7209	3.4573
-0.99167	26.792	-1.8325	2.8719
-0.99167	27.125	-1.7882	2.5074
-0.99167	27.458	-1.6995	2.1704
-0.99167	27.792	-1.9313	1.8486
-0.99167	28.125	-2.1364	1.3387
-0.99167	28.458	-2.1372	0.71184
-0.99167	28.792	-1.9	-0.1282
-0.99167	29.125	-1.5055	-0.38496
-0.99167	29.458	-0.91912	-0.43223
-0.65833	9.7917	-0.33289	4.7536
-0.65833	10.125	-0.0015428	4.5324
-0.65833	10.458	0.60471	4.8533
-0.65833	10.792	1.1447	5.0547
-0.65833	11.125	1.5938	5.3073
-0.65833	11.458	1.0664	5.4881
-0.65833	11.792	0.70629	6.0024
-0.65833	12.125	0.58209	6.3976
-0.65833	12.458	0.16826	6.7978
-0.65833	12.792	-0.12964	6.8275
-0.65833	13.125	-0.547	6.7947
-0.65833	13.458	-1.3892	6.507
-0.65833	13.792	-1.7293	5.9616
-0.65833	14.125	-1.5381	5.3736
-0.65833	14.458	-1.3463	4.8273
-0.65833	14.792	-1.1796	4.5263
-0.65833	15.125	-0.90601	4.3064
-0.65833	15.458	-0.39684	4.0752
-0.65833	15.792	-0.021486	3.5673
-0.65833	16.125	0.16569	3.1848
-0.65833	16.458	0.37304	3.0692
-0.65833	16.792	0.4034	3.0231
-0.65833	17.125	0.42414	3.3068
-0.65833	17.458	0.33236	3.5575
-0.65833	17.792	0.37721	3.7655
-0.65833	18.125	0.28119	4.249
-0.65833	18.458	-0.0064859	4.7531
-0.65833	18.792	-0.34652	5.2811
-0.65833	19.125	-0.41082	5.6915
-0.65833	19.458	-0.2715	5.8279
-0.65833	19.792	0.0062397	5.6897
-0.65833	20.125	0.54913	5.4951
-0.65833	20.458	0.90917	5.1408
-0.65833	20.792	1.0493	4.8317
