x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	0.50912	3.5285
-0.99167	10.125	-0.52054	4.2313
-0.99167	10.458	-1.428	5.1333
-0.99167	10.792	-1.7833	4.7571
-0.99167	11.125	-1.7049	3.3057
-0.99167	11.458	-1.5729	2.4807
-0.99167	11.792	-1.0574	3.4352
-0.99167	12.125	-0.91789	4.035
-0.99167	12.458	-0.71632	3.6424
-0.99167	12.792	-0.57127	2.974
-0.99167	13.125	-0.66527	2.4896
-0.99167	13.458	-0.69907	2.1746
-0.99167	13.792	-0.28207	2.5534
-0.99167	14.125	0.25326	2.6822
-0.99167	14.458	0.70623	2.9234
-0.99167	14.792	0.81677	3.2017
-0.99167	15.125	0.93609	3.4737
-0.99167	15.458	0.98699	3.7736
-0.99167	15.792	0.66065	4.1173
-0.99167	16.125	0.18939	4.5294
-0.99167	16.458	0.030791	5.0132
-0.99167	16.792	-0.16665	5.4148
-0.99167	17.125	-0.64617	5.63
-0.99167	17.458	-0.85989	5.9253
-0.99167	17.792	-0.92378	5.985
-0.99167	18.125	-1.0686	6.2232
-0.99167	18.458	-1.115	6.4336
-0.99167	18.792	-1.0262	6.331
-0.99167	19.125	-0.71684	6.2826
-0.99167	19.458	-0.3998	6.3045
-0.99167	19.792	-0.12072	6.406
-0.99167	20.125	0.31761	6.4505
-0.99167	20.458	0.31982	6.291
-0.99167	20.792	0.14631	6.4216
-0.99167	21.125	-0.011453	6.5508
-0.99167	21.458	-0.18711	6.4268
-0.99167	21.792	-0.14001	6.0202
-0.99167	22.125	-0.29714	5.567
-0.99167	22.458	-0.31313	5.3059
-0.99167	22.792	-0.50855	5.1696
-0.99167	23.125	-0.69698	5.0131
-0.99167	23.458	-0.82268	4.6286
-0.99167	23.792	-1.0743	4.4474
-0.99167	24.125	-1.1235	4.4002
-0.99167	24.458	-1.1571	4.1708
-0.99167	24.792	-1.1393	3.9237
-0.99167	25.125	-1.151	3.57
-0.99167	25.458	-1.3173	3.0258
-0.99167	25.792	-1.4824	2.6756
-0.99167	26.125	-1.6011	1.875
-0.99167	26.458	-1.6906	1.1193
-0.99167	26.792	-1.643	0.40092
-0.99167	27.125	-1.5404	0.033906
-0.99167	27.458	-1.3486	-0.12196
-0.99167	27.792	-1.4809	-0.15007
-0.99167	28.125	-1.6075	-0.16828
-0.99167	28.458	-1.619	0.03016
-0.99167	28.792	-1.8448	0.37645
-0.99167	29.125	-1.7178	0.35811
-0.99167	29.458	-1.3287	-0.25152
-0.65833	9.7917	-0.57836	5.1472
-0.65833	10.125	-1.0544	6.5009
-0.65833	10.458	-1.4071	6.6616
-0.65833	10.792	-1.3268	5.4867
-0.65833	11.125	-1.3708	4.3649
-0.65833	11.458	-1.3129	3.8338
-0.65833	11.792	-0.94852	4.9615
-0.65833	12.125	-0.54145	5.2909
-0.65833	12.458	-0.40931	4.7274
-0.65833	12.792	-0.15192	4.1348
-0.65833	13.125	-0.026013	3.508
-0.65833	13.458	-0.14637	3.0215
-0.65833	13.792	0.10972	3.1897
-0.65833	14.125	0.37631	3.3333
-0.65833	14.458	0.67237	3.6207
-0.65833	14.792	0.7544	3.75
-0.65833	15.125	0.86978	4.004
-0.65833	15.458	0.89584	4.343
-0.65833	15.792	0.39418	4.8235
-0.65833	16.125	-0.034233	5.2233
-0.65833	16.458	-0.17099	5.8463
-0.65833	16.792	-0.52462	6.4272
-0.65833	17.125	-0.94926	6.6306
-0.65833	17.458	-0.92831	6.9331
-0.65833	17.792	-0.81374	7.1313
-0.65833	18.125	-1.0697	7.3012
-0.65833	18.458	-1.2805	7.392
-0.65833	18.792	-1.1002	7.315
-0.65833	19.125	-0.71744	7.1395
-0.65833	19.458	-0.48521	7.1562
-0.65833	19.792	-0.18686	7.1398
-0.65833	20.125	0.29725	7.2867
-0.65833	20.458	0.34827	7.3037
-0.65833	20.792	0.1741	7.3871
-0.65833	21.125	0.12894	7.4445
-0.65833	21.458	0.019993	7.2937
-0.65833	21.792	-0.014848	6.7724
-0.65833	22.125	0.00047846	6.3133
-0.65833	22.458	0.0086097	5.9628
-0.65833	22.792	-0.085116	5.6404
-0.65833	23.125	-0.33842	5.2112
-0.65833	23.458	-0.56267	4.904
-0.65833	23.792	-0.73879	4.7131
-0.65833	24.125	-0.92865	4.6243
-0.65833	24.458	-1.0117	4.2883
-0.65833	24.792	-0.79829	4.0422
-0.65833	25.125	-0.76699	3.8162
-0.65833	25.458	-1.0408	3.3255
-0.65833	25.792	-1.2122	2.691
-0.65833	26.125	-1.3892	1.6932
