x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	-0.77983	4.0838
-0.99167	10.125	-0.61	2.8391
-0.99167	10.458	-0.70736	2.685
-0.99167	10.792	-0.36573	2.4685
-0.99167	11.125	-0.31355	2.4848
-0.99167	11.458	-0.56593	2.7431
-0.99167	11.792	-0.31225	3.484
-0.99167	12.125	0.0053537	3.4222
-0.99167	12.458	0.33678	2.7619
-0.99167	12.792	0.58139	2.6124
-0.99167	13.125	0.44937	2.5684
-0.99167	13.458	0.36221	2.8502
-0.99167	13.792	0.337	3.4
-0.99167	14.125	0.54032	3.5395
-0.99167	14.458	0.49661	3.7574
-0.99167	14.792	0.16998	4.3339
-0.99167	15.125	-0.024989	4.7624
-0.99167	15.458	-0.22976	5.0606
-0.99167	15.792	-0.59543	5.2937
-0.99167	16.125	-0.92731	5.4702
-0.99167	16.458	-0.97824	5.722
-0.99167	16.792	-0.95315	5.9204
-0.99167	17.125	-0.90465	5.9725
-0.99167	17.458	-0.44263	6.0089
-0.99167	17.792	-0.094063	5.8906
-0.99167	18.125	0.059875	5.7333
-0.99167	18.458	0.22088	5.829
-0.99167	18.792	0.33153	5.9831
-0.99167	19.125	0.29655	5.8666
-0.99167	19.458	0.20917	5.8471
-0.99167	19.792	0.094353	5.9979
-0.99167	20.125	0.16983	6.1129
-0.99167	20.458	-0.19671	6.1611
-0.99167	20.792	-0.68414	6.0983
-0.99167	21.125	-0.94549	6.0762
-0.99167	21.458	-0.88025	6.189
-0.99167	21.792	-0.80172	5.8298
-0.99167	22.125	-0.66555	5.3078
-0.99167	22.458	-0.51781	4.9729
-0.99167	22.792	-0.75651	4.8113
-0.99167	23.125	-0.79805	4.5412
-0.99167	23.458	-0.72591	4.0828
-0.99167	23.792	-0.91531	4.075
-0.99167	24.125	-0.99383	4.1658
-0.99167	24.458	-0.8979	4.1599
-0.99167	24.792	-0.72546	4.1386
-0.99167	25.125	-0.61916	4.0119
-0.99167	25.458	-0.79911	3.5801
-0.99167	25.792	-0.96299	3.4631
-0.99167	26.125	-1.2431	3.1606
-0.99167	26.458	-1.59	2.4434
-0.99167	26.792	-1.6908	1.7005
-0.99167	27.125	-1.6254	1.3009
-0.99167	27.458	-1.7131	1.0266
-0.99167	27.792	-1.8679	0.84939
-0.99167	28.125	-1.938	0.76133
-0.99167	28.458	-1.9431	0.84711
-0.99167	28.792	-2.0616	0.715
-0.99167	29.125	-1.6739	0.25615
-0.99167	29.458	-1.0246	-0.31047
-0.65833	9.7917	-0.82748	6.2266
-0.65833	10.125	-0.60231	5.0523
-0.65833	10.458	-0.70403	4.2912
-0.65833	10.792	0.0052689	3.9861
-0.65833	11.125	0.12427	4.0307
-0.65833	11.458	-0.21639	4.2976
-0.65833	11.792	-0.10564	4.9062
