x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	2.6526	1.3346
-0.99167	10.125	1.2925	1.7242
-0.99167	10.458	-0.064807	2.7282
-0.99167	10.792	-1.0168	2.0817
-0.99167	11.125	-0.69764	1.0419
-0.99167	11.458	-0.21021	1.0855
-0.99167	11.792	0.36394	1.6967
-0.99167	12.125	0.63274	2.4702
-0.99167	12.458	0.65315	3.275
-0.99167	12.792	0.83236	3.6778
-0.99167	13.125	1.0359	3.9326
-0.99167	13.458	0.66676	3.9553
-0.99167	13.792	0.38204	4.0853
-0.99167	14.125	0.13313	4.1811
-0.99167	14.458	-0.37006	4.0492
-0.99167	14.792	-0.62499	4.653
-0.99167	15.125	-0.8054	4.7587
-0.99167	15.458	-0.73864	4.6901
-0.99167	15.792	-0.96071	4.4588
-0.99167	16.125	-1.0758	3.9996
-0.99167	16.458	-0.91875	3.6579
-0.99167	16.792	-0.64635	3.4838
-0.99167	17.125	-0.43515	3.248
-0.99167	17.458	-0.11256	2.9794
-0.99167	17.792	0.39471	2.7282
-0.99167	18.125	0.96316	2.4492
-0.99167	18.458	1.2868	2.4174
-0.99167	18.792	1.2974	2.5677
-0.99167	19.125	1.1907	2.6696
-0.99167	19.458	1.0567	2.726
-0.99167	19.792	0.68444	3.1607
-0.99167	20.125	0.21503	3.555
-0.99167	20.458	-0.4331	3.9524
-0.99167	20.792	-1.0138	4.2118
-0.99167	21.125	-1.3946	4.6483
-0.99167	21.458	-1.8355	4.8953
-0.99167	21.792	-2.0192	5.191
-0.99167	22.125	-1.8022	5.3866
-0.99167	22.458	-1.2919	5.5101
-0.99167	22.792	-1.0984	5.6624
-0.99167	23.125	-0.92166	5.6849
-0.99167	23.458	-0.59066	5.6708
-0.99167	23.792	-0.42555	5.7304
-0.99167	24.125	-0.33994	5.8847
-0.99167	24.458	-0.10751	5.5934
-0.99167	24.792	0.14003	5.114
-0.99167	25.125	0.10951	4.3316
-0.99167	25.458	-0.20549	3.6152
-0.99167	25.792	-0.71553	2.7492
-0.99167	26.125	-1.0086	1.8637
-0.99167	26.458	-1.579	1.3112
-0.99167	26.792	-2.0186	1.044
-0.99167	27.125	-2.119	1.1327
-0.99167	27.458	-2.2523	1.2847
-0.99167	27.792	-2.3343	1.6417
-0.99167	28.125	-2.4203	1.7992
-0.99167	28.458	-2.301	1.6885
-0.99167	28.792	-2.1204	1.5685
-0.99167	29.125	-1.7062	0.70887
-0.99167	29.458	-0.89621	-0.23661
-0.65833	9.7917	2.4892	1.6878
-0.65833	10.125	1.2628	2.3098
-0.65833	10.458	0.10191	3.6532
-0.65833	10.792	-0.44116	3.8247
-0.65833	11.125	-0.4958	3.2519
-0.65833	11.458	0.11702	2.7697
-0.65833	11.792	0.61019	3.0738
-0.65833	12.125	0.57882	3.9619
-0.65833	12.458	0.5207	4.9546
-0.65833	12.792	0.61272	5.3761
-0.65833	13.125	0.9369	5.7423
-0.65833	13.458	0.51292	5.7071
-0.65833	13.792	0.19779	5.9213
-0.65833	14.125	0.0083116	5.9777
-0.65833	14.458	-0.31816	5.763
-0.65833	14.792	-0.59819	6.1126
-0.65833	15.125	-0.65659	6.0236
-0.65833	15.458	-0.54005	5.7958
-0.65833	15.792	-0.74827	5.5708
-0.65833	16.125	-0.92439	5.126
-0.65833	16.458	-0.82736	4.7261
-0.65833	16.792	-0.56906	4.4665
-0.65833	17.125	-0.24021	4.0562
-0.65833	17.458	0.18114	3.6066
-0.65833	17.792	0.6685	3.3675
-0.65833	18.125	1.0259	2.977
-0.65833	18.458	1.1984	2.9025
-0.65833	18.792	1.2699	2.9853
-0.65833	19.125	1.2159	2.9911
-0.65833	19.458	1.0309	2.9716
-0.65833	19.792	0.59452	3.4052
-0.65833	20.125	0.06814	3.6968
-0.65833	20.458	-0.65059	4.0738
-0.65833	20.792	-1.2603	4.5798
-0.65833	21.125	-1.5148	5.017
-0.65833	21.458	-1.8906	5.311
-0.65833	21.792	-2.0653	5.4797
-0.65833	22.125	-2.0257	5.6715
-0.65833	22.458	-1.5949	5.7892
-0.65833	22.792	-1.2725	5.94
-0.65833	23.125	-1.1288	5.9772
-0.65833	23.458	-0.84464	6.227
-0.65833	23.792	-0.53573	6.445
-0.65833	24.125	-0.30804	6.5449
-0.65833	24.458	-0.049226	6.4152
-0.65833	24.792	0.19581	6.0606
-0.65833	25.125	0.34294	5.3619
-0.65833	25.458	0.061135	4.4792
-0.65833	25.792	-0.36759	3.5221
-0.65833	26.125	-0.74373	2.5432
-0.65833	26.458	-1.3203	1.8877
-0.65833	26.792	-1.8753	1.4565
-0.65833	27.125	-2.0964	1.3005
-0.65833	27.458	-2.1626	1.3703
