x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	0.87932	4.5387
-0.99167	10.125	-0.4309	-0.19426
-0.99167	10.458	-1.6642	-2.8809
-0.99167	10.792	-1.8101	-1.2279
-0.99167	11.125	-0.48893	4.4632
-0.99167	11.458	0.49702	7.8203
-0.99167	11.792	0.71431	8.2408
-0.99167	12.125	0.84404	6.8702
-0.99167	12.458	0.75583	5.6624
-0.99167	12.792	0.62379	5.4632
-0.99167	13.125	0.049096	6.1488
-0.99167	13.458	-0.62862	6.5626
-0.99167	13.792	-1.3008	6.3405
-0.99167	14.125	-1.4758	5.8438
-0.99167	14.458	-1.6382	5.2613
-0.99167	14.792	-1.3434	4.6416
-0.99167	15.125	-0.67998	4.3873
-0.99167	15.458	-0.027189	4.2097
-0.99167	15.792	0.35323	4.3293
-0.99167	16.125	0.77147	4.4222
-0.99167	16.458	0.98749	4.688
-0.99167	16.792	0.93444	4.8845
-0.99167	17.125	0.67384	5.3793
-0.99167	17.458	0.39841	5.5295
-0.99167	17.792	0.16268	5.7356
-0.99167	18.125	-0.39754	5.6779
-0.99167	18.458	-0.66953	5.5899
-0.99167	18.792	-0.78794	5.5903
-0.99167	19.125	-0.83737	5.2766
-0.99167	19.458	-0.76958	5.1307
-0.99167	19.792	-0.72889	5.042
-0.99167	20.125	-0.31033	4.9944
-0.99167	20.458	-0.34414	4.9721
-0.99167	20.792	-0.33617	5.0375
-0.99167	21.125	-0.34926	5.3361
-0.99167	21.458	-0.37527	5.4462
-0.99167	21.792	-0.14727	5.322
-0.99167	22.125	0.15409	5.5608
-0.99167	22.458	0.70261	5.4781
-0.99167	22.792	0.6871	5.5305
-0.99167	23.125	0.26688	5.691
-0.99167	23.458	-0.088442	5.8137
-0.99167	23.792	-0.58429	5.8078
-0.99167	24.125	-1.0341	5.7936
-0.99167	24.458	-1.4441	5.8843
-0.99167	24.792	-1.5927	5.7663
-0.99167	25.125	-1.6566	5.7775
-0.99167	25.458	-1.9773	5.7838
-0.99167	25.792	-2.0655	5.6635
-0.99167	26.125	-2.0912	5.6855
-0.99167	26.458	-1.8568	5.6122
-0.99167	26.792	-1.4386	5.4201
-0.99167	27.125	-1.0502	5.3927
-0.99167	27.458	-0.76214	5.3174
-0.99167	27.792	-1.057	5.0372
-0.99167	28.125	-1.1925	4.2632
-0.99167	28.458	-1.5868	3.3652
-0.99167	28.792	-1.6256	2.189
-0.99167	29.125	-1.2462	0.73052
-0.99167	29.458	-0.22673	-0.30493
-0.65833	9.7917	1.3713	5.187
-0.65833	10.125	0.34913	2.005
-0.65833	10.458	-1.2824	0.063335
-0.65833	10.792	-1.6467	1.8014
-0.65833	11.125	-0.37753	5.9948
-0.65833	11.458	0.36564	8.8761
-0.65833	11.792	0.58118	9.0138
-0.65833	12.125	0.60458	7.4499
-0.65833	12.458	0.74776	6.7333
-0.65833	12.792	0.72602	7.0991
-0.65833	13.125	0.056891	7.7072
-0.65833	13.458	-0.50215	7.9798
-0.65833	13.792	-1.003	7.4773
-0.65833	14.125	-1.1855	6.6478
-0.65833	14.458	-1.2762	6.0324
-0.65833	14.792	-1.0264	5.4177
-0.65833	15.125	-0.42034	5.107
-0.65833	15.458	0.062682	4.9492
-0.65833	15.792	0.38337	5.0575
-0.65833	16.125	0.53056	5.2508
-0.65833	16.458	0.67201	5.7041
-0.65833	16.792	0.64913	6.1092
-0.65833	17.125	0.35887	6.5097
-0.65833	17.458	0.060355	6.8079
-0.65833	17.792	0.073939	6.9929
-0.65833	18.125	-0.29838	7.0761
-0.65833	18.458	-0.60453	7.1077
-0.65833	18.792	-0.76366	6.8679
