x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	-0.93733	5.0834
-0.99167	10.125	-0.66029	4.8886
-0.99167	10.458	-0.35531	4.4893
-0.99167	10.792	0.41509	4.4805
-0.99167	11.125	0.76035	4.6336
-0.99167	11.458	0.63027	5.167
-0.99167	11.792	0.34968	4.7132
-0.99167	12.125	0.54687	4.3688
-0.99167	12.458	0.71954	4.4737
-0.99167	12.792	0.54907	4.6396
-0.99167	13.125	0.46205	4.6408
-0.99167	13.458	0.10085	4.6528
-0.99167	13.792	-0.42469	4.9735
-0.99167	14.125	-0.71487	5.009
-0.99167	14.458	-1.1281	4.7726
-0.99167	14.792	-1.3127	4.4432
-0.99167	15.125	-1.2728	4.2483
-0.99167	15.458	-0.93916	4.1021
-0.99167	15.792	-0.74373	3.9934
-0.99167	16.125	-0.53779	3.9961
-0.99167	16.458	-0.25186	3.8922
-0.99167	16.792	0.17439	3.6364
-0.99167	17.125	0.56844	3.521
-0.99167	17.458	0.81572	3.6787
-0.99167	17.792	1.2054	3.8982
-0.99167	18.125	1.1231	3.9853
-0.99167	18.458	0.84366	4.1126
-0.99167	18.792	0.62916	4.2441
-0.99167	19.125	0.40971	4.6053
-0.99167	19.458	0.093095	4.8099
-0.99167	19.792	0.009639	5.0674
-0.99167	20.125	-0.0884	5.4165
-0.99167	20.458	-0.22376	5.648
-0.99167	20.792	-0.39647	5.7105
-0.99167	21.125	-0.28433	5.3431
-0.99167	21.458	0.10816	5.1406
-0.99167	21.792	0.43997	4.6083
-0.99167	22.125	0.45835	4.2036
-0.99167	22.458	0.54488	3.928
-0.99167	22.792	0.46149	3.5808
-0.99167	23.125	-0.024687	3.3078
-0.99167	23.458	-0.62404	3.1395
-0.99167	23.792	-1.0493	3.244
-0.99167	24.125	-1.4093	3.3653
-0.99167	24.458	-1.7118	3.7248
-0.99167	24.792	-1.7413	3.9743
-0.99167	25.125	-1.7574	4.1718
-0.99167	25.458	-1.5568	4.2548
-0.99167	25.792	-1.2579	4.1847
-0.99167	26.125	-1.0321	4.074
-0.99167	26.458	-0.88593	3.9699
-0.99167	26.792	-0.9243	3.9958
-0.99167	27.125	-1.0271	3.5356
-0.99167	27.458	-1.3515	2.9265
-0.99167	27.792	-1.7117	2.6122
-0.99167	28.125	-1.9813	2.4382
-0.99167	28.458	-1.9669	2.0901
-0.99167	28.792	-1.7786	1.4933
-0.99167	29.125	-1.4008	0.69491
-0.99167	29.458	-0.61948	-0.26959
-0.65833	9.7917	-0.73751	5.7204
-0.65833	10.125	-0.21698	5.883
-0.65833	10.458	0.21699	5.483
-0.65833	10.792	0.35773	5.3828
-0.65833	11.125	0.18488	5.6607
-0.65833	11.458	0.017305	6.2377
-0.65833	11.792	0.20954	6.0128
-0.65833	12.125	0.44862	5.8813
-0.65833	12.458	0.50153	6.0178
-0.65833	12.792	0.48023	6.1742
-0.65833	13.125	0.49877	6.2959
-0.65833	13.458	0.12263	6.3718
-0.65833	13.792	-0.28534	6.7355
-0.65833	14.125	-0.65012	6.738
-0.65833	14.458	-0.99974	6.3782
-0.65833	14.792	-1.1471	5.837
-0.65833	15.125	-1.0749	5.3651
-0.65833	15.458	-0.6885	4.9261
-0.65833	15.792	-0.54806	4.7121
-0.65833	16.125	-0.40404	4.6865
-0.65833	16.458	-0.11873	4.5558
-0.65833	16.792	0.2628	4.2772
-0.65833	17.125	0.58905	4.0952
-0.65833	17.458	0.7896	4.2605
-0.65833	17.792	1.1457	4.3529
-0.65833	18.125	0.96597	4.5138
