x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	-1.4668	2.8292
-0.99167	10.125	-1.2678	3.4072
-0.99167	10.458	-1.2107	3.7365
-0.99167	10.792	-0.74663	3.9437
-0.99167	11.125	-1.0187	4.6112
-0.99167	11.458	-1.2114	4.9557
-0.99167	11.792	-0.77605	4.4283
-0.99167	12.125	-0.31725	3.632
-0.99167	12.458	0.36387	3.4589
-0.99167	12.792	0.90124	3.4819
-0.99167	13.125	1.6112	4.192
-0.99167	13.458	1.3994	4.729
-0.99167	13.792	1.2302	5.0553
-0.99167	14.125	0.91735	5.2169
-0.99167	14.458	0.57971	5.4125
-0.99167	14.792	0.16426	5.7147
-0.99167	15.125	-0.045095	5.8179
-0.99167	15.458	-0.3017	5.6367
-0.99167	15.792	-0.58297	5.4757
-0.99167	16.125	-0.93598	5.3471
-0.99167	16.458	-1.2193	5.1339
-0.99167	16.792	-1.3222	4.7017
-0.99167	17.125	-1.342	4.1407
-0.99167	17.458	-1.2144	3.9444
-0.99167	17.792	-0.927	3.7473
-0.99167	18.125	-0.77411	3.5992
-0.99167	18.458	-0.53893	3.511
-0.99167	18.792	-0.14367	3.5702
-0.99167	19.125	0.36545	3.4502
-0.99167	19.458	0.69667	3.5232
-0.99167	19.792	1.1636	3.582
-0.99167	20.125	1.6133	3.6769
-0.99167	20.458	1.872	3.9369
-0.99167	20.792	1.6295	4.2013
-0.99167	21.125	1.5444	4.4575
-0.99167	21.458	1.3121	4.8181
-0.99167	21.792	0.91991	5.1835
-0.99167	22.125	0.63882	5.3074
-0.99167	22.458	0.44865	5.5247
-0.99167	22.792	-0.17475	5.848
-0.99167	23.125	-0.60725	6.0576
-0.99167	23.458	-1.0339	6.1555
-0.99167	23.792	-1.4983	6.2454
-0.99167	24.125	-1.8053	6.2364
-0.99167	24.458	-1.8476	6.1749
-0.99167	24.792	-1.751	6.0569
-0.99167	25.125	-1.6566	5.8163
-0.99167	25.458	-1.7082	5.5879
-0.99167	25.792	-1.4388	5.2726
-0.99167	26.125	-1.1306	4.9181
-0.99167	26.458	-0.96635	4.1854
-0.99167	26.792	-0.95354	3.4524
-0.99167	27.125	-0.99903	2.6347
-0.99167	27.458	-1.325	1.9063
-0.99167	27.792	-1.6398	1.2745
-0.99167	28.125	-1.8903	0.74128
-0.99167	28.458	-2.2689	0.51155
-0.99167	28.792	-2.4721	0.37992
-0.99167	29.125	-2.2061	0.30725
-0.99167	29.458	-1.2833	-0.2237
-0.65833	9.7917	-1.0714	5.6644
-0.65833	10.125	-0.94796	5.4836
-0.65833	10.458	-0.95179	4.83
-0.65833	10.792	-0.67216	4.704
-0.65833	11.125	-0.7279	5.7897
-0.65833	11.458	-0.82717	6.3337
-0.65833	11.792	-0.45978	5.5739
-0.65833	12.125	-0.04603	4.7001
-0.65833	12.458	0.38031	4.5171
-0.65833	12.792	1.0013	4.6055
-0.65833	13.125	1.3441	4.8417
-0.65833	13.458	1.212	5.0058
-0.65833	13.792	1.041	5.4349
-0.65833	14.125	0.82016	5.9838
-0.65833	14.458	0.56885	6.3507
-0.65833	14.792	0.28497	6.6529
-0.65833	15.125	0.068834	6.706
-0.65833	15.458	-0.11041	6.4968
-0.65833	15.792	-0.51174	6.2998
-0.65833	16.125	-0.7585	6.1104
-0.65833	16.458	-0.94084	5.914
-0.65833	16.792	-0.99713	5.4676
-0.65833	17.125	-0.97747	4.8762
-0.65833	17.458	-0.90931	4.5554
-0.65833	17.792	-0.61491	4.1922
-0.65833	18.125	-0.46014	3.8324
-0.65833	18.458	-0.26892	3.759
-0.65833	18.792	0.1136	3.6736
-0.65833	19.125	0.55214	3.528
-0.65833	19.458	0.85391	3.4753
-0.65833	19.792	1.3297	3.4894
-0.65833	20.125	1.7848	3.6518
-0.65833	20.458	1.8453	4.0059
-0.65833	20.792	1.6017	4.2944
-0.65833	21.125	1.5084	4.5798
-0.65833	21.458	1.2586	4.8792
-0.65833	21.792	1.0041	5.1513
-0.65833	22.125	0.71954	5.4236
-0.65833	22.458	0.4088	5.7783
-0.65833	22.792	-0.16099	6.1004
-0.65833	23.125	-0.67079	6.2914
-0.65833	23.458	-0.99498	6.3517
-0.65833	23.792	-1.4034	6.4775
-0.65833	24.125	-1.6422	6.4182
-0.65833	24.458	-1.7367	6.3377
-0.65833	24.792	-1.5715	6.2848
-0.65833	25.125	-1.5327	6.1405
-0.65833	25.458	-1.5181	5.9647
-0.65833	25.792	-1.2054	5.7539
-0.65833	26.125	-0.82655	5.403
-0.65833	26.458	-0.55999	4.7698
-0.65833	26.792	-0.47628	4.0216
-0.65833	27.125	-0.58878	3.1926
-0.65833	27.458	-0.91467	2.2716
-0.65833	27.792	-1.3525	1.6558
-0.65833	28.125	-1.635	1.2341
-0.65833	28.458	-2.0486	0.95973
-0.65833	28.792	-2.3212	0.74944
-0.65833	29.125	-2.0303	0.47243
-0.65833	29.458	-1.4539	-0.17196
-0.325	9.7917	-0.96298	7.965
-0.325	10.125	-0.98396	7.2402
-0.325	10.458	-0.82363	6.2874
-0.325	10.792	-0.4884	5.619
-0.325	11.125	-0.46192	6.237
-0.325	11.458	-0.46346	6.5856
-0.325	11.792	-0.17843	5.968
-0.325	12.125	0.10715	5.3837
-0.325	12.458	0.53434	5.2003
-0.325	12.792	1.1414	5.2231
-0.325	13.125	1.299	5.2228
-0.325	13.458	1.1258	5.2986
-0.325	13.792	0.89575	5.8346
-0.325	14.125	0.7104	6.4722
-0.325	14.458	0.46222	6.8078
-0.325	14.792	0.19947	7.0915
-0.325	15.125	0.10674	7.124
-0.325	15.458	-0.048723	7.0172
-0.325	15.792	-0.44042	6.867
-0.325	16.125	-0.69757	6.762
-0.325	16.458	-0.80909	6.6508
-0.325	16.792	-0.77538	6.3798
-0.325	17.125	-0.7053	5.9544
-0.325	17.458	-0.53799	5.4504
-0.325	17.792	-0.30658	4.8533
-0.325	18.125	-0.14347	4.3143
-0.325	18.458	0.053197	4.1266
-0.325	18.792	0.41281	3.8806
-0.325	19.125	0.77058	3.6261
-0.325	19.458	1.0105	3.3712
-0.325	19.792	1.4388	3.4132
-0.325	20.125	1.9045	3.5659
-0.325	20.458	1.9134	3.9759
-0.325	20.792	1.6418	4.1756
-0.325	21.125	1.4654	4.3545
-0.325	21.458	1.2238	4.7423
-0.325	21.792	0.93839	5.062
-0.325	22.125	0.64964	5.285
-0.325	22.458	0.28136	5.6429
-0.325	22.792	-0.10762	5.9481
-0.325	23.125	-0.49273	6.1523
-0.325	23.458	-0.76675	6.2386
-0.325	23.792	-1.1672	6.3069
-0.325	24.125	-1.3784	6.3673
-0.325	24.458	-1.4529	6.4211
-0.325	24.792	-1.2129	6.3063
-0.325	25.125	-1.1401	6.2566
-0.325	25.458	-1.1439	6.1149
-0.325	25.792	-0.84577	5.921
-0.325	26.125	-0.54424	5.6206
-0.325	26.458	-0.20886	5.1076
-0.325	26.792	-0.13597	4.3665
-0.325	27.125	-0.20718	3.4826
-0.325	27.458	-0.53168	2.4639
-0.325	27.792	-0.98777	1.9048
-0.325	28.125	-1.2544	1.6722
-0.325	28.458	-1.6924	1.3825
-0.325	28.792	-2.058	0.91844
-0.325	29.125	-2.0662	0.471
-0.325	29.458	-1.7245	-0.23192
0.0083333	9.7917	-0.94424	8.9545
0.0083333	10.125	-0.83324	8.5556
0.0083333	10.458	-0.68338	7.6489
0.0083333	10.792	-0.2158	6.7605
0.0083333	11.125	-0.16305	6.6084
0.0083333	11.458	-0.047613	6.2803
0.0083333	11.792	0.054287	5.9444
0.0083333	12.125	0.15219	5.7897
0.0083333	12.458	0.54182	5.8239
0.0083333	12.792	1.0958	5.6534
0.0083333	13.125	1.2921	5.577
0.0083333	13.458	1.01	5.6446
0.0083333	13.792	0.7238	6.1545
0.0083333	14.125	0.47083	6.7281
0.0083333	14.458	0.17236	7.0495
0.0083333	14.792	-0.07016	7.2296
0.0083333	15.125	-0.096831	7.3513
0.0083333	15.458	-0.15421	7.4053
0.0083333	15.792	-0.51216	7.4075
0.0083333	16.125	-0.70252	7.3385
0.0083333	16.458	-0.69001	7.1522
0.0083333	16.792	-0.48288	6.9843
0.0083333	17.125	-0.37002	6.5678
0.0083333	17.458	-0.089291	5.9624
0.0083333	17.792	0.16591	5.3622
0.0083333	18.125	0.31641	4.8629
0.0083333	18.458	0.43807	4.5984
0.0083333	18.792	0.71005	4.2782
0.0083333	19.125	0.99977	4.017
0.0083333	19.458	1.254	3.738
0.0083333	19.792	1.5396	3.6878
0.0083333	20.125	1.903	3.8157
0.0083333	20.458	1.8997	4.0297
0.0083333	20.792	1.5495	4.1777
0.0083333	21.125	1.2716	4.2895
0.0083333	21.458	1.0277	4.5932
0.0083333	21.792	0.70674	4.9109
0.0083333	22.125	0.40852	5.1992
0.0083333	22.458	0.14957	5.5544
0.0083333	22.792	-0.21056	5.7675
0.0083333	23.125	-0.46981	6.023
0.0083333	23.458	-0.75804	6.1738
0.0083333	23.792	-1.1072	6.2288
0.0083333	24.125	-1.1819	6.1926
0.0083333	24.458	-1.2083	6.3048
0.0083333	24.792	-0.90778	6.281
0.0083333	25.125	-0.69732	6.2028
0.0083333	25.458	-0.70195	6.0617
0.0083333	25.792	-0.38344	5.8159
0.0083333	26.125	-0.051408	5.5098
0.0083333	26.458	0.25288	5.0488
0.0083333	26.792	0.26837	4.4415
0.0083333	27.125	0.19517	3.6549
0.0083333	27.458	-0.1287	2.6197
0.0083333	27.792	-0.57408	1.9539
0.0083333	28.125	-0.92089	1.6012
0.0083333	28.458	-1.2968	1.3217
0.0083333	28.792	-1.6929	0.81434
0.0083333	29.125	-2.0312	0.24614
0.0083333	29.458	-1.725	-0.40338
0.34167	9.7917	-0.79265	8.725
0.34167	10.125	-0.73463	8.9048
0.34167	10.458	-0.29281	8.2339
0.34167	10.792	0.14921	7.6939
0.34167	11.125	0.073928	7.0685
0.34167	11.458	0.22245	6.492
0.34167	11.792	0.28285	6.133
0.34167	12.125	0.43344	6.0544
0.34167	12.458	0.67365	6.1281
0.34167	12.792	1.0365	6.1178
0.34167	13.125	1.1925	6.0186
0.34167	13.458	0.7514	6.0169
0.34167	13.792	0.43235	6.3457
0.34167	14.125	0.16096	6.7483
0.34167	14.458	-0.14908	7.0173
0.34167	14.792	-0.33906	7.2021
0.34167	15.125	-0.28965	7.3257
0.34167	15.458	-0.2992	7.4146
0.34167	15.792	-0.51487	7.6271
0.34167	16.125	-0.5908	7.6558
0.34167	16.458	-0.54186	7.5649
0.34167	16.792	-0.32448	7.4272
0.34167	17.125	-0.081909	6.9817
0.34167	17.458	0.24794	6.3887
0.34167	17.792	0.52295	5.8498
0.34167	18.125	0.60653	5.4166
0.34167	18.458	0.74108	5.0906
0.34167	18.792	0.97273	4.7247
0.34167	19.125	1.2213	4.5267
0.34167	19.458	1.3603	4.3488
0.34167	19.792	1.5132	4.1504
0.34167	20.125	1.7593	4.1565
0.34167	20.458	1.6573	4.2669
0.34167	20.792	1.2697	4.4533
0.34167	21.125	0.92153	4.6552
0.34167	21.458	0.57242	4.8426
0.34167	21.792	0.17712	5.0816
0.34167	22.125	-0.027939	5.3248
0.34167	22.458	-0.15745	5.7351
0.34167	22.792	-0.49207	5.9115
0.34167	23.125	-0.79743	6.0795
0.34167	23.458	-1.0248	6.3037
0.34167	23.792	-1.1597	6.4395
0.34167	24.125	-1.1605	6.3281
0.34167	24.458	-1.1234	6.1853
0.34167	24.792	-0.68829	6.1465
0.34167	25.125	-0.45801	6.1819
0.34167	25.458	-0.36896	5.9935
0.34167	25.792	-0.019123	5.6499
0.34167	26.125	0.31923	5.2425
0.34167	26.458	0.59485	4.7943
0.34167	26.792	0.69323	4.2653
0.34167	27.125	0.81581	3.5648
0.34167	27.458	0.50413	2.5242
0.34167	27.792	-0.095981	1.7108
0.34167	28.125	-0.49248	1.2485
0.34167	28.458	-0.77256	0.8967
0.34167	28.792	-0.97435	0.60549
0.34167	29.125	-1.2331	0.11207
0.34167	29.458	-0.99758	-0.45548
0.675	9.7917	-0.95153	8.0845
0.675	10.125	-0.7955	8.6721
0.675	10.458	0.029452	8.4857
0.675	10.792	0.49896	8.2341
0.675	11.125	0.50356	7.4954
0.675	11.458	0.63483	6.8115
0.675	11.792	0.72962	6.5789
0.675	12.125	0.79928	6.3527
0.675	12.458	0.8496	6.186
0.675	12.792	1.0334	6.0984
0.675	13.125	1.0419	6.096
0.675	13.458	0.48578	6.1361
0.675	13.792	0.14504	6.3667
0.675	14.125	-0.090989	6.6188
0.675	14.458	-0.35806	6.8418
0.675	14.792	-0.49157	7.0693
0.675	15.125	-0.43354	7.063
0.675	15.458	-0.41516	7.2405
0.675	15.792	-0.56835	7.5637
0.675	16.125	-0.54064	7.6485
0.675	16.458	-0.45146	7.7172
0.675	16.792	-0.2255	7.5548
0.675	17.125	0.12715	7.1627
0.675	17.458	0.55009	6.6204
0.675	17.792	0.90056	6.1599
0.675	18.125	0.93037	5.8457
0.675	18.458	1.0352	5.4706
0.675	18.792	1.1877	4.9842
0.675	19.125	1.2871	4.8231
0.675	19.458	1.3762	4.7327
0.675	19.792	1.5057	4.5071
0.675	20.125	1.5803	4.4216
0.675	20.458	1.364	4.4801
0.675	20.792	0.9867	4.7348
0.675	21.125	0.57908	4.9828
0.675	21.458	0.15103	5.1239
0.675	21.792	-0.26822	5.2506
0.675	22.125	-0.45848	5.2979
0.675	22.458	-0.49913	5.7244
0.675	22.792	-0.67875	6.0613
0.675	23.125	-0.96583	6.2698
0.675	23.458	-1.1861	6.5059
0.675	23.792	-1.2065	6.6711
0.675	24.125	-1.1634	6.5168
0.675	24.458	-1.0187	6.2262
0.675	24.792	-0.56582	6.0693
0.675	25.125	-0.21964	5.9999
0.675	25.458	-0.017297	5.8273
0.675	25.792	0.38359	5.4825
0.675	26.125	0.77227	4.9277
0.675	26.458	1.033	4.3544
