x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	2.1423	2.8626
-0.99167	10.125	1.0245	2.6661
-0.99167	10.458	0.44351	3.1836
-0.99167	10.792	0.5471	4.7318
-0.99167	11.125	-0.21533	5.2049
-0.99167	11.458	-0.75769	5.4979
-0.99167	11.792	-1.439	5.0745
-0.99167	12.125	-1.4123	4.8674
-0.99167	12.458	-1.3426	4.1872
-0.99167	12.792	-1.0057	3.9025
-0.99167	13.125	-0.61384	4.0791
-0.99167	13.458	-0.035108	4.1788
-0.99167	13.792	0.54506	4.2057
-0.99167	14.125	0.94685	4.2379
-0.99167	14.458	1.094	4.4048
-0.99167	14.792	1.0959	4.3869
-0.99167	15.125	0.92779	4.509
-0.99167	15.458	0.72456	4.5653
-0.99167	15.792	0.26056	4.7472
-0.99167	16.125	-0.16663	4.9666
-0.99167	16.458	-0.44268	4.9623
-0.99167	16.792	-0.58634	4.6819
-0.99167	17.125	-0.41206	4.5243
-0.99167	17.458	0.0024926	3.9129
-0.99167	17.792	0.35209	3.9614
-0.99167	18.125	0.60245	3.9326
-0.99167	18.458	0.75593	3.6629
-0.99167	18.792	1.0017	3.4847
-0.99167	19.125	1.1677	3.4775
-0.99167	19.458	1.2033	3.4441
-0.99167	19.792	1.2565	3.8461
-0.99167	20.125	1.0411	3.9796
-0.99167	20.458	0.50969	4.1194
-0.99167	20.792	0.030377	4.4054
-0.99167	21.125	-0.13269	4.8607
-0.99167	21.458	-0.3775	5.2828
-0.99167	21.792	-0.75071	5.183
-0.99167	22.125	-0.74769	4.9542
-0.99167	22.458	-0.63296	4.7656
-0.99167	22.792	-0.669	4.7533
-0.99167	23.125	-0.70174	4.6978
-0.99167	23.458	-0.69224	4.5331
-0.99167	23.792	-0.48183	4.2407
-0.99167	24.125	-0.21354	4.0547
-0.99167	24.458	-0.052068	3.9843
-0.99167	24.792	0.14046	3.7305
-0.99167	25.125	0.12107	3.5538
-0.99167	25.458	-0.28061	3.3474
-0.99167	25.792	-0.60442	2.9691
-0.99167	26.125	-0.81072	2.7634
-0.99167	26.458	-1.1575	2.9594
-0.99167	26.792	-1.3315	2.9984
-0.99167	27.125	-1.3183	2.948
-0.99167	27.458	-1.3839	2.8141
-0.99167	27.792	-1.5596	2.5992
-0.99167	28.125	-1.6391	2.285
-0.99167	28.458	-1.8404	1.6586
-0.99167	28.792	-1.7497	1.2972
-0.99167	29.125	-1.6838	0.58749
-0.99167	29.458	-0.64082	-0.31671
-0.65833	9.7917	1.2506	5.4788
-0.65833	10.125	1.0625	5.4917
-0.65833	10.458	0.42641	5.5442
-0.65833	10.792	0.26554	6.3333
-0.65833	11.125	-0.40165	7.496
-0.65833	11.458	-0.74417	7.5153
-0.65833	11.792	-0.98658	6.9298
-0.65833	12.125	-1.0823	6.3897
-0.65833	12.458	-1.1573	5.7794
-0.65833	12.792	-0.83873	5.4313
-0.65833	13.125	-0.41331	5.4129
-0.65833	13.458	0.18718	5.5746
-0.65833	13.792	0.63823	5.4318
-0.65833	14.125	0.89386	5.1566
-0.65833	14.458	1.0731	5.0269
-0.65833	14.792	1.1239	5.1102
-0.65833	15.125	1.0386	5.3679
-0.65833	15.458	0.89122	5.4416
-0.65833	15.792	0.37877	5.5474
-0.65833	16.125	-0.036966	5.8708
-0.65833	16.458	-0.20316	6.0011
-0.65833	16.792	-0.25111	5.8135
-0.65833	17.125	-0.18276	5.4287
-0.65833	17.458	0.26505	4.9548
-0.65833	17.792	0.58747	4.6733
-0.65833	18.125	0.69528	4.4421
-0.65833	18.458	0.71299	4.2732
-0.65833	18.792	0.85215	4.0563
-0.65833	19.125	0.95256	4.1527
-0.65833	19.458	0.89445	4.3106
-0.65833	19.792	0.98485	4.7604
-0.65833	20.125	1.0159	4.8727
-0.65833	20.458	0.52463	5.1499
-0.65833	20.792	0.17891	5.5122
-0.65833	21.125	0.031807	5.7287
-0.65833	21.458	-0.12824	5.9823
-0.65833	21.792	-0.35562	5.719
-0.65833	22.125	-0.44064	5.4524
-0.65833	22.458	-0.46759	5.2869
-0.65833	22.792	-0.48618	5.0381
-0.65833	23.125	-0.38735	4.8026
-0.65833	23.458	-0.33106	4.5736
-0.65833	23.792	-0.23984	4.1482
-0.65833	24.125	-0.1557	4.0772
-0.65833	24.458	-0.084922	4.2726
-0.65833	24.792	0.18195	4.1852
-0.65833	25.125	0.23371	3.9199
-0.65833	25.458	-0.16073	3.6858
-0.65833	25.792	-0.49654	3.3611
-0.65833	26.125	-0.76489	3.2796
-0.65833	26.458	-1.0065	3.4255
-0.65833	26.792	-1.2442	3.55
-0.65833	27.125	-1.2295	3.4348
-0.65833	27.458	-1.1918	3.2216
-0.65833	27.792	-1.2528	2.8795
-0.65833	28.125	-1.4041	2.6478
-0.65833	28.458	-1.5744	2.1563
-0.65833	28.792	-1.6123	1.6653
-0.65833	29.125	-1.7025	0.82432
-0.65833	29.458	-1.0517	-0.21996
-0.325	9.7917	1.1097	5.83
-0.325	10.125	1.1011	5.6147
-0.325	10.458	0.8733	5.9993
-0.325	10.792	0.37985	6.6744
-0.325	11.125	-0.18417	7.7567
-0.325	11.458	-0.58716	8.0317
-0.325	11.792	-0.77337	7.7518
-0.325	12.125	-0.90895	7.0337
-0.325	12.458	-0.75799	6.4634
-0.325	12.792	-0.39419	6.1798
-0.325	13.125	0.028116	5.8674
-0.325	13.458	0.35617	6.0264
-0.325	13.792	0.63434	5.8873
-0.325	14.125	0.85369	5.5345
-0.325	14.458	1.0188	5.4796
-0.325	14.792	1.0733	5.6772
-0.325	15.125	1.0378	5.9875
-0.325	15.458	0.86503	6.0731
-0.325	15.792	0.45566	6.2099
-0.325	16.125	0.14291	6.5076
-0.325	16.458	0.12998	6.6164
-0.325	16.792	0.087999	6.5632
-0.325	17.125	0.16881	6.2578
-0.325	17.458	0.50013	5.8906
-0.325	17.792	0.71265	5.5404
-0.325	18.125	0.85784	5.1883
-0.325	18.458	0.82068	5.0375
-0.325	18.792	0.83597	4.7867
-0.325	19.125	0.80834	5.0572
-0.325	19.458	0.64289	5.1552
-0.325	19.792	0.6244	5.4826
-0.325	20.125	0.72334	5.6089
-0.325	20.458	0.48554	6.0301
-0.325	20.792	0.25367	6.4102
-0.325	21.125	0.16861	6.5288
-0.325	21.458	0.10737	6.5024
-0.325	21.792	-0.014503	6.2273
-0.325	22.125	-0.029125	6.0313
-0.325	22.458	0.010258	5.6782
-0.325	22.792	-0.034374	5.2878
-0.325	23.125	-0.095875	4.7801
-0.325	23.458	-0.10302	4.6655
-0.325	23.792	-0.1052	4.3827
-0.325	24.125	-0.14767	4.3485
-0.325	24.458	-0.14734	4.5157
-0.325	24.792	0.07595	4.3083
-0.325	25.125	0.13481	4.0943
-0.325	25.458	-0.27599	3.9937
-0.325	25.792	-0.6113	3.7964
-0.325	26.125	-0.87726	3.7766
-0.325	26.458	-0.97238	3.7194
-0.325	26.792	-1.0205	3.7256
-0.325	27.125	-0.92474	3.5309
-0.325	27.458	-0.81891	3.3613
-0.325	27.792	-0.86596	3.2455
-0.325	28.125	-0.99121	3.0543
-0.325	28.458	-1.0922	2.7315
-0.325	28.792	-1.2666	2.0755
-0.325	29.125	-1.4058	1.1213
-0.325	29.458	-1.1113	-0.17687
0.0083333	9.7917	1.0563	5.4699
0.0083333	10.125	1.1962	5.3111
0.0083333	10.458	1.0321	5.4448
0.0083333	10.792	0.54367	6.0539
0.0083333	11.125	-0.028963	7.3493
0.0083333	11.458	-0.46794	8.139
0.0083333	11.792	-0.57692	7.866
0.0083333	12.125	-0.5111	7.1901
0.0083333	12.458	-0.36412	6.6837
0.0083333	12.792	-0.054807	6.4756
0.0083333	13.125	0.12521	6.1067
0.0083333	13.458	0.34865	6.0478
0.0083333	13.792	0.55666	5.9665
0.0083333	14.125	0.65479	5.8463
0.0083333	14.458	0.745	5.8812
0.0083333	14.792	0.7303	6.1979
0.0083333	15.125	0.80929	6.5172
0.0083333	15.458	0.78579	6.6466
0.0083333	15.792	0.56694	6.6629
0.0083333	16.125	0.40392	6.8959
0.0083333	16.458	0.37096	6.9219
0.0083333	16.792	0.34182	7.1002
0.0083333	17.125	0.34926	6.9613
0.0083333	17.458	0.58396	6.6484
0.0083333	17.792	0.81286	6.3581
0.0083333	18.125	0.79207	5.9585
0.0083333	18.458	0.75356	5.7982
0.0083333	18.792	0.75408	5.7809
0.0083333	19.125	0.65362	6.0774
0.0083333	19.458	0.48322	6.0966
0.0083333	19.792	0.4363	6.2067
0.0083333	20.125	0.56975	6.3538
0.0083333	20.458	0.51964	6.7492
0.0083333	20.792	0.29101	7.1154
0.0083333	21.125	0.14407	7.2261
0.0083333	21.458	0.19865	7.0448
0.0083333	21.792	0.21828	6.6196
0.0083333	22.125	0.32452	6.2948
0.0083333	22.458	0.38971	5.9009
0.0083333	22.792	0.25824	5.5086
0.0083333	23.125	0.08135	5.0858
0.0083333	23.458	0.086838	4.8742
0.0083333	23.792	0.074997	4.6635
0.0083333	24.125	-0.0086717	4.6115
0.0083333	24.458	0.02077	4.7334
0.0083333	24.792	0.054195	4.5637
