x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	3.8694	0.92053
-0.99167	10.125	2.819	0.93
-0.99167	10.458	-0.051403	1.6414
-0.99167	10.792	-1.9464	3.088
-0.99167	11.125	-1.6416	4.4972
-0.99167	11.458	-0.81054	5.1172
-0.99167	11.792	-0.67014	5.0961
-0.99167	12.125	-0.88797	4.5695
-0.99167	12.458	-0.72714	4.3671
-0.99167	12.792	-0.40924	4.3059
-0.99167	13.125	0.17393	4.6662
-0.99167	13.458	0.67187	5.079
-0.99167	13.792	0.76029	5.119
-0.99167	14.125	0.95517	5.0376
-0.99167	14.458	1.131	5.179
-0.99167	14.792	0.82358	5.4101
-0.99167	15.125	0.51362	5.5135
-0.99167	15.458	0.26034	5.6627
-0.99167	15.792	-0.2889	5.8152
-0.99167	16.125	-0.68486	5.8246
-0.99167	16.458	-0.96474	5.7672
-0.99167	16.792	-1.0803	5.8289
-0.99167	17.125	-1.0129	5.7349
-0.99167	17.458	-0.88221	5.6662
-0.99167	17.792	-0.8282	5.4017
-0.99167	18.125	-0.63347	4.9944
-0.99167	18.458	-0.56994	4.7592
-0.99167	18.792	-0.5594	4.8691
-0.99167	19.125	-0.36399	5.0078
-0.99167	19.458	-0.26071	5.1684
-0.99167	19.792	0.0031843	5.1936
-0.99167	20.125	0.25937	4.9534
-0.99167	20.458	0.18465	4.7414
-0.99167	20.792	-0.03813	4.5709
-0.99167	21.125	-0.096933	4.3523
-0.99167	21.458	-0.12639	4.3037
-0.99167	21.792	-0.20417	3.9901
-0.99167	22.125	0.035294	3.5676
-0.99167	22.458	0.39426	3.5119
-0.99167	22.792	0.38617	3.637
-0.99167	23.125	0.19724	3.7032
-0.99167	23.458	-0.11702	4.1939
-0.99167	23.792	-0.4942	4.5075
-0.99167	24.125	-0.74981	4.7721
-0.99167	24.458	-1.0677	4.9274
-0.99167	24.792	-0.96149	5.1308
-0.99167	25.125	-0.97631	5.2893
-0.99167	25.458	-1.0582	5.442
-0.99167	25.792	-1.1171	5.2538
-0.99167	26.125	-1.0113	5.3057
-0.99167	26.458	-0.9854	5.3873
-0.99167	26.792	-0.9961	5.0409
-0.99167	27.125	-0.98559	4.605
-0.99167	27.458	-1.082	4.3314
-0.99167	27.792	-1.7569	4.3487
-0.99167	28.125	-2.4446	4.0137
-0.99167	28.458	-3.1368	3.1991
-0.99167	28.792	-3.3676	2.2634
-0.99167	29.125	-2.9177	1.346
-0.99167	29.458	-1.5796	-0.12261
-0.65833	9.7917	0.9745	3.4335
-0.65833	10.125	1.2066	4.1271
-0.65833	10.458	-0.30768	5.0274
-0.65833	10.792	-1.3942	6.0181
-0.65833	11.125	-1.2537	6.7412
-0.65833	11.458	-0.71179	6.5
-0.65833	11.792	-0.77609	6.1075
-0.65833	12.125	-0.92337	5.6192
-0.65833	12.458	-0.79185	5.4089
-0.65833	12.792	-0.22875	5.2436
-0.65833	13.125	0.46051	5.4446
-0.65833	13.458	0.74923	5.6627
-0.65833	13.792	0.75264	5.8882
-0.65833	14.125	0.91773	5.9233
-0.65833	14.458	0.95203	6.1086
-0.65833	14.792	0.68562	6.2391
-0.65833	15.125	0.46808	6.5158
-0.65833	15.458	0.3438	6.7481
-0.65833	15.792	-0.29592	7.0282
-0.65833	16.125	-0.73042	7.0619
-0.65833	16.458	-1.0021	6.8763
-0.65833	16.792	-1.1119	6.9348
-0.65833	17.125	-0.98199	6.9959
-0.65833	17.458	-0.73861	6.8451
-0.65833	17.792	-0.68456	6.444
-0.65833	18.125	-0.57843	5.8754
-0.65833	18.458	-0.49337	5.5145
-0.65833	18.792	-0.47794	5.3921
-0.65833	19.125	-0.38545	5.5784
-0.65833	19.458	-0.29714	5.7497
-0.65833	19.792	0.0022266	5.6426
-0.65833	20.125	0.34378	5.4954
-0.65833	20.458	0.26459	5.4968
-0.65833	20.792	0.043766	5.2938
-0.65833	21.125	-0.077739	5.0936
-0.65833	21.458	-0.30959	4.8238
-0.65833	21.792	-0.24925	4.4806
-0.65833	22.125	-0.074451	4.2726
-0.65833	22.458	0.23703	4.3402
-0.65833	22.792	0.3222	4.4506
-0.65833	23.125	0.066769	4.6285
-0.65833	23.458	-0.22612	5.0038
-0.65833	23.792	-0.58326	5.3443
-0.65833	24.125	-0.85489	5.7028
-0.65833	24.458	-0.94106	5.9191
-0.65833	24.792	-0.83458	6.0253
-0.65833	25.125	-0.87709	6.2158
-0.65833	25.458	-0.94984	6.2839
-0.65833	25.792	-0.95757	6.0837
-0.65833	26.125	-0.88023	5.9569
-0.65833	26.458	-0.78472	5.9178
-0.65833	26.792	-0.71219	5.6277
-0.65833	27.125	-0.54155	5.2346
-0.65833	27.458	-0.71804	4.8333
-0.65833	27.792	-1.5524	4.4905
-0.65833	28.125	-2.1171	3.9095
-0.65833	28.458	-2.6979	3.0653
-0.65833	28.792	-2.9432	2.1789
-0.65833	29.125	-2.6847	1.0969
-0.65833	29.458	-1.7809	-0.17032
-0.325	9.7917	-0.26359	4.4436
-0.325	10.125	0.014695	6.2962
-0.325	10.458	-0.38741	7.7522
-0.325	10.792	-0.5941	7.8573
-0.325	11.125	-0.66041	7.5693
-0.325	11.458	-0.70178	6.885
-0.325	11.792	-0.71476	6.4965
-0.325	12.125	-0.6828	6.1197
-0.325	12.458	-0.50076	6.0095
-0.325	12.792	0.0095187	5.7541
-0.325	13.125	0.41286	5.7095
-0.325	13.458	0.56159	5.7574
-0.325	13.792	0.59589	6.0967
-0.325	14.125	0.63786	6.2222
-0.325	14.458	0.60401	6.517
-0.325	14.792	0.35486	6.6204
-0.325	15.125	0.24893	6.9412
-0.325	15.458	0.075432	7.3243
-0.325	15.792	-0.46415	7.6763
-0.325	16.125	-0.82581	7.6967
-0.325	16.458	-1.0514	7.5484
-0.325	16.792	-1.0513	7.6091
-0.325	17.125	-0.91878	7.6458
-0.325	17.458	-0.55817	7.4647
-0.325	17.792	-0.27702	7.0094
-0.325	18.125	-0.21239	6.4016
-0.325	18.458	-0.12401	6.0255
-0.325	18.792	-0.092322	5.7009
-0.325	19.125	-0.0028079	5.7055
-0.325	19.458	0.067914	5.7089
-0.325	19.792	0.1983	5.6151
-0.325	20.125	0.5047	5.5559
-0.325	20.458	0.35919	5.6808
-0.325	20.792	0.11788	5.5385
-0.325	21.125	0.087667	5.407
-0.325	21.458	-0.12597	5.3733
-0.325	21.792	-0.22726	5.174
-0.325	22.125	-0.20624	5.128
-0.325	22.458	-0.0026721	5.2027
-0.325	22.792	0.062118	5.233
-0.325	23.125	-0.14515	5.48
-0.325	23.458	-0.39802	5.8349
-0.325	23.792	-0.66349	6.2918
-0.325	24.125	-0.82937	6.7751
-0.325	24.458	-0.69634	6.9808
-0.325	24.792	-0.49969	6.8604
-0.325	25.125	-0.43697	6.8675
-0.325	25.458	-0.56827	6.9046
-0.325	25.792	-0.54336	6.6764
-0.325	26.125	-0.53967	6.4141
-0.325	26.458	-0.5087	6.1225
-0.325	26.792	-0.33885	5.7672
-0.325	27.125	-0.10327	5.3472
-0.325	27.458	-0.37217	4.7933
-0.325	27.792	-1.1921	4.3656
-0.325	28.125	-1.6708	3.9095
-0.325	28.458	-2.083	2.9427
-0.325	28.792	-2.5923	1.9103
-0.325	29.125	-2.8341	0.44112
-0.325	29.458	-2.3591	-0.4059
0.0083333	9.7917	-0.50974	4.082
0.0083333	10.125	-0.017587	6.3624
0.0083333	10.458	-0.23576	8.2698
0.0083333	10.792	-0.38865	8.3816
0.0083333	11.125	-0.52934	7.9347
0.0083333	11.458	-0.58509	7.2548
0.0083333	11.792	-0.53262	6.8959
0.0083333	12.125	-0.38048	6.6641
0.0083333	12.458	-0.18826	6.5054
0.0083333	12.792	0.1997	6.1521
0.0083333	13.125	0.47662	5.836
0.0083333	13.458	0.53238	5.8449
0.0083333	13.792	0.51381	6.0848
0.0083333	14.125	0.31715	6.2422
0.0083333	14.458	0.13051	6.5525
0.0083333	14.792	-0.12619	6.8076
0.0083333	15.125	-0.14755	7.1663
0.0083333	15.458	-0.34241	7.4868
0.0083333	15.792	-0.73934	7.7807
0.0083333	16.125	-1.0128	8.0026
0.0083333	16.458	-1.1256	8.0331
0.0083333	16.792	-0.99501	7.9491
0.0083333	17.125	-0.80778	7.9139
0.0083333	17.458	-0.30936	7.6917
0.0083333	17.792	0.11922	7.3486
0.0083333	18.125	0.13234	6.8276
0.0083333	18.458	0.1262	6.441
0.0083333	18.792	0.13259	6.0767
0.0083333	19.125	0.16796	5.9057
0.0083333	19.458	0.3148	5.78
0.0083333	19.792	0.52173	5.5247
0.0083333	20.125	0.73181	5.4872
0.0083333	20.458	0.53579	5.6875
0.0083333	20.792	0.31745	5.6565
0.0083333	21.125	0.20414	5.6124
0.0083333	21.458	-0.046192	5.7601
0.0083333	21.792	-0.1777	5.7432
0.0083333	22.125	-0.29768	5.7339
0.0083333	22.458	-0.21888	5.8059
0.0083333	22.792	-0.26446	5.8769
0.0083333	23.125	-0.50701	6.124
0.0083333	23.458	-0.71542	6.5118
0.0083333	23.792	-0.80806	7.0667
0.0083333	24.125	-0.72331	7.4849
0.0083333	24.458	-0.49606	7.5559
0.0083333	24.792	-0.066264	7.2929
0.0083333	25.125	0.14504	7.081
0.0083333	25.458	-0.10095	7.0174
0.0083333	25.792	-0.062742	6.8154
0.0083333	26.125	-0.087133	6.4168
0.0083333	26.458	-0.079688	6.0608
0.0083333	26.792	0.032982	5.6602
0.0083333	27.125	0.30925	5.2803
0.0083333	27.458	-0.0064061	4.6733
0.0083333	27.792	-0.69847	4.0507
0.0083333	28.125	-1.1923	3.5796
0.0083333	28.458	-1.7335	2.8519
0.0083333	28.792	-2.5074	1.8426
0.0083333	29.125	-3.7366	0.18115
0.0083333	29.458	-3.576	-0.56868
0.34167	9.7917	-0.44974	3.3455
0.34167	10.125	-0.20797	5.548
0.34167	10.458	-0.14105	7.3028
0.34167	10.792	-0.37146	7.9991
0.34167	11.125	-0.44204	7.9143
0.34167	11.458	-0.32944	7.4248
0.34167	11.792	-0.25306	7.1528
0.34167	12.125	-0.077098	6.934
0.34167	12.458	0.16297	6.6479
0.34167	12.792	0.61615	6.3
0.34167	13.125	0.76923	5.9618
0.34167	13.458	0.56243	5.7789
0.34167	13.792	0.39185	5.8462
0.34167	14.125	0.094214	6.1274
0.34167	14.458	-0.13246	6.4108
0.34167	14.792	-0.43192	6.6649
0.34167	15.125	-0.45977	6.9058
0.34167	15.458	-0.66264	7.1409
