x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	-0.33205	3.9086
-0.99167	10.125	0.62462	3.5272
-0.99167	10.458	1.5925	3.3826
-0.99167	10.792	0.98843	4.2561
-0.99167	11.125	-0.030245	5.1712
-0.99167	11.458	-0.52978	4.1477
-0.99167	11.792	-0.99843	1.9721
-0.99167	12.125	-0.96273	0.83976
-0.99167	12.458	-0.26795	0.52879
-0.99167	12.792	-0.090806	1.7121
-0.99167	13.125	-0.37682	2.7955
-0.99167	13.458	-0.84787	3.6076
-0.99167	13.792	-0.69811	4.2539
-0.99167	14.125	-0.43755	4.6658
-0.99167	14.458	-0.1628	4.5593
-0.99167	14.792	0.13774	4.0435
-0.99167	15.125	0.703	3.6692
-0.99167	15.458	1.2781	3.3089
-0.99167	15.792	1.584	3.2216
-0.99167	16.125	1.8948	3.0273
-0.99167	16.458	1.9277	2.8846
-0.99167	16.792	2.052	2.7091
-0.99167	17.125	1.8582	3.1368
-0.99167	17.458	1.2462	3.9051
-0.99167	17.792	0.7057	4.4658
-0.99167	18.125	-0.0063584	4.6729
-0.99167	18.458	-0.72452	4.8839
-0.99167	18.792	-1.1171	5.1298
-0.99167	19.125	-1.5907	5.4382
-0.99167	19.458	-1.8196	5.6716
-0.99167	19.792	-1.8617	5.703
-0.99167	20.125	-1.5853	5.451
-0.99167	20.458	-1.422	5.4432
-0.99167	20.792	-1.3304	5.5087
-0.99167	21.125	-1.1357	5.3417
-0.99167	21.458	-0.93559	5.302
-0.99167	21.792	-0.80504	5.5557
-0.99167	22.125	-0.64665	5.3882
-0.99167	22.458	-0.49139	5.4267
-0.99167	22.792	-0.66387	5.3931
-0.99167	23.125	-0.89992	5.4337
-0.99167	23.458	-0.94242	5.5904
-0.99167	23.792	-0.96675	5.4705
-0.99167	24.125	-1.0749	5.4684
-0.99167	24.458	-1.3925	5.3048
-0.99167	24.792	-1.5297	5.0773
-0.99167	25.125	-1.8835	4.9345
-0.99167	25.458	-2.4197	4.7533
-0.99167	25.792	-2.2363	4.6583
