x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	-0.77456	2.1966
-0.99167	10.125	0.27871	1.458
-0.99167	10.458	0.54787	1.6862
-0.99167	10.792	0.74881	2.2208
-0.99167	11.125	1.5641	2.2806
-0.99167	11.458	1.7656	2.9025
-0.99167	11.792	1.4663	4.1475
-0.99167	12.125	1.1422	5.2465
-0.99167	12.458	0.9345	5.6942
-0.99167	12.792	0.46177	5.1377
-0.99167	13.125	-0.048761	4.3705
-0.99167	13.458	-0.55066	3.9532
-0.99167	13.792	-0.85605	3.7773
-0.99167	14.125	-1.4456	3.5866
-0.99167	14.458	-1.4878	3.5859
-0.99167	14.792	-1.3461	3.66
-0.99167	15.125	-0.9975	3.1521
-0.99167	15.458	-0.40956	2.6291
-0.99167	15.792	0.23381	2.1679
-0.99167	16.125	0.84607	1.8866
-0.99167	16.458	1.4604	1.7263
-0.99167	16.792	1.6372	1.9219
-0.99167	17.125	1.4592	2.4733
-0.99167	17.458	1.3088	2.6191
-0.99167	17.792	0.8341	2.8225
-0.99167	18.125	0.41104	2.8947
-0.99167	18.458	-0.089357	3.3264
-0.99167	18.792	-0.44567	3.6724
-0.99167	19.125	-0.69992	3.8801
-0.99167	19.458	-0.3999	3.8175
-0.99167	19.792	0.16526	3.8074
-0.99167	20.125	0.83927	3.7171
-0.99167	20.458	1.16	3.6653
-0.99167	20.792	1.1397	3.674
-0.99167	21.125	0.95147	4.2056
-0.99167	21.458	0.62929	4.8319
-0.99167	21.792	0.22225	5.4363
-0.99167	22.125	-0.22559	5.7419
-0.99167	22.458	-0.31869	5.5954
-0.99167	22.792	-0.45949	5.2788
-0.99167	23.125	-0.72706	5.0185
-0.99167	23.458	-0.7631	4.6831
-0.99167	23.792	-0.47886	4.4349
-0.99167	24.125	-0.34391	3.9105
-0.99167	24.458	-0.21291	3.6511
-0.99167	24.792	-0.39503	3.5148
-0.99167	25.125	-0.82905	3.1238
-0.99167	25.458	-1.4598	2.7911
-0.99167	25.792	-1.9534	2.7674
-0.99167	26.125	-2.47	2.5792
-0.99167	26.458	-2.7809	2.3296
-0.99167	26.792	-2.7957	1.9732
-0.99167	27.125	-2.5247	1.9579
-0.99167	27.458	-2.1657	2.0143
-0.99167	27.792	-1.8078	2.0191
-0.99167	28.125	-1.594	1.6313
-0.99167	28.458	-1.5122	1.2514
-0.99167	28.792	-1.6004	0.78759
-0.99167	29.125	-1.4148	0.16134
-0.99167	29.458	-0.80275	-0.2794
-0.65833	9.7917	0.044859	4.4363
-0.65833	10.125	1.2256	3.0031
-0.65833	10.458	1.3346	2.7379
-0.65833	10.792	1.6327	3.3403
-0.65833	11.125	1.8041	3.22
-0.65833	11.458	1.6792	3.117
-0.65833	11.792	1.4561	4.3977
-0.65833	12.125	1.0662	5.8714
-0.65833	12.458	0.81332	6.2823
-0.65833	12.792	0.55789	5.7242
