x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	-1.3063	5.1191
-0.99167	10.125	-0.91544	4.225
-0.99167	10.458	-0.21923	3.2757
-0.99167	10.792	-0.21905	2.4691
-0.99167	11.125	-0.039067	2.4691
-0.99167	11.458	0.49978	3.1159
-0.99167	11.792	0.91666	3.8288
-0.99167	12.125	1.0343	3.852
-0.99167	12.458	1.0804	3.0333
-0.99167	12.792	1.035	2.8234
-0.99167	13.125	0.96712	3.174
-0.99167	13.458	0.54391	3.2837
-0.99167	13.792	0.21126	3.5914
-0.99167	14.125	0.39918	3.6712
-0.99167	14.458	0.49275	3.5142
-0.99167	14.792	0.70418	3.8834
-0.99167	15.125	1.0543	3.869
-0.99167	15.458	1.2138	3.9007
-0.99167	15.792	0.98346	3.9438
-0.99167	16.125	0.56065	3.9571
-0.99167	16.458	0.067765	4.2943
-0.99167	16.792	-0.4772	4.6296
-0.99167	17.125	-1.0058	4.8008
-0.99167	17.458	-1.2632	4.8068
-0.99167	17.792	-1.418	4.96
-0.99167	18.125	-1.5889	5.1135
-0.99167	18.458	-1.6033	5.1234
-0.99167	18.792	-1.501	5.0273
-0.99167	19.125	-1.3714	4.87
-0.99167	19.458	-1.0758	4.6046
-0.99167	19.792	-0.76823	4.3616
-0.99167	20.125	-0.24723	4.1678
-0.99167	20.458	-0.027092	4.0143
-0.99167	20.792	-0.25006	4.2585
-0.99167	21.125	-0.63115	4.538
-0.99167	21.458	-0.83769	4.7417
-0.99167	21.792	-0.76805	5.3783
-0.99167	22.125	-0.9821	5.9187
-0.99167	22.458	-0.87049	6.0213
-0.99167	22.792	-0.94124	6.1631
-0.99167	23.125	-0.95442	6.1879
-0.99167	23.458	-0.65814	6.145
-0.99167	23.792	-0.53354	6.1702
-0.99167	24.125	-0.52516	6.0204
-0.99167	24.458	-0.32846	5.6443
-0.99167	24.792	-0.082413	5.0922
-0.99167	25.125	0.064184	4.5272
-0.99167	25.458	0.0018227	4.0833
-0.99167	25.792	-0.17433	3.7799
-0.99167	26.125	-0.32318	3.4486
-0.99167	26.458	-0.72681	3.3095
-0.99167	26.792	-1.1265	3.0124
-0.99167	27.125	-1.4548	2.7706
-0.99167	27.458	-1.9087	2.4218
-0.99167	27.792	-2.2312	1.9393
-0.99167	28.125	-2.354	1.4034
-0.99167	28.458	-2.1378	1.1933
-0.99167	28.792	-1.9119	1.0886
-0.99167	29.125	-1.6311	0.54876
-0.99167	29.458	-1.2841	-0.16236
-0.65833	9.7917	-1.1689	6.2628
-0.65833	10.125	-0.86594	5.4738
-0.65833	10.458	-0.62516	4.4495
-0.65833	10.792	-0.37962	3.5335
-0.65833	11.125	0.038808	3.5449
-0.65833	11.458	0.673	4.155
-0.65833	11.792	0.90167	5.091
-0.65833	12.125	0.95938	5.1159
-0.65833	12.458	0.90286	4.8173
-0.65833	12.792	0.85806	4.9271
-0.65833	13.125	0.81574	5.1798
-0.65833	13.458	0.41709	5.1838
-0.65833	13.792	0.094252	5.5234
-0.65833	14.125	0.19294	5.546
-0.65833	14.458	0.23121	5.466
-0.65833	14.792	0.44219	5.5355
-0.65833	15.125	0.814	5.4458
-0.65833	15.458	0.99078	5.4969
-0.65833	15.792	0.69627	5.5649
-0.65833	16.125	0.33524	5.5269
-0.65833	16.458	-0.1528	5.6964
-0.65833	16.792	-0.6112	5.9902
-0.65833	17.125	-1.0406	6.0239
-0.65833	17.458	-1.3271	5.8548
-0.65833	17.792	-1.4589	5.8686
-0.65833	18.125	-1.576	5.8293
-0.65833	18.458	-1.5956	5.6965
-0.65833	18.792	-1.3752	5.4721
-0.65833	19.125	-1.2279	5.1578
-0.65833	19.458	-1.0268	4.8783
-0.65833	19.792	-0.7101	4.5972
