x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	0.4728	3.3831
-0.99167	10.125	0.57417	4.4568
-0.99167	10.458	0.76851	4.5663
-0.99167	10.792	0.66897	3.6475
-0.99167	11.125	-0.3876	3.8305
-0.99167	11.458	-1.6474	4.1099
-0.99167	11.792	-1.9634	4.4153
-0.99167	12.125	-1.3974	4.2522
-0.99167	12.458	-0.76822	3.8516
-0.99167	12.792	-0.30966	4.06
-0.99167	13.125	-0.064007	4.316
-0.99167	13.458	-0.03142	4.2289
-0.99167	13.792	0.0007287	4.4986
-0.99167	14.125	0.41561	4.9181
-0.99167	14.458	0.56745	5.0795
-0.99167	14.792	0.78182	5.0995
-0.99167	15.125	1.2227	5.0222
-0.99167	15.458	1.3265	5.0922
-0.99167	15.792	0.98412	5.2029
-0.99167	16.125	0.62676	5.2723
-0.99167	16.458	0.25588	5.3932
-0.99167	16.792	-0.22881	5.6452
-0.99167	17.125	-0.80007	6.008
-0.99167	17.458	-1.1238	6.0247
-0.99167	17.792	-1.2409	6.0309
-0.99167	18.125	-1.6093	6.1384
-0.99167	18.458	-1.8362	6.3138
-0.99167	18.792	-1.7007	6.2122
-0.99167	19.125	-1.3953	6.2821
-0.99167	19.458	-0.942	6.0974
-0.99167	19.792	-0.45785	5.9283
-0.99167	20.125	0.11221	5.599
-0.99167	20.458	0.26582	5.7406
-0.99167	20.792	0.19457	5.9539
-0.99167	21.125	0.01484	6.1844
-0.99167	21.458	-0.24012	6.5293
-0.99167	21.792	-0.41555	6.8141
-0.99167	22.125	-0.58832	7.0289
-0.99167	22.458	-0.57649	7.1352
-0.99167	22.792	-0.87895	7.3284
-0.99167	23.125	-1.3287	7.4658
-0.99167	23.458	-1.5768	7.2416
-0.99167	23.792	-1.7472	6.9862
-0.99167	24.125	-1.7296	6.6986
-0.99167	24.458	-1.4826	6.6649
-0.99167	24.792	-1.0303	6.3798
-0.99167	25.125	-0.73328	5.9348
-0.99167	25.458	-0.57676	5.6663
-0.99167	25.792	-0.27996	5.4146
-0.99167	26.125	0.018522	5.1825
-0.99167	26.458	0.13978	4.9389
-0.99167	26.792	0.15777	4.6535
-0.99167	27.125	0.13522	4.4266
-0.99167	27.458	-0.1335	4.4114
-0.99167	27.792	-0.67341	4.2677
-0.99167	28.125	-0.97278	4.095
-0.99167	28.458	-1.1322	3.3273
-0.99167	28.792	-1.1215	2.3179
-0.99167	29.125	-1.1934	0.9873
-0.99167	29.458	-0.45386	-0.25534
-0.65833	9.7917	0.63621	5.1118
-0.65833	10.125	0.71501	7.0987
-0.65833	10.458	0.59947	6.8411
-0.65833	10.792	0.078622	5.7279
-0.65833	11.125	-1.0434	5.6405
-0.65833	11.458	-1.8071	5.5447
-0.65833	11.792	-1.9583	5.7839
-0.65833	12.125	-1.4765	5.7048
-0.65833	12.458	-0.89566	5.2011
-0.65833	12.792	-0.401	5.0342
-0.65833	13.125	-0.06472	4.9429
-0.65833	13.458	-0.029154	4.7236
-0.65833	13.792	-0.025816	5.0909
-0.65833	14.125	0.35371	5.4697
-0.65833	14.458	0.49037	5.6345
-0.65833	14.792	0.68157	5.7706
-0.65833	15.125	1.0201	5.7473
-0.65833	15.458	1.1184	5.7976
-0.65833	15.792	0.76183	6.0816
-0.65833	16.125	0.47714	6.226
-0.65833	16.458	0.21597	6.4191
-0.65833	16.792	-0.25058	6.5745
-0.65833	17.125	-0.84879	6.8548
-0.65833	17.458	-1.1646	7.0233
-0.65833	17.792	-1.1932	7.1504
-0.65833	18.125	-1.4417	7.2106
-0.65833	18.458	-1.6833	7.1097
-0.65833	18.792	-1.5477	6.8661
-0.65833	19.125	-1.3192	6.8474
-0.65833	19.458	-1.025	6.675
-0.65833	19.792	-0.56151	6.3964
-0.65833	20.125	0.077145	6.1097
-0.65833	20.458	0.27371	6.1663
-0.65833	20.792	0.10319	6.3502
-0.65833	21.125	-0.22117	6.5626
-0.65833	21.458	-0.46589	6.768
-0.65833	21.792	-0.49388	7.042
-0.65833	22.125	-0.52646	7.1677
-0.65833	22.458	-0.44764	7.3591
-0.65833	22.792	-0.74819	7.4745
-0.65833	23.125	-1.2059	7.6231
-0.65833	23.458	-1.3213	7.325
-0.65833	23.792	-1.3329	6.957
-0.65833	24.125	-1.3613	6.6254
-0.65833	24.458	-1.2598	6.494
-0.65833	24.792	-0.82026	6.3569
-0.65833	25.125	-0.55188	5.9731
-0.65833	25.458	-0.38044	5.8422
-0.65833	25.792	-0.090776	5.7045
-0.65833	26.125	0.15787	5.4655
-0.65833	26.458	0.38338	5.2373
-0.65833	26.792	0.45729	5.0505
-0.65833	27.125	0.47014	4.9472
-0.65833	27.458	0.40442	4.9061
-0.65833	27.792	-0.083106	4.7663
-0.65833	28.125	-0.4507	4.7289
-0.65833	28.458	-0.55675	3.8823
-0.65833	28.792	-0.65128	2.8883
-0.65833	29.125	-0.76565	1.3911
-0.65833	29.458	-0.48223	-0.1433
-0.325	9.7917	0.76104	6.7517
-0.325	10.125	0.4924	8.1277
-0.325	10.458	-0.042755	7.6954
-0.325	10.792	-0.69302	7.2429
-0.325	11.125	-1.0918	7.4305
