x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	-0.40827	-0.43372
-0.99167	10.125	0.36779	-0.54344
-0.99167	10.458	0.2808	0.004769
-0.99167	10.792	0.47129	0.9736
-0.99167	11.125	0.52704	2.2189
-0.99167	11.458	0.69539	3.4567
-0.99167	11.792	0.31186	4.0076
-0.99167	12.125	0.53545	4.0578
-0.99167	12.458	0.25819	4.3754
-0.99167	12.792	-0.454	4.9442
-0.99167	13.125	-0.78026	4.824
-0.99167	13.458	-1.2665	4.9407
-0.99167	13.792	-1.7407	5.0913
-0.99167	14.125	-2.0063	4.9322
-0.99167	14.458	-2.0968	4.763
-0.99167	14.792	-1.7204	4.2935
-0.99167	15.125	-1.2372	3.7529
-0.99167	15.458	-0.68415	3.2156
-0.99167	15.792	-0.21896	2.8021
-0.99167	16.125	0.30877	2.5817
-0.99167	16.458	0.76086	2.6486
-0.99167	16.792	0.96938	2.3479
-0.99167	17.125	1.2142	2.1987
-0.99167	17.458	1.3448	2.0821
-0.99167	17.792	1.3197	2.1621
-0.99167	18.125	1.3139	2.1311
-0.99167	18.458	0.93441	2.026
-0.99167	18.792	0.60865	2.1834
-0.99167	19.125	0.32818	2.3939
-0.99167	19.458	0.12931	2.7443
-0.99167	19.792	-0.10554	3.0834
-0.99167	20.125	-0.24823	3.4413
-0.99167	20.458	-0.20825	3.6791
-0.99167	20.792	-0.20987	3.6786
-0.99167	21.125	-0.115	3.7711
-0.99167	21.458	0.059819	3.8277
-0.99167	21.792	0.18758	3.711
-0.99167	22.125	0.079694	3.5691
-0.99167	22.458	0.34243	3.3478
-0.99167	22.792	0.41188	2.9558
-0.99167	23.125	0.30244	2.7485
-0.99167	23.458	0.30982	2.8218
-0.99167	23.792	0.32273	2.9459
-0.99167	24.125	0.11091	3.1608
-0.99167	24.458	-0.15418	3.4158
-0.99167	24.792	-0.25558	3.6782
-0.99167	25.125	-0.56598	3.8869
-0.99167	25.458	-0.98869	4.0163
-0.99167	25.792	-1.3506	4.0361
-0.99167	26.125	-1.5585	3.8668
-0.99167	26.458	-1.536	3.5534
-0.99167	26.792	-1.5412	3.3776
-0.99167	27.125	-1.6296	3.0959
-0.99167	27.458	-1.7046	2.5591
-0.99167	27.792	-1.7861	1.6621
-0.99167	28.125	-1.8792	0.96755
-0.99167	28.458	-1.8538	0.44674
-0.99167	28.792	-1.8383	-0.016132
-0.99167	29.125	-1.2994	-0.24426
-0.99167	29.458	-0.46446	-0.37939
-0.65833	9.7917	-0.37361	-1.9858
-0.65833	10.125	0.00085905	-2.8235
-0.65833	10.458	-0.44554	-1.9227
-0.65833	10.792	-0.4744	-0.15549
-0.65833	11.125	0.1368	2.8651
-0.65833	11.458	0.40873	5.133
-0.65833	11.792	0.19434	6.001
-0.65833	12.125	0.32385	6.2024
-0.65833	12.458	0.048241	6.2251
-0.65833	12.792	-0.2743	6.427
-0.65833	13.125	-0.55716	6.382
-0.65833	13.458	-1.1066	6.2392
-0.65833	13.792	-1.3875	6.1913
-0.65833	14.125	-1.7706	5.8174
-0.65833	14.458	-1.8248	5.5456
-0.65833	14.792	-1.4996	5.1712
-0.65833	15.125	-0.98031	4.5237
-0.65833	15.458	-0.45949	3.8205
-0.65833	15.792	-0.11575	3.2339
-0.65833	16.125	0.35778	2.9626
-0.65833	16.458	0.80788	2.9508
-0.65833	16.792	1.0253	2.7159
-0.65833	17.125	1.365	2.5144
-0.65833	17.458	1.4785	2.5403
-0.65833	17.792	1.5203	2.5957
-0.65833	18.125	1.3093	2.5815
-0.65833	18.458	0.88829	2.4884
-0.65833	18.792	0.5483	2.6644
-0.65833	19.125	0.087196	3.0011
-0.65833	19.458	-0.16076	3.3415
-0.65833	19.792	-0.31152	3.7848
-0.65833	20.125	-0.40002	4.2284
-0.65833	20.458	-0.45004	4.5785
-0.65833	20.792	-0.46195	4.5383
-0.65833	21.125	-0.37358	4.7073
-0.65833	21.458	-0.23522	4.7603
-0.65833	21.792	-0.031586	4.6793
-0.65833	22.125	0.091179	4.523
-0.65833	22.458	0.48096	4.1571
-0.65833	22.792	0.49694	3.7437
-0.65833	23.125	0.29177	3.5348
-0.65833	23.458	0.15463	3.692
-0.65833	23.792	0.16017	3.8046
-0.65833	24.125	-0.035785	4.0116
-0.65833	24.458	-0.29735	4.2649
-0.65833	24.792	-0.45338	4.4637
-0.65833	25.125	-0.83705	4.7093
-0.65833	25.458	-1.2648	4.7633
-0.65833	25.792	-1.4202	4.6822
-0.65833	26.125	-1.4825	4.5696
-0.65833	26.458	-1.3787	4.3393
-0.65833	26.792	-1.2362	4.1294
-0.65833	27.125	-1.2195	3.7872
-0.65833	27.458	-1.1992	3.0894
-0.65833	27.792	-1.2801	2.0574
-0.65833	28.125	-1.401	1.0633
-0.65833	28.458	-1.4618	0.35542
-0.65833	28.792	-1.4628	0.11312
-0.65833	29.125	-1.0602	-0.17262
-0.65833	29.458	-0.4402	-0.34959
-0.325	9.7917	-0.32838	-1.8828
-0.325	10.125	-0.41914	-3.4829
-0.325	10.458	-1.127	-2.9828
-0.325	10.792	-0.96337	-0.59854
-0.325	11.125	0.012882	3.3514
-0.325	11.458	0.43278	6.0945
-0.325	11.792	0.24617	6.8677
-0.325	12.125	0.10625	6.9645
-0.325	12.458	-0.11232	6.9045
-0.325	12.792	-0.158	6.9905
-0.325	13.125	-0.36683	6.9502
-0.325	13.458	-0.8227	6.792
-0.325	13.792	-1.0753	6.6162
-0.325	14.125	-1.2496	6.0806
-0.325	14.458	-1.3872	5.8449
-0.325	14.792	-1.2207	5.5821
-0.325	15.125	-0.78257	5.0381
-0.325	15.458	-0.29642	4.3925
-0.325	15.792	-0.04563	3.8592
-0.325	16.125	0.27552	3.5871
-0.325	16.458	0.61548	3.4642
-0.325	16.792	0.94299	3.2804
-0.325	17.125	1.2259	3.2384
-0.325	17.458	1.399	3.2024
-0.325	17.792	1.4517	3.2912
-0.325	18.125	1.1852	3.2756
-0.325	18.458	0.70957	3.3194
-0.325	18.792	0.27107	3.4623
-0.325	19.125	-0.20912	3.6774
-0.325	19.458	-0.41873	4.0177
-0.325	19.792	-0.56453	4.5572
-0.325	20.125	-0.60078	4.9804
-0.325	20.458	-0.81372	5.2458
-0.325	20.792	-0.73301	5.2586
-0.325	21.125	-0.63202	5.3283
-0.325	21.458	-0.41275	5.4071
-0.325	21.792	-0.18994	5.3998
-0.325	22.125	0.10588	5.1818
