x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	-3.1831	2.5273
-0.99167	10.125	-1.4457	3.502
-0.99167	10.458	0.13548	4.2869
-0.99167	10.792	0.95359	3.8101
-0.99167	11.125	0.69972	3.4679
-0.99167	11.458	0.72569	3.0032
-0.99167	11.792	0.37003	2.2515
-0.99167	12.125	0.061283	1.5403
-0.99167	12.458	0.03646	1.3312
-0.99167	12.792	0.46441	1.491
-0.99167	13.125	1.2656	2.2363
-0.99167	13.458	1.4234	2.8363
-0.99167	13.792	1.3448	4.0634
-0.99167	14.125	1.1479	4.9473
-0.99167	14.458	0.83956	5.8567
-0.99167	14.792	0.31908	6.5904
-0.99167	15.125	-0.21144	6.9597
-0.99167	15.458	-0.66297	7.2436
-0.99167	15.792	-1.3716	7.1362
-0.99167	16.125	-1.7296	7.0273
-0.99167	16.458	-1.8364	6.4878
-0.99167	16.792	-1.9208	6.447
-0.99167	17.125	-1.7805	5.8403
-0.99167	17.458	-1.3315	5.2893
-0.99167	17.792	-0.84804	4.9993
-0.99167	18.125	-0.81468	4.7341
-0.99167	18.458	-0.67388	4.3401
-0.99167	18.792	-0.8133	4.3213
-0.99167	19.125	-0.81039	4.2705
-0.99167	19.458	-0.97845	4.4059
-0.99167	19.792	-1.0767	4.3051
-0.99167	20.125	-0.69173	4.1025
-0.99167	20.458	-0.45387	3.7701
-0.99167	20.792	-0.49254	4.0066
-0.99167	21.125	-0.40688	4.0857
-0.99167	21.458	-0.59157	4.0005
-0.99167	21.792	-0.38578	3.7022
-0.99167	22.125	-0.20099	3.5101
-0.99167	22.458	0.010686	3.4286
-0.99167	22.792	0.22353	3.42
-0.99167	23.125	0.38151	3.0329
-0.99167	23.458	0.47538	2.7638
-0.99167	23.792	0.79222	2.8217
-0.99167	24.125	0.97229	2.7975
-0.99167	24.458	1.2315	2.7101
-0.99167	24.792	1.489	2.5503
-0.99167	25.125	1.5941	2.3319
-0.99167	25.458	1.3942	2.1021
-0.99167	25.792	1.1712	2.0094
-0.99167	26.125	0.89566	1.8071
-0.99167	26.458	0.59598	1.9643
-0.99167	26.792	0.13125	2.2437
-0.99167	27.125	-0.36523	2.2233
-0.99167	27.458	-0.78207	2.0666
-0.99167	27.792	-1.687	1.8806
-0.99167	28.125	-2.3819	2.0314
-0.99167	28.458	-2.5442	1.8171
-0.99167	28.792	-2.2528	1.2144
-0.99167	29.125	-1.639	0.31182
-0.99167	29.458	-0.58263	-0.31632
-0.65833	9.7917	-2.2802	3.1619
-0.65833	10.125	-1.6073	3.991
-0.65833	10.458	-0.029269	4.6158
-0.65833	10.792	0.67273	4.2837
-0.65833	11.125	0.39571	4.4274
-0.65833	11.458	0.32041	4.5193
-0.65833	11.792	0.02987	3.6108
-0.65833	12.125	-0.03306	2.3673
-0.65833	12.458	0.32715	1.7943
-0.65833	12.792	0.44951	1.27
-0.65833	13.125	0.86136	1.8149
-0.65833	13.458	1.0156	2.361
-0.65833	13.792	0.9236	3.8687
-0.65833	14.125	0.80199	5.2509
-0.65833	14.458	0.47789	6.4994
-0.65833	14.792	0.1119	7.3406
-0.65833	15.125	-0.45148	7.7116
-0.65833	15.458	-0.58855	7.9207
-0.65833	15.792	-1.1368	7.8755
-0.65833	16.125	-1.4288	7.8162
-0.65833	16.458	-1.6204	7.4987
-0.65833	16.792	-1.5463	7.0987
-0.65833	17.125	-1.2875	6.4211
-0.65833	17.458	-0.91112	5.9314
-0.65833	17.792	-0.57509	5.4876
-0.65833	18.125	-0.59102	5.1925
-0.65833	18.458	-0.57814	4.8482
-0.65833	18.792	-0.70513	4.7826
-0.65833	19.125	-0.70717	4.569
-0.65833	19.458	-0.6987	4.3378
-0.65833	19.792	-0.72648	4.1226
-0.65833	20.125	-0.37814	3.9997
-0.65833	20.458	-0.18299	3.8748
-0.65833	20.792	-0.1812	4.1716
-0.65833	21.125	-0.14152	4.3148
-0.65833	21.458	-0.14206	4.2149
-0.65833	21.792	-0.050177	3.9824
-0.65833	22.125	-0.096023	4.0067
-0.65833	22.458	0.039481	3.9527
-0.65833	22.792	0.19791	3.7985
-0.65833	23.125	0.21718	3.5169
-0.65833	23.458	0.13641	3.1761
-0.65833	23.792	0.46993	3.4664
-0.65833	24.125	0.69274	3.6843
-0.65833	24.458	0.96841	3.5049
-0.65833	24.792	1.43	3.3959
-0.65833	25.125	1.5306	3.3388
-0.65833	25.458	1.3297	3.0422
-0.65833	25.792	1.1679	2.9572
-0.65833	26.125	1.0614	2.8307
-0.65833	26.458	0.82488	3.0217
-0.65833	26.792	0.3593	3.1872
-0.65833	27.125	-0.23295	3.1052
-0.65833	27.458	-0.64653	2.6155
-0.65833	27.792	-1.5431	1.8815
-0.65833	28.125	-2.0837	1.9163
-0.65833	28.458	-2.2068	1.6298
-0.65833	28.792	-1.975	0.81683
-0.65833	29.125	-1.6562	0.27002
-0.65833	29.458	-0.64292	-0.28838
-0.325	9.7917	-1.2654	4.5145
-0.325	10.125	-1.1326	4.7207
-0.325	10.458	-0.040537	5.0804
-0.325	10.792	0.44185	4.9211
-0.325	11.125	0.53003	5.1279
-0.325	11.458	0.24176	5.5748
-0.325	11.792	-0.11284	4.8651
-0.325	12.125	0.056234	2.9598
-0.325	12.458	0.37516	2.333
-0.325	12.792	0.46078	1.5661
-0.325	13.125	0.6464	1.5568
-0.325	13.458	0.65604	1.9342
-0.325	13.792	0.65727	3.53
-0.325	14.125	0.62461	5.0344
-0.325	14.458	0.32087	6.5438
-0.325	14.792	0.19276	7.4265
-0.325	15.125	0.014541	7.6904
-0.325	15.458	-0.096736	7.7506
-0.325	15.792	-0.56347	7.652
-0.325	16.125	-0.87697	7.5645
-0.325	16.458	-0.98703	7.3728
-0.325	16.792	-0.8727	6.8294
-0.325	17.125	-0.75316	6.2962
-0.325	17.458	-0.53823	5.9672
-0.325	17.792	-0.49478	5.7855
-0.325	18.125	-0.55893	5.522
-0.325	18.458	-0.55818	5.165
-0.325	18.792	-0.56895	4.9478
-0.325	19.125	-0.56365	4.6307
-0.325	19.458	-0.47325	4.315
-0.325	19.792	-0.34162	4.1516
-0.325	20.125	-0.040345	4.1331
-0.325	20.458	0.17033	4.1186
-0.325	20.792	0.018665	4.1773
-0.325	21.125	0.040542	4.2532
-0.325	21.458	0.10464	4.4436
-0.325	21.792	0.085806	4.4849
-0.325	22.125	-0.11499	4.6395
-0.325	22.458	-0.053731	4.5966
-0.325	22.792	-0.071405	4.4319
-0.325	23.125	-0.046303	4.331
-0.325	23.458	0.0052674	4.0609
-0.325	23.792	0.29123	4.2388
-0.325	24.125	0.3769	4.6115
-0.325	24.458	0.65404	4.5973
-0.325	24.792	1.129	4.3616
-0.325	25.125	1.3302	4.2102
-0.325	25.458	1.0749	3.9975
-0.325	25.792	0.98063	3.9604
-0.325	26.125	0.8715	3.8622
-0.325	26.458	0.67407	3.9659
-0.325	26.792	0.27088	3.9542
-0.325	27.125	-0.20969	3.6479
-0.325	27.458	-0.50531	2.9544
-0.325	27.792	-1.168	2.1295
-0.325	28.125	-1.4297	1.7391
-0.325	28.458	-1.3654	1.2489
-0.325	28.792	-1.3997	0.45635
-0.325	29.125	-1.4649	0.19664
-0.325	29.458	-0.9924	-0.32785
0.0083333	9.7917	-0.62918	5.2138
0.0083333	10.125	-0.69594	5.2328
0.0083333	10.458	-0.003631	5.4537
0.0083333	10.792	0.21722	5.6122
0.0083333	11.125	0.28264	5.717
0.0083333	11.458	0.0448	5.525
0.0083333	11.792	-0.16494	5.0059
0.0083333	12.125	-0.20181	3.4055
0.0083333	12.458	-0.0095645	3.2035
