x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	-2.2391	3.9187
-0.99167	10.125	-1.8873	3.9578
-0.99167	10.458	-1.0159	3.7296
-0.99167	10.792	0.20061	3.3453
-0.99167	11.125	0.71074	3.1119
-0.99167	11.458	1.5433	3.0215
-0.99167	11.792	1.7841	3.1005
-0.99167	12.125	1.68	3.032
-0.99167	12.458	1.4367	2.8796
-0.99167	12.792	1.0302	2.6944
-0.99167	13.125	0.60776	2.9069
-0.99167	13.458	0.074487	2.9176
-0.99167	13.792	-0.48377	2.9092
-0.99167	14.125	-0.78708	3.1099
-0.99167	14.458	-0.99208	3.1214
-0.99167	14.792	-1.0517	3.3407
-0.99167	15.125	-0.72748	3.5633
-0.99167	15.458	-0.37952	3.7563
-0.99167	15.792	0.0055649	3.6884
-0.99167	16.125	0.45474	3.6402
-0.99167	16.458	0.93918	3.6281
-0.99167	16.792	1.4491	3.3668
-0.99167	17.125	1.7398	3.3532
-0.99167	17.458	1.9562	3.5864
-0.99167	17.792	2.0289	3.7173
-0.99167	18.125	1.8273	3.5728
-0.99167	18.458	1.397	3.5168
-0.99167	18.792	0.75718	3.8935
-0.99167	19.125	0.032568	4.2739
-0.99167	19.458	-0.45512	4.6487
-0.99167	19.792	-0.73165	5.1308
-0.99167	20.125	-0.9538	5.3297
-0.99167	20.458	-1.2699	5.3975
-0.99167	20.792	-1.3602	5.5989
-0.99167	21.125	-1.4978	5.8476
-0.99167	21.458	-1.5522	5.9853
-0.99167	21.792	-1.3978	6.1275
-0.99167	22.125	-1.1079	6.2181
-0.99167	22.458	-0.70847	6.2776
-0.99167	22.792	-0.76004	6.1088
-0.99167	23.125	-0.78106	5.9318
-0.99167	23.458	-0.6186	5.7308
-0.99167	23.792	-0.44576	5.5334
-0.99167	24.125	-0.42567	5.3517
-0.99167	24.458	-0.58715	5.1006
-0.99167	24.792	-0.45639	5.029
-0.99167	25.125	-0.48444	4.6811
-0.99167	25.458	-0.88272	4.2046
-0.99167	25.792	-1.1438	3.9231
-0.99167	26.125	-1.2885	3.6502
-0.99167	26.458	-1.3352	3.3299
-0.99167	26.792	-1.3347	3.0248
-0.99167	27.125	-1.3985	2.7715
-0.99167	27.458	-1.6511	2.676
-0.99167	27.792	-1.8163	2.5109
-0.99167	28.125	-1.7661	1.815
-0.99167	28.458	-1.7141	1.025
-0.99167	28.792	-1.5469	0.39853
-0.99167	29.125	-1.2901	0.10617
-0.99167	29.458	-0.87721	-0.33839
-0.65833	9.7917	-0.74373	4.3207
-0.65833	10.125	-0.62482	4.9574
-0.65833	10.458	-0.11034	5.5126
-0.65833	10.792	0.90579	5.2265
-0.65833	11.125	0.88994	4.7412
-0.65833	11.458	1.4737	4.4473
-0.65833	11.792	1.8171	4.4728
-0.65833	12.125	1.6322	4.7154
-0.65833	12.458	1.2679	5.1067
-0.65833	12.792	1.0858	5.157
-0.65833	13.125	0.69954	5.0915
-0.65833	13.458	0.10633	5.1751
-0.65833	13.792	-0.46748	4.9915
-0.65833	14.125	-0.89391	4.8714
-0.65833	14.458	-1.0521	4.7279
-0.65833	14.792	-1.144	4.6198
-0.65833	15.125	-0.87923	4.7453
-0.65833	15.458	-0.4094	4.8118
-0.65833	15.792	8.2524e-05	4.6452
-0.65833	16.125	0.34827	4.5908
-0.65833	16.458	0.75247	4.5748
-0.65833	16.792	1.2073	4.46
-0.65833	17.125	1.5181	4.5448
-0.65833	17.458	1.6959	4.8413
-0.65833	17.792	1.6825	5.0034
-0.65833	18.125	1.4841	4.9513
-0.65833	18.458	1.0668	4.9584
-0.65833	18.792	0.52936	5.2918
-0.65833	19.125	0.013931	5.4509
-0.65833	19.458	-0.41596	5.701
-0.65833	19.792	-0.65351	6.1038
-0.65833	20.125	-0.76404	6.2006
-0.65833	20.458	-1.1265	6.1376
-0.65833	20.792	-1.4727	6.3048
-0.65833	21.125	-1.5935	6.4859
-0.65833	21.458	-1.4644	6.5419
-0.65833	21.792	-1.2363	6.6196
-0.65833	22.125	-1.0284	6.7148
-0.65833	22.458	-0.68232	6.7706
-0.65833	22.792	-0.48601	6.7354
-0.65833	23.125	-0.43266	6.5679
-0.65833	23.458	-0.32675	6.1924
-0.65833	23.792	-0.22705	5.8129
-0.65833	24.125	-0.19659	5.5671
-0.65833	24.458	-0.30694	5.3668
-0.65833	24.792	-0.28603	5.2625
-0.65833	25.125	-0.29645	4.9352
-0.65833	25.458	-0.60298	4.4747
-0.65833	25.792	-0.67804	4.0567
-0.65833	26.125	-0.79294	3.727
-0.65833	26.458	-0.96445	3.4717
-0.65833	26.792	-1.0748	3.0931
-0.65833	27.125	-1.1395	2.7958
-0.65833	27.458	-1.3208	2.6781
-0.65833	27.792	-1.5449	2.5712
-0.65833	28.125	-1.4248	1.5994
-0.65833	28.458	-1.3711	0.74214
-0.65833	28.792	-1.1763	0.26519
-0.65833	29.125	-1.0184	0.0231
-0.65833	29.458	-0.66831	-0.35963
-0.325	9.7917	-0.058169	4.867
-0.325	10.125	0.23461	5.3757
-0.325	10.458	0.41737	6.355
-0.325	10.792	0.66488	6.5951
-0.325	11.125	0.75869	6.293
-0.325	11.458	1.1278	6.0844
-0.325	11.792	1.3123	6.2387
-0.325	12.125	1.2457	6.4489
-0.325	12.458	0.98862	6.7532
-0.325	12.792	0.95462	6.9345
-0.325	13.125	0.7064	6.8583
-0.325	13.458	0.14263	6.9608
-0.325	13.792	-0.32922	6.865
-0.325	14.125	-0.70514	6.5391
-0.325	14.458	-0.812	6.0717
-0.325	14.792	-0.9194	5.6888
-0.325	15.125	-0.73265	5.5686
-0.325	15.458	-0.21009	5.5423
-0.325	15.792	0.038696	5.474
-0.325	16.125	0.19644	5.5457
-0.325	16.458	0.43538	5.7386
-0.325	16.792	0.81102	5.8447
-0.325	17.125	1.121	6.1313
-0.325	17.458	1.2959	6.4809
-0.325	17.792	1.3474	6.4954
-0.325	18.125	1.1823	6.4772
-0.325	18.458	0.80105	6.5868
-0.325	18.792	0.33684	6.7541
-0.325	19.125	-0.046976	6.7178
-0.325	19.458	-0.32647	6.7174
-0.325	19.792	-0.51	6.9821
-0.325	20.125	-0.48004	6.9749
-0.325	20.458	-0.91142	6.7811
-0.325	20.792	-1.1768	6.6077
-0.325	21.125	-1.2837	6.6456
-0.325	21.458	-1.1534	6.7321
-0.325	21.792	-1.0775	6.9134
-0.325	22.125	-0.88998	7.0491
-0.325	22.458	-0.52307	7.1476
-0.325	22.792	-0.31928	7.227
-0.325	23.125	-0.27913	7.0205
-0.325	23.458	-0.10606	6.5519
-0.325	23.792	0.0504	6.1583
-0.325	24.125	0.08411	5.9812
-0.325	24.458	0.12682	5.8024
-0.325	24.792	0.19339	5.6565
-0.325	25.125	0.11192	5.2231
-0.325	25.458	-0.17368	4.7147
-0.325	25.792	-0.25956	4.2374
-0.325	26.125	-0.35784	3.8794
-0.325	26.458	-0.58273	3.6494
-0.325	26.792	-0.73462	3.2239
-0.325	27.125	-0.82609	2.7908
-0.325	27.458	-0.99537	2.5141
-0.325	27.792	-1.165	2.3684
-0.325	28.125	-1.0536	1.4615
-0.325	28.458	-0.94172	0.66596
-0.325	28.792	-0.81793	0.32449
-0.325	29.125	-0.7248	-0.02503
-0.325	29.458	-0.62466	-0.40957
0.0083333	9.7917	-0.039058	5.3247
0.0083333	10.125	0.16068	5.4383
0.0083333	10.458	0.3448	6.1335
0.0083333	10.792	0.29357	6.5176
0.0083333	11.125	0.36058	6.8236
0.0083333	11.458	0.60401	7.1043
0.0083333	11.792	0.73011	7.4158
0.0083333	12.125	0.68067	7.5167
0.0083333	12.458	0.55202	7.6115
0.0083333	12.792	0.75559	7.8943
0.0083333	13.125	0.71228	7.9549
0.0083333	13.458	0.16823	8.0999
0.0083333	13.792	-0.22796	7.9238
0.0083333	14.125	-0.42147	7.442
0.0083333	14.458	-0.51905	6.8463
0.0083333	14.792	-0.57377	6.405
0.0083333	15.125	-0.40266	6.1504
0.0083333	15.458	-0.036133	6.0154
0.0083333	15.792	0.063043	6.0531
0.0083333	16.125	-0.020787	6.2426
0.0083333	16.458	0.069692	6.5396
0.0083333	16.792	0.31161	6.785
0.0083333	17.125	0.51151	7.2503
0.0083333	17.458	0.81182	7.6551
0.0083333	17.792	0.92883	7.7245
0.0083333	18.125	0.81202	7.7669
0.0083333	18.458	0.55278	7.8487
0.0083333	18.792	0.27515	7.9293
0.0083333	19.125	0.11662	7.7081
0.0083333	19.458	-0.13085	7.6038
0.0083333	19.792	-0.27218	7.7353
0.0083333	20.125	-0.1698	7.5863
0.0083333	20.458	-0.46226	7.1431
0.0083333	20.792	-0.71062	6.6944
0.0083333	21.125	-0.76481	6.6372
0.0083333	21.458	-0.81658	6.7384
0.0083333	21.792	-0.76307	6.8679
0.0083333	22.125	-0.5347	7.0053
0.0083333	22.458	-0.17304	7.1042
0.0083333	22.792	-0.06049	7.1736
0.0083333	23.125	-0.028695	6.9858
0.0083333	23.458	0.14614	6.6695
0.0083333	23.792	0.19779	6.3945
0.0083333	24.125	0.25365	6.2769
0.0083333	24.458	0.38872	6.1561
0.0083333	24.792	0.63758	6.0466
0.0083333	25.125	0.55879	5.6234
0.0083333	25.458	0.20694	5.0978
0.0083333	25.792	0.064554	4.5096
0.0083333	26.125	-0.033122	4.187
