x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	1.6131	2.8193
-0.99167	10.125	0.27165	4.6217
-0.99167	10.458	-0.70114	5.0345
-0.99167	10.792	-1.4056	5.1301
-0.99167	11.125	-1.7641	4.6257
-0.99167	11.458	-1.604	4.7963
-0.99167	11.792	-1.8424	4.7185
-0.99167	12.125	-1.9391	4.427
-0.99167	12.458	-1.6182	4.5348
-0.99167	12.792	-1.0801	4.8665
-0.99167	13.125	-0.65632	4.7215
-0.99167	13.458	-0.084336	4.6427
-0.99167	13.792	0.58553	4.6349
-0.99167	14.125	0.76672	4.8215
-0.99167	14.458	0.863	5.2728
-0.99167	14.792	0.91014	5.5802
-0.99167	15.125	1.0589	5.5573
-0.99167	15.458	1.0434	5.6725
-0.99167	15.792	0.50995	5.8359
-0.99167	16.125	0.053239	6.1197
-0.99167	16.458	-0.13501	6.1415
-0.99167	16.792	-0.53415	6.325
-0.99167	17.125	-0.72924	6.4121
-0.99167	17.458	-0.89654	6.3007
-0.99167	17.792	-0.72432	5.9527
-0.99167	18.125	-0.79623	5.463
-0.99167	18.458	-0.91848	5.1003
-0.99167	18.792	-0.88361	5.1117
-0.99167	19.125	-0.89841	5.0396
-0.99167	19.458	-0.68273	4.8307
-0.99167	19.792	-0.45015	4.3772
-0.99167	20.125	0.045942	3.9604
-0.99167	20.458	0.12796	3.684
-0.99167	20.792	-0.015193	3.5835
-0.99167	21.125	0.011532	3.5532
-0.99167	21.458	0.24594	3.4254
-0.99167	21.792	0.39837	3.5098
-0.99167	22.125	0.60681	3.3293
-0.99167	22.458	1.1653	3.1209
-0.99167	22.792	1.6208	2.9262
-0.99167	23.125	1.8606	2.6582
-0.99167	23.458	1.9887	2.8537
-0.99167	23.792	1.8649	3.1447
-0.99167	24.125	1.4298	3.4785
-0.99167	24.458	0.64666	3.8492
-0.99167	24.792	-0.038278	4.2085
-0.99167	25.125	-1.0242	4.6744
-0.99167	25.458	-2.2195	5.1491
-0.99167	25.792	-2.9013	5.4526
-0.99167	26.125	-3.2351	5.3229
-0.99167	26.458	-3.3217	5.1192
-0.99167	26.792	-2.8819	4.7474
-0.99167	27.125	-2.2111	4.7462
-0.99167	27.458	-1.5772	4.6171
-0.99167	27.792	-1.4236	4.131
-0.99167	28.125	-1.1316	3.8229
-0.99167	28.458	-1.2937	3.4254
-0.99167	28.792	-1.4718	2.987
-0.99167	29.125	-1.2437	1.9374
-0.99167	29.458	-0.62447	-0.0076313
-0.65833	9.7917	1.2133	5.5157
-0.65833	10.125	0.082474	6.9549
-0.65833	10.458	-1.106	6.473
-0.65833	10.792	-1.5261	6.9765
-0.65833	11.125	-1.2467	6.6361
-0.65833	11.458	-1.1969	6.6528
-0.65833	11.792	-1.543	6.4647
-0.65833	12.125	-1.916	6.0719
-0.65833	12.458	-1.656	5.9058
-0.65833	12.792	-1.1031	5.6332
-0.65833	13.125	-0.55496	5.3056
-0.65833	13.458	-0.068931	5.2785
-0.65833	13.792	0.36977	5.2874
-0.65833	14.125	0.56194	5.4842
-0.65833	14.458	0.70014	5.8039
-0.65833	14.792	0.81513	6.1098
-0.65833	15.125	0.93813	6.2569
-0.65833	15.458	0.89877	6.6672
-0.65833	15.792	0.44416	7.0103
-0.65833	16.125	-0.055751	7.2501
-0.65833	16.458	-0.26098	7.3542
-0.65833	16.792	-0.46334	7.3554
-0.65833	17.125	-0.61232	7.5001
-0.65833	17.458	-0.59902	7.278
-0.65833	17.792	-0.36892	6.6954
-0.65833	18.125	-0.47564	6.1752
-0.65833	18.458	-0.45231	5.88
-0.65833	18.792	-0.41948	5.6417
-0.65833	19.125	-0.38609	5.5869
-0.65833	19.458	-0.22483	5.2239
-0.65833	19.792	-0.13657	4.7157
-0.65833	20.125	0.25277	4.3979
-0.65833	20.458	0.15289	4.1781
-0.65833	20.792	0.033249	4.1146
-0.65833	21.125	0.013048	4.0958
-0.65833	21.458	0.079238	4.0196
-0.65833	21.792	0.18429	3.9199
-0.65833	22.125	0.42855	3.7317
-0.65833	22.458	0.91475	3.6311
-0.65833	22.792	1.2196	3.5349
-0.65833	23.125	1.3467	3.3596
-0.65833	23.458	1.4855	3.5721
-0.65833	23.792	1.4995	3.9093
-0.65833	24.125	1.1576	4.2955
-0.65833	24.458	0.47359	4.6026
-0.65833	24.792	-0.083015	4.8759
-0.65833	25.125	-1.034	5.2271
-0.65833	25.458	-2.1382	5.5584
-0.65833	25.792	-2.7687	5.6703
-0.65833	26.125	-3.0613	5.5133
-0.65833	26.458	-2.9854	5.1909
-0.65833	26.792	-2.5128	4.759
-0.65833	27.125	-1.8183	4.7039
-0.65833	27.458	-1.1306	4.4701
-0.65833	27.792	-0.86902	3.9687
-0.65833	28.125	-0.76557	3.7273
-0.65833	28.458	-0.78602	3.355
-0.65833	28.792	-0.96603	3.068
-0.65833	29.125	-0.87281	1.9198
-0.65833	29.458	-0.45419	-0.015197
-0.325	9.7917	0.66303	8.4264
-0.325	10.125	0.10706	8.5687
-0.325	10.458	-0.74584	7.7111
-0.325	10.792	-1.043	7.8844
-0.325	11.125	-0.84848	7.6611
-0.325	11.458	-0.89908	7.6662
-0.325	11.792	-1.0456	7.5461
-0.325	12.125	-1.3116	7.0079
-0.325	12.458	-1.2022	6.6122
-0.325	12.792	-0.70354	6.0687
-0.325	13.125	-0.24944	5.654
-0.325	13.458	-0.034484	5.6471
-0.325	13.792	0.19618	5.4935
-0.325	14.125	0.34937	5.6649
-0.325	14.458	0.50076	6.0758
-0.325	14.792	0.66563	6.4398
-0.325	15.125	0.73269	6.7573
-0.325	15.458	0.55034	7.1466
-0.325	15.792	0.21716	7.4617
-0.325	16.125	-0.147	7.6105
-0.325	16.458	-0.19095	7.6565
-0.325	16.792	-0.29667	7.6623
-0.325	17.125	-0.48461	7.693
-0.325	17.458	-0.39456	7.5237
-0.325	17.792	-0.1891	7.1119
-0.325	18.125	-0.36485	6.6712
-0.325	18.458	-0.276	6.4084
-0.325	18.792	-0.16927	6.036
-0.325	19.125	-0.091967	5.8723
-0.325	19.458	0.025783	5.4467
-0.325	19.792	0.099654	5.0451
-0.325	20.125	0.36324	4.7282
-0.325	20.458	0.45518	4.5326
-0.325	20.792	0.18339	4.4347
-0.325	21.125	0.013774	4.4326
-0.325	21.458	0.053035	4.4409
-0.325	21.792	0.21148	4.2467
-0.325	22.125	0.42977	4.1397
-0.325	22.458	0.79546	4.0578
-0.325	22.792	0.94941	4.0542
-0.325	23.125	0.96515	4.0437
-0.325	23.458	1.0763	4.1934
-0.325	23.792	1.0899	4.5384
-0.325	24.125	0.84833	4.9185
-0.325	24.458	0.40633	5.2263
-0.325	24.792	-0.049703	5.273
-0.325	25.125	-0.96098	5.4099
-0.325	25.458	-1.918	5.59
-0.325	25.792	-2.4224	5.5929
-0.325	26.125	-2.6051	5.348
-0.325	26.458	-2.4651	4.986
-0.325	26.792	-1.9762	4.7483
-0.325	27.125	-1.3299	4.7265
-0.325	27.458	-0.79673	4.4048
-0.325	27.792	-0.60401	4.0714
-0.325	28.125	-0.33033	3.9743
-0.325	28.458	-0.4222	3.6061
-0.325	28.792	-0.62356	3.1882
-0.325	29.125	-0.46961	1.8039
-0.325	29.458	-0.13615	-0.11588
0.0083333	9.7917	0.61815	9.4109
0.0083333	10.125	0.40611	9.1264
0.0083333	10.458	0.095462	8.4291
0.0083333	10.792	-0.0089999	8.7121
0.0083333	11.125	-0.37198	8.8909
0.0083333	11.458	-0.6036	8.5076
0.0083333	11.792	-0.7172	8.033
0.0083333	12.125	-0.74727	7.3835
0.0083333	12.458	-0.72343	6.9108
0.0083333	12.792	-0.39038	6.3621
0.0083333	13.125	-0.062622	5.9751
0.0083333	13.458	-0.0088369	5.8558
0.0083333	13.792	0.071957	5.6809
0.0083333	14.125	0.138	5.7837
0.0083333	14.458	0.17796	6.091
0.0083333	14.792	0.21163	6.465
0.0083333	15.125	0.3478	6.7826
0.0083333	15.458	0.29197	7.1028
0.0083333	15.792	0.036126	7.3795
0.0083333	16.125	-0.20174	7.5262
0.0083333	16.458	-0.37598	7.5971
0.0083333	16.792	-0.47944	7.5755
0.0083333	17.125	-0.49562	7.5299
0.0083333	17.458	-0.3566	7.3653
0.0083333	17.792	-0.079222	7.0316
0.0083333	18.125	-0.13355	6.8128
0.0083333	18.458	-0.15231	6.5818
0.0083333	18.792	-0.12539	6.2549
0.0083333	19.125	-0.024218	6.1227
0.0083333	19.458	0.1632	5.7163
0.0083333	19.792	0.29181	5.3026
0.0083333	20.125	0.52232	5.0265
0.0083333	20.458	0.57745	4.8152
0.0083333	20.792	0.34457	4.7551
0.0083333	21.125	0.12367	4.6988
0.0083333	21.458	0.10854	4.6083
0.0083333	21.792	0.22833	4.5385
0.0083333	22.125	0.28998	4.4195
0.0083333	22.458	0.52783	4.4116
0.0083333	22.792	0.64811	4.4701
0.0083333	23.125	0.59162	4.5506
0.0083333	23.458	0.63979	4.7335
0.0083333	23.792	0.68202	5.1099
0.0083333	24.125	0.57497	5.3733
0.0083333	24.458	0.30181	5.5267
0.0083333	24.792	-0.028713	5.4235
0.0083333	25.125	-0.66954	5.311
0.0083333	25.458	-1.4928	5.3538
0.0083333	25.792	-1.8993	5.3276
0.0083333	26.125	-2.0873	5.1591
0.0083333	26.458	-1.9686	4.9229
0.0083333	26.792	-1.5027	4.8962
0.0083333	27.125	-0.94405	4.7751
0.0083333	27.458	-0.3718	4.437
0.0083333	27.792	0.0060524	4.0482
0.0083333	28.125	0.15358	4.1847
0.0083333	28.458	-0.098525	3.9069
0.0083333	28.792	-0.23289	3.5112
0.0083333	29.125	-0.014206	1.9087
0.0083333	29.458	0.40764	-0.14621
0.34167	9.7917	-0.12501	8.2899
0.34167	10.125	-0.069983	8.0087
0.34167	10.458	0.23954	8.0545
0.34167	10.792	0.27001	8.9919
0.34167	11.125	-0.016049	9.1963
0.34167	11.458	-0.28916	8.8296
0.34167	11.792	-0.38762	8.2927
0.34167	12.125	-0.29302	7.6601
0.34167	12.458	-0.2144	7.0606
0.34167	12.792	0.11766	6.5266
0.34167	13.125	0.2416	6.2158
0.34167	13.458	0.10712	5.9367
0.34167	13.792	-0.00227	5.7837
0.34167	14.125	-0.12782	5.7926
0.34167	14.458	-0.19289	5.9343
0.34167	14.792	-0.26564	6.1259
0.34167	15.125	-0.15504	6.3392
0.34167	15.458	-0.19356	6.6209
0.34167	15.792	-0.3964	6.9626
