x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	0.62668	3.9432
-0.99167	10.125	-0.73416	3.908
-0.99167	10.458	-1.7324	4.2742
-0.99167	10.792	-1.8176	4.6503
-0.99167	11.125	-1.6453	4.714
-0.99167	11.458	-1.5825	4.8392
-0.99167	11.792	-0.9198	4.7711
-0.99167	12.125	-0.29967	4.6794
-0.99167	12.458	0.42822	4.3287
-0.99167	12.792	1.1433	4.4
-0.99167	13.125	1.4711	4.7679
-0.99167	13.458	1.2093	4.982
-0.99167	13.792	0.6558	5.3021
-0.99167	14.125	0.34253	5.4743
-0.99167	14.458	-0.12327	5.5342
-0.99167	14.792	-0.45807	5.5976
-0.99167	15.125	-0.61437	5.5818
-0.99167	15.458	-0.88955	5.5589
-0.99167	15.792	-1.2012	5.3858
-0.99167	16.125	-1.3605	5.1862
-0.99167	16.458	-1.3731	5.0063
-0.99167	16.792	-1.1649	4.878
-0.99167	17.125	-0.89461	4.7137
-0.99167	17.458	-0.72133	4.4978
-0.99167	17.792	-0.26434	4.385
-0.99167	18.125	0.068884	4.2072
-0.99167	18.458	0.25996	4.2074
-0.99167	18.792	0.52008	4.1758
-0.99167	19.125	0.98254	4.2612
-0.99167	19.458	1.3863	4.1514
-0.99167	19.792	1.6583	3.9625
-0.99167	20.125	1.8364	3.8154
-0.99167	20.458	1.7774	3.9243
-0.99167	20.792	1.4207	4.1054
-0.99167	21.125	0.90674	4.3092
-0.99167	21.458	0.42313	4.7363
-0.99167	21.792	-0.1996	4.8522
-0.99167	22.125	-0.79189	4.7971
-0.99167	22.458	-1.2433	4.9546
-0.99167	22.792	-1.9676	5.1552
-0.99167	23.125	-2.4454	5.2229
-0.99167	23.458	-2.7763	5.3389
-0.99167	23.792	-3.0961	5.4355
-0.99167	24.125	-3.2557	5.6244
-0.99167	24.458	-2.9158	5.6833
-0.99167	24.792	-2.3586	5.7152
-0.99167	25.125	-1.7071	5.4606
-0.99167	25.458	-1.2767	5.1179
-0.99167	25.792	-0.73974	5.0123
-0.99167	26.125	-0.3465	4.927
-0.99167	26.458	-0.12902	4.8983
-0.99167	26.792	-0.2774	5.0183
-0.99167	27.125	-0.55789	4.7971
-0.99167	27.458	-1.0234	4.4722
-0.99167	27.792	-1.3683	3.8579
-0.99167	28.125	-1.6875	2.9984
-0.99167	28.458	-1.9128	1.9293
-0.99167	28.792	-1.619	1.081
-0.99167	29.125	-0.92867	0.28341
-0.99167	29.458	-0.18837	-0.36231
-0.65833	9.7917	-0.10518	5.5481
-0.65833	10.125	-1.0499	5.6667
-0.65833	10.458	-1.9857	6.129
-0.65833	10.792	-2.2829	6.2333
-0.65833	11.125	-2.011	5.7803
-0.65833	11.458	-1.653	5.865
-0.65833	11.792	-0.83124	5.5572
-0.65833	12.125	-0.14971	5.4624
-0.65833	12.458	0.37929	5.4124
-0.65833	12.792	1.0365	5.3943
-0.65833	13.125	1.3173	5.6914
-0.65833	13.458	1.0635	5.9385
-0.65833	13.792	0.59495	6.1668
-0.65833	14.125	0.21228	6.4351
-0.65833	14.458	-0.122	6.5256
-0.65833	14.792	-0.223	6.5397
-0.65833	15.125	-0.26424	6.5196
-0.65833	15.458	-0.50332	6.3848
-0.65833	15.792	-0.86794	6.1466
-0.65833	16.125	-1.0988	5.8787
-0.65833	16.458	-0.97358	5.6261
-0.65833	16.792	-0.73578	5.2836
-0.65833	17.125	-0.49471	4.8888
-0.65833	17.458	-0.28497	4.7112
-0.65833	17.792	0.11821	4.5282
-0.65833	18.125	0.33866	4.3877
-0.65833	18.458	0.45527	4.333
-0.65833	18.792	0.7124	4.4233
-0.65833	19.125	0.97704	4.4291
-0.65833	19.458	1.2478	4.5302
-0.65833	19.792	1.5178	4.4964
-0.65833	20.125	1.8018	4.5076
-0.65833	20.458	1.788	4.6375
-0.65833	20.792	1.3296	4.7674
-0.65833	21.125	0.86946	5.0095
-0.65833	21.458	0.46185	5.321
-0.65833	21.792	-0.24447	5.2683
-0.65833	22.125	-0.80667	5.1991
-0.65833	22.458	-1.3114	5.2641
-0.65833	22.792	-2.1566	5.2907
-0.65833	23.125	-2.684	5.1267
-0.65833	23.458	-2.909	5.2076
-0.65833	23.792	-2.9653	5.0926
-0.65833	24.125	-2.9519	5.1272
-0.65833	24.458	-2.6259	5.0934
-0.65833	24.792	-1.9684	5.0479
-0.65833	25.125	-1.2725	4.9368
-0.65833	25.458	-0.84059	4.5797
-0.65833	25.792	-0.354	4.4523
-0.65833	26.125	0.052216	4.414
-0.65833	26.458	0.27501	4.532
-0.65833	26.792	0.012215	4.7909
-0.65833	27.125	-0.30154	4.7303
-0.65833	27.458	-0.77036	4.4691
-0.65833	27.792	-1.0816	3.8772
-0.65833	28.125	-1.296	2.956
-0.65833	28.458	-1.4382	2.0001
-0.65833	28.792	-1.1929	1.0369
-0.65833	29.125	-0.70569	0.36445
-0.65833	29.458	-0.23564	-0.30086
-0.325	9.7917	-0.30423	6.7649
-0.325	10.125	-1.4298	6.8179
-0.325	10.458	-1.9322	7.0661
-0.325	10.792	-2.107	7.0736
-0.325	11.125	-1.7895	6.5352
-0.325	11.458	-1.3219	6.1733
-0.325	11.792	-0.65827	5.9951
-0.325	12.125	-0.25295	6.0122
-0.325	12.458	0.19819	6.0021
-0.325	12.792	0.68568	5.899
-0.325	13.125	0.99837	6.0185
-0.325	13.458	0.81998	6.1535
-0.325	13.792	0.41011	6.5397
-0.325	14.125	0.097307	6.7518
-0.325	14.458	-0.11432	6.8409
-0.325	14.792	-0.20976	6.9131
-0.325	15.125	-0.095822	7.0548
-0.325	15.458	-0.18455	6.9567
-0.325	15.792	-0.55313	6.677
-0.325	16.125	-0.73988	6.3572
-0.325	16.458	-0.59342	6.0569
-0.325	16.792	-0.39826	5.7546
-0.325	17.125	-0.12535	5.3497
-0.325	17.458	0.19232	5.0404
-0.325	17.792	0.51357	4.7927
-0.325	18.125	0.74007	4.6404
-0.325	18.458	0.7309	4.6174
-0.325	18.792	0.87824	4.5869
-0.325	19.125	1.0141	4.66
-0.325	19.458	1.123	4.8205
-0.325	19.792	1.2465	4.9008
-0.325	20.125	1.5701	4.9498
-0.325	20.458	1.4551	5.0609
-0.325	20.792	1.0831	5.2708
-0.325	21.125	0.63847	5.3839
-0.325	21.458	0.30403	5.582
-0.325	21.792	-0.28405	5.45
-0.325	22.125	-0.83285	5.4263
-0.325	22.458	-1.334	5.4708
-0.325	22.792	-2.1478	5.3017
-0.325	23.125	-2.6632	4.8571
-0.325	23.458	-2.7778	4.7278
-0.325	23.792	-2.7337	4.5618
-0.325	24.125	-2.697	4.465
-0.325	24.458	-2.3824	4.3283
-0.325	24.792	-1.6226	4.2821
-0.325	25.125	-0.98997	4.0664
-0.325	25.458	-0.39705	3.8132
-0.325	25.792	0.0071016	3.7325
-0.325	26.125	0.30595	3.7086
-0.325	26.458	0.50948	3.8897
-0.325	26.792	0.34771	4.1721
-0.325	27.125	0.094071	4.3464
-0.325	27.458	-0.24315	4.2426
-0.325	27.792	-0.6216	3.816
-0.325	28.125	-0.85829	2.7329
-0.325	28.458	-0.94844	1.9024
-0.325	28.792	-0.69889	0.87264
-0.325	29.125	-0.3055	0.18331
-0.325	29.458	0.11553	-0.37306
0.0083333	9.7917	-0.57106	7.5183
0.0083333	10.125	-0.9896	7.3461
0.0083333	10.458	-0.94838	7.5222
0.0083333	10.792	-0.96121	7.2965
0.0083333	11.125	-0.80847	6.8273
0.0083333	11.458	-0.58337	6.248
0.0083333	11.792	-0.22616	6.0603
0.0083333	12.125	-0.0034245	6.0097
0.0083333	12.458	0.29795	5.9686
0.0083333	12.792	0.67393	5.9954
0.0083333	13.125	0.89697	6.0999
0.0083333	13.458	0.72555	6.2276
0.0083333	13.792	0.26321	6.446
0.0083333	14.125	-0.062728	6.7341
0.0083333	14.458	-0.27811	6.9422
0.0083333	14.792	-0.35912	7.203
0.0083333	15.125	-0.17266	7.4661
0.0083333	15.458	-0.11589	7.42
0.0083333	15.792	-0.30819	7.1095
0.0083333	16.125	-0.36697	6.7833
0.0083333	16.458	-0.24897	6.5241
0.0083333	16.792	-0.054061	6.1706
0.0083333	17.125	0.22243	5.765
0.0083333	17.458	0.56075	5.3891
0.0083333	17.792	0.92422	5.1531
0.0083333	18.125	1.0398	4.9171
0.0083333	18.458	0.99469	4.8387
0.0083333	18.792	0.99733	4.862
0.0083333	19.125	1.0195	4.9764
0.0083333	19.458	0.93843	5.1511
0.0083333	19.792	1.0095	5.2499
0.0083333	20.125	1.2586	5.2948
0.0083333	20.458	1.1422	5.4546
0.0083333	20.792	0.84253	5.5732
0.0083333	21.125	0.45698	5.6446
0.0083333	21.458	0.11095	5.755
0.0083333	21.792	-0.3479	5.6777
0.0083333	22.125	-0.83665	5.5172
0.0083333	22.458	-1.267	5.4063
0.0083333	22.792	-1.8061	5.0938
0.0083333	23.125	-2.3206	4.6879
0.0083333	23.458	-2.5091	4.4054
0.0083333	23.792	-2.4489	4.2571
0.0083333	24.125	-2.3321	3.9918
0.0083333	24.458	-1.9774	3.7397
0.0083333	24.792	-1.2914	3.5937
0.0083333	25.125	-0.68382	3.2688
0.0083333	25.458	-0.066893	3.2684
0.0083333	25.792	0.4044	3.2768
0.0083333	26.125	0.65456	3.291
0.0083333	26.458	0.84593	3.5037
0.0083333	26.792	0.67502	3.817
0.0083333	27.125	0.39742	3.9495
0.0083333	27.458	0.22001	3.9771
0.0083333	27.792	-0.18278	3.5395
0.0083333	28.125	-0.51803	2.5121
0.0083333	28.458	-0.54031	1.6345
0.0083333	28.792	-0.18304	0.84629
0.0083333	29.125	0.2681	-0.068168
0.0083333	29.458	0.67692	-0.52577
0.34167	9.7917	-0.55296	8.0293
0.34167	10.125	-0.53167	7.3807
0.34167	10.458	-0.22705	6.9552
0.34167	10.792	-0.00051136	6.814
0.34167	11.125	-0.042872	6.6839
0.34167	11.458	0.040002	6.4065
0.34167	11.792	0.12514	6.1816
0.34167	12.125	0.19896	6.0926
0.34167	12.458	0.37318	5.9141
0.34167	12.792	0.63011	5.8968
0.34167	13.125	0.69978	5.9646
0.34167	13.458	0.40031	6.154
0.34167	13.792	0.010792	6.368
0.34167	14.125	-0.28031	6.6201
0.34167	14.458	-0.51981	6.8699
0.34167	14.792	-0.61845	7.135
0.34167	15.125	-0.39502	7.3747
0.34167	15.458	-0.24188	7.4921
0.34167	15.792	-0.33091	7.3397
0.34167	16.125	-0.22671	7.1269
0.34167	16.458	-0.0053177	6.8667
0.34167	16.792	0.27209	6.577
0.34167	17.125	0.52035	6.2211
0.34167	17.458	0.86355	5.7502
0.34167	17.792	1.1164	5.4095
0.34167	18.125	1.1453	5.2056
0.34167	18.458	1.0743	5.1412
0.34167	18.792	1.0729	5.1756
0.34167	19.125	1.013	5.1908
0.34167	19.458	0.88456	5.3538
0.34167	19.792	0.82601	5.4147
0.34167	20.125	1.0564	5.4217
0.34167	20.458	0.88791	5.5176
0.34167	20.792	0.58779	5.6614
0.34167	21.125	0.26842	5.7304
0.34167	21.458	-0.080535	5.8519
0.34167	21.792	-0.56377	5.7618
0.34167	22.125	-1.0345	5.4988
0.34167	22.458	-1.3915	5.2919
0.34167	22.792	-1.7323	4.9252
0.34167	23.125	-2.1807	4.4817
0.34167	23.458	-2.3275	4.346
0.34167	23.792	-2.1895	4.3092
0.34167	24.125	-2.0487	3.8736
