x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	0.29713	-1.0477
-0.99167	10.125	0.14436	0.91912
-0.99167	10.458	0.7832	2.7518
-0.99167	10.792	0.88119	3.2625
-0.99167	11.125	1.0928	2.8052
-0.99167	11.458	1.3859	3.035
-0.99167	11.792	1.4402	3.6721
-0.99167	12.125	1.6625	4.1865
-0.99167	12.458	1.8121	4.3747
-0.99167	12.792	1.6554	3.9846
-0.99167	13.125	1.051	3.3117
-0.99167	13.458	0.2369	3.0418
-0.99167	13.792	-0.33368	4.0577
-0.99167	14.125	-0.84856	4.8998
-0.99167	14.458	-1.3605	5.263
-0.99167	14.792	-1.8574	5.4761
-0.99167	15.125	-1.9228	5.4909
-0.99167	15.458	-1.8778	5.3268
-0.99167	15.792	-1.985	5.118
-0.99167	16.125	-1.877	4.9065
-0.99167	16.458	-1.5003	4.5446
-0.99167	16.792	-1.18	4.1563
-0.99167	17.125	-0.8152	3.9655
-0.99167	17.458	-0.29331	3.8608
-0.99167	17.792	-0.038993	3.6448
-0.99167	18.125	-0.096437	3.405
-0.99167	18.458	-0.13469	3.2649
-0.99167	18.792	-0.19236	3.1163
-0.99167	19.125	-0.23869	3.0432
-0.99167	19.458	-0.22446	3.1396
-0.99167	19.792	-0.1491	3.4045
-0.99167	20.125	0.23206	3.5085
-0.99167	20.458	0.54159	3.4527
-0.99167	20.792	0.68261	3.2853
-0.99167	21.125	0.98529	3.3245
-0.99167	21.458	1.1022	3.4051
-0.99167	21.792	1.3621	3.5591
-0.99167	22.125	1.4974	3.7228
-0.99167	22.458	1.5723	3.9305
-0.99167	22.792	1.3587	4.0634
-0.99167	23.125	1.1478	4.06
-0.99167	23.458	1.0284	4.2977
-0.99167	23.792	0.91605	4.288
-0.99167	24.125	0.76225	4.3189
-0.99167	24.458	0.30952	4.38
-0.99167	24.792	-0.13434	4.8286
-0.99167	25.125	-0.94313	4.9222
-0.99167	25.458	-1.8518	4.9265
-0.99167	25.792	-2.5271	4.9038
-0.99167	26.125	-3.0564	4.6806
-0.99167	26.458	-3.0793	4.2337
-0.99167	26.792	-2.6879	3.6969
-0.99167	27.125	-2.0595	3.0456
-0.99167	27.458	-1.487	2.3525
-0.99167	27.792	-1.2436	1.9227
-0.99167	28.125	-1.1562	1.3417
-0.99167	28.458	-1.2028	1.0512
-0.99167	28.792	-1.1185	0.662
-0.99167	29.125	-0.89977	-0.031025
-0.99167	29.458	-0.22077	-0.45182
-0.65833	9.7917	0.46854	0.20658
-0.65833	10.125	0.32831	1.8949
-0.65833	10.458	0.91089	3.4645
-0.65833	10.792	0.96248	4.0126
-0.65833	11.125	1.033	3.7198
-0.65833	11.458	0.77408	3.9653
-0.65833	11.792	0.94329	4.9292
-0.65833	12.125	1.2275	5.6317
-0.65833	12.458	1.4623	5.9398
-0.65833	12.792	1.1489	5.5661
-0.65833	13.125	0.7369	4.6202
-0.65833	13.458	-0.049709	4.3434
-0.65833	13.792	-0.52258	5.1115
-0.65833	14.125	-0.89983	6.1269
-0.65833	14.458	-1.3497	6.6231
-0.65833	14.792	-1.731	6.7084
-0.65833	15.125	-1.7199	6.5131
-0.65833	15.458	-1.6483	6.2026
-0.65833	15.792	-1.8045	5.8577
