x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	-1.6316	3.6664
-0.99167	10.125	-0.7716	3.4152
-0.99167	10.458	-0.42701	2.6943
-0.99167	10.792	-1.0181	2.8941
-0.99167	11.125	-0.45936	3.93
-0.99167	11.458	-0.008305	4.3004
-0.99167	11.792	0.64461	3.8742
-0.99167	12.125	0.78821	4.0634
-0.99167	12.458	0.91674	4.6761
-0.99167	12.792	1.1625	4.6952
-0.99167	13.125	0.90868	4.3765
-0.99167	13.458	0.46779	4.3868
-0.99167	13.792	0.16889	4.9607
-0.99167	14.125	-0.25344	5.3545
-0.99167	14.458	-0.41294	5.3926
-0.99167	14.792	-0.69915	5.3531
-0.99167	15.125	-0.97174	5.3582
-0.99167	15.458	-1.0096	5.404
-0.99167	15.792	-1.203	5.225
-0.99167	16.125	-1.2807	5.0814
-0.99167	16.458	-1.1138	4.9977
-0.99167	16.792	-0.89474	4.8886
-0.99167	17.125	-0.60163	4.8761
-0.99167	17.458	-0.30699	4.998
-0.99167	17.792	-0.013579	5.0979
-0.99167	18.125	0.10569	5.2975
-0.99167	18.458	0.11943	5.3834
-0.99167	18.792	0.099461	5.4992
-0.99167	19.125	-0.10063	5.5961
-0.99167	19.458	-0.26441	5.8466
-0.99167	19.792	-0.34462	6.0218
-0.99167	20.125	-0.34705	6.2744
-0.99167	20.458	-0.77606	6.5793
-0.99167	20.792	-1.3205	6.8237
-0.99167	21.125	-1.5406	7.1675
-0.99167	21.458	-1.4096	7.2811
-0.99167	21.792	-1.4951	7.1998
-0.99167	22.125	-1.2711	7.0013
-0.99167	22.458	-0.95032	6.8259
-0.99167	22.792	-1.0331	6.5558
-0.99167	23.125	-1.3451	6.542
-0.99167	23.458	-1.4477	6.426
-0.99167	23.792	-1.5759	6.2531
-0.99167	24.125	-1.5143	6.0047
-0.99167	24.458	-1.3242	5.7427
-0.99167	24.792	-0.84772	5.3639
-0.99167	25.125	-0.75974	5.0267
-0.99167	25.458	-0.75369	4.7692
-0.99167	25.792	-0.85564	4.606
-0.99167	26.125	-1.0314	4.3169
-0.99167	26.458	-1.1905	3.9692
-0.99167	26.792	-1.1568	3.8541
-0.99167	27.125	-0.95477	3.7386
-0.99167	27.458	-0.83109	3.6557
-0.99167	27.792	-0.76623	3.7193
-0.99167	28.125	-0.8265	3.2289
-0.99167	28.458	-0.89627	2.7264
-0.99167	28.792	-1.16	2.0927
-0.99167	29.125	-0.97911	1.1269
-0.99167	29.458	-0.035529	-0.21437
-0.65833	9.7917	-0.88757	5.3407
-0.65833	10.125	-0.23551	4.9448
-0.65833	10.458	-0.024505	4.2255
-0.65833	10.792	-0.2474	4.1941
-0.65833	11.125	-0.081148	4.8648
-0.65833	11.458	0.12113	5.4246
-0.65833	11.792	0.56638	4.7514
-0.65833	12.125	0.76758	5.1198
-0.65833	12.458	0.88792	5.7421
-0.65833	12.792	1.0916	5.8761
-0.65833	13.125	0.86687	5.8558
-0.65833	13.458	0.29192	6.0123
-0.65833	13.792	0.096125	6.5215
-0.65833	14.125	-0.20903	6.7461
-0.65833	14.458	-0.47896	6.7248
-0.65833	14.792	-0.7905	6.5762
-0.65833	15.125	-0.81529	6.5181
-0.65833	15.458	-0.78207	6.5627
-0.65833	15.792	-1.0523	6.4386
-0.65833	16.125	-1.1399	6.2971
-0.65833	16.458	-0.95073	6.1132
-0.65833	16.792	-0.73575	5.846
-0.65833	17.125	-0.53084	5.6989
-0.65833	17.458	-0.27308	5.6278
-0.65833	17.792	-0.080778	5.6342
-0.65833	18.125	-0.085495	5.8375
-0.65833	18.458	-0.10284	5.9254
-0.65833	18.792	-0.17168	5.9399
-0.65833	19.125	-0.37513	5.9514
-0.65833	19.458	-0.64402	6.2969
-0.65833	19.792	-0.69861	6.522
-0.65833	20.125	-0.67887	6.7507
-0.65833	20.458	-1.024	6.9954
-0.65833	20.792	-1.4658	7.2076
-0.65833	21.125	-1.5996	7.3429
-0.65833	21.458	-1.4765	7.3911
-0.65833	21.792	-1.3959	7.5226
-0.65833	22.125	-1.1563	7.4152
-0.65833	22.458	-0.8988	7.3548
-0.65833	22.792	-0.93318	7.0611
-0.65833	23.125	-1.1924	6.7511
-0.65833	23.458	-1.2714	6.4883
-0.65833	23.792	-1.2766	6.1722
-0.65833	24.125	-1.1139	5.8218
-0.65833	24.458	-0.94627	5.5109
-0.65833	24.792	-0.52529	5.2936
-0.65833	25.125	-0.29386	4.9505
-0.65833	25.458	-0.30063	4.7141
-0.65833	25.792	-0.44394	4.5995
-0.65833	26.125	-0.70182	4.4074
-0.65833	26.458	-0.90493	4.2343
-0.65833	26.792	-0.85781	3.9402
-0.65833	27.125	-0.72595	3.5285
-0.65833	27.458	-0.66674	3.2348
-0.65833	27.792	-0.48434	3.0753
-0.65833	28.125	-0.35822	2.7153
-0.65833	28.458	-0.29238	2.4586
-0.65833	28.792	-0.45957	1.8532
-0.65833	29.125	-0.56883	1.0688
-0.65833	29.458	-0.065806	-0.19064
-0.325	9.7917	-0.73973	6.0354
-0.325	10.125	-0.17548	6.0595
-0.325	10.458	-0.050071	5.6907
-0.325	10.792	-0.26836	5.6462
-0.325	11.125	-0.16055	5.7658
-0.325	11.458	0.0019225	5.8297
-0.325	11.792	0.3908	5.727
-0.325	12.125	0.45053	6.0387
-0.325	12.458	0.54246	6.4249
-0.325	12.792	0.75436	6.7748
-0.325	13.125	0.60417	6.8598
-0.325	13.458	0.17549	7.0021
-0.325	13.792	-0.038762	7.2955
-0.325	14.125	-0.2769	7.4658
-0.325	14.458	-0.48044	7.4919
-0.325	14.792	-0.6639	7.3865
-0.325	15.125	-0.54511	7.2166
-0.325	15.458	-0.41922	7.2336
-0.325	15.792	-0.73089	7.0836
-0.325	16.125	-0.90399	6.9197
-0.325	16.458	-0.84103	6.7084
-0.325	16.792	-0.66876	6.5352
-0.325	17.125	-0.48103	6.2793
-0.325	17.458	-0.20571	6.0053
-0.325	17.792	-0.11251	5.9083
-0.325	18.125	-0.21873	5.9397
-0.325	18.458	-0.25256	5.8753
-0.325	18.792	-0.38092	5.8165
-0.325	19.125	-0.65779	5.8809
-0.325	19.458	-1.0343	6.2198
-0.325	19.792	-1.1012	6.4247
-0.325	20.125	-1.0498	6.7187
-0.325	20.458	-1.2531	6.9011
-0.325	20.792	-1.5345	7.1388
-0.325	21.125	-1.6573	7.2345
-0.325	21.458	-1.5101	7.3475
-0.325	21.792	-1.3121	7.486
-0.325	22.125	-1.1153	7.445
-0.325	22.458	-0.81125	7.2849
-0.325	22.792	-0.67811	6.9772
-0.325	23.125	-0.82507	6.6572
-0.325	23.458	-0.90275	6.3342
-0.325	23.792	-0.88257	5.942
-0.325	24.125	-0.78343	5.5984
-0.325	24.458	-0.56268	5.3217
-0.325	24.792	-0.066023	5.0727
-0.325	25.125	0.14831	4.7962
-0.325	25.458	0.069305	4.5638
-0.325	25.792	-0.050815	4.4556
-0.325	26.125	-0.3232	4.2829
-0.325	26.458	-0.51327	4.0513
-0.325	26.792	-0.544	3.6858
-0.325	27.125	-0.44417	3.1804
-0.325	27.458	-0.40668	2.5482
-0.325	27.792	-0.10075	2.188
-0.325	28.125	0.079421	2.0592
-0.325	28.458	0.21351	1.905
-0.325	28.792	0.14098	1.6405
-0.325	29.125	-0.1906	1.0804
-0.325	29.458	-0.18476	-0.20226
0.0083333	9.7917	-0.92199	5.3369
0.0083333	10.125	-0.71406	5.9977
0.0083333	10.458	-0.3495	5.9025
0.0083333	10.792	-0.31293	5.8994
0.0083333	11.125	-0.25963	6.0127
0.0083333	11.458	-0.24017	5.9939
0.0083333	11.792	0.018666	6.1417
0.0083333	12.125	0.042213	6.3948
0.0083333	12.458	0.12075	6.583
0.0083333	12.792	0.43771	6.8489
0.0083333	13.125	0.35325	7.0365
0.0083333	13.458	-0.087579	7.2534
0.0083333	13.792	-0.31999	7.4405
0.0083333	14.125	-0.43816	7.6425
0.0083333	14.458	-0.51179	7.7243
0.0083333	14.792	-0.56828	7.7327
0.0083333	15.125	-0.36905	7.5063
0.0083333	15.458	-0.25067	7.3728
0.0083333	15.792	-0.46409	7.1551
0.0083333	16.125	-0.53722	6.968
0.0083333	16.458	-0.55166	6.855
0.0083333	16.792	-0.49354	6.7559
0.0083333	17.125	-0.36027	6.4033
0.0083333	17.458	-0.18831	6.0417
0.0083333	17.792	-0.17038	5.8944
0.0083333	18.125	-0.37358	5.7424
0.0083333	18.458	-0.52026	5.5811
0.0083333	18.792	-0.67119	5.4611
0.0083333	19.125	-0.9278	5.5071
0.0083333	19.458	-1.2362	5.6953
0.0083333	19.792	-1.3854	5.8002
0.0083333	20.125	-1.4227	6.1076
0.0083333	20.458	-1.5147	6.4053
0.0083333	20.792	-1.6851	6.637
0.0083333	21.125	-1.6595	6.8778
0.0083333	21.458	-1.4238	7.089
0.0083333	21.792	-1.1094	7.2839
0.0083333	22.125	-0.81233	7.2414
0.0083333	22.458	-0.49208	7.0991
0.0083333	22.792	-0.35648	6.8318
0.0083333	23.125	-0.42829	6.5692
0.0083333	23.458	-0.43204	6.164
0.0083333	23.792	-0.39846	5.76
0.0083333	24.125	-0.34632	5.4872
0.0083333	24.458	-0.14135	5.1645
0.0083333	24.792	0.30125	4.8442
0.0083333	25.125	0.43867	4.5867
0.0083333	25.458	0.28038	4.3955
0.0083333	25.792	0.16199	4.2583
0.0083333	26.125	-0.023912	3.9788
0.0083333	26.458	-0.12947	3.6033
0.0083333	26.792	-0.12803	3.2043
0.0083333	27.125	0.054735	2.8651
0.0083333	27.458	0.14091	2.309
0.0083333	27.792	0.31976	2.005
0.0083333	28.125	0.41741	1.9065
0.0083333	28.458	0.40342	1.6452
0.0083333	28.792	0.2061	1.3536
0.0083333	29.125	0.024522	0.79742
0.0083333	29.458	-0.088709	-0.35509
0.34167	9.7917	-0.88801	5.3624
0.34167	10.125	-0.81135	6.0393
0.34167	10.458	-0.23416	5.8587
0.34167	10.792	-0.13175	5.8099
0.34167	11.125	-0.047125	5.9453
0.34167	11.458	-0.23128	6.0208
0.34167	11.792	-0.25972	6.1176
0.34167	12.125	-0.25875	6.1564
0.34167	12.458	-0.23192	6.2865
0.34167	12.792	0.032956	6.5166
0.34167	13.125	0.033247	6.8278
0.34167	13.458	-0.42508	6.9807
0.34167	13.792	-0.62151	7.0861
0.34167	14.125	-0.6486	7.3303
