x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	1.2596	-2.6971
-0.99167	10.125	0.58643	0.022275
-0.99167	10.458	-0.13093	2.829
-0.99167	10.792	-0.52663	4.3942
-0.99167	11.125	-0.36701	4.7357
-0.99167	11.458	-0.62519	4.7059
-0.99167	11.792	-0.49769	3.8108
-0.99167	12.125	-0.1872	2.8868
-0.99167	12.458	-0.008267	3.0771
-0.99167	12.792	0.127	3.5959
-0.99167	13.125	0.39145	4.1476
-0.99167	13.458	0.27596	4.2952
-0.99167	13.792	0.031537	3.9784
-0.99167	14.125	0.017489	4.3755
-0.99167	14.458	-0.12378	4.5371
-0.99167	14.792	-0.053047	4.5525
-0.99167	15.125	0.10516	4.5725
-0.99167	15.458	0.10359	4.8265
-0.99167	15.792	-0.17762	5.1789
-0.99167	16.125	-0.323	5.5009
-0.99167	16.458	-0.265	5.9695
-0.99167	16.792	-0.3232	6.0148
-0.99167	17.125	-0.35362	6.0543
-0.99167	17.458	-0.299	5.994
-0.99167	17.792	-0.30839	5.9566
-0.99167	18.125	-0.3477	5.7915
-0.99167	18.458	-0.45209	5.4726
-0.99167	18.792	-0.45021	5.0601
-0.99167	19.125	-0.18383	4.5302
-0.99167	19.458	0.13874	3.8512
-0.99167	19.792	0.47922	3.4735
-0.99167	20.125	0.61828	3.2538
-0.99167	20.458	0.68359	3.1047
-0.99167	20.792	0.8578	3.0473
-0.99167	21.125	0.99563	2.9993
-0.99167	21.458	0.95561	2.9095
-0.99167	21.792	0.64958	3.0022
-0.99167	22.125	0.45616	3.5024
-0.99167	22.458	0.33949	3.7928
-0.99167	22.792	0.074301	4.1392
-0.99167	23.125	-0.32062	4.197
-0.99167	23.458	-0.48683	4.37
-0.99167	23.792	-0.52563	4.4271
-0.99167	24.125	-0.65443	4.3647
-0.99167	24.458	-0.66134	4.1596
-0.99167	24.792	-0.56104	4.0674
-0.99167	25.125	-0.66669	3.952
-0.99167	25.458	-0.95061	3.8436
-0.99167	25.792	-1.0706	3.8731
-0.99167	26.125	-1.1192	3.8752
-0.99167	26.458	-1.1449	4.1983
-0.99167	26.792	-1.1376	4.1229
-0.99167	27.125	-1.0417	4.0372
-0.99167	27.458	-0.83779	3.9688
-0.99167	27.792	-1.0111	3.6888
-0.99167	28.125	-1.3623	3.1791
-0.99167	28.458	-1.7879	2.7621
-0.99167	28.792	-1.9171	2.2038
-0.99167	29.125	-1.686	1.0732
-0.99167	29.458	-0.78214	-0.21776
-0.65833	9.7917	0.51972	-1.085
-0.65833	10.125	0.5698	1.7996
-0.65833	10.458	-0.16466	4.4335
-0.65833	10.792	-0.74822	6.0556
-0.65833	11.125	-0.69609	6.4195
-0.65833	11.458	-0.69658	6.0431
-0.65833	11.792	-0.50515	4.8983
-0.65833	12.125	-0.34219	4.2609
-0.65833	12.458	-0.12493	4.5312
-0.65833	12.792	0.023642	5.0002
-0.65833	13.125	0.376	5.1033
-0.65833	13.458	0.19322	4.8861
-0.65833	13.792	0.055712	4.5919
-0.65833	14.125	0.086064	4.8911
-0.65833	14.458	-0.039898	5.1897
-0.65833	14.792	-0.084256	5.3366
-0.65833	15.125	0.1383	5.3864
-0.65833	15.458	0.073485	5.6917
-0.65833	15.792	-0.34719	6.1625
-0.65833	16.125	-0.58899	6.3717
-0.65833	16.458	-0.47803	6.7199
-0.65833	16.792	-0.48332	6.8039
-0.65833	17.125	-0.55032	6.9312
-0.65833	17.458	-0.44894	7.0222
-0.65833	17.792	-0.34513	7.1345
-0.65833	18.125	-0.40823	6.7916
-0.65833	18.458	-0.32777	6.3625
-0.65833	18.792	-0.21898	6.0243
-0.65833	19.125	0.035465	5.5703
-0.65833	19.458	0.31353	4.9627
-0.65833	19.792	0.73476	4.5535
-0.65833	20.125	0.94017	4.1459
-0.65833	20.458	0.90697	3.9938
-0.65833	20.792	0.92275	3.8663
-0.65833	21.125	0.95205	3.6158
-0.65833	21.458	0.84	3.213
-0.65833	21.792	0.70863	3.2289
-0.65833	22.125	0.53225	3.8122
-0.65833	22.458	0.44558	4.0822
-0.65833	22.792	0.13248	4.3379
-0.65833	23.125	-0.27485	4.5482
-0.65833	23.458	-0.40288	4.5891
-0.65833	23.792	-0.43565	4.6247
-0.65833	24.125	-0.57332	4.6118
-0.65833	24.458	-0.54596	4.4951
-0.65833	24.792	-0.44025	4.5134
-0.65833	25.125	-0.47914	4.4392
-0.65833	25.458	-0.76793	4.4405
-0.65833	25.792	-0.96246	4.3925
-0.65833	26.125	-1.0461	4.3415
-0.65833	26.458	-1.0915	4.4956
-0.65833	26.792	-1.0661	4.5273
-0.65833	27.125	-0.76507	4.392
-0.65833	27.458	-0.4938	4.4263
-0.65833	27.792	-0.73965	4.2898
-0.65833	28.125	-1.1803	4.0005
-0.65833	28.458	-1.6456	3.7409
-0.65833	28.792	-1.809	3.2252
-0.65833	29.125	-1.5293	1.7457
-0.65833	29.458	-0.76865	-0.034078
-0.325	9.7917	0.01981	2.4147
-0.325	10.125	0.81443	3.8077
-0.325	10.458	-0.14675	5.9389
-0.325	10.792	-0.53885	7.0114
-0.325	11.125	-0.42105	7.1651
-0.325	11.458	-0.49326	6.7514
-0.325	11.792	-0.48306	6.1014
-0.325	12.125	-0.33336	5.8097
-0.325	12.458	0.05781	5.7899
-0.325	12.792	0.30094	6.0325
-0.325	13.125	0.52749	5.8858
-0.325	13.458	0.32146	5.4536
-0.325	13.792	0.1964	5.1033
-0.325	14.125	0.14449	5.3072
-0.325	14.458	-0.12458	5.597
-0.325	14.792	-0.23817	5.8512
-0.325	15.125	-0.066668	6.0629
-0.325	15.458	-0.12438	6.4145
-0.325	15.792	-0.41898	6.7458
-0.325	16.125	-0.65508	6.7158
-0.325	16.458	-0.71878	6.9243
-0.325	16.792	-0.75552	6.9832
-0.325	17.125	-0.82542	7.1641
-0.325	17.458	-0.61786	7.2839
-0.325	17.792	-0.36279	7.488
-0.325	18.125	-0.39537	7.1563
-0.325	18.458	-0.19612	6.8184
-0.325	18.792	0.15396	6.5191
-0.325	19.125	0.46015	6.1948
-0.325	19.458	0.53072	5.832
-0.325	19.792	0.8659	5.4607
-0.325	20.125	1.0937	5.2253
-0.325	20.458	1.0274	4.8789
-0.325	20.792	0.92963	4.5646
-0.325	21.125	0.91793	4.2613
-0.325	21.458	0.78123	3.9797
-0.325	21.792	0.70017	3.9287
-0.325	22.125	0.56653	4.3366
-0.325	22.458	0.51687	4.5357
-0.325	22.792	0.26635	4.6645
-0.325	23.125	-0.088968	4.7643
-0.325	23.458	-0.18974	4.876
-0.325	23.792	-0.29952	4.9144
-0.325	24.125	-0.41547	4.9753
-0.325	24.458	-0.36173	4.9922
-0.325	24.792	-0.27509	5.0158
-0.325	25.125	-0.37775	4.9778
-0.325	25.458	-0.72423	5.0463
-0.325	25.792	-0.871	4.9437
-0.325	26.125	-0.85629	4.7945
-0.325	26.458	-0.82763	4.7377
-0.325	26.792	-0.66746	4.7464
-0.325	27.125	-0.26805	4.662
-0.325	27.458	-0.08791	4.6558
-0.325	27.792	-0.42502	4.7268
-0.325	28.125	-0.66698	4.7079
-0.325	28.458	-1.0536	4.4795
-0.325	28.792	-1.4639	4.0654
-0.325	29.125	-1.3023	2.4334
-0.325	29.458	-0.70241	0.075132
0.0083333	9.7917	-0.00028967	5.1328
0.0083333	10.125	0.33176	6.1058
0.0083333	10.458	-0.30267	7.0028
0.0083333	10.792	-0.28931	6.9291
0.0083333	11.125	-0.10445	7.0889
0.0083333	11.458	-0.17312	7.0243
0.0083333	11.792	-0.24922	6.8192
0.0083333	12.125	-0.008785	6.5648
0.0083333	12.458	0.22416	6.471
0.0083333	12.792	0.5966	6.5717
0.0083333	13.125	0.77565	6.1664
0.0083333	13.458	0.53697	5.8725
0.0083333	13.792	0.38837	5.6334
0.0083333	14.125	0.25239	5.6354
0.0083333	14.458	-0.02022	5.7752
0.0083333	14.792	-0.20744	6.0438
0.0083333	15.125	-0.12559	6.2913
0.0083333	15.458	-0.27011	6.6015
0.0083333	15.792	-0.60404	6.8676
0.0083333	16.125	-0.83361	6.7735
0.0083333	16.458	-1.016	6.8082
0.0083333	16.792	-1.0087	6.7601
0.0083333	17.125	-1.084	6.9701
0.0083333	17.458	-0.79732	7.1134
0.0083333	17.792	-0.38165	7.2864
0.0083333	18.125	-0.31432	7.1876
0.0083333	18.458	-0.072828	7.1228
0.0083333	18.792	0.32504	7.0552
0.0083333	19.125	0.56333	6.8457
0.0083333	19.458	0.73076	6.5924
0.0083333	19.792	1.0721	6.2616
0.0083333	20.125	1.3162	6.0646
0.0083333	20.458	1.2286	5.6847
0.0083333	20.792	1.0644	5.3145
0.0083333	21.125	1.0091	4.9529
0.0083333	21.458	0.90978	4.5777
0.0083333	21.792	0.80338	4.5654
0.0083333	22.125	0.7145	4.7829
0.0083333	22.458	0.79479	4.8969
0.0083333	22.792	0.48999	5.0112
0.0083333	23.125	0.15061	5.1275
0.0083333	23.458	0.064824	5.2484
0.0083333	23.792	-0.081614	5.2156
0.0083333	24.125	-0.24357	5.335
0.0083333	24.458	-0.27771	5.5778
0.0083333	24.792	-0.15468	5.6277
0.0083333	25.125	-0.1932	5.5924
0.0083333	25.458	-0.53018	5.6266
0.0083333	25.792	-0.64336	5.402
0.0083333	26.125	-0.62674	5.2071
0.0083333	26.458	-0.50727	5.0744
0.0083333	26.792	-0.33351	5.0434
0.0083333	27.125	0.052455	4.9672
0.0083333	27.458	0.20699	4.9265
0.0083333	27.792	-0.087676	4.9008
0.0083333	28.125	-0.34734	4.8186
0.0083333	28.458	-0.78783	4.5564
0.0083333	28.792	-1.2062	4.0768
0.0083333	29.125	-1.268	2.5808
0.0083333	29.458	-0.9132	0.017992
0.34167	9.7917	-0.72922	6.372
0.34167	10.125	-0.50186	7.2714
0.34167	10.458	-0.40473	7.3536
0.34167	10.792	-0.24336	7.1848
0.34167	11.125	-0.16542	7.1838
0.34167	11.458	-0.086382	7.245
0.34167	11.792	0.02486	7.1493
0.34167	12.125	0.26849	6.9532
0.34167	12.458	0.51676	6.7388
0.34167	12.792	0.859	6.6368
0.34167	13.125	0.88711	6.3292
0.34167	13.458	0.5615	6.134
0.34167	13.792	0.39203	5.9938
0.34167	14.125	0.21774	5.9262
0.34167	14.458	-0.037265	5.9457
0.34167	14.792	-0.26307	6.0063
0.34167	15.125	-0.23348	6.1015
0.34167	15.458	-0.28887	6.2449
0.34167	15.792	-0.71606	6.4522
0.34167	16.125	-1.0446	6.5106
0.34167	16.458	-1.254	6.5079
0.34167	16.792	-1.2795	6.4789
0.34167	17.125	-1.3631	6.6355
0.34167	17.458	-1.1128	6.7839
0.34167	17.792	-0.71275	6.9896
0.34167	18.125	-0.49882	7.1351
0.34167	18.458	-0.18254	7.3409
0.34167	18.792	0.26019	7.4631
0.34167	19.125	0.56637	7.3152
0.34167	19.458	0.87721	7.0469
0.34167	19.792	1.2377	6.8303
0.34167	20.125	1.5082	6.6407
0.34167	20.458	1.3763	6.2589
0.34167	20.792	1.1843	5.8835
0.34167	21.125	1.0462	5.6234
0.34167	21.458	0.912	5.3384
0.34167	21.792	0.85148	5.2533
0.34167	22.125	0.87284	5.299
0.34167	22.458	0.96423	5.3721
0.34167	22.792	0.6696	5.3576
0.34167	23.125	0.3525	5.4236
0.34167	23.458	0.21478	5.3899
0.34167	23.792	0.023112	5.3567
0.34167	24.125	-0.16107	5.546
0.34167	24.458	-0.19418	5.9007
0.34167	24.792	-0.013646	6.0311
0.34167	25.125	-0.042909	6.0009
0.34167	25.458	-0.33905	5.866
0.34167	25.792	-0.45266	5.708
0.34167	26.125	-0.37394	5.6195
0.34167	26.458	-0.19654	5.3888
0.34167	26.792	0.0088369	5.0854
0.34167	27.125	0.45981	4.9811
0.34167	27.458	0.51359	4.9307
0.34167	27.792	0.081677	4.735
0.34167	28.125	-0.25624	4.556
0.34167	28.458	-0.57975	4.4264
0.34167	28.792	-0.98695	3.883
0.34167	29.125	-0.9425	2.3121
0.34167	29.458	-0.8076	-0.1477
0.675	9.7917	-1.1422	6.7417
0.675	10.125	-1.05	7.3754
0.675	10.458	-0.72186	7.0151
0.675	10.792	-0.49948	7.2421
0.675	11.125	-0.4214	7.3942
0.675	11.458	-0.086599	7.4219
0.675	11.792	0.21065	7.2929
0.675	12.125	0.5213	6.998
0.675	12.458	0.82975	6.639
0.675	12.792	1.1688	6.4661
0.675	13.125	1.1059	6.2111
0.675	13.458	0.73452	6.08
0.675	13.792	0.38548	5.9975
0.675	14.125	0.11258	5.9869
0.675	14.458	-0.084536	5.9469
0.675	14.792	-0.34445	5.8431
0.675	15.125	-0.42053	5.7469
0.675	15.458	-0.40507	5.8091
0.675	15.792	-0.87137	5.8817
0.675	16.125	-1.1985	5.9202
0.675	16.458	-1.3442	5.897
0.675	16.792	-1.4892	5.9571
0.675	17.125	-1.6261	6.1127
0.675	17.458	-1.4876	6.2467
0.675	17.792	-1.0752	6.4855
0.675	18.125	-0.77848	6.903
0.675	18.458	-0.30322	7.386
0.675	18.792	0.25648	7.5723
0.675	19.125	0.7417	7.5342
0.675	19.458	1.1355	7.41
0.675	19.792	1.4593	7.1844
0.675	20.125	1.6599	6.9027
0.675	20.458	1.5222	6.5289
0.675	20.792	1.3257	6.3251
0.675	21.125	1.2077	6.1688
0.675	21.458	1.0221	5.9052
0.675	21.792	1.0013	5.8262
0.675	22.125	0.9874	5.6848
0.675	22.458	0.97055	5.59
0.675	22.792	0.70936	5.5838
0.675	23.125	0.38871	5.5339
0.675	23.458	0.18575	5.5098
0.675	23.792	0.042649	5.4962
0.675	24.125	-0.025104	5.7057
0.675	24.458	-0.096043	5.9606
0.675	24.792	0.09599	6.1596
0.675	25.125	0.059815	6.213
0.675	25.458	-0.16398	6.1131
0.675	25.792	-0.20351	5.9978
0.675	26.125	0.0012661	5.8044
0.675	26.458	0.1358	5.5853
0.675	26.792	0.30481	5.2289
0.675	27.125	0.68423	5.2002
0.675	27.458	0.65323	4.9363
0.675	27.792	0.22355	4.475
0.675	28.125	-0.048069	4.3099
0.675	28.458	-0.34353	4.2477
0.675	28.792	-0.59807	3.5668
0.675	29.125	-0.55853	2.062
0.675	29.458	-0.30828	-0.22314
1.0083	9.7917	-1.5201	6.0355
1.0083	10.125	-1.6029	6.6377
1.0083	10.458	-1.1952	6.8062
1.0083	10.792	-0.8332	7.3645
1.0083	11.125	-0.52582	7.5128
1.0083	11.458	-0.011404	7.4908
1.0083	11.792	0.39476	7.2989
1.0083	12.125	0.88124	6.9471
1.0083	12.458	1.2658	6.4365
1.0083	12.792	1.5921	6.1417
1.0083	13.125	1.5039	5.9097
1.0083	13.458	0.91986	5.7662
1.0083	13.792	0.38927	5.5578
1.0083	14.125	-0.03484	5.3895
1.0083	14.458	-0.30217	5.3872
1.0083	14.792	-0.5313	5.2503
1.0083	15.125	-0.52012	5.2873
1.0083	15.458	-0.57421	5.2319
1.0083	15.792	-0.91473	5.3203
1.0083	16.125	-1.2063	5.2991
1.0083	16.458	-1.5112	5.2262
1.0083	16.792	-1.6864	5.3276
1.0083	17.125	-1.803	5.4788
1.0083	17.458	-1.7286	5.4283
1.0083	17.792	-1.3645	5.661
1.0083	18.125	-0.96668	6.2564
1.0083	18.458	-0.43181	6.864
1.0083	18.792	0.18632	7.1387
1.0083	19.125	0.76224	7.2142
1.0083	19.458	1.2554	7.153
1.0083	19.792	1.6375	6.9387
1.0083	20.125	1.8836	6.7132
1.0083	20.458	1.7133	6.4778
1.0083	20.792	1.5455	6.3817
1.0083	21.125	1.4841	6.2484
1.0083	21.458	1.2933	6.1564
1.0083	21.792	1.1047	6.0718
1.0083	22.125	0.9721	5.7899
1.0083	22.458	0.89875	5.6104
1.0083	22.792	0.70779	5.6141
1.0083	23.125	0.50134	5.6235
1.0083	23.458	0.32518	5.6835
1.0083	23.792	0.20413	5.7782
1.0083	24.125	0.14778	5.8489
1.0083	24.458	0.1985	6.0653
1.0083	24.792	0.5037	6.1895
1.0083	25.125	0.48596	6.3515
1.0083	25.458	0.21694	6.2514
1.0083	25.792	0.30801	6.1761
1.0083	26.125	0.49442	5.9358
1.0083	26.458	0.55885	5.7681
1.0083	26.792	0.67407	5.4133
1.0083	27.125	0.99585	5.243
1.0083	27.458	0.81561	4.9332
1.0083	27.792	0.44864	4.5984
1.0083	28.125	0.28586	4.4146
1.0083	28.458	0.0033564	4.2543
1.0083	28.792	-0.28903	3.5116
1.0083	29.125	-0.26518	2.0908
1.0083	29.458	-0.11758	-0.16888
1.3417	9.7917	-1.9578	5.3893
1.3417	10.125	-2.0936	5.8838
1.3417	10.458	-1.6648	6.3234
1.3417	10.792	-1.0442	6.8715
1.3417	11.125	-0.57992	7.187
1.3417	11.458	0.074569	7.264
1.3417	11.792	0.74496	7.1325
1.3417	12.125	1.4863	6.8239
