x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	-1.34	2.0302
-0.99167	10.125	-0.82195	2.7064
-0.99167	10.458	-0.1782	4.0073
-0.99167	10.792	0.19445	3.8196
-0.99167	11.125	0.49839	3.3916
-0.99167	11.458	0.35104	3.4975
-0.99167	11.792	0.62568	4.1104
-0.99167	12.125	0.632	4.839
-0.99167	12.458	0.21629	5.247
-0.99167	12.792	-0.09894	5.1919
-0.99167	13.125	-0.34429	4.957
-0.99167	13.458	-0.7713	4.3506
-0.99167	13.792	-0.7496	4.1225
-0.99167	14.125	-0.61677	3.8283
-0.99167	14.458	-0.45529	3.8676
-0.99167	14.792	-0.28971	4.0622
-0.99167	15.125	0.10712	4.1637
-0.99167	15.458	0.43918	4.1532
-0.99167	15.792	0.65501	4.293
-0.99167	16.125	0.68225	4.4164
-0.99167	16.458	0.49881	4.357
-0.99167	16.792	0.25082	4.4381
-0.99167	17.125	0.072201	4.4857
-0.99167	17.458	-0.077052	4.3472
-0.99167	17.792	-0.29032	4.5895
-0.99167	18.125	-0.5468	4.8318
-0.99167	18.458	-0.82335	4.945
-0.99167	18.792	-0.85216	4.8561
-0.99167	19.125	-0.81611	4.6905
-0.99167	19.458	-0.86686	4.5343
-0.99167	19.792	-0.76493	4.4189
-0.99167	20.125	-0.48353	4.3053
-0.99167	20.458	-0.4168	4.4003
-0.99167	20.792	-0.68665	4.4521
-0.99167	21.125	-0.72458	4.4388
-0.99167	21.458	-0.64033	4.3648
-0.99167	21.792	-0.44554	4.0887
-0.99167	22.125	-0.26422	3.7688
-0.99167	22.458	0.024403	3.3728
-0.99167	22.792	0.13625	3.219
-0.99167	23.125	0.22656	3.0277
-0.99167	23.458	0.21914	2.7602
-0.99167	23.792	0.12438	2.6504
-0.99167	24.125	0.065485	2.3702
-0.99167	24.458	-0.061161	1.9818
-0.99167	24.792	-0.23113	1.7713
-0.99167	25.125	0.0097985	1.566
-0.99167	25.458	0.23206	1.3802
-0.99167	25.792	0.35798	0.9056
-0.99167	26.125	0.44913	0.31864
-0.99167	26.458	0.095204	-0.26262
-0.99167	26.792	-0.71572	-0.76006
-0.99167	27.125	-1.4641	-0.98436
-0.99167	27.458	-1.9791	-1.0016
-0.99167	27.792	-2.4252	-0.67123
-0.99167	28.125	-2.6619	0.048969
-0.99167	28.458	-2.6349	0.28059
-0.99167	28.792	-2.6015	0.58935
-0.99167	29.125	-2.2237	0.32845
-0.99167	29.458	-1.2533	-0.3027
-0.65833	9.7917	-0.49783	3.1656
-0.65833	10.125	-0.58284	4.0262
-0.65833	10.458	-0.15519	4.9539
-0.65833	10.792	0.31645	4.9113
-0.65833	11.125	0.42079	4.7859
-0.65833	11.458	0.32299	5.0182
-0.65833	11.792	0.53977	5.884
-0.65833	12.125	0.58744	6.5163
-0.65833	12.458	0.18938	6.9569
-0.65833	12.792	-0.068701	6.7692
-0.65833	13.125	-0.36367	6.3991
-0.65833	13.458	-0.63495	6.0436
-0.65833	13.792	-0.63543	5.8305
-0.65833	14.125	-0.65894	5.4891
-0.65833	14.458	-0.52124	5.1991
-0.65833	14.792	-0.15104	4.9498
-0.65833	15.125	0.1816	4.896
-0.65833	15.458	0.44551	4.8828
-0.65833	15.792	0.61722	4.9131
-0.65833	16.125	0.71649	5.0553
-0.65833	16.458	0.65629	4.9164
-0.65833	16.792	0.47309	5.0496
