x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	-3.9584	2.0983
-0.99167	10.125	-3.4119	2.835
-0.99167	10.458	-2.1939	3.2515
-0.99167	10.792	-0.96699	3.2096
-0.99167	11.125	0.092274	2.4094
-0.99167	11.458	0.56077	2.3935
-0.99167	11.792	0.29943	2.8576
-0.99167	12.125	0.145	3.0751
-0.99167	12.458	0.19596	3.0231
-0.99167	12.792	0.57226	2.3363
-0.99167	13.125	0.92141	2.4753
-0.99167	13.458	0.954	2.3368
-0.99167	13.792	0.85887	2.0769
-0.99167	14.125	1.0041	1.8956
-0.99167	14.458	1.2934	1.9596
-0.99167	14.792	1.4758	2.2046
-0.99167	15.125	1.5585	2.3921
-0.99167	15.458	1.7465	2.4992
-0.99167	15.792	1.6373	2.5615
-0.99167	16.125	1.2722	2.6674
-0.99167	16.458	0.92647	3.0458
-0.99167	16.792	0.58981	3.5429
-0.99167	17.125	0.10618	3.9946
-0.99167	17.458	-0.4227	4.6008
-0.99167	17.792	-0.59197	4.8256
-0.99167	18.125	-0.7998	5.1566
-0.99167	18.458	-1.0081	5.6664
-0.99167	18.792	-1.2364	6.2239
-0.99167	19.125	-1.2255	6.5015
-0.99167	19.458	-1.2253	6.8545
-0.99167	19.792	-1.088	7.0257
-0.99167	20.125	-0.86908	7.1672
-0.99167	20.458	-0.96727	7.2415
-0.99167	20.792	-1.1666	7.2274
-0.99167	21.125	-1.324	7.1433
-0.99167	21.458	-1.304	7.0555
-0.99167	21.792	-1.2832	7.2262
-0.99167	22.125	-1.0158	7.4289
-0.99167	22.458	-0.65365	7.2052
-0.99167	22.792	-0.62709	6.9369
-0.99167	23.125	-0.71436	6.7349
-0.99167	23.458	-0.78543	6.4834
-0.99167	23.792	-0.83103	6.1796
-0.99167	24.125	-0.88779	5.994
-0.99167	24.458	-0.75503	5.7469
-0.99167	24.792	-0.62566	5.4114
-0.99167	25.125	-0.67518	5.3437
-0.99167	25.458	-0.92926	5.1059
-0.99167	25.792	-1.0931	4.6354
-0.99167	26.125	-1.0185	4.2985
-0.99167	26.458	-0.94026	4.039
-0.99167	26.792	-0.88094	3.7177
-0.99167	27.125	-0.9201	3.3412
-0.99167	27.458	-1.0088	3.0679
-0.99167	27.792	-1.2628	2.7941
-0.99167	28.125	-1.4437	2.4833
-0.99167	28.458	-1.6163	2.4593
-0.99167	28.792	-1.681	2.1762
-0.99167	29.125	-1.4418	1.3013
-0.99167	29.458	-0.78998	-0.18839
-0.65833	9.7917	-2.1028	4.3286
-0.65833	10.125	-2.0042	4.511
-0.65833	10.458	-1.3103	4.7898
-0.65833	10.792	-0.41682	4.2424
-0.65833	11.125	-0.022503	3.883
-0.65833	11.458	0.24466	3.7078
-0.65833	11.792	0.41734	3.903
-0.65833	12.125	0.40233	4.0156
-0.65833	12.458	0.3562	4.0618
-0.65833	12.792	0.44563	3.7629
-0.65833	13.125	0.64401	3.6217
-0.65833	13.458	0.71485	3.6103
-0.65833	13.792	0.91619	3.362
-0.65833	14.125	1.0759	3.2922
-0.65833	14.458	1.1037	3.491
-0.65833	14.792	1.1885	3.7334
-0.65833	15.125	1.3454	4.0761
-0.65833	15.458	1.5276	4.291
-0.65833	15.792	1.2842	4.3975
-0.65833	16.125	0.79751	4.5589
-0.65833	16.458	0.39949	4.8665
-0.65833	16.792	-0.04939	5.2679
-0.65833	17.125	-0.50915	5.5385
-0.65833	17.458	-0.96255	5.9488
-0.65833	17.792	-1.074	6.0681
-0.65833	18.125	-1.2864	6.1904
-0.65833	18.458	-1.5522	6.5336
-0.65833	18.792	-1.51	6.8565
-0.65833	19.125	-1.3257	7.0904
-0.65833	19.458	-1.3696	7.3495
-0.65833	19.792	-1.153	7.6473
-0.65833	20.125	-0.83901	7.8587
-0.65833	20.458	-0.96742	7.8366
-0.65833	20.792	-1.1452	7.7334
-0.65833	21.125	-1.3104	7.6092
-0.65833	21.458	-1.2743	7.377
-0.65833	21.792	-1.123	7.366
-0.65833	22.125	-0.75673	7.4539
-0.65833	22.458	-0.45272	7.2337
-0.65833	22.792	-0.37275	6.9509
-0.65833	23.125	-0.44674	6.7884
-0.65833	23.458	-0.52146	6.499
-0.65833	23.792	-0.59782	6.3144
-0.65833	24.125	-0.64423	6.069
-0.65833	24.458	-0.4832	5.8889
-0.65833	24.792	-0.32795	5.6825
-0.65833	25.125	-0.34385	5.4533
-0.65833	25.458	-0.5374	5.1828
-0.65833	25.792	-0.6745	4.7506
-0.65833	26.125	-0.66943	4.3804
-0.65833	26.458	-0.63314	4.0823
-0.65833	26.792	-0.50902	3.7328
-0.65833	27.125	-0.44892	3.2963
-0.65833	27.458	-0.55472	2.9425
-0.65833	27.792	-0.83713	2.7856
-0.65833	28.125	-1.031	2.6072
-0.65833	28.458	-1.2321	2.5762
-0.65833	28.792	-1.3837	2.2799
-0.65833	29.125	-1.343	1.4763
-0.65833	29.458	-1.2299	-0.1106
-0.325	9.7917	-1.1855	5.5654
-0.325	10.125	-1.0317	6.1254
-0.325	10.458	-0.76899	5.9525
-0.325	10.792	-0.12369	5.1914
-0.325	11.125	-0.010913	4.9714
-0.325	11.458	0.17442	4.7651
-0.325	11.792	0.30248	4.6482
-0.325	12.125	0.41222	4.6322
-0.325	12.458	0.29695	4.7854
-0.325	12.792	0.4406	4.7336
-0.325	13.125	0.63654	4.563
-0.325	13.458	0.66792	4.7287
-0.325	13.792	0.82016	4.8053
-0.325	14.125	0.90327	4.9163
-0.325	14.458	0.8684	5.1468
-0.325	14.792	0.88621	5.4367
-0.325	15.125	1.0655	5.8632
-0.325	15.458	1.1592	6.1834
-0.325	15.792	0.85568	6.2883
-0.325	16.125	0.44545	6.4701
-0.325	16.458	-0.011647	6.7099
-0.325	16.792	-0.50187	7.1079
-0.325	17.125	-0.9544	7.2493
-0.325	17.458	-1.2068	7.2946
-0.325	17.792	-1.2976	7.1839
-0.325	18.125	-1.4496	7.3294
-0.325	18.458	-1.5728	7.3652
-0.325	18.792	-1.5097	7.3716
-0.325	19.125	-1.4037	7.6631
-0.325	19.458	-1.4471	7.8493
-0.325	19.792	-1.1647	8.0048
-0.325	20.125	-0.82721	8.0567
-0.325	20.458	-0.90897	7.877
-0.325	20.792	-0.99159	7.6199
-0.325	21.125	-1.041	7.5248
-0.325	21.458	-0.9974	7.4137
-0.325	21.792	-0.84895	7.3529
-0.325	22.125	-0.58144	7.256
-0.325	22.458	-0.29942	7.0423
-0.325	22.792	-0.18589	6.733
-0.325	23.125	-0.22627	6.6019
-0.325	23.458	-0.2739	6.4129
-0.325	23.792	-0.36814	6.2665
-0.325	24.125	-0.38176	6.0215
-0.325	24.458	-0.24626	5.8935
-0.325	24.792	0.0034206	5.7823
-0.325	25.125	0.0248	5.4978
-0.325	25.458	-0.18782	5.1878
-0.325	25.792	-0.31291	4.7856
-0.325	26.125	-0.34593	4.4672
-0.325	26.458	-0.28006	4.1459
-0.325	26.792	-0.2035	3.736
-0.325	27.125	-0.14825	3.2803
-0.325	27.458	-0.17132	2.9991
-0.325	27.792	-0.36403	3.028
-0.325	28.125	-0.57506	2.8483
-0.325	28.458	-0.71697	2.6769
-0.325	28.792	-1.0006	2.4839
-0.325	29.125	-1.161	1.6149
-0.325	29.458	-1.4645	-0.088347
0.0083333	9.7917	-0.42044	5.855
0.0083333	10.125	-0.28873	5.9649
0.0083333	10.458	-0.29121	5.5045
0.0083333	10.792	0.10125	4.9658
0.0083333	11.125	0.09207	5.0044
0.0083333	11.458	0.080431	5.1207
0.0083333	11.792	0.12745	5.1446
0.0083333	12.125	0.21559	5.2184
0.0083333	12.458	0.18344	5.3807
0.0083333	12.792	0.42494	5.473
0.0083333	13.125	0.57303	5.4495
0.0083333	13.458	0.53932	5.6191
0.0083333	13.792	0.55537	5.9494
0.0083333	14.125	0.53205	6.2401
