x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	-1.1636	-1.4303
-0.99167	10.125	-1.4896	1.116
-0.99167	10.458	-0.69711	3.6969
-0.99167	10.792	-0.25781	4.3452
-0.99167	11.125	-0.0032733	3.2915
-0.99167	11.458	0.72628	3.5228
-0.99167	11.792	0.99621	4.0233
-0.99167	12.125	0.95966	4.2495
-0.99167	12.458	0.51634	3.9669
-0.99167	12.792	0.085241	3.5286
-0.99167	13.125	-0.17672	3.5818
-0.99167	13.458	-0.63649	3.4194
-0.99167	13.792	-0.96423	3.1003
-0.99167	14.125	-1.1154	2.9054
-0.99167	14.458	-0.87653	3.0272
-0.99167	14.792	-0.65886	3.4361
-0.99167	15.125	-0.26426	3.5712
-0.99167	15.458	0.16685	3.97
-0.99167	15.792	0.38275	4.3256
-0.99167	16.125	0.41738	4.3947
-0.99167	16.458	0.45689	4.3544
-0.99167	16.792	0.39777	4.6655
-0.99167	17.125	0.098638	4.758
-0.99167	17.458	-0.40048	4.8315
-0.99167	17.792	-0.65118	4.6577
-0.99167	18.125	-0.86681	4.5206
-0.99167	18.458	-0.9085	4.6598
-0.99167	18.792	-1.001	4.6703
-0.99167	19.125	-1.0714	4.6679
-0.99167	19.458	-0.86091	4.6095
-0.99167	19.792	-0.50032	4.5141
-0.99167	20.125	0.013948	4.4425
-0.99167	20.458	0.41493	4.4607
-0.99167	20.792	0.6277	4.3239
-0.99167	21.125	0.57321	4.3116
-0.99167	21.458	0.45339	4.0428
-0.99167	21.792	0.59158	4.116
-0.99167	22.125	0.35507	4.079
-0.99167	22.458	0.23834	3.8912
-0.99167	22.792	0.10753	3.4579
-0.99167	23.125	-0.05387	3.0894
-0.99167	23.458	0.00060774	2.6428
-0.99167	23.792	-0.11889	2.9467
-0.99167	24.125	-0.30526	3.2671
-0.99167	24.458	-0.2716	3.2839
-0.99167	24.792	-0.52993	3.1439
-0.99167	25.125	-1.0304	2.8418
-0.99167	25.458	-1.6806	2.5435
-0.99167	25.792	-2.051	2.2034
-0.99167	26.125	-2.4393	1.8532
-0.99167	26.458	-2.6954	1.4975
-0.99167	26.792	-2.3341	1.2397
-0.99167	27.125	-1.9272	1.5385
-0.99167	27.458	-1.403	1.618
-0.99167	27.792	-0.83113	1.3189
-0.99167	28.125	-0.6644	0.76899
-0.99167	28.458	-0.48438	0.26576
-0.99167	28.792	-0.52394	-0.20449
-0.99167	29.125	-0.38101	-0.47607
-0.99167	29.458	-0.17576	-0.42289
-0.65833	9.7917	-1.4438	-0.53837
-0.65833	10.125	-1.1498	2.2179
-0.65833	10.458	-0.19186	4.2955
-0.65833	10.792	0.76104	4.7965
-0.65833	11.125	0.84085	4.1013
-0.65833	11.458	1.0182	4.5101
-0.65833	11.792	1.01	5.2101
-0.65833	12.125	0.91362	5.7674
-0.65833	12.458	0.53873	5.9383
-0.65833	12.792	0.19031	6.0265
-0.65833	13.125	-0.14379	5.8451
-0.65833	13.458	-0.71213	5.4116
-0.65833	13.792	-0.86661	4.6726
-0.65833	14.125	-1.0029	4.3688
-0.65833	14.458	-0.84217	4.52
-0.65833	14.792	-0.48498	4.6728
-0.65833	15.125	-0.14151	4.7431
-0.65833	15.458	0.32382	4.9026
-0.65833	15.792	0.37039	4.9934
-0.65833	16.125	0.39846	5.0273
-0.65833	16.458	0.45724	5.0461
-0.65833	16.792	0.29802	5.4098
-0.65833	17.125	0.024685	5.4434
-0.65833	17.458	-0.21557	5.4511
-0.65833	17.792	-0.36801	5.226
-0.65833	18.125	-0.85018	5.0452
-0.65833	18.458	-1.0338	5.0701
-0.65833	18.792	-1.0459	5.019
-0.65833	19.125	-1.1557	4.9847
-0.65833	19.458	-1.0427	5.0664
-0.65833	19.792	-0.6847	4.8873
-0.65833	20.125	-0.18038	4.8429
-0.65833	20.458	0.15413	4.7719
-0.65833	20.792	0.3268	4.8709
-0.65833	21.125	0.41634	5.0378
-0.65833	21.458	0.25164	4.9836
-0.65833	21.792	0.27842	5.0328
-0.65833	22.125	0.089308	5.0189
-0.65833	22.458	0.035542	4.834
-0.65833	22.792	-0.12745	4.5392
-0.65833	23.125	-0.36337	4.2419
-0.65833	23.458	-0.25416	3.9236
-0.65833	23.792	-0.40411	3.9966
-0.65833	24.125	-0.5957	4.1471
-0.65833	24.458	-0.54805	4.1166
-0.65833	24.792	-0.62911	3.9661
-0.65833	25.125	-0.9843	3.8292
-0.65833	25.458	-1.5032	3.4051
-0.65833	25.792	-1.8855	2.601
-0.65833	26.125	-2.2249	1.8726
-0.65833	26.458	-2.5145	1.2962
-0.65833	26.792	-2.2839	0.76024
-0.65833	27.125	-1.9481	0.76046
-0.65833	27.458	-1.2867	0.66101
-0.65833	27.792	-0.52735	0.58378
-0.65833	28.125	-0.30493	-0.011938
-0.65833	28.458	-0.28206	-0.69604
-0.65833	28.792	-0.38568	-1.0745
-0.65833	29.125	-0.29726	-1.272
-0.65833	29.458	-0.083369	-0.64031
-0.325	9.7917	-1.3047	1.5429
-0.325	10.125	-0.25523	3.5777
-0.325	10.458	0.63806	4.8826
-0.325	10.792	1.3576	5.1437
-0.325	11.125	1.1758	4.7746
-0.325	11.458	1.0346	5.3963
-0.325	11.792	1.0354	6.1312
-0.325	12.125	0.80933	6.6821
-0.325	12.458	0.40851	6.9894
-0.325	12.792	0.10877	7.2531
-0.325	13.125	-0.11159	7.107
-0.325	13.458	-0.38761	6.6
-0.325	13.792	-0.64157	6.0252
-0.325	14.125	-0.76589	5.874
-0.325	14.458	-0.79175	5.8524
-0.325	14.792	-0.51548	5.733
-0.325	15.125	-0.025603	5.629
-0.325	15.458	0.49904	5.4201
-0.325	15.792	0.47947	5.4705
