x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	0.28695	0.84937
-0.99167	10.125	1.0819	0.57017
-0.99167	10.458	0.82683	1.6251
-0.99167	10.792	-0.38612	3.7862
-0.99167	11.125	-2.6661	4.3736
-0.99167	11.458	-3.0597	1.9334
-0.99167	11.792	-1.7493	-1.5049
-0.99167	12.125	-0.74974	-1.5171
-0.99167	12.458	0.038545	-0.56931
-0.99167	12.792	0.85863	1.581
-0.99167	13.125	0.83225	3.4952
-0.99167	13.458	0.48775	4.7672
-0.99167	13.792	0.53821	5.8252
-0.99167	14.125	0.2725	6.3071
-0.99167	14.458	-0.43649	6.7481
-0.99167	14.792	-0.73631	7.0027
-0.99167	15.125	-0.7925	6.5455
-0.99167	15.458	-1.0479	6.1927
-0.99167	15.792	-1.4985	6.048
-0.99167	16.125	-1.5853	5.9797
-0.99167	16.458	-1.4761	5.8376
-0.99167	16.792	-1.4328	5.6215
-0.99167	17.125	-1.2791	5.5464
-0.99167	17.458	-1.1227	5.1005
-0.99167	17.792	-0.84325	4.3509
-0.99167	18.125	-0.90875	3.7105
-0.99167	18.458	-0.66241	3.5622
-0.99167	18.792	-0.46553	3.6152
-0.99167	19.125	-0.34037	3.2325
-0.99167	19.458	-0.043282	3.0226
-0.99167	19.792	0.37536	2.7753
-0.99167	20.125	0.786	2.8417
-0.99167	20.458	1.2015	2.8868
-0.99167	20.792	1.5163	2.7408
-0.99167	21.125	1.765	2.4234
-0.99167	21.458	1.6993	2.477
-0.99167	21.792	1.4214	2.706
-0.99167	22.125	1.1401	3.0082
-0.99167	22.458	0.91203	3.0523
-0.99167	22.792	0.017665	3.0311
-0.99167	23.125	-1.415	3.6664
-0.99167	23.458	-2.4789	4.1546
-0.99167	23.792	-3.1901	4.4137
-0.99167	24.125	-3.8044	4.6367
-0.99167	24.458	-3.846	4.7968
-0.99167	24.792	-3.1092	4.8359
-0.99167	25.125	-2.5992	4.1769
-0.99167	25.458	-2.2568	3.5412
-0.99167	25.792	-1.5767	3.0711
-0.99167	26.125	-0.85206	2.683
-0.99167	26.458	-0.53759	2.1748
-0.99167	26.792	-0.48999	1.6866
-0.99167	27.125	-0.46921	1.2478
-0.99167	27.458	-0.30258	0.28812
-0.99167	27.792	-0.51547	-1.1075
-0.99167	28.125	-0.52369	-2.1443
-0.99167	28.458	-0.64941	-3.2215
-0.99167	28.792	-0.59871	-3.2261
-0.99167	29.125	-0.18613	-2.1638
-0.99167	29.458	0.11211	-0.7234
-0.65833	9.7917	0.24258	1.3126
-0.65833	10.125	0.95235	0.32652
-0.65833	10.458	0.5963	2.1361
-0.65833	10.792	-0.84685	3.7905
-0.65833	11.125	-2.0912	3.1392
-0.65833	11.458	-2.8582	0.0763
-0.65833	11.792	-1.9721	-3.0026
-0.65833	12.125	-0.97401	-2.6759
-0.65833	12.458	0.20304	-0.45428
-0.65833	12.792	0.46313	1.5976
-0.65833	13.125	0.30554	3.9157
-0.65833	13.458	0.090229	5.3548
-0.65833	13.792	0.047511	6.4747
-0.65833	14.125	-0.075303	7.2909
-0.65833	14.458	-0.35216	7.6904
-0.65833	14.792	-0.67734	7.8674
-0.65833	15.125	-0.70447	7.2721
-0.65833	15.458	-0.99422	6.9926
-0.65833	15.792	-1.0311	6.9589
-0.65833	16.125	-0.97519	7.0141
-0.65833	16.458	-1.1315	6.7958
-0.65833	16.792	-1.0488	6.3231
-0.65833	17.125	-0.86634	5.9356
-0.65833	17.458	-0.60473	5.5626
-0.65833	17.792	-0.31015	4.9115
-0.65833	18.125	-0.32765	4.4406
-0.65833	18.458	-0.33585	4.1653
-0.65833	18.792	-0.3134	4.1239
-0.65833	19.125	-0.32277	3.842
-0.65833	19.458	-0.2259	3.5476
-0.65833	19.792	0.15211	3.3031
-0.65833	20.125	0.48533	3.3808
-0.65833	20.458	0.89254	3.3948
-0.65833	20.792	1.2603	3.5328
-0.65833	21.125	1.5001	3.4111
-0.65833	21.458	1.4564	3.3834
-0.65833	21.792	1.1274	3.4759
-0.65833	22.125	0.83259	3.7914
-0.65833	22.458	0.36049	3.7393
-0.65833	22.792	-0.5806	3.8996
-0.65833	23.125	-1.9898	4.3675
-0.65833	23.458	-3.0672	4.7897
-0.65833	23.792	-3.8043	4.7463
-0.65833	24.125	-4.2936	4.6419
-0.65833	24.458	-4.0891	4.7178
-0.65833	24.792	-3.1109	4.6082
-0.65833	25.125	-2.3332	4.1694
-0.65833	25.458	-1.7291	3.9309
-0.65833	25.792	-1.229	3.4681
-0.65833	26.125	-0.62638	2.9525
-0.65833	26.458	-0.28165	2.5154
-0.65833	26.792	-0.33061	1.9411
