x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	2.4911	2.7246
-0.99167	10.125	0.68946	0.73123
-0.99167	10.458	-0.0051233	1.5691
-0.99167	10.792	-0.88319	3.6432
-0.99167	11.125	-1.3675	5.1409
-0.99167	11.458	-2.1034	5.8342
-0.99167	11.792	-2.1126	6.363
-0.99167	12.125	-1.704	5.5924
-0.99167	12.458	-1.5892	4.8834
-0.99167	12.792	-0.96144	4.2593
-0.99167	13.125	-0.62922	3.4426
-0.99167	13.458	-0.64897	3.3178
-0.99167	13.792	-0.18478	3.4718
-0.99167	14.125	0.24483	3.5985
-0.99167	14.458	0.28777	3.6339
-0.99167	14.792	0.52959	3.5516
-0.99167	15.125	0.62726	3.3054
-0.99167	15.458	0.95519	3.0036
-0.99167	15.792	1.2049	2.9434
-0.99167	16.125	1.4163	3.0441
-0.99167	16.458	1.8255	3.0038
-0.99167	16.792	2.3238	3.0964
-0.99167	17.125	2.373	3.4575
-0.99167	17.458	2.4314	3.5851
-0.99167	17.792	2.2124	3.7191
-0.99167	18.125	1.642	4.0679
-0.99167	18.458	0.66273	4.5593
-0.99167	18.792	-0.2191	4.7452
-0.99167	19.125	-0.77724	4.8034
-0.99167	19.458	-1.5247	4.7342
-0.99167	19.792	-1.9879	4.8107
-0.99167	20.125	-1.8164	4.6727
-0.99167	20.458	-1.6298	4.5704
-0.99167	20.792	-1.625	4.0612
-0.99167	21.125	-1.1758	3.8312
-0.99167	21.458	-0.73499	3.903
-0.99167	21.792	-0.40844	4.0779
-0.99167	22.125	-0.059787	4.363
-0.99167	22.458	0.34948	4.4716
-0.99167	22.792	0.40521	4.8926
-0.99167	23.125	0.017157	5.4628
-0.99167	23.458	-0.11158	5.6725
-0.99167	23.792	0.0091438	5.6805
-0.99167	24.125	-0.21103	5.8049
-0.99167	24.458	-0.47726	5.958
-0.99167	24.792	-0.41405	5.8423
-0.99167	25.125	-0.61063	5.6416
-0.99167	25.458	-1.1261	5.3711
-0.99167	25.792	-1.3082	5.5412
-0.99167	26.125	-1.4793	5.5338
-0.99167	26.458	-1.7445	5.6193
-0.99167	26.792	-1.6167	5.4969
-0.99167	27.125	-1.4067	5.0647
-0.99167	27.458	-1.4482	4.6576
-0.99167	27.792	-1.5068	4.385
-0.99167	28.125	-1.6227	4.1805
-0.99167	28.458	-1.4585	3.9166
-0.99167	28.792	-1.2558	3.4984
-0.99167	29.125	-0.96971	2.1019
-0.99167	29.458	-0.17776	-0.0404
-0.65833	9.7917	0.94291	3.4617
-0.65833	10.125	-0.2153	1.2049
-0.65833	10.458	-0.82127	2.4329
-0.65833	10.792	-0.96374	5.3242
-0.65833	11.125	-1.08	7.136
-0.65833	11.458	-1.7948	7.5762
-0.65833	11.792	-1.9955	7.7247
-0.65833	12.125	-1.8767	6.6902
-0.65833	12.458	-1.4518	5.8513
-0.65833	12.792	-0.815	4.9913
-0.65833	13.125	-0.30823	4.3356
-0.65833	13.458	-0.30574	4.3208
-0.65833	13.792	-0.072434	4.5272
-0.65833	14.125	0.26454	4.5937
-0.65833	14.458	0.39369	4.544
-0.65833	14.792	0.46246	4.4154
-0.65833	15.125	0.69816	4.1575
-0.65833	15.458	0.92427	3.8093
-0.65833	15.792	1.0714	3.9654
-0.65833	16.125	1.0717	4.0562
-0.65833	16.458	1.3411	4.1144
-0.65833	16.792	1.7251	4.4043
-0.65833	17.125	1.8983	5.0603
-0.65833	17.458	2.0842	5.3517
-0.65833	17.792	2.0187	5.5851
-0.65833	18.125	1.3095	5.6495
-0.65833	18.458	0.48378	6.0518
-0.65833	18.792	-0.29733	6.4722
-0.65833	19.125	-1.0192	6.5663
-0.65833	19.458	-1.5089	6.3401
-0.65833	19.792	-1.6985	5.9309
-0.65833	20.125	-1.5469	5.5753
-0.65833	20.458	-1.4739	5.2548
-0.65833	20.792	-1.3296	4.81
-0.65833	21.125	-0.91286	4.7051
-0.65833	21.458	-0.39539	4.5155
-0.65833	21.792	-0.042213	4.5585
-0.65833	22.125	0.16237	4.6826
-0.65833	22.458	0.52147	4.7521
-0.65833	22.792	0.4998	5.0097
-0.65833	23.125	0.12383	5.4277
-0.65833	23.458	0.01096	5.5061
-0.65833	23.792	0.055329	5.6296
-0.65833	24.125	-0.22116	5.8654
-0.65833	24.458	-0.49488	5.934
-0.65833	24.792	-0.42128	5.9756
-0.65833	25.125	-0.59025	5.922
-0.65833	25.458	-1.1083	5.8297
-0.65833	25.792	-1.3074	5.8736
-0.65833	26.125	-1.4204	5.9217
-0.65833	26.458	-1.4859	5.7485
-0.65833	26.792	-1.2418	5.5329
-0.65833	27.125	-0.85819	5.0623
-0.65833	27.458	-0.76258	4.7074
-0.65833	27.792	-0.78588	4.4093
-0.65833	28.125	-0.92916	4.4471
-0.65833	28.458	-0.83466	4.2599
-0.65833	28.792	-0.81549	3.9024
-0.65833	29.125	-0.59963	2.5167
-0.65833	29.458	0.27994	0.047903
-0.325	9.7917	0.71182	5.0081
-0.325	10.125	-0.33044	3.2504
-0.325	10.458	-0.95291	3.5113
-0.325	10.792	-0.82039	5.8632
-0.325	11.125	-1.1248	7.4486
-0.325	11.458	-1.6788	7.751
-0.325	11.792	-1.5445	7.5832
-0.325	12.125	-1.4274	6.7173
-0.325	12.458	-1.0649	5.944
-0.325	12.792	-0.69485	5.2964
-0.325	13.125	-0.26321	4.8791
-0.325	13.458	-0.082396	4.9737
-0.325	13.792	0.20971	5.1109
-0.325	14.125	0.27958	5.0836
-0.325	14.458	0.26413	5.1257
-0.325	14.792	0.2284	5.1624
-0.325	15.125	0.58594	5.1462
-0.325	15.458	0.81229	4.9752
-0.325	15.792	0.94356	5.1596
-0.325	16.125	0.99267	5.243
-0.325	16.458	1.109	5.4894
-0.325	16.792	1.1924	5.8078
-0.325	17.125	1.3426	6.5848
-0.325	17.458	1.5127	6.9835
-0.325	17.792	1.5121	7.3006
-0.325	18.125	0.88429	7.4253
-0.325	18.458	0.26056	7.8245
-0.325	18.792	-0.4362	8.1212
-0.325	19.125	-0.96931	8.0419
-0.325	19.458	-1.3049	7.685
-0.325	19.792	-1.2185	6.9638
-0.325	20.125	-1.0726	6.3114
-0.325	20.458	-1.0857	5.872
-0.325	20.792	-0.97548	5.3634
-0.325	21.125	-0.78561	5.222
-0.325	21.458	-0.45883	4.8447
-0.325	21.792	-0.017091	4.7404
-0.325	22.125	0.2844	4.7062
-0.325	22.458	0.62713	4.7695
-0.325	22.792	0.6041	4.9685
-0.325	23.125	0.31761	5.1463
-0.325	23.458	0.08092	5.2979
-0.325	23.792	-0.16989	5.5105
-0.325	24.125	-0.44106	5.5797
-0.325	24.458	-0.66085	5.6641
-0.325	24.792	-0.66073	5.777
-0.325	25.125	-0.89062	5.914
-0.325	25.458	-1.3153	5.8961
-0.325	25.792	-1.4488	5.8782
-0.325	26.125	-1.4429	5.8871
-0.325	26.458	-1.2931	5.7567
-0.325	26.792	-0.89074	5.6382
-0.325	27.125	-0.4493	5.1767
-0.325	27.458	-0.18899	4.6514
-0.325	27.792	-0.17598	4.0538
-0.325	28.125	-0.27359	4.1575
-0.325	28.458	-0.19425	4.1306
-0.325	28.792	-0.32779	4.0599
-0.325	29.125	-0.041572	2.7735
-0.325	29.458	0.83009	0.072479
0.0083333	9.7917	0.42393	6.6954
0.0083333	10.125	-0.21686	6.2407
0.0083333	10.458	-0.66084	6.4279
0.0083333	10.792	-0.57026	7.362
0.0083333	11.125	-0.97331	7.8245
0.0083333	11.458	-1.1498	7.3002
0.0083333	11.792	-0.8951	7.0995
0.0083333	12.125	-0.80924	6.5839
0.0083333	12.458	-0.67475	5.8451
0.0083333	12.792	-0.43978	5.256
0.0083333	13.125	-0.094942	5.0696
0.0083333	13.458	0.097081	5.1027
0.0083333	13.792	0.22408	5.206
0.0083333	14.125	0.1525	5.2449
0.0083333	14.458	0.12228	5.4547
0.0083333	14.792	0.04627	5.6677
0.0083333	15.125	0.29617	5.9327
0.0083333	15.458	0.60648	5.9578
0.0083333	15.792	0.54055	6.2399
0.0083333	16.125	0.52528	6.471
0.0083333	16.458	0.65865	6.8261
0.0083333	16.792	0.6833	7.318
0.0083333	17.125	0.75212	7.888
0.0083333	17.458	1.0188	8.2289
0.0083333	17.792	1.0964	8.572
0.0083333	18.125	0.61151	8.8951
0.0083333	18.458	0.14157	9.1768
0.0083333	18.792	-0.40337	9.1936
0.0083333	19.125	-0.78846	8.7385
0.0083333	19.458	-0.99842	8.3502
0.0083333	19.792	-0.71825	7.6628
0.0083333	20.125	-0.63019	7.125
0.0083333	20.458	-0.81546	6.5359
0.0083333	20.792	-0.83143	5.9332
0.0083333	21.125	-0.69944	5.5843
0.0083333	21.458	-0.39106	5.2317
0.0083333	21.792	-0.01271	4.8559
0.0083333	22.125	0.24908	4.6641
0.0083333	22.458	0.40461	4.6816
0.0083333	22.792	0.36849	4.9287
0.0083333	23.125	0.13534	4.9471
0.0083333	23.458	-0.19244	5.0613
0.0083333	23.792	-0.46321	5.1296
0.0083333	24.125	-0.73365	5.1429
0.0083333	24.458	-1.0602	5.2242
0.0083333	24.792	-0.93954	5.5402
0.0083333	25.125	-1.1999	5.713
0.0083333	25.458	-1.5748	5.7754
0.0083333	25.792	-1.5792	5.8617
0.0083333	26.125	-1.4767	5.9483
0.0083333	26.458	-1.1891	5.8614
0.0083333	26.792	-0.59382	5.7005
0.0083333	27.125	0.017831	5.1466
0.0083333	27.458	0.38749	4.4411
0.0083333	27.792	0.4358	3.8546
0.0083333	28.125	0.42191	3.7241
0.0083333	28.458	0.38611	3.9577
0.0083333	28.792	0.28958	4.0725
0.0083333	29.125	0.72981	2.9722
0.0083333	29.458	1.4401	0.11116
0.34167	9.7917	-0.1574	8.1259
0.34167	10.125	-0.37606	8.1258
0.34167	10.458	-0.22572	8.0285
0.34167	10.792	-0.27442	8.3103
0.34167	11.125	-0.54549	8.1106
0.34167	11.458	-0.5097	7.3783
0.34167	11.792	-0.37264	7.0346
0.34167	12.125	-0.27266	6.5898
0.34167	12.458	-0.14234	5.9989
