x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	0.73029	3.1514
-0.99167	10.125	1.2729	4.1817
-0.99167	10.458	1.5307	4.5285
-0.99167	10.792	0.94203	4.1448
-0.99167	11.125	0.6324	4.856
-0.99167	11.458	-0.047368	5.558
-0.99167	11.792	-0.81457	5.7943
-0.99167	12.125	-1.033	5.7327
-0.99167	12.458	-1.0948	5.2637
-0.99167	12.792	-1.1456	4.7948
-0.99167	13.125	-1.2437	4.1879
-0.99167	13.458	-1.1073	3.8108
-0.99167	13.792	-0.87457	3.6217
-0.99167	14.125	-0.71746	3.4854
-0.99167	14.458	-0.28291	3.0091
-0.99167	14.792	0.25172	2.7727
-0.99167	15.125	0.72851	2.6234
-0.99167	15.458	1.1001	2.4258
-0.99167	15.792	1.3856	2.6177
-0.99167	16.125	1.399	3.053
-0.99167	16.458	1.3554	3.4174
-0.99167	16.792	1.1277	3.7454
-0.99167	17.125	0.66878	4.3957
-0.99167	17.458	0.1547	5.1774
-0.99167	17.792	-0.06965	5.5619
-0.99167	18.125	-0.4111	5.7629
-0.99167	18.458	-0.77519	5.7845
-0.99167	18.792	-0.72079	5.8118
-0.99167	19.125	-0.60042	5.5701
-0.99167	19.458	-0.35069	5.0595
-0.99167	19.792	0.23045	4.2849
-0.99167	20.125	0.86464	3.5055
-0.99167	20.458	1.2797	2.7539
-0.99167	20.792	1.3447	2.2649
-0.99167	21.125	1.5116	1.9129
-0.99167	21.458	1.6834	1.7372
-0.99167	21.792	1.6417	1.7642
-0.99167	22.125	1.3704	2.1557
-0.99167	22.458	1.133	2.5177
-0.99167	22.792	0.77713	2.8463
-0.99167	23.125	0.41918	3.519
-0.99167	23.458	0.048963	4.0803
-0.99167	23.792	-0.31958	4.4151
-0.99167	24.125	-0.65916	4.5641
-0.99167	24.458	-0.87395	4.3688
-0.99167	24.792	-0.87844	4.2061
-0.99167	25.125	-0.80314	4.114
-0.99167	25.458	-1.1176	3.8139
-0.99167	25.792	-1.3073	3.5508
-0.99167	26.125	-1.5308	3.2755
-0.99167	26.458	-1.6936	2.9754
-0.99167	26.792	-1.8819	2.609
-0.99167	27.125	-1.8	2.5015
-0.99167	27.458	-1.7551	2.0683
-0.99167	27.792	-1.8678	1.5262
-0.99167	28.125	-1.9608	1.2937
-0.99167	28.458	-2.0128	1.3056
-0.99167	28.792	-2.0378	1.0942
-0.99167	29.125	-1.8791	0.56015
-0.99167	29.458	-1.2835	-0.21836
-0.65833	9.7917	0.18959	4.2782
-0.65833	10.125	1.04	4.1954
-0.65833	10.458	1.2659	4.043
-0.65833	10.792	1.082	4.2919
-0.65833	11.125	0.35798	5.879
-0.65833	11.458	-0.19127	7.1516
-0.65833	11.792	-0.61722	7.1746
-0.65833	12.125	-0.82918	6.6797
-0.65833	12.458	-0.88989	6.3373
-0.65833	12.792	-0.68872	5.8111
-0.65833	13.125	-0.80764	5.2302
-0.65833	13.458	-0.85881	4.8749
-0.65833	13.792	-0.76463	4.6689
-0.65833	14.125	-0.56212	4.3766
-0.65833	14.458	-0.086108	3.7772
-0.65833	14.792	0.41075	3.5545
-0.65833	15.125	0.79992	3.2707
-0.65833	15.458	1.0749	3.0549
-0.65833	15.792	1.2443	3.2874
-0.65833	16.125	1.1822	3.73
-0.65833	16.458	1.0692	4.0232
-0.65833	16.792	0.91793	4.5488
-0.65833	17.125	0.64404	4.9436
-0.65833	17.458	0.33958	5.5989
-0.65833	17.792	0.17894	6.2156
-0.65833	18.125	-0.28061	6.5166
-0.65833	18.458	-0.54958	6.6563
-0.65833	18.792	-0.49031	6.775
-0.65833	19.125	-0.4134	6.605
-0.65833	19.458	-0.18499	5.9941
-0.65833	19.792	0.42695	5.2766
-0.65833	20.125	0.917	4.5042
-0.65833	20.458	1.2125	3.7044
-0.65833	20.792	1.3493	3.2724
-0.65833	21.125	1.56	3.0345
-0.65833	21.458	1.5539	2.9635
-0.65833	21.792	1.4587	2.9308
-0.65833	22.125	1.1132	3.246
-0.65833	22.458	0.84403	3.4671
-0.65833	22.792	0.60212	3.8577
-0.65833	23.125	0.20248	4.467
-0.65833	23.458	-0.16226	5.1907
-0.65833	23.792	-0.48632	5.4584
-0.65833	24.125	-0.69293	5.5093
