x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	-1.4306	0.96105
-0.99167	10.125	-0.42626	1.5183
-0.99167	10.458	0.28512	1.4214
-0.99167	10.792	0.04186	1.5136
-0.99167	11.125	-0.49686	2.9015
-0.99167	11.458	-0.71219	3.7496
-0.99167	11.792	-0.3978	4.0868
-0.99167	12.125	0.24176	3.8373
-0.99167	12.458	0.42794	3.4218
-0.99167	12.792	0.60914	3.2029
-0.99167	13.125	0.51658	3.369
-0.99167	13.458	0.25008	3.6576
-0.99167	13.792	-0.19333	4.2263
-0.99167	14.125	-0.33745	4.4362
-0.99167	14.458	-0.55128	4.5391
-0.99167	14.792	-0.47932	4.4275
-0.99167	15.125	-0.17646	4.3997
-0.99167	15.458	0.11963	4.4248
-0.99167	15.792	0.21295	4.4985
-0.99167	16.125	0.4367	4.6674
-0.99167	16.458	0.57289	4.9543
-0.99167	16.792	0.50551	5.2999
-0.99167	17.125	0.37645	5.8861
-0.99167	17.458	0.26952	6.2081
-0.99167	17.792	0.27979	6.2033
-0.99167	18.125	-0.086434	6.1979
-0.99167	18.458	-0.44727	6.3902
-0.99167	18.792	-0.50172	6.0839
-0.99167	19.125	-0.45123	5.592
-0.99167	19.458	-0.30176	5.1096
-0.99167	19.792	-0.040823	4.5943
-0.99167	20.125	0.31158	4.027
-0.99167	20.458	0.34244	3.7463
-0.99167	20.792	0.21609	3.5025
-0.99167	21.125	0.20277	3.4342
-0.99167	21.458	-0.0044256	3.4681
-0.99167	21.792	-0.16313	3.3356
-0.99167	22.125	-0.2054	3.1481
-0.99167	22.458	-0.061026	3.0693
-0.99167	22.792	0.22277	2.9285
-0.99167	23.125	0.20163	2.7166
-0.99167	23.458	0.10207	2.7032
-0.99167	23.792	-0.10154	2.9173
-0.99167	24.125	-0.40509	3.0205
-0.99167	24.458	-0.72684	3.2189
-0.99167	24.792	-1.0402	3.5546
-0.99167	25.125	-1.3567	3.9066
-0.99167	25.458	-1.5924	4.2364
-0.99167	25.792	-1.672	4.3665
-0.99167	26.125	-1.6409	4.3843
-0.99167	26.458	-1.4624	4.2572
-0.99167	26.792	-1.1094	3.9381
-0.99167	27.125	-0.69314	3.5824
-0.99167	27.458	-0.35428	3.1952
-0.99167	27.792	-0.53908	2.8156
-0.99167	28.125	-0.74977	2.4231
-0.99167	28.458	-0.80066	1.904
-0.99167	28.792	-0.6834	1.0385
-0.99167	29.125	-0.62596	-0.15688
-0.99167	29.458	-0.1548	-0.50197
-0.65833	9.7917	-2.1642	3.5225
-0.65833	10.125	-1.5337	4.7022
-0.65833	10.458	-0.91708	4.3046
-0.65833	10.792	-0.59464	3.9036
-0.65833	11.125	-0.68369	4.4967
-0.65833	11.458	-0.65629	5.0331
-0.65833	11.792	-0.27945	5.3194
-0.65833	12.125	0.30628	5.0047
-0.65833	12.458	0.46891	4.6382
-0.65833	12.792	0.66525	4.4201
-0.65833	13.125	0.62325	4.6422
-0.65833	13.458	0.17917	4.9408
-0.65833	13.792	-0.25636	5.4156
-0.65833	14.125	-0.52841	5.7047
-0.65833	14.458	-0.6649	5.7907
-0.65833	14.792	-0.63025	5.6068
-0.65833	15.125	-0.37883	5.4475
-0.65833	15.458	-0.14333	5.471
-0.65833	15.792	-0.090035	5.6592
-0.65833	16.125	-0.034963	5.7622
-0.65833	16.458	0.11891	5.898
-0.65833	16.792	0.1657	6.1911
-0.65833	17.125	0.1614	6.7103
-0.65833	17.458	0.26418	6.9258
-0.65833	17.792	0.32662	7.0446
-0.65833	18.125	0.057845	7.1661
-0.65833	18.458	-0.15924	7.1381
-0.65833	18.792	-0.19251	6.8205
-0.65833	19.125	-0.12633	6.3265
-0.65833	19.458	0.028272	5.914
-0.65833	19.792	0.27925	5.2914
-0.65833	20.125	0.5658	4.6804
-0.65833	20.458	0.57473	4.3197
-0.65833	20.792	0.31628	4.1082
-0.65833	21.125	0.15147	4.1062
-0.65833	21.458	-0.05876	4.2518
-0.65833	21.792	-0.30001	4.2491
-0.65833	22.125	-0.38641	4.0351
-0.65833	22.458	-0.11562	3.7724
-0.65833	22.792	0.093797	3.5736
-0.65833	23.125	-0.019917	3.3242
-0.65833	23.458	-0.098523	3.308
-0.65833	23.792	-0.23798	3.365
-0.65833	24.125	-0.47819	3.3453
-0.65833	24.458	-0.80548	3.4949
-0.65833	24.792	-1.0308	3.6848
-0.65833	25.125	-1.3025	4.0466
-0.65833	25.458	-1.5099	4.2977
-0.65833	25.792	-1.4617	4.3879
-0.65833	26.125	-1.3501	4.3464
-0.65833	26.458	-1.0694	4.0972
-0.65833	26.792	-0.68455	3.8253
-0.65833	27.125	-0.22676	3.5569
-0.65833	27.458	0.21684	3.3664
-0.65833	27.792	0.061798	3.0075
-0.65833	28.125	-0.093204	2.8078
-0.65833	28.458	-0.15518	2.3008
-0.65833	28.792	-0.1661	1.4934
-0.65833	29.125	-0.17346	0.11689
-0.65833	29.458	0.38083	-0.45611
-0.325	9.7917	-1.7155	6.5299
-0.325	10.125	-1.5768	7.5959
-0.325	10.458	-0.99985	6.7211
-0.325	10.792	-0.52973	5.5529
-0.325	11.125	-0.44845	5.4647
-0.325	11.458	-0.35081	5.8283
-0.325	11.792	-0.12083	5.9137
-0.325	12.125	0.35542	5.7676
-0.325	12.458	0.55266	5.4778
-0.325	12.792	0.71319	5.3492
-0.325	13.125	0.60932	5.5998
-0.325	13.458	0.079117	5.6921
-0.325	13.792	-0.27163	6.0573
-0.325	14.125	-0.56281	6.3371
-0.325	14.458	-0.77607	6.409
-0.325	14.792	-0.85613	6.4377
-0.325	15.125	-0.62188	6.4204
-0.325	15.458	-0.39445	6.5367
-0.325	15.792	-0.42839	6.6842
-0.325	16.125	-0.44963	6.6707
-0.325	16.458	-0.29225	6.6546
-0.325	16.792	-0.21755	6.8765
-0.325	17.125	-0.074506	7.1899
-0.325	17.458	0.14498	7.2901
-0.325	17.792	0.39008	7.5049
-0.325	18.125	0.22627	7.7114
-0.325	18.458	0.10523	7.5476
-0.325	18.792	0.12765	7.1877
-0.325	19.125	0.24343	6.7703
-0.325	19.458	0.39561	6.4427
-0.325	19.792	0.57049	5.9353
-0.325	20.125	0.79793	5.368
-0.325	20.458	0.66518	4.9324
-0.325	20.792	0.31722	4.8122
-0.325	21.125	0.0003708	4.9361
-0.325	21.458	-0.38206	5.1336
-0.325	21.792	-0.63061	5.1693
-0.325	22.125	-0.5717	4.9666
-0.325	22.458	-0.27906	4.6445
-0.325	22.792	-0.16096	4.3834
-0.325	23.125	-0.30717	4.1328
-0.325	23.458	-0.4166	3.9818
-0.325	23.792	-0.51398	3.9532
-0.325	24.125	-0.63909	3.8336
-0.325	24.458	-0.85241	3.8541
-0.325	24.792	-1.0942	3.956
-0.325	25.125	-1.4459	4.2153
-0.325	25.458	-1.5797	4.2884
-0.325	25.792	-1.4172	4.2874
-0.325	26.125	-1.1177	4.2239
-0.325	26.458	-0.81651	3.9336
-0.325	26.792	-0.38277	3.6597
-0.325	27.125	0.25581	3.5045
-0.325	27.458	0.63596	3.4372
-0.325	27.792	0.5239	3.2696
-0.325	28.125	0.3211	3.2066
-0.325	28.458	0.13805	2.6685
-0.325	28.792	0.2305	1.8928
-0.325	29.125	0.2649	0.55252
-0.325	29.458	0.63443	-0.38877
0.0083333	9.7917	-1.1671	7.4269
0.0083333	10.125	-0.99145	8.3442
0.0083333	10.458	-0.47817	7.8245
0.0083333	10.792	-0.20722	6.6408
0.0083333	11.125	-0.13065	6.2142
0.0083333	11.458	0.069852	6.1971
0.0083333	11.792	0.22761	6.1356
