x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	0.73027	0.90765
-0.99167	10.125	0.68097	2.932
-0.99167	10.458	0.2412	4.8193
-0.99167	10.792	0.016825	5.5417
-0.99167	11.125	-0.30599	4.8569
-0.99167	11.458	-0.90034	4.5535
-0.99167	11.792	-0.78655	4.1744
-0.99167	12.125	-0.47011	4.267
-0.99167	12.458	-0.38349	4.4466
-0.99167	12.792	0.019304	4.8654
-0.99167	13.125	0.49359	5.127
-0.99167	13.458	0.4387	5.1917
-0.99167	13.792	0.26163	5.2624
-0.99167	14.125	0.27645	5.2681
-0.99167	14.458	0.21594	5.3407
-0.99167	14.792	0.26262	5.694
-0.99167	15.125	0.33278	5.9234
-0.99167	15.458	0.23772	5.8443
-0.99167	15.792	-0.085654	5.6164
-0.99167	16.125	-0.49838	5.3619
-0.99167	16.458	-0.78897	5.4107
-0.99167	16.792	-1.1603	5.4289
-0.99167	17.125	-1.0518	5.0497
-0.99167	17.458	-0.6907	4.4734
-0.99167	17.792	-0.68434	4.0082
-0.99167	18.125	-0.88391	3.7426
-0.99167	18.458	-0.70602	3.699
-0.99167	18.792	-0.44394	3.4707
-0.99167	19.125	-0.26639	3.3192
-0.99167	19.458	-0.098914	3.0869
-0.99167	19.792	0.09135	2.9858
-0.99167	20.125	0.21699	3.0804
-0.99167	20.458	0.50903	2.9201
-0.99167	20.792	0.80757	3.0248
-0.99167	21.125	0.80481	3.4077
-0.99167	21.458	0.59042	3.798
-0.99167	21.792	0.39113	4.1108
-0.99167	22.125	-0.10008	4.3828
-0.99167	22.458	-0.57771	4.7003
-0.99167	22.792	-1.3226	4.9573
-0.99167	23.125	-1.9631	5.0609
-0.99167	23.458	-2.3629	5.0373
-0.99167	23.792	-2.3972	4.9548
-0.99167	24.125	-2.1327	4.7615
-0.99167	24.458	-1.7788	4.9521
-0.99167	24.792	-1.4219	5.1748
-0.99167	25.125	-1.1346	5.3318
-0.99167	25.458	-1.3513	5.3219
-0.99167	25.792	-1.3785	5.3177
-0.99167	26.125	-1.2666	5.0304
-0.99167	26.458	-1.3237	4.6202
-0.99167	26.792	-1.4231	4.054
-0.99167	27.125	-1.2338	3.5886
-0.99167	27.458	-1.1941	2.8218
-0.99167	27.792	-1.572	2.0282
-0.99167	28.125	-1.8131	1.5015
-0.99167	28.458	-1.9546	1.155
-0.99167	28.792	-1.6357	0.99314
-0.99167	29.125	-1.1271	0.32579
-0.99167	29.458	-0.53883	-0.34084
-0.65833	9.7917	0.68749	0.75906
-0.65833	10.125	0.72692	3.0625
-0.65833	10.458	0.33103	5.2936
-0.65833	10.792	0.043464	5.8101
-0.65833	11.125	-0.37137	5.6397
-0.65833	11.458	-0.77592	5.4984
-0.65833	11.792	-0.74758	5.183
-0.65833	12.125	-0.55185	5.4433
-0.65833	12.458	-0.38247	5.7834
-0.65833	12.792	-0.14325	6.2832
-0.65833	13.125	0.13763	6.4977
-0.65833	13.458	0.21152	6.4837
-0.65833	13.792	0.16475	6.2127
-0.65833	14.125	0.15946	6.0803
-0.65833	14.458	0.2328	6.309
-0.65833	14.792	0.4446	6.558
-0.65833	15.125	0.47784	6.6853
-0.65833	15.458	0.43829	6.5991
-0.65833	15.792	0.0092644	6.4569
-0.65833	16.125	-0.33199	6.2588
-0.65833	16.458	-0.76019	6.2499
-0.65833	16.792	-1.0137	6.0946
-0.65833	17.125	-1.0015	5.759
-0.65833	17.458	-0.80659	5.2784
-0.65833	17.792	-0.68575	4.825
-0.65833	18.125	-0.60718	4.4734
-0.65833	18.458	-0.5412	4.4146
-0.65833	18.792	-0.46054	4.1281
-0.65833	19.125	-0.37057	3.9165
-0.65833	19.458	-0.30766	3.8003
-0.65833	19.792	-0.14839	3.7466
-0.65833	20.125	0.062457	3.8196
-0.65833	20.458	0.37436	3.5561
-0.65833	20.792	0.41733	3.5303
-0.65833	21.125	0.45198	3.9037
-0.65833	21.458	0.3038	4.5434
-0.65833	21.792	0.045122	4.8226
-0.65833	22.125	-0.36758	4.8716
-0.65833	22.458	-0.69271	4.817
-0.65833	22.792	-1.3921	4.9296
-0.65833	23.125	-2.0436	5.0378
-0.65833	23.458	-2.4227	4.9793
-0.65833	23.792	-2.4464	4.8822
-0.65833	24.125	-2.1739	4.6786
-0.65833	24.458	-1.8431	4.7831
-0.65833	24.792	-1.365	5.0735
-0.65833	25.125	-1.1129	5.2656
-0.65833	25.458	-1.195	5.2283
-0.65833	25.792	-0.96571	5.2158
-0.65833	26.125	-0.72467	5
-0.65833	26.458	-0.73543	4.776
-0.65833	26.792	-0.86485	4.2997
-0.65833	27.125	-0.91576	3.6079
-0.65833	27.458	-1.0004	2.5652
-0.65833	27.792	-1.2377	1.7512
-0.65833	28.125	-1.5031	1.2465
-0.65833	28.458	-1.6145	0.85311
-0.65833	28.792	-1.1968	0.85581
-0.65833	29.125	-0.7183	0.48547
-0.65833	29.458	-0.19649	-0.27009
-0.325	9.7917	0.74241	2.4144
-0.325	10.125	0.81772	4.0284
-0.325	10.458	0.20871	5.9451
-0.325	10.792	0.26585	5.9617
-0.325	11.125	0.10086	5.7013
-0.325	11.458	-0.43849	6.0162
-0.325	11.792	-0.56572	6.2428
-0.325	12.125	-0.54408	6.575
-0.325	12.458	-0.43057	6.8786
-0.325	12.792	-0.23961	7.3088
-0.325	13.125	0.04249	7.4988
-0.325	13.458	0.02668	7.4475
-0.325	13.792	0.11537	7.2109
-0.325	14.125	0.17392	7.0748
-0.325	14.458	0.30251	7.0264
-0.325	14.792	0.49029	7.0219
-0.325	15.125	0.57031	6.8566
-0.325	15.458	0.52883	6.9031
-0.325	15.792	0.060498	6.8825
-0.325	16.125	-0.20769	6.852
-0.325	16.458	-0.54092	6.5958
-0.325	16.792	-0.78421	6.3299
-0.325	17.125	-0.89793	6.1385
