x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	2.7878	3.6156
-0.99167	10.125	1.2774	4.8659
-0.99167	10.458	-0.24844	5.2911
-0.99167	10.792	-0.85896	5.532
-0.99167	11.125	-0.43796	4.3787
-0.99167	11.458	-0.45925	3.1911
-0.99167	11.792	0.041723	2.4147
-0.99167	12.125	-0.068595	2.8408
-0.99167	12.458	0.16552	2.8202
-0.99167	12.792	0.55709	2.1502
-0.99167	13.125	0.84121	1.6082
-0.99167	13.458	1.2258	1.4462
-0.99167	13.792	1.5	1.457
-0.99167	14.125	1.6854	1.3876
-0.99167	14.458	1.4604	1.7096
-0.99167	14.792	1.046	2.2042
-0.99167	15.125	0.72494	2.701
-0.99167	15.458	0.36131	3.0627
-0.99167	15.792	-0.12153	2.9533
-0.99167	16.125	-0.58766	3.0026
-0.99167	16.458	-0.75973	2.9159
-0.99167	16.792	-0.68938	3.3319
-0.99167	17.125	-0.64673	3.3422
-0.99167	17.458	-0.46547	3.1868
-0.99167	17.792	-0.28552	3.0456
-0.99167	18.125	-0.14159	2.8287
-0.99167	18.458	-0.12179	2.6816
-0.99167	18.792	-0.0492	2.6453
-0.99167	19.125	0.20612	2.9666
-0.99167	19.458	-0.062626	3.2133
-0.99167	19.792	-0.34928	3.1421
-0.99167	20.125	-0.086057	3.0646
-0.99167	20.458	0.09437	3.1123
-0.99167	20.792	-0.092155	3.3088
-0.99167	21.125	0.13897	3.2719
-0.99167	21.458	0.65798	2.9327
-0.99167	21.792	1.0689	2.5366
-0.99167	22.125	1.2086	2.4436
-0.99167	22.458	1.1779	2.4747
-0.99167	22.792	0.63084	2.8761
-0.99167	23.125	0.12933	3.3212
-0.99167	23.458	-0.71166	3.7125
-0.99167	23.792	-1.424	3.8698
-0.99167	24.125	-1.9995	3.7065
-0.99167	24.458	-2.1809	3.6987
-0.99167	24.792	-2.0231	3.8655
-0.99167	25.125	-1.8142	4.0436
-0.99167	25.458	-1.4646	3.9006
-0.99167	25.792	-1.0736	3.6552
-0.99167	26.125	-0.86497	3.4543
-0.99167	26.458	-0.8713	3.4263
-0.99167	26.792	-0.99393	3.334
-0.99167	27.125	-1.1102	3.1618
-0.99167	27.458	-1.3552	2.8586
-0.99167	27.792	-1.5205	2.2287
-0.99167	28.125	-1.9417	1.6512
-0.99167	28.458	-2.1476	1.0991
-0.99167	28.792	-2.18	0.75367
-0.99167	29.125	-1.7736	0.011795
-0.99167	29.458	-0.96714	-0.31429
-0.65833	9.7917	-0.24661	3.9788
-0.65833	10.125	-0.87525	5.4347
-0.65833	10.458	-1.2238	6.5376
-0.65833	10.792	-1.14	7.3079
-0.65833	11.125	-0.81777	6.0199
-0.65833	11.458	-0.53689	4.9029
-0.65833	11.792	0.012153	4.3943
-0.65833	12.125	-0.10636	4.4531
-0.65833	12.458	0.17482	3.8874
-0.65833	12.792	0.53624	2.9573
-0.65833	13.125	0.84169	2.4686
-0.65833	13.458	0.99232	2.2142
-0.65833	13.792	1.3748	2.3775
-0.65833	14.125	1.5952	2.6666
-0.65833	14.458	1.2863	3.0226
-0.65833	14.792	0.89544	3.2909
-0.65833	15.125	0.53258	3.6687
-0.65833	15.458	0.092656	3.9281
-0.65833	15.792	-0.35233	4.0239
