x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	-1.3767	2.7337
-0.99167	10.125	0.21617	3.0043
-0.99167	10.458	1.4158	2.4532
-0.99167	10.792	1.2879	1.9548
-0.99167	11.125	0.68229	3.0552
-0.99167	11.458	0.57886	4.3198
-0.99167	11.792	0.48797	4.6259
-0.99167	12.125	0.47873	4.8007
-0.99167	12.458	0.19305	4.4661
-0.99167	12.792	0.1181	4.2588
-0.99167	13.125	0.03998	4.8649
-0.99167	13.458	-0.72342	5.157
-0.99167	13.792	-1.0669	5.3209
-0.99167	14.125	-1.136	5.1708
-0.99167	14.458	-1.3332	5.1314
-0.99167	14.792	-1.5846	5.5561
-0.99167	15.125	-1.5638	5.61
-0.99167	15.458	-1.587	5.6814
-0.99167	15.792	-1.6116	5.4802
-0.99167	16.125	-1.4472	5.0971
-0.99167	16.458	-1.1841	4.7075
-0.99167	16.792	-0.95873	4.4928
-0.99167	17.125	-0.71224	4.1083
-0.99167	17.458	-0.53272	3.5833
-0.99167	17.792	0.051227	3.3521
-0.99167	18.125	0.27676	3.175
-0.99167	18.458	0.38552	3.0843
-0.99167	18.792	0.62413	2.9475
-0.99167	19.125	0.99265	2.6376
-0.99167	19.458	1.2422	2.6116
-0.99167	19.792	1.4188	2.4722
-0.99167	20.125	1.6238	2.5059
-0.99167	20.458	1.6369	3.0033
-0.99167	20.792	1.4077	2.9684
-0.99167	21.125	1.1249	2.9763
-0.99167	21.458	0.55216	3.3036
-0.99167	21.792	-0.21013	3.9076
-0.99167	22.125	-0.8928	4.3417
-0.99167	22.458	-1.1118	4.6826
-0.99167	22.792	-1.5132	4.8361
-0.99167	23.125	-1.9433	4.7308
-0.99167	23.458	-1.6978	4.6538
-0.99167	23.792	-1.3882	4.5895
-0.99167	24.125	-0.98482	4.2619
-0.99167	24.458	-0.29225	3.7709
-0.99167	24.792	0.36368	3.1748
-0.99167	25.125	0.55756	2.8137
-0.99167	25.458	0.62513	2.669
-0.99167	25.792	0.49173	2.5473
-0.99167	26.125	0.27727	2.5706
-0.99167	26.458	-0.03664	2.5397
-0.99167	26.792	-0.37005	2.6766
-0.99167	27.125	-0.64342	2.8238
-0.99167	27.458	-0.83488	3.0999
-0.99167	27.792	-1.2632	3.1467
-0.99167	28.125	-1.6435	2.7259
-0.99167	28.458	-2.1325	1.9735
-0.99167	28.792	-2.3182	1.2381
-0.99167	29.125	-1.865	0.62132
-0.99167	29.458	-0.49163	-0.28892
-0.65833	9.7917	-0.2417	4.477
-0.65833	10.125	0.80733	4.7523
-0.65833	10.458	1.619	4.1318
-0.65833	10.792	1.3972	4.214
-0.65833	11.125	0.62856	5.531
-0.65833	11.458	0.072232	6.8009
-0.65833	11.792	-0.16464	6.7899
-0.65833	12.125	-0.01101	6.6095
-0.65833	12.458	-0.077171	6.4256
-0.65833	12.792	-0.19917	6.172
-0.65833	13.125	-0.27293	6.6381
-0.65833	13.458	-0.83829	6.6047
-0.65833	13.792	-0.97545	6.5355
-0.65833	14.125	-1.2247	6.4759
-0.65833	14.458	-1.4098	6.5137
-0.65833	14.792	-1.4565	6.474
-0.65833	15.125	-1.2882	6.3003
-0.65833	15.458	-1.3438	6.1681
-0.65833	15.792	-1.4014	5.8994
-0.65833	16.125	-1.2673	5.5122
-0.65833	16.458	-0.95378	4.9327
-0.65833	16.792	-0.68991	4.7008
-0.65833	17.125	-0.40928	4.354
-0.65833	17.458	-0.26761	3.8245
-0.65833	17.792	0.1185	3.529
-0.65833	18.125	0.35554	3.414
-0.65833	18.458	0.47728	3.2609
-0.65833	18.792	0.60663	3.1106
-0.65833	19.125	0.83801	3.0365
-0.65833	19.458	1.0361	2.9269
-0.65833	19.792	1.2518	2.5978
-0.65833	20.125	1.5498	2.7874
-0.65833	20.458	1.4376	3.155
-0.65833	20.792	1.0817	3.3824
-0.65833	21.125	0.74266	3.6432
-0.65833	21.458	0.15199	3.9275
-0.65833	21.792	-0.45902	4.5186
-0.65833	22.125	-1.0826	4.9258
-0.65833	22.458	-1.3059	5.076
-0.65833	22.792	-1.6604	5.1722
-0.65833	23.125	-1.9648	4.9923
-0.65833	23.458	-1.7092	4.7818
-0.65833	23.792	-1.2434	4.7104
-0.65833	24.125	-0.72128	4.3532
-0.65833	24.458	-0.076846	3.9743
-0.65833	24.792	0.4464	3.5649
-0.65833	25.125	0.68547	3.4524
-0.65833	25.458	0.70153	3.194
-0.65833	25.792	0.62852	2.9477
-0.65833	26.125	0.45755	2.8943
-0.65833	26.458	0.17685	2.9715
-0.65833	26.792	-0.11663	3.133
-0.65833	27.125	-0.48015	3.2066
-0.65833	27.458	-0.63157	3.5538
-0.65833	27.792	-1.1106	3.3102
-0.65833	28.125	-1.3455	2.963
-0.65833	28.458	-1.6537	2.2626
-0.65833	28.792	-1.8336	1.4219
-0.65833	29.125	-1.4757	0.60166
-0.65833	29.458	-0.26138	-0.30209
-0.325	9.7917	0.46106	6.6764
-0.325	10.125	0.94678	6.9416
-0.325	10.458	1.2415	6.6336
-0.325	10.792	0.93776	6.7345
-0.325	11.125	0.49492	7.3958
-0.325	11.458	-0.00088969	8.1747
-0.325	11.792	-0.12486	8.0579
-0.325	12.125	-0.17435	7.47
-0.325	12.458	-0.33281	7.3294
-0.325	12.792	-0.36776	7.2414
-0.325	13.125	-0.34151	7.6633
-0.325	13.458	-0.69096	7.6068
-0.325	13.792	-0.86305	7.3629
-0.325	14.125	-1.1349	7.1341
-0.325	14.458	-1.3837	7.0978
-0.325	14.792	-1.3275	6.8876
-0.325	15.125	-1.049	6.5609
-0.325	15.458	-1.0028	6.2677
-0.325	15.792	-1.0099	5.9072
-0.325	16.125	-0.8875	5.4561
-0.325	16.458	-0.63419	4.9369
-0.325	16.792	-0.40064	4.8389
-0.325	17.125	-0.1357	4.5768
-0.325	17.458	-0.035301	4.1891
-0.325	17.792	0.27779	3.9033
-0.325	18.125	0.55356	3.8125
-0.325	18.458	0.53834	3.7006
-0.325	18.792	0.48445	3.6117
-0.325	19.125	0.52567	3.7358
-0.325	19.458	0.53063	3.6122
-0.325	19.792	0.67763	3.385
-0.325	20.125	1.0548	3.3611
-0.325	20.458	1.0584	3.5726
-0.325	20.792	0.57162	3.8498
-0.325	21.125	0.098665	4.1702
-0.325	21.458	-0.39846	4.5436
-0.325	21.792	-0.8212	4.9855
-0.325	22.125	-1.2508	5.3245
-0.325	22.458	-1.4606	5.3992
-0.325	22.792	-1.7355	5.4511
-0.325	23.125	-1.9497	5.236
-0.325	23.458	-1.7598	4.9603
-0.325	23.792	-1.3724	4.9712
-0.325	24.125	-0.75073	4.7718
-0.325	24.458	-0.10482	4.4952
-0.325	24.792	0.47626	4.2234
-0.325	25.125	0.84239	4.0558
-0.325	25.458	0.8773	3.7389
-0.325	25.792	0.95267	3.3485
-0.325	26.125	0.95584	3.0892
-0.325	26.458	0.70641	3.0473
-0.325	26.792	0.23483	3.2098
