x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	-0.46586	1.1973
-0.99167	10.125	-1.001	3.7701
-0.99167	10.458	-0.86517	6.1078
-0.99167	10.792	-0.47757	7.0143
-0.99167	11.125	-0.56923	6.4005
-0.99167	11.458	-0.92624	5.7359
-0.99167	11.792	-0.97603	5.5005
-0.99167	12.125	-1.0054	5.1471
-0.99167	12.458	-0.93052	4.505
-0.99167	12.792	-0.58076	4.2984
-0.99167	13.125	-0.33342	4.0293
-0.99167	13.458	-0.2368	3.8505
-0.99167	13.792	0.023828	3.9388
-0.99167	14.125	0.29335	4.0462
-0.99167	14.458	0.52491	4.0513
-0.99167	14.792	0.73817	3.9791
-0.99167	15.125	1.0645	3.8471
-0.99167	15.458	1.3019	3.8283
-0.99167	15.792	1.3337	3.8069
-0.99167	16.125	1.2333	3.7499
-0.99167	16.458	1.1276	3.8973
-0.99167	16.792	0.92789	3.9663
-0.99167	17.125	0.59433	4.4583
-0.99167	17.458	0.10227	5.1246
-0.99167	17.792	-0.24789	5.4105
-0.99167	18.125	-0.81218	5.6237
-0.99167	18.458	-1.3992	6.2472
-0.99167	18.792	-1.8106	6.7903
-0.99167	19.125	-2.0583	7.1597
-0.99167	19.458	-2.0427	7.3859
-0.99167	19.792	-1.6167	7.5001
-0.99167	20.125	-1.0752	7.355
-0.99167	20.458	-1.0597	7.2001
-0.99167	20.792	-1.3527	6.9443
-0.99167	21.125	-1.476	6.816
-0.99167	21.458	-1.4514	6.5804
-0.99167	21.792	-1.4669	6.2651
-0.99167	22.125	-1.4259	6.0549
-0.99167	22.458	-1.1306	5.8733
-0.99167	22.792	-1.116	5.7397
-0.99167	23.125	-0.99668	5.7986
-0.99167	23.458	-0.68347	5.9098
-0.99167	23.792	-0.38262	5.6867
-0.99167	24.125	-0.0294	5.5325
-0.99167	24.458	0.093619	5.1884
-0.99167	24.792	0.19718	4.7179
-0.99167	25.125	0.20296	4.3913
-0.99167	25.458	0.02064	4.3045
-0.99167	25.792	-0.081641	4.1355
-0.99167	26.125	-0.26995	3.7886
-0.99167	26.458	-0.48098	3.4876
-0.99167	26.792	-0.75854	3.3276
-0.99167	27.125	-1.0125	3.165
-0.99167	27.458	-1.2546	3.0029
-0.99167	27.792	-1.4767	2.7787
-0.99167	28.125	-1.4429	2.2376
-0.99167	28.458	-1.3196	1.5808
-0.99167	28.792	-0.97018	0.96724
-0.99167	29.125	-0.56621	0.5218
-0.99167	29.458	-0.35198	-0.30554
-0.65833	9.7917	-1.0386	1.3808
-0.65833	10.125	-1.1242	3.9165
-0.65833	10.458	-0.51338	6.176
-0.65833	10.792	0.40526	6.8164
-0.65833	11.125	0.23519	6.395
-0.65833	11.458	-0.34844	6.1458
-0.65833	11.792	-0.48306	5.9707
-0.65833	12.125	-0.59674	5.7658
-0.65833	12.458	-0.72875	5.3941
-0.65833	12.792	-0.24156	5.2845
-0.65833	13.125	-0.044736	4.9352
-0.65833	13.458	-0.13285	4.7511
-0.65833	13.792	-0.055487	4.7208
-0.65833	14.125	0.28339	4.7604
-0.65833	14.458	0.47539	4.6808
-0.65833	14.792	0.61881	4.7514
-0.65833	15.125	0.88821	4.8827
-0.65833	15.458	1.2267	4.9028
-0.65833	15.792	1.1796	4.9469
-0.65833	16.125	0.93828	4.9521
-0.65833	16.458	0.74666	5.082
-0.65833	16.792	0.40581	5.201
-0.65833	17.125	0.077628	5.6427
-0.65833	17.458	-0.31276	6.395
-0.65833	17.792	-0.57071	6.6139
-0.65833	18.125	-1.0612	6.6617
-0.65833	18.458	-1.6576	7.0046
-0.65833	18.792	-2.0603	7.3985
-0.65833	19.125	-2.2474	7.6652
-0.65833	19.458	-2.1889	7.7289
-0.65833	19.792	-1.6791	7.781
-0.65833	20.125	-1.189	7.5633
-0.65833	20.458	-1.1455	7.1666
-0.65833	20.792	-1.2832	6.9433
-0.65833	21.125	-1.3506	6.9029
-0.65833	21.458	-1.3656	6.6509
-0.65833	21.792	-1.3288	6.4283
-0.65833	22.125	-1.2273	6.2523
-0.65833	22.458	-0.96028	6.1562
-0.65833	22.792	-0.90657	6.0052
-0.65833	23.125	-0.8659	5.9443
-0.65833	23.458	-0.52166	5.9019
-0.65833	23.792	-0.1279	5.5811
-0.65833	24.125	0.19224	5.4511
-0.65833	24.458	0.35897	5.1171
-0.65833	24.792	0.39383	4.7361
-0.65833	25.125	0.41827	4.4451
-0.65833	25.458	0.26354	4.1886
-0.65833	25.792	0.10242	4.0773
-0.65833	26.125	-0.061424	3.8123
-0.65833	26.458	-0.19072	3.3775
-0.65833	26.792	-0.4115	3.0377
-0.65833	27.125	-0.59539	2.7453
-0.65833	27.458	-0.85276	2.6398
-0.65833	27.792	-0.99355	2.6481
-0.65833	28.125	-0.93887	2.2003
-0.65833	28.458	-0.70068	1.6032
-0.65833	28.792	-0.57743	0.7837
-0.65833	29.125	-0.3996	0.20679
-0.65833	29.458	-0.34565	-0.35955
-0.325	9.7917	-1.2498	3.6835
-0.325	10.125	-1.3418	5.4666
-0.325	10.458	-0.6694	6.3794
-0.325	10.792	-0.06047	6.7177
-0.325	11.125	0.030435	6.6766
-0.325	11.458	-0.16112	6.558
-0.325	11.792	-0.3471	6.1288
-0.325	12.125	-0.46229	6.004
-0.325	12.458	-0.40244	5.7976
-0.325	12.792	-0.056321	5.8401
-0.325	13.125	0.10937	5.5762
-0.325	13.458	0.12232	5.3544
-0.325	13.792	0.044547	5.2075
-0.325	14.125	0.29524	5.2456
-0.325	14.458	0.39741	5.336
-0.325	14.792	0.44059	5.5903
-0.325	15.125	0.66263	5.7262
-0.325	15.458	1.0264	5.902
-0.325	15.792	0.83384	6.0786
-0.325	16.125	0.5782	6.3116
-0.325	16.458	0.41853	6.6213
-0.325	16.792	0.18411	6.981
-0.325	17.125	-0.14554	7.2203
-0.325	17.458	-0.41491	7.6164
-0.325	17.792	-0.69636	7.5553
-0.325	18.125	-1.1873	7.5777
-0.325	18.458	-1.7057	7.5321
-0.325	18.792	-2.068	7.6109
-0.325	19.125	-2.3038	7.7617
-0.325	19.458	-2.2452	7.6716
-0.325	19.792	-1.7817	7.5946
-0.325	20.125	-1.3294	7.3674
-0.325	20.458	-1.2005	7.0041
-0.325	20.792	-1.2351	6.6713
-0.325	21.125	-1.2409	6.6789
-0.325	21.458	-1.2485	6.4991
-0.325	21.792	-1.2881	6.4278
-0.325	22.125	-1.188	6.2646
-0.325	22.458	-0.85813	6.0197
-0.325	22.792	-0.65884	5.8173
-0.325	23.125	-0.67218	5.608
-0.325	23.458	-0.25388	5.3696
-0.325	23.792	0.22911	5.0239
-0.325	24.125	0.59719	4.7331
-0.325	24.458	0.76617	4.5494
-0.325	24.792	0.77201	4.4739
-0.325	25.125	0.73449	4.3695
-0.325	25.458	0.47649	4.2154
-0.325	25.792	0.34873	4.0895
-0.325	26.125	0.28076	3.7659
-0.325	26.458	0.16814	3.4405
-0.325	26.792	-0.0032326	3.1206
-0.325	27.125	-0.11745	2.8839
-0.325	27.458	-0.33256	2.7643
-0.325	27.792	-0.46418	2.4949
-0.325	28.125	-0.33881	1.9677
-0.325	28.458	-0.07729	1.6199
-0.325	28.792	-0.15707	0.75747
-0.325	29.125	-0.1176	0.058666
-0.325	29.458	-0.002387	-0.40686
0.0083333	9.7917	-1.0906	5.8118
0.0083333	10.125	-0.99487	6.8531
0.0083333	10.458	-0.5938	6.7123
0.0083333	10.792	-0.30426	7.0027
0.0083333	11.125	-0.14139	6.8127
0.0083333	11.458	-0.26425	6.6174
0.0083333	11.792	-0.32197	6.1194
0.0083333	12.125	-0.30112	5.9121
0.0083333	12.458	-0.11802	5.8289
0.0083333	12.792	0.17525	5.705
0.0083333	13.125	0.33006	5.6385
0.0083333	13.458	0.26079	5.5982
0.0083333	13.792	0.10965	5.4413
0.0083333	14.125	0.12558	5.577
0.0083333	14.458	0.070375	5.7939
0.0083333	14.792	0.073416	6.0971
0.0083333	15.125	0.33306	6.2528
0.0083333	15.458	0.5521	6.5904
0.0083333	15.792	0.23876	6.9292
0.0083333	16.125	0.046825	7.2925
0.0083333	16.458	0.0067902	7.773
0.0083333	16.792	-0.079569	8.1101
0.0083333	17.125	-0.32572	8.3499
0.0083333	17.458	-0.42839	8.4121
0.0083333	17.792	-0.63101	8.1964
0.0083333	18.125	-1.1095	7.9842
0.0083333	18.458	-1.5036	7.6798
0.0083333	18.792	-1.8221	7.478
0.0083333	19.125	-2.0333	7.3085
0.0083333	19.458	-2.0391	7.0648
0.0083333	19.792	-1.8232	6.8608
0.0083333	20.125	-1.4318	6.8231
0.0083333	20.458	-1.2684	6.6717
0.0083333	20.792	-1.2614	6.3996
0.0083333	21.125	-1.2186	6.363
0.0083333	21.458	-1.1124	6.1933
0.0083333	21.792	-1.1995	6.215
0.0083333	22.125	-1.0881	6.0698
0.0083333	22.458	-0.64831	5.7061
0.0083333	22.792	-0.37573	5.5309
0.0083333	23.125	-0.29177	5.2279
0.0083333	23.458	0.10114	4.8596
0.0083333	23.792	0.51584	4.4513
0.0083333	24.125	0.80891	4.1667
0.0083333	24.458	0.90444	4.0179
0.0083333	24.792	1.0129	4.0943
0.0083333	25.125	0.96051	4.0961
0.0083333	25.458	0.69565	4.1508
0.0083333	25.792	0.64528	4.112
0.0083333	26.125	0.70058	4.0049
0.0083333	26.458	0.62276	3.7682
0.0083333	26.792	0.35657	3.5169
0.0083333	27.125	0.12977	3.4059
0.0083333	27.458	0.0091555	3.2363
0.0083333	27.792	-0.15391	2.7517
0.0083333	28.125	-0.12806	1.9407
0.0083333	28.458	0.092471	1.459
0.0083333	28.792	0.066155	0.61533
0.0083333	29.125	0.12381	0.11469
0.0083333	29.458	0.31707	-0.41592
0.34167	9.7917	-0.84412	7.0019
0.34167	10.125	-0.58367	7.7621
0.34167	10.458	-0.22669	7.532
0.34167	10.792	-0.32418	7.3854
0.34167	11.125	-0.1488	6.8365
0.34167	11.458	-0.099054	6.4067
0.34167	11.792	-0.052302	6.0252
0.34167	12.125	-0.09717	5.8703
0.34167	12.458	-0.013331	5.7488
0.34167	12.792	0.24789	5.4443
0.34167	13.125	0.34841	5.5139
0.34167	13.458	0.10818	5.4391
0.34167	13.792	-0.075326	5.2907
0.34167	14.125	-0.17651	5.3735
0.34167	14.458	-0.3064	5.6663
0.34167	14.792	-0.3722	5.9204
0.34167	15.125	-0.15997	6.13
0.34167	15.458	-0.063959	6.6604
0.34167	15.792	-0.36164	7.2238
0.34167	16.125	-0.42154	7.6245
0.34167	16.458	-0.397	8.089
0.34167	16.792	-0.40109	8.3783
0.34167	17.125	-0.47716	8.4636
0.34167	17.458	-0.43168	8.4697
0.34167	17.792	-0.4341	8.3096
0.34167	18.125	-0.82403	7.9053
0.34167	18.458	-1.1582	7.4032
0.34167	18.792	-1.5158	7.0544
0.34167	19.125	-1.8182	6.6667
0.34167	19.458	-1.9116	6.3974
0.34167	19.792	-1.8845	6.1355
0.34167	20.125	-1.5627	6.1517
0.34167	20.458	-1.4601	6.0712
0.34167	20.792	-1.4548	5.9573
0.34167	21.125	-1.2662	6.0766
0.34167	21.458	-1.0785	6.0443
0.34167	21.792	-0.94975	6.0226
0.34167	22.125	-0.6216	5.9474
0.34167	22.458	-0.0084772	5.6764
0.34167	22.792	0.11366	5.4955
0.34167	23.125	0.1096	5.0943
0.34167	23.458	0.38049	4.5381
0.34167	23.792	0.65027	4.0371
0.34167	24.125	0.85032	3.8241
0.34167	24.458	0.96998	3.7748
0.34167	24.792	1.1739	3.9103
0.34167	25.125	1.0976	3.9693
0.34167	25.458	0.83468	4.2075
0.34167	25.792	0.8394	4.2505
0.34167	26.125	0.91101	4.2519
0.34167	26.458	0.90275	4.1676
0.34167	26.792	0.67201	3.946
0.34167	27.125	0.54889	3.5899
0.34167	27.458	0.42572	3.278
0.34167	27.792	0.12943	2.8139
0.34167	28.125	0.10179	1.9357
0.34167	28.458	0.29091	1.1582
0.34167	28.792	0.30945	0.51097
0.34167	29.125	0.32594	0.024997
0.34167	29.458	0.45335	-0.49968
0.675	9.7917	-0.38464	7.5619
0.675	10.125	-0.091881	7.9374
0.675	10.458	0.20401	7.5832
0.675	10.792	0.17513	7.0753
0.675	11.125	0.19689	6.4625
0.675	11.458	0.20298	6.0499
0.675	11.792	0.16638	5.7476
0.675	12.125	0.17887	5.601
0.675	12.458	0.14162	5.3378
0.675	12.792	0.20146	5.0929
0.675	13.125	0.11147	5.0983
0.675	13.458	-0.22828	4.9632
0.675	13.792	-0.33274	4.8971
0.675	14.125	-0.5071	5.0079
0.675	14.458	-0.65821	5.297
0.675	14.792	-0.75319	5.5621
0.675	15.125	-0.70152	5.7899
0.675	15.458	-0.69079	6.3496
0.675	15.792	-0.78059	6.9263
0.675	16.125	-0.7917	7.4444
0.675	16.458	-0.71635	7.7935
0.675	16.792	-0.64366	7.9802
0.675	17.125	-0.57103	8.0077
0.675	17.458	-0.32285	7.9242
0.675	17.792	-0.18752	7.8184
0.675	18.125	-0.47832	7.3855
0.675	18.458	-0.8003	6.7329
0.675	18.792	-1.0965	6.3081
0.675	19.125	-1.5212	5.8947
0.675	19.458	-1.822	5.634
0.675	19.792	-1.9532	5.4956
0.675	20.125	-1.8152	5.4425
0.675	20.458	-1.7828	5.4835
0.675	20.792	-1.74	5.6043
0.675	21.125	-1.3503	5.8768
0.675	21.458	-0.93608	5.9877
0.675	21.792	-0.5538	6.0527
0.675	22.125	-0.050006	5.9039
0.675	22.458	0.48451	5.6406
0.675	22.792	0.54013	5.3966
0.675	23.125	0.51809	5.0806
0.675	23.458	0.68865	4.5467
0.675	23.792	0.78114	3.955
0.675	24.125	0.84411	3.6685
0.675	24.458	0.97084	3.6891
0.675	24.792	1.1481	3.729
0.675	25.125	1.1052	3.6872
0.675	25.458	0.96005	3.9339
0.675	25.792	1.0326	4.1298
0.675	26.125	1.1114	4.1743
0.675	26.458	1.0995	4.1082
0.675	26.792	0.91245	3.9101
0.675	27.125	0.83381	3.5559
0.675	27.458	0.81802	3.0598
0.675	27.792	0.54453	2.5736
0.675	28.125	0.46925	1.9283
0.675	28.458	0.59061	1.1917
0.675	28.792	0.51606	0.3412
0.675	29.125	0.4526	-0.09169
0.675	29.458	0.35502	-0.54029
1.0083	9.7917	-0.61453	7.0288
1.0083	10.125	-0.18808	7.1652
1.0083	10.458	0.3756	7.1216
1.0083	10.792	0.38958	6.6926
1.0083	11.125	0.42051	6.2109
1.0083	11.458	0.53274	5.7614
1.0083	11.792	0.46893	5.4768
1.0083	12.125	0.36229	5.2176
1.0083	12.458	0.31661	4.9264
1.0083	12.792	0.294	4.7285
1.0083	13.125	0.035865	4.4214
1.0083	13.458	-0.38371	4.2795
1.0083	13.792	-0.53835	4.3215
1.0083	14.125	-0.70212	4.4332
1.0083	14.458	-0.97416	4.7131
1.0083	14.792	-1.0918	5.0418
1.0083	15.125	-1.1075	5.3571
1.0083	15.458	-1.063	5.8741
1.0083	15.792	-1.1043	6.4936
1.0083	16.125	-1.0447	6.934
1.0083	16.458	-0.89104	7.1886
1.0083	16.792	-0.74999	7.298
1.0083	17.125	-0.5011	7.1545
1.0083	17.458	-0.18682	7.1363
1.0083	17.792	0.047725	6.9526
1.0083	18.125	-0.21419	6.4872
