x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	-2.1025	-1.5056
-0.99167	10.125	-1.9097	-0.83088
-0.99167	10.458	-0.66277	-0.15154
-0.99167	10.792	0.21651	1.8271
-0.99167	11.125	0.70557	2.9185
-0.99167	11.458	0.76968	4.131
-0.99167	11.792	0.36473	4.4501
-0.99167	12.125	-0.28465	4.1745
-0.99167	12.458	-0.85653	4.4942
-0.99167	12.792	-1.177	4.2772
-0.99167	13.125	-1.3383	3.9828
-0.99167	13.458	-1.5333	4.0086
-0.99167	13.792	-1.4539	4.1901
-0.99167	14.125	-1.1342	3.8746
-0.99167	14.458	-0.81108	3.4571
-0.99167	14.792	-0.58128	2.977
-0.99167	15.125	-0.29571	3.0156
-0.99167	15.458	-0.10867	3.1022
-0.99167	15.792	-0.048053	3.1394
-0.99167	16.125	-0.11514	3.0681
-0.99167	16.458	-0.1393	2.8616
-0.99167	16.792	-0.037233	2.9402
-0.99167	17.125	0.14143	2.9394
-0.99167	17.458	0.54832	2.6135
-0.99167	17.792	1.1432	2.2614
-0.99167	18.125	1.6375	2.1433
-0.99167	18.458	1.8951	2.1782
-0.99167	18.792	2.1152	1.8686
-0.99167	19.125	2.1828	1.7888
-0.99167	19.458	1.9074	1.8836
-0.99167	19.792	1.4934	2.269
-0.99167	20.125	1.0734	2.7742
-0.99167	20.458	0.82456	3.3267
-0.99167	20.792	0.45228	3.5197
-0.99167	21.125	0.21674	3.5776
-0.99167	21.458	-0.033155	3.3866
-0.99167	21.792	-0.20235	3.5941
-0.99167	22.125	-0.046126	3.7426
-0.99167	22.458	0.10283	3.6825
-0.99167	22.792	0.051422	3.8501
-0.99167	23.125	-0.26071	3.9554
-0.99167	23.458	-0.71251	3.9651
-0.99167	23.792	-0.95123	4.2148
-0.99167	24.125	-1.1755	4.3484
-0.99167	24.458	-1.0786	4.38
-0.99167	24.792	-0.86446	4.2627
-0.99167	25.125	-0.89571	4.2122
-0.99167	25.458	-1.084	4.0914
-0.99167	25.792	-1.3448	3.6754
-0.99167	26.125	-1.658	3.614
-0.99167	26.458	-1.7292	3.5938
-0.99167	26.792	-1.7275	3.3173
-0.99167	27.125	-1.8436	2.976
-0.99167	27.458	-1.9843	2.5588
-0.99167	27.792	-2.0188	1.9455
-0.99167	28.125	-2.0395	1.3348
-0.99167	28.458	-1.9213	1.2456
-0.99167	28.792	-1.9651	1.0512
-0.99167	29.125	-1.7534	0.38405
-0.99167	29.458	-0.79445	-0.31416
-0.65833	9.7917	-2.1192	-1.2985
-0.65833	10.125	-2.0087	-1.1346
-0.65833	10.458	-0.66569	0.4122
-0.65833	10.792	0.36524	2.4581
-0.65833	11.125	0.6146	3.9071
-0.65833	11.458	0.37405	5.3578
-0.65833	11.792	0.059247	5.7297
-0.65833	12.125	-0.37765	5.5079
-0.65833	12.458	-0.66639	5.7334
-0.65833	12.792	-0.90388	6.0469
-0.65833	13.125	-1.0848	5.6488
-0.65833	13.458	-1.334	5.2916
-0.65833	13.792	-1.1487	5.085
-0.65833	14.125	-0.98304	4.6926
-0.65833	14.458	-0.75868	4.259
-0.65833	14.792	-0.55247	3.8195
-0.65833	15.125	-0.11771	3.7324
-0.65833	15.458	0.074878	3.6668
-0.65833	15.792	0.045334	3.6761
