x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	-4.636	-1.4267
-0.99167	10.125	-1.3561	-0.0073518
-0.99167	10.458	0.74473	0.72123
-0.99167	10.792	0.4281	1.8356
-0.99167	11.125	-0.64965	4.0467
-0.99167	11.458	-1.5967	4.7113
-0.99167	11.792	-2.1683	4.6537
-0.99167	12.125	-1.8439	4.7389
-0.99167	12.458	-1.2553	5.3123
-0.99167	12.792	-0.59251	5.3508
-0.99167	13.125	-0.12412	5.4179
-0.99167	13.458	0.21707	5.1255
-0.99167	13.792	0.52503	4.9059
-0.99167	14.125	0.89209	4.5323
-0.99167	14.458	1.1429	3.915
-0.99167	14.792	1.2594	3.7707
-0.99167	15.125	1.2935	3.8272
-0.99167	15.458	1.0684	3.5385
-0.99167	15.792	0.49399	3.3536
-0.99167	16.125	0.041479	3.0672
-0.99167	16.458	-0.33901	3.0582
-0.99167	16.792	-0.96544	3.0676
-0.99167	17.125	-1.4644	3.3992
-0.99167	17.458	-1.8302	3.8776
-0.99167	17.792	-1.838	4.1336
-0.99167	18.125	-1.8392	4.2894
-0.99167	18.458	-1.8913	4.3404
-0.99167	18.792	-1.567	4.456
-0.99167	19.125	-1.2038	4.4706
-0.99167	19.458	-0.6489	4.2744
-0.99167	19.792	-0.23186	3.9345
-0.99167	20.125	0.090489	3.8622
-0.99167	20.458	0.47918	3.8454
-0.99167	20.792	0.55167	3.4924
-0.99167	21.125	0.69225	2.9394
-0.99167	21.458	0.91856	2.7126
-0.99167	21.792	1.0033	2.7399
-0.99167	22.125	1.1814	2.8184
-0.99167	22.458	1.5172	2.9388
-0.99167	22.792	1.7329	2.7953
-0.99167	23.125	1.6583	2.6348
-0.99167	23.458	1.6318	2.5412
-0.99167	23.792	1.3405	2.1451
-0.99167	24.125	0.91584	1.9218
-0.99167	24.458	0.64693	1.4213
-0.99167	24.792	0.25122	1.1949
-0.99167	25.125	-0.20987	1.044
-0.99167	25.458	-0.86423	1.0602
-0.99167	25.792	-1.5472	1.4107
-0.99167	26.125	-2.0999	1.7284
-0.99167	26.458	-2.5113	2.1565
-0.99167	26.792	-2.4867	2.8266
-0.99167	27.125	-2.4109	3.3368
-0.99167	27.458	-2.2917	3.8544
-0.99167	27.792	-2.1459	3.9143
-0.99167	28.125	-2.0118	3.3108
-0.99167	28.458	-1.7639	2.4566
-0.99167	28.792	-1.6563	1.3972
-0.99167	29.125	-1.3927	0.44243
-0.99167	29.458	-0.25783	-0.36287
-0.65833	9.7917	-2.2535	0.85433
-0.65833	10.125	-0.68801	2.8235
-0.65833	10.458	0.82758	3.1712
-0.65833	10.792	0.56336	3.6048
-0.65833	11.125	-0.8614	4.8501
-0.65833	11.458	-1.8711	5.7337
-0.65833	11.792	-2.1678	5.7319
-0.65833	12.125	-1.7356	5.9203
-0.65833	12.458	-1.2508	6.1825
-0.65833	12.792	-0.72328	5.9099
-0.65833	13.125	-0.39209	5.9731
-0.65833	13.458	-0.26469	6.1354
-0.65833	13.792	0.21	6.0343
-0.65833	14.125	0.72034	5.5273
-0.65833	14.458	1.0528	4.9506
-0.65833	14.792	1.2501	4.7371
-0.65833	15.125	1.3317	4.7707
-0.65833	15.458	1.1605	4.7782
-0.65833	15.792	0.66813	4.6922
-0.65833	16.125	0.14404	4.5155
-0.65833	16.458	-0.36077	4.3255
-0.65833	16.792	-0.80499	4.2068
-0.65833	17.125	-1.0419	4.3665
-0.65833	17.458	-1.326	4.4991
-0.65833	17.792	-1.4893	4.5928
-0.65833	18.125	-1.6605	4.9238
-0.65833	18.458	-1.7164	5.0203
-0.65833	18.792	-1.4872	4.9376
-0.65833	19.125	-1.0866	4.8628
-0.65833	19.458	-0.55679	4.7302
-0.65833	19.792	-0.087706	4.5581
-0.65833	20.125	0.22987	4.4045
-0.65833	20.458	0.47895	4.3117
-0.65833	20.792	0.52021	4.0821
-0.65833	21.125	0.60034	3.7161
-0.65833	21.458	0.58977	3.6076
-0.65833	21.792	0.74445	3.4797
-0.65833	22.125	0.95646	3.4948
-0.65833	22.458	1.2853	3.6267
-0.65833	22.792	1.6024	3.4758
-0.65833	23.125	1.7294	3.2005
-0.65833	23.458	1.7975	3.1437
-0.65833	23.792	1.546	2.8314
-0.65833	24.125	1.0672	2.4011
-0.65833	24.458	0.58815	1.9349
-0.65833	24.792	0.099143	1.63
-0.65833	25.125	-0.28397	1.5347
-0.65833	25.458	-0.69935	1.5282
-0.65833	25.792	-1.2731	1.8371
-0.65833	26.125	-1.9873	2.2686
-0.65833	26.458	-2.4396	2.6191
-0.65833	26.792	-2.3794	3.1471
-0.65833	27.125	-2.1685	3.7688
-0.65833	27.458	-1.8614	4.3816
-0.65833	27.792	-1.6578	4.3558
-0.65833	28.125	-1.4738	3.7888
-0.65833	28.458	-1.1968	2.8197
-0.65833	28.792	-1.119	1.5735
-0.65833	29.125	-0.98041	0.58367
-0.65833	29.458	0.039988	-0.3333
-0.325	9.7917	-1.013	4.7206
-0.325	10.125	-0.55906	5.8786
-0.325	10.458	0.10845	5.5808
-0.325	10.792	-0.25606	5.6496
-0.325	11.125	-0.72799	6.3202
-0.325	11.458	-1.2479	7.0501
-0.325	11.792	-1.4649	6.9869
-0.325	12.125	-1.1561	6.7452
-0.325	12.458	-0.90162	6.5725
-0.325	12.792	-0.40887	6.1652
-0.325	13.125	-0.22904	6.1776
-0.325	13.458	-0.19741	6.4569
-0.325	13.792	0.15117	6.4348
-0.325	14.125	0.44165	6.2489
-0.325	14.458	0.64207	6.1265
-0.325	14.792	0.83888	5.9729
-0.325	15.125	0.96031	6.0837
-0.325	15.458	0.87172	6.0197
-0.325	15.792	0.33835	5.9209
-0.325	16.125	-0.10862	5.8942
-0.325	16.458	-0.42385	5.7026
-0.325	16.792	-0.71057	5.3985
-0.325	17.125	-0.76095	5.2249
-0.325	17.458	-0.87595	4.9364
-0.325	17.792	-1.0339	4.8211
-0.325	18.125	-1.2489	4.9455
-0.325	18.458	-1.3268	4.9987
-0.325	18.792	-1.1504	5.0879
-0.325	19.125	-0.86721	5.1726
-0.325	19.458	-0.47192	5.2102
-0.325	19.792	-0.063806	5.157
-0.325	20.125	0.29307	5.0495
-0.325	20.458	0.3423	4.8826
-0.325	20.792	0.30256	4.7188
-0.325	21.125	0.35665	4.6082
-0.325	21.458	0.36042	4.6053
-0.325	21.792	0.51705	4.4712
-0.325	22.125	0.77817	4.416
-0.325	22.458	1.216	4.4094
-0.325	22.792	1.5125	4.2935
-0.325	23.125	1.6101	4.0445
-0.325	23.458	1.6229	3.8944
-0.325	23.792	1.5326	3.569
-0.325	24.125	1.1648	3.0373
-0.325	24.458	0.58587	2.6414
-0.325	24.792	0.1218	2.4871
-0.325	25.125	-0.29059	2.3358
-0.325	25.458	-0.75611	2.2566
-0.325	25.792	-1.2293	2.3833
-0.325	26.125	-1.7285	2.5982
-0.325	26.458	-2.2156	2.9608
-0.325	26.792	-2.2122	3.4413
-0.325	27.125	-1.9485	3.9389
-0.325	27.458	-1.554	4.3443
-0.325	27.792	-1.2026	4.2409
-0.325	28.125	-1.0265	3.6277
-0.325	28.458	-0.75733	2.7554
-0.325	28.792	-0.58652	1.7847
-0.325	29.125	-0.48069	0.86838
-0.325	29.458	0.29386	-0.31822
0.0083333	9.7917	-0.31321	7.5368
0.0083333	10.125	-0.395	7.8669
0.0083333	10.458	-0.40115	7.154
0.0083333	10.792	-0.68269	6.7077
0.0083333	11.125	-0.56134	7.1621
0.0083333	11.458	-0.74724	7.4218
0.0083333	11.792	-0.90605	7.2382
0.0083333	12.125	-0.78279	6.8689
0.0083333	12.458	-0.55255	6.6627
0.0083333	12.792	-0.1575	6.332
0.0083333	13.125	-0.025284	6.1623
