x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	0.064828	2.1367
-0.99167	10.125	0.15561	3.4484
-0.99167	10.458	0.20102	4.2767
-0.99167	10.792	0.6529	4.2664
-0.99167	11.125	1.0083	4.5955
-0.99167	11.458	0.51895	4.7712
-0.99167	11.792	-0.33467	5.079
-0.99167	12.125	-0.81678	4.8776
-0.99167	12.458	-1.0403	4.324
-0.99167	12.792	-0.95837	4.1198
-0.99167	13.125	-0.799	3.924
-0.99167	13.458	-0.19995	3.4041
-0.99167	13.792	0.31186	3.2993
-0.99167	14.125	0.65375	3.364
-0.99167	14.458	1.0009	3.3756
-0.99167	14.792	1.1817	3.5712
-0.99167	15.125	1.2153	3.8402
-0.99167	15.458	0.95008	4.0164
-0.99167	15.792	0.5342	4.1264
-0.99167	16.125	-0.13916	4.4426
-0.99167	16.458	-0.71889	4.6917
-0.99167	16.792	-1.1161	4.7415
-0.99167	17.125	-1.3025	4.8026
-0.99167	17.458	-1.2	4.5478
-0.99167	17.792	-0.88867	4.2282
-0.99167	18.125	-0.73041	3.972
-0.99167	18.458	-0.74498	3.9582
-0.99167	18.792	-0.83985	3.975
-0.99167	19.125	-0.78131	3.966
-0.99167	19.458	-0.48293	3.5549
-0.99167	19.792	-0.040778	3.3204
-0.99167	20.125	0.48685	3.2054
-0.99167	20.458	0.51189	3.2626
-0.99167	20.792	0.3367	3.467
-0.99167	21.125	0.32799	3.3752
-0.99167	21.458	0.18881	3.5729
-0.99167	21.792	-0.11119	3.8438
-0.99167	22.125	-0.27434	4.0781
-0.99167	22.458	-0.1273	4.1509
-0.99167	22.792	-0.12503	4.2642
-0.99167	23.125	-0.23169	4.1816
-0.99167	23.458	-0.66214	4.4765
-0.99167	23.792	-1.0444	4.7027
-0.99167	24.125	-1.1849	4.8734
-0.99167	24.458	-1.3385	4.8803
-0.99167	24.792	-1.3782	5.0211
-0.99167	25.125	-1.4055	5.1471
-0.99167	25.458	-1.4883	5.2046
-0.99167	25.792	-1.5674	4.9908
-0.99167	26.125	-1.5784	4.6598
-0.99167	26.458	-1.5402	4.5311
-0.99167	26.792	-1.4775	4.2012
-0.99167	27.125	-1.0248	4.3739
-0.99167	27.458	-0.80398	4.4692
-0.99167	27.792	-1.1275	4.2698
-0.99167	28.125	-1.2686	3.9783
-0.99167	28.458	-1.4067	3.8022
-0.99167	28.792	-1.3171	3.4003
-0.99167	29.125	-0.78967	1.6365
-0.99167	29.458	-0.48777	-0.17622
-0.65833	9.7917	-0.43188	3.1592
-0.65833	10.125	-0.14906	5.3346
-0.65833	10.458	0.072374	6.0697
-0.65833	10.792	0.88598	5.4137
-0.65833	11.125	1.0793	5.3491
-0.65833	11.458	0.5228	5.5685
-0.65833	11.792	-0.23372	6.0703
-0.65833	12.125	-0.81908	6.0778
-0.65833	12.458	-1.1149	5.6879
-0.65833	12.792	-0.88496	5.2797
-0.65833	13.125	-0.7443	4.7861
-0.65833	13.458	-0.33604	4.411
-0.65833	13.792	0.085068	4.3096
-0.65833	14.125	0.49818	4.0325
-0.65833	14.458	0.83107	3.9208
-0.65833	14.792	0.96896	4.1648
-0.65833	15.125	1.1279	4.5299
-0.65833	15.458	0.95064	4.7559
-0.65833	15.792	0.49994	4.9625
-0.65833	16.125	-0.11476	5.4124
-0.65833	16.458	-0.64812	5.6596
-0.65833	16.792	-1.0413	5.835
-0.65833	17.125	-1.261	5.8526
-0.65833	17.458	-1.1938	5.6227
-0.65833	17.792	-0.93581	5.2559
-0.65833	18.125	-0.78573	5.1034
-0.65833	18.458	-0.77607	4.9511
-0.65833	18.792	-0.83059	4.8762
-0.65833	19.125	-0.79483	4.7744
-0.65833	19.458	-0.46623	4.3115
-0.65833	19.792	0.023113	4.0451
-0.65833	20.125	0.49636	3.7629
-0.65833	20.458	0.57994	3.535
-0.65833	20.792	0.43883	3.4872
-0.65833	21.125	0.38301	3.4903
-0.65833	21.458	0.26337	3.6653
-0.65833	21.792	-0.16316	3.9324
-0.65833	22.125	-0.36628	4.1303
-0.65833	22.458	-0.24527	4.0991
-0.65833	22.792	-0.2645	4.2295
-0.65833	23.125	-0.48403	4.3608
-0.65833	23.458	-0.87137	4.6533
-0.65833	23.792	-1.1402	4.8056
-0.65833	24.125	-1.3011	5.0309
-0.65833	24.458	-1.3205	5.0847
-0.65833	24.792	-1.243	5.1857
-0.65833	25.125	-1.217	5.1939
-0.65833	25.458	-1.3765	5.1227
-0.65833	25.792	-1.434	4.8215
-0.65833	26.125	-1.3708	4.4264
-0.65833	26.458	-1.2164	4.2914
-0.65833	26.792	-1.0786	4.0471
-0.65833	27.125	-0.65018	4.1384
-0.65833	27.458	-0.60213	4.3158
-0.65833	27.792	-0.888	4.2299
-0.65833	28.125	-1.0463	4.1315
-0.65833	28.458	-1.0468	4.2784
-0.65833	28.792	-1.0967	3.5625
-0.65833	29.125	-0.92177	1.8176
-0.65833	29.458	-0.55197	-0.11713
-0.325	9.7917	-0.094754	4.5577
-0.325	10.125	0.11831	6.7501
-0.325	10.458	0.43316	7.0791
-0.325	10.792	0.58319	6.3413
-0.325	11.125	0.30391	5.9861
-0.325	11.458	-0.018317	5.9547
-0.325	11.792	-0.48053	6.2065
-0.325	12.125	-0.82885	6.4291
-0.325	12.458	-1.0824	6.5127
-0.325	12.792	-0.66196	5.9472
-0.325	13.125	-0.31522	5.5586
-0.325	13.458	-0.097636	5.0541
-0.325	13.792	0.23859	4.942
-0.325	14.125	0.51167	4.8383
-0.325	14.458	0.71602	4.8995
-0.325	14.792	0.83205	5.0742
-0.325	15.125	0.92156	5.3952
-0.325	15.458	0.80183	5.64
-0.325	15.792	0.37288	5.7607
-0.325	16.125	-0.069684	6.2063
-0.325	16.458	-0.46628	6.3826
