x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	-2.3581	2.7029
-0.99167	10.125	-0.98602	3.0313
-0.99167	10.458	0.39324	3.2722
-0.99167	10.792	1.273	3.2381
-0.99167	11.125	1.6078	3.3855
-0.99167	11.458	1.3692	3.6708
-0.99167	11.792	0.47555	4.0395
-0.99167	12.125	0.1726	4.574
-0.99167	12.458	-0.2753	5.2357
-0.99167	12.792	-0.54588	6.0299
-0.99167	13.125	-0.66974	6.038
-0.99167	13.458	-0.97973	5.908
-0.99167	13.792	-1.2594	5.5493
-0.99167	14.125	-1.4047	5.0053
-0.99167	14.458	-1.4767	4.8858
-0.99167	14.792	-1.4773	4.9116
-0.99167	15.125	-1.3595	4.7911
-0.99167	15.458	-1.0209	4.5046
-0.99167	15.792	-0.72515	4.1052
-0.99167	16.125	-0.59019	3.9726
-0.99167	16.458	-0.38708	3.8427
-0.99167	16.792	0.19867	3.5211
-0.99167	17.125	0.63238	3.1318
-0.99167	17.458	1.0159	2.9528
-0.99167	17.792	1.2609	2.7469
-0.99167	18.125	1.3428	2.6525
-0.99167	18.458	1.3662	2.8809
-0.99167	18.792	1.0848	3.2668
-0.99167	19.125	0.67038	3.7376
-0.99167	19.458	0.090369	4.4444
-0.99167	19.792	-0.14673	5.0881
-0.99167	20.125	-0.27708	5.6823
-0.99167	20.458	-0.24489	6.3693
-0.99167	20.792	-0.15809	6.8181
-0.99167	21.125	-0.011384	6.9962
-0.99167	21.458	-0.10176	7.123
-0.99167	21.792	-0.22764	7.2238
-0.99167	22.125	-0.53669	7.2856
-0.99167	22.458	-0.54148	7.3118
-0.99167	22.792	-0.8449	7.2639
-0.99167	23.125	-1.3201	7.1519
-0.99167	23.458	-1.6968	6.8947
-0.99167	23.792	-1.7895	6.8492
-0.99167	24.125	-1.785	6.9006
-0.99167	24.458	-1.6236	6.6464
-0.99167	24.792	-1.3545	6.2823
-0.99167	25.125	-1.1783	5.9275
-0.99167	25.458	-1.2893	5.6223
-0.99167	25.792	-1.4541	4.8916
-0.99167	26.125	-1.5009	4.2374
-0.99167	26.458	-1.5941	3.0806
-0.99167	26.792	-1.5192	1.9883
-0.99167	27.125	-1.4519	1.2941
-0.99167	27.458	-1.4651	1.025
-0.99167	27.792	-1.8927	1.0501
-0.99167	28.125	-2.2106	1.1314
-0.99167	28.458	-2.5272	1.3935
-0.99167	28.792	-2.5977	1.3652
-0.99167	29.125	-2.2066	1.032
-0.99167	29.458	-1.3308	-0.14146
-0.65833	9.7917	-1.1113	4.8426
-0.65833	10.125	-0.48757	4.9237
-0.65833	10.458	0.62129	4.7868
-0.65833	10.792	1.1805	4.9391
-0.65833	11.125	1.0274	5.341
-0.65833	11.458	0.85694	5.3382
-0.65833	11.792	0.28734	5.7701
-0.65833	12.125	-0.10972	6.3191
-0.65833	12.458	-0.35481	7.0077
-0.65833	12.792	-0.51655	7.3175
-0.65833	13.125	-0.78019	7.1601
-0.65833	13.458	-1.0801	6.9963
-0.65833	13.792	-1.1372	6.6447
-0.65833	14.125	-1.2559	6.1592
-0.65833	14.458	-1.264	6.0465
-0.65833	14.792	-1.1787	5.9658
-0.65833	15.125	-0.99351	5.6729
-0.65833	15.458	-0.70665	5.2094
-0.65833	15.792	-0.59468	4.8031
-0.65833	16.125	-0.42932	4.4827
-0.65833	16.458	-0.19011	4.3232
-0.65833	16.792	0.24836	4.0582
-0.65833	17.125	0.63015	3.7961
-0.65833	17.458	1.0169	3.6127
-0.65833	17.792	1.3613	3.2972
-0.65833	18.125	1.2983	3.2157
-0.65833	18.458	1.0409	3.5339
-0.65833	18.792	0.544	3.9681
-0.65833	19.125	0.063753	4.5059
-0.65833	19.458	-0.43746	5.1717
-0.65833	19.792	-0.57229	5.6842
-0.65833	20.125	-0.63431	6.3199
-0.65833	20.458	-0.75164	6.9386
-0.65833	20.792	-0.5508	7.4062
-0.65833	21.125	-0.2248	7.6276
-0.65833	21.458	-0.12761	7.8476
-0.65833	21.792	-0.20018	8.0616
-0.65833	22.125	-0.32873	7.9721
-0.65833	22.458	-0.15183	7.6616
-0.65833	22.792	-0.40954	7.4896
-0.65833	23.125	-0.98833	7.2712
-0.65833	23.458	-1.2403	6.9392
-0.65833	23.792	-1.389	6.8813
-0.65833	24.125	-1.5135	6.849
-0.65833	24.458	-1.442	6.531
-0.65833	24.792	-1.0972	6.3484
-0.65833	25.125	-1.0029	6.0582
-0.65833	25.458	-1.1626	5.7492
-0.65833	25.792	-1.1988	5.1312
-0.65833	26.125	-1.1974	4.5521
-0.65833	26.458	-1.1732	3.5153
-0.65833	26.792	-0.98825	2.364
-0.65833	27.125	-1.106	1.6309
-0.65833	27.458	-1.1997	1.4784
-0.65833	27.792	-1.5283	1.4769
-0.65833	28.125	-1.909	1.5806
-0.65833	28.458	-2.2302	1.5937
-0.65833	28.792	-2.5388	1.5369
-0.65833	29.125	-2.2911	1.0534
-0.65833	29.458	-1.522	-0.12297
-0.325	9.7917	-0.055841	6.6303
-0.325	10.125	0.20899	6.7792
-0.325	10.458	0.91323	6.6507
-0.325	10.792	1.1033	6.5747
-0.325	11.125	0.74615	6.6052
-0.325	11.458	0.72546	6.3143
-0.325	11.792	0.42506	6.7134
-0.325	12.125	-0.04578	7.064
-0.325	12.458	-0.45643	7.5535
-0.325	12.792	-0.46297	7.8038
-0.325	13.125	-0.5062	7.5605
-0.325	13.458	-0.72082	7.4142
-0.325	13.792	-0.86879	7.1235
-0.325	14.125	-1.0037	6.7898
-0.325	14.458	-0.95107	6.576
-0.325	14.792	-0.82405	6.462
-0.325	15.125	-0.60121	6.1434
-0.325	15.458	-0.26927	5.6086
-0.325	15.792	-0.16878	5.0425
-0.325	16.125	-0.059441	4.7293
-0.325	16.458	0.046453	4.5255
-0.325	16.792	0.40165	4.3655
-0.325	17.125	0.60634	4.3638
-0.325	17.458	0.85575	4.3084
-0.325	17.792	1.1375	4.022
-0.325	18.125	0.94306	3.9574
-0.325	18.458	0.42282	4.469
-0.325	18.792	-0.12377	4.8816
-0.325	19.125	-0.64655	5.4164
-0.325	19.458	-0.99346	5.9758
-0.325	19.792	-1.0667	6.3604
-0.325	20.125	-0.89437	6.893
-0.325	20.458	-0.88029	7.4514
-0.325	20.792	-0.69418	7.6662
-0.325	21.125	-0.33488	7.7764
-0.325	21.458	-0.14459	7.9584
-0.325	21.792	-0.09777	8.3173
-0.325	22.125	-0.10811	8.2978
-0.325	22.458	0.044358	7.863
