x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	0.6395	2.8102
-0.99167	10.125	0.15546	2.7134
-0.99167	10.458	-0.57372	2.3228
-0.99167	10.792	-0.58248	2.4091
-0.99167	11.125	-0.23702	3.0193
-0.99167	11.458	-0.21201	2.7457
-0.99167	11.792	0.35516	2.42
-0.99167	12.125	0.75352	2.4161
-0.99167	12.458	0.59709	2.6854
-0.99167	12.792	0.57873	3.0143
-0.99167	13.125	0.63831	3.0028
-0.99167	13.458	0.51229	3.2546
-0.99167	13.792	0.53521	3.6385
-0.99167	14.125	0.6861	3.6805
-0.99167	14.458	0.51738	3.8381
-0.99167	14.792	0.45433	4.5008
-0.99167	15.125	0.45866	4.9405
-0.99167	15.458	0.37819	5.0202
-0.99167	15.792	0.016791	4.9517
-0.99167	16.125	-0.33811	4.6701
-0.99167	16.458	-0.42837	4.2749
-0.99167	16.792	-0.43608	4.4713
-0.99167	17.125	-0.47841	4.2038
-0.99167	17.458	-0.39283	4.1494
-0.99167	17.792	-0.40812	3.9219
-0.99167	18.125	-0.32949	3.5854
-0.99167	18.458	0.017599	3.3517
-0.99167	18.792	0.59664	2.9527
-0.99167	19.125	1.0724	2.6152
-0.99167	19.458	1.429	2.3983
-0.99167	19.792	1.596	2.3735
-0.99167	20.125	1.776	2.4583
-0.99167	20.458	1.5406	2.6834
-0.99167	20.792	0.7056	3.0214
-0.99167	21.125	0.1298	3.3952
-0.99167	21.458	-0.62234	3.911
-0.99167	21.792	-1.0776	3.9501
-0.99167	22.125	-1.1987	3.9222
-0.99167	22.458	-1.0981	4.3839
-0.99167	22.792	-1.3395	4.7433
-0.99167	23.125	-1.4835	4.9899
-0.99167	23.458	-1.523	5.0104
-0.99167	23.792	-1.7434	5.1541
-0.99167	24.125	-1.9542	5.3373
-0.99167	24.458	-1.7753	5.3799
-0.99167	24.792	-1.2915	5.4619
-0.99167	25.125	-1.104	5.6362
-0.99167	25.458	-1.0247	5.8706
-0.99167	25.792	-0.83738	6.1604
-0.99167	26.125	-0.64892	6.0817
-0.99167	26.458	-0.8972	5.684
-0.99167	26.792	-1.2675	4.9719
-0.99167	27.125	-1.1065	3.8424
-0.99167	27.458	-1.1933	2.2939
-0.99167	27.792	-1.4323	0.83567
-0.99167	28.125	-1.9177	-0.040309
-0.99167	28.458	-2.0362	-0.53055
-0.99167	28.792	-1.926	-0.18761
-0.99167	29.125	-1.8371	0.22471
-0.99167	29.458	-1.2082	-0.25881
-0.65833	9.7917	0.060912	3.8248
-0.65833	10.125	-0.090899	3.5613
-0.65833	10.458	0.054802	3.3297
-0.65833	10.792	0.065197	3.6981
-0.65833	11.125	-0.087837	4.2124
-0.65833	11.458	-0.012148	4.3491
-0.65833	11.792	0.35221	4.2734
-0.65833	12.125	0.62427	4.0428
-0.65833	12.458	0.63238	4.1872
-0.65833	12.792	0.40357	4.3574
-0.65833	13.125	0.39077	4.565
-0.65833	13.458	0.26233	4.6931
-0.65833	13.792	0.31693	5.3855
-0.65833	14.125	0.32025	5.6124
-0.65833	14.458	0.2808	5.5958
-0.65833	14.792	0.19003	5.9637
-0.65833	15.125	0.19167	6.0929
-0.65833	15.458	0.30522	6.0392
-0.65833	15.792	0.076125	6.0511
-0.65833	16.125	-0.24592	5.805
-0.65833	16.458	-0.35928	5.4292
-0.65833	16.792	-0.34988	5.4159
-0.65833	17.125	-0.36457	5.0369
-0.65833	17.458	-0.24614	4.7995
-0.65833	17.792	-0.16265	4.7173
-0.65833	18.125	-0.17132	4.3474
-0.65833	18.458	0.29021	4.0741
-0.65833	18.792	0.794	3.609
-0.65833	19.125	1.2175	3.1384
-0.65833	19.458	1.5354	2.8507
-0.65833	19.792	1.6705	2.8048
-0.65833	20.125	1.8834	2.6549
-0.65833	20.458	1.5331	2.8459
-0.65833	20.792	0.70776	3.2095
-0.65833	21.125	0.098489	3.5891
-0.65833	21.458	-0.59477	4.121
-0.65833	21.792	-0.92438	4.1301
-0.65833	22.125	-1.0845	4.0106
-0.65833	22.458	-1.0606	4.4029
-0.65833	22.792	-1.2969	4.7331
-0.65833	23.125	-1.5602	4.9326
-0.65833	23.458	-1.6774	4.9597
-0.65833	23.792	-1.7842	4.9364
-0.65833	24.125	-1.9883	4.9611
-0.65833	24.458	-1.9558	5.1605
-0.65833	24.792	-1.5796	5.4891
-0.65833	25.125	-1.3415	5.8547
-0.65833	25.458	-1.3107	6.0487
-0.65833	25.792	-0.99239	6.3757
-0.65833	26.125	-0.68147	6.3879
-0.65833	26.458	-0.65503	5.8042
-0.65833	26.792	-0.69953	4.9915
-0.65833	27.125	-0.61072	4.0393
-0.65833	27.458	-0.59487	2.7911
-0.65833	27.792	-0.93673	1.0229
-0.65833	28.125	-1.4071	-0.089619
-0.65833	28.458	-1.494	-0.62015
-0.65833	28.792	-1.4227	-0.48277
-0.65833	29.125	-1.3337	-0.12411
-0.65833	29.458	-1.1546	-0.37827
